t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.1,1.16,1.31,1.1,ok,883445.0,ALGS,
1652227200,1.15,1.09,1.23,1.04,ok,820411.0,ALGS,
1652313600,1.13,1.17,1.205,1.0375,ok,581848.0,ALGS,
1652400000,1.19,1.17,1.25,1.15,ok,581297.0,ALGS,
1652659200,1.14,1.09,1.23,1.08,ok,514626.0,ALGS,
1652745600,1.12,1.15,1.19,1.075,ok,578018.0,ALGS,
1652832000,1.14,1.13,1.19,1.08,ok,735141.0,ALGS,
1652918400,1.12,1.1,1.17,1.07,ok,542746.0,ALGS,
1653004800,1.1,1.08,1.18,1.06,ok,539389.0,ALGS,
1653264000,1.09,1.17,1.18,1.03,ok,641142.0,ALGS,
1653350400,1.14,1.15,1.19,1.1,ok,271468.0,ALGS,
1653436800,1.1312,1.19,1.21,1.12,ok,181243.0,ALGS,
1653523200,1.2,1.19,1.24,1.18,ok,87735.0,ALGS,
1653609600,1.2,1.25,1.27,1.11,ok,246074.0,ALGS,57.89473684210528
1653955200,1.24,1.29,1.42,1.21,ok,664123.0,ALGS,60.65573770491806
1654041600,1.29,1.22,1.31,1.21,ok,126629.0,ALGS,60.65573770491804
1654128000,1.22,1.23,1.23,1.16,ok,82969.0,ALGS,55.555555555555564
1654214400,1.26,1.31,1.34,1.23,ok,148452.0,ALGS,61.290322580645174
1654473600,1.32,1.43,1.5,1.28,ok,503114.0,ALGS,75.75757575757575
1654560000,1.43,1.6,1.65,1.43,ok,323692.0,ALGS,79.22077922077924
1654646400,1.6,1.54,1.6,1.5,ok,244928.0,ALGS,75.30864197530866
1654732800,1.5,1.48,1.53,1.46,ok,133003.0,ALGS,72.6190476190476
1654819200,1.45,1.39,1.47,1.35,ok,132638.0,ALGS,67.03296703296701
1655078400,1.35,1.32,1.36,1.28,ok,209441.0,ALGS,58.42696629213483
1655164800,1.31,1.33,1.39,1.25,ok,166114.0,ALGS,60.227272727272734
1655251200,1.3,1.31,1.36,1.29,ok,112809.0,ALGS,56.97674418604652
1655337600,1.29,1.21,1.295,1.2,ok,134531.0,ALGS,51.04166666666667
1655424000,1.21,1.11,1.25,1.11,ok,442807.0,ALGS,43.00000000000001
1655769600,1.17,1.19,1.19,1.13,ok,238555.0,ALGS,45.192307692307686
1655856000,1.17,1.21,1.27,1.17,ok,242661.0,ALGS,49.494949494949495
1655942400,1.22,1.34,1.34,1.22,ok,272694.0,ALGS,54.95495495495497
1656028800,1.38,1.31,1.38,1.28,ok,2388922.0,ALGS,50.0
1656288000,1.3,1.35,1.42,1.21,ok,186437.0,ALGS,45.91836734693878
1656374400,1.35,1.31,1.42,1.26,ok,80685.0,ALGS,32.94117647058823
1656460800,1.34,1.27,1.34,1.23,ok,125733.0,ALGS,33.73493975903614
1656547200,1.25,1.21,1.27,1.2,ok,94152.0,ALGS,33.73493975903614
1656633600,1.21,1.25,1.28,1.195,ok,203567.0,ALGS,41.02564102564102
1656979200,1.26,1.4,1.42,1.235,ok,299678.0,ALGS,54.65116279069767
1657065600,1.42,1.38,1.42,1.35,ok,100775.0,ALGS,52.873563218390785
1657152000,1.38,1.41,1.41,1.36,ok,219324.0,ALGS,55.68181818181817
1657238400,1.4,1.43,1.46,1.37,ok,180542.0,ALGS,63.75
1657497600,1.43,1.37,1.44,1.37,ok,444631.0,ALGS,67.10526315789474
1657584000,1.4,1.41,1.43,1.36,ok,360278.0,ALGS,65.27777777777777
1657670400,1.37,1.57,1.57,1.37,ok,547077.0,ALGS,70.93023255813955
1657756800,1.6,1.53,1.6,1.5,ok,209569.0,ALGS,62.33766233766234
1657843200,1.54,1.57,1.57,1.49,ok,59842.0,ALGS,66.66666666666666
1658102400,1.56,1.55,1.6,1.51,ok,58342.0,ALGS,63.15789473684211
1658188800,1.54,1.57,1.6,1.52,ok,34761.0,ALGS,67.56756756756756
1658275200,1.58,1.6,1.62,1.56,ok,75944.0,ALGS,72.60273972602741
1658361600,1.6,1.5,1.61,1.47,ok,63214.0,ALGS,68.83116883116884
1658448000,1.52,1.43,1.52,1.4,ok,57238.0,ALGS,61.24999999999999
1658707200,1.45,1.38,1.45,1.33,ok,87850.0,ALGS,48.57142857142857
1658793600,1.3792,1.33,1.38,1.29,ok,53981.0,ALGS,46.57534246575344
1658880000,1.34,1.29,1.34,1.25,ok,79257.0,ALGS,41.8918918918919
1658966400,1.3035,1.22,1.3035,1.22,ok,76606.0,ALGS,36.708860759493675
1659052800,1.25,1.24,1.26,1.2,ok,78435.0,ALGS,41.333333333333336
1659312000,1.24,1.24,1.25,1.2,ok,104598.0,ALGS,38.02816901408452
1659398400,1.24,1.265,1.3,1.23,ok,70981.0,ALGS,23.478260869565204
1659484800,1.37,1.33,1.39,1.27,ok,87150.0,ALGS,33.33333333333336
1659571200,1.36,1.39,1.47,1.36,ok,134271.0,ALGS,35.48387096774192
1659657600,1.5,1.5,1.54,1.43,ok,127989.0,ALGS,46.478873239436616
1659916800,1.49,1.45,1.54,1.4,ok,89148.0,ALGS,41.89189189189189
1660003200,1.39,1.33,1.4,1.3,ok,85298.0,ALGS,33.73493975903614
1660089600,1.38,1.33,1.3992,1.32,ok,70864.0,ALGS,38.35616438356164
