t,o,c,h,l,s,v,Ticker
1652140800,0.6108,0.5918,0.62,0.5501,ok,484030.0,AWH
1652227200,0.6,0.4003,0.6,0.321,ok,1912167.0,AWH
1652313600,0.38,0.4168,0.4847,0.3782,ok,623125.0,AWH
1652400000,0.4279,0.4511,0.4904,0.409,ok,1332857.0,AWH
1652659200,0.4528,0.58,0.85,0.45,ok,13957248.0,AWH
1652745600,0.4727,0.5703,0.62,0.4677,ok,779830.0,AWH
1652832000,0.565,0.5801,0.5937,0.5131,ok,621650.0,AWH
1652918400,0.59,0.5501,0.6277,0.55,ok,692976.0,AWH
1653004800,0.5444,0.5574,0.59,0.4906,ok,492825.0,AWH
1653264000,0.5574,0.4904,0.5747,0.481,ok,496250.0,AWH
1653350400,0.4766,0.4529,0.5,0.4482,ok,400385.0,AWH
1653436800,0.47,0.4204,0.47,0.408,ok,751538.0,AWH
1653523200,0.4328,0.5175,0.59,0.43,ok,1169515.0,AWH
1653609600,0.52,0.5513,0.5696,0.5101,ok,463214.0,AWH
1653955200,0.5411,0.59,0.635,0.5346,ok,1455075.0,AWH
1654041600,0.61,0.5616,0.62,0.5541,ok,355885.0,AWH
1654128000,0.5586,0.5071,0.57,0.481,ok,741515.0,AWH
1654214400,0.5071,0.5051,0.52,0.46,ok,467946.0,AWH
1654473600,0.49,0.5835,0.6116,0.46,ok,1008705.0,AWH
1654560000,0.59,0.6729,0.72,0.58,ok,1016825.0,AWH
1654646400,0.65,0.7267,0.84,0.6237,ok,776125.0,AWH
1654732800,0.717,0.615,0.75,0.581,ok,646264.0,AWH
1654819200,0.615,0.5937,0.6163,0.5555,ok,402463.0,AWH
1655078400,0.5584,0.5584,0.5781,0.5148,ok,538150.0,AWH
1655164800,0.58,0.5357,0.59,0.5155,ok,278429.0,AWH
1655251200,0.537,0.6169,0.6292,0.53,ok,384100.0,AWH
1655337600,0.592,0.5764,0.592,0.5229,ok,352394.0,AWH
1655424000,0.5826,0.5778,0.6066,0.5501,ok,469869.0,AWH
1655769600,0.58,0.5001,0.5801,0.5,ok,542857.0,AWH
1655856000,0.5072,0.5555,0.58,0.5,ok,543954.0,AWH
1655942400,0.55,0.516,0.6163,0.5151,ok,780490.0,AWH
1656028800,0.5247,0.5144,0.5839,0.5144,ok,8410459.0,AWH
1656288000,0.54,0.681,0.7421,0.52,ok,2982808.0,AWH
1656374400,0.7177,0.678,0.7199,0.5778,ok,1675827.0,AWH
1656460800,0.6397,0.6313,0.6587,0.6001,ok,360051.0,AWH
1656547200,0.6068,0.5875,0.6149,0.5702,ok,401124.0,AWH
1656633600,0.6,0.7324,0.7499,0.5921,ok,757806.0,AWH
1656979200,0.725,0.7701,0.7729,0.725,ok,466770.0,AWH
1657065600,0.82,0.86,0.8702,0.711,ok,760355.0,AWH
1657152000,0.9,0.9244,0.94,0.86,ok,544233.0,AWH
1657238400,0.91,1.01,1.02,0.91,ok,692812.0,AWH
1657497600,1.01,0.8614,1.01,0.842,ok,469685.0,AWH
1657584000,0.91,0.9027,0.9298,0.8281,ok,341098.0,AWH
1657670400,0.8756,0.85,0.9202,0.811,ok,243271.0,AWH
1657756800,0.8349,0.8884,0.9,0.8275,ok,147347.0,AWH
1657843200,0.8608,0.89,0.9,0.8551,ok,148867.0,AWH
1658102400,0.8835,0.9224,0.93,0.88,ok,266280.0,AWH
1658188800,0.92,0.9492,0.99,0.9043,ok,233836.0,AWH
1658275200,0.9671,0.9598,0.995,0.9136,ok,232440.0,AWH
1658361600,0.995,0.98,1.08,0.91,ok,612883.0,AWH
1658448000,1.0,0.9662,1.06,0.921,ok,162709.0,AWH
1658707200,0.9746,0.92,0.98,0.885,ok,228254.0,AWH
1658793600,0.88,0.897,0.903,0.83,ok,212539.0,AWH
1658880000,0.8701,0.8499,0.8788,0.8025,ok,122465.0,AWH
1658966400,0.85,0.8229,0.87,0.768,ok,101973.0,AWH
1659052800,0.7982,0.7897,0.872,0.77,ok,191007.0,AWH
1659312000,0.79,0.8031,0.8114,0.78,ok,89682.0,AWH
1659398400,0.79,0.8129,0.924,0.75,ok,404535.0,AWH
1659484800,0.8421,0.904,1.0,0.8241,ok,453348.0,AWH
1659571200,0.9426,0.9759,0.9799,0.8968,ok,178916.0,AWH
1659657600,0.9823,0.94,1.06,0.9337,ok,344585.0,AWH
1659916800,0.948,0.9421,1.06,0.9378,ok,253882.0,AWH
1660003200,0.9828,1.07,1.07,0.89,ok,369646.0,AWH
1660089600,1.1,0.97,1.1,0.93,ok,378337.0,AWH
1660176000,0.95,0.9164,0.975,0.85,ok,509776.0,AWH
1660262400,0.9244,0.9365,0.95,0.91,ok,184725.0,AWH
1660521600,0.95,0.9469,0.95,0.92,ok,60475.0,AWH
1660608000,0.95,0.9359,0.97,0.9177,ok,162411.0,AWH
1660694400,0.95,0.95,0.96,0.9124,ok,178250.0,AWH
1660780800,0.9456,0.9208,0.97,0.9208,ok,64146.0,AWH
1660867200,0.8648,0.9354,0.9354,0.8521,ok,201670.0,AWH
1661126400,0.87,0.88,0.95,0.85,ok,585068.0,AWH
1661212800,0.5566,0.5519,0.5795,0.525,ok,6470209.0,AWH
1661299200,0.565,0.53,0.565,0.5267,ok,2682700.0,AWH
1661385600,0.5501,0.5013,0.5548,0.479,ok,2301002.0,AWH
1661472000,0.5,0.5002,0.54,0.4929,ok,935388.0,AWH
1661731200,0.5099,0.5305,0.55,0.48,ok,872914.0,AWH
1661817600,0.54,0.5176,0.548,0.51,ok,391987.0,AWH
1661904000,0.5214,0.51,0.54,0.51,ok,817007.0,AWH
1661990400,0.5288,0.5281,0.531,0.49,ok,541737.0,AWH
