t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.65,1.61,1.65,1.52,ok,91843.0,YTRA,,1.5933333333333335,146336.51333333334,91843.0,1.5933333333333333,,0
1652227200,1.65,1.5,1.65,1.46,ok,60580.0,YTRA,,1.5366666666666664,93091.26666666663,152423.0,0.6107429106280985,,0
1652313600,1.54,1.52,1.54,1.32,ok,209498.0,YTRA,,1.4600000000000002,305867.08,361921.0,0.8451211175919607,,0
1652400000,1.56,1.53,1.56,1.45,ok,43350.0,YTRA,,1.5133333333333334,65603.0,405271.0,0.1618744000927774,,0
1652659200,1.55,1.49,1.55,1.48,ok,17794.0,YTRA,,1.5066666666666668,26809.62666666667,423065.0,0.0633699943665079,,0
1652745600,1.54,1.5,1.54,1.48,ok,28559.0,YTRA,,1.5066666666666666,43028.89333333333,451624.0,0.0952759227439935,,0
1652832000,1.49,1.42,1.51,1.42,ok,46197.0,YTRA,,1.45,66985.65,497821.0,0.1345577024673527,-0.11801242236024856,0
1652918400,1.427,1.49,1.49,1.422,ok,23343.0,YTRA,,1.4673333333333334,34251.962,521164.0,0.0657220414303367,-0.00666666666666671,0
1653004800,1.5,1.48,1.5215,1.46,ok,92942.0,YTRA,,1.4871666666666667,138220.24433333334,614106.0,0.2250755477610271,-0.02631578947368418,0
1653264000,1.5,1.57,1.5899,1.49,ok,71239.0,YTRA,,1.549966666666667,110418.07536666669,685345.0,0.1611131260411423,0.026143790849673332,0
1653350400,1.53,1.5,1.56,1.5,ok,48672.0,YTRA,,1.5200000000000002,73981.44000000002,734017.0,0.100789818219469,0.006711409395973256,0
1653436800,1.56,1.69,1.69,1.53,ok,142099.0,YTRA,,1.6366666666666667,232568.69666666668,876116.0,0.2654542282833171,0.1266666666666667,0
1653523200,1.68,1.73,1.77,1.56,ok,234646.0,YTRA,,1.6866666666666668,395769.5866666666,1110762.0,0.35630457889869,0.21830985915492973,0
1653609600,1.75,1.79,1.84,1.745,ok,163277.0,YTRA,61.24999999999999,1.7916666666666667,292537.9583333334,1274039.0,0.2296146023264071,0.20134228187919456,0
1653955200,1.73,1.79,1.82,1.73,ok,90911.0,YTRA,61.24999999999999,1.78,161821.58000000002,1364950.0,0.118554950730796,0.20945945945945943,0
1654041600,1.8,1.81,1.82,1.75,ok,36972.0,YTRA,71.83098591549295,1.7933333333333337,66303.12000000001,1401922.0,0.0472944429147984,0.15286624203821653,0
1654128000,1.8,1.97,1.97,1.8,ok,237932.0,YTRA,76.4705882352941,1.913333333333333,455243.2266666667,1639854.0,0.2776120475765932,0.31333333333333324,0
1654214400,1.93,1.89,1.94,1.7,ok,292608.0,YTRA,69.56521739130433,1.843333333333333,539374.08,1932462.0,0.2791123861685249,0.11834319526627213,0
1654473600,1.88,1.96,1.97,1.8146,ok,101386.0,YTRA,74.73684210526315,1.9148666666666667,194140.67186666667,2033848.0,0.0954548579179302,0.13294797687861282,0
1654560000,1.95,1.96,1.97,1.9301,ok,62797.0,YTRA,74.46808510638297,1.9533666666666667,122665.56656666668,2096645.0,0.0585056442872621,0.0949720670391061,0
1654646400,1.94,1.96,2.0,1.94,ok,97797.0,YTRA,81.3953488372093,1.9666666666666668,192334.1,2194442.0,0.0876460166183476,0.0949720670391061,0
1654732800,1.99,1.96,1.99,1.93,ok,108504.0,YTRA,79.74683544303795,1.96,212667.84,2302946.0,0.0923459950862938,0.08287292817679548,0
