t,o,c,h,l,s,v,Ticker
1652140800,0.94,0.9728,0.9999,0.91,ok,566446.0,ALZN
1652227200,0.95,0.8947,0.95,0.8807,ok,450945.0,ALZN
1652313600,0.88,0.8782,0.8803,0.8005,ok,644735.0,ALZN
1652400000,0.8782,0.9374,1.02,0.8782,ok,1293605.0,ALZN
1652659200,0.9228,0.923,0.9768,0.9,ok,456211.0,ALZN
1652745600,0.93,0.9899,0.9921,0.93,ok,425259.0,ALZN
1652832000,0.958,0.9291,0.98,0.9,ok,305260.0,ALZN
1652918400,0.909,0.9104,0.925,0.89,ok,156785.0,ALZN
1653004800,0.905,0.915,0.9495,0.881,ok,376917.0,ALZN
1653264000,0.91,0.9286,0.957,0.89,ok,743941.0,ALZN
1653350400,0.9101,0.8834,0.927,0.86,ok,383757.0,ALZN
1653436800,0.8604,0.91,0.915,0.86,ok,338688.0,ALZN
1653523200,0.8977,0.912,0.944,0.87,ok,325567.0,ALZN
1653609600,0.945,0.9418,1.02,0.92,ok,642902.0,ALZN
1653955200,0.98,0.9415,1.03,0.93,ok,959029.0,ALZN
1654041600,0.98,0.93,0.9825,0.923,ok,203471.0,ALZN
1654128000,0.95,0.9545,0.9825,0.9302,ok,167444.0,ALZN
1654214400,0.951,0.975,1.0,0.9373,ok,280868.0,ALZN
1654473600,0.97,0.9125,0.9968,0.9008,ok,643378.0,ALZN
1654560000,0.9001,0.9235,0.9596,0.9,ok,205058.0,ALZN
1654646400,0.95,0.9423,0.964,0.9213,ok,300130.0,ALZN
1654732800,0.949,0.9242,0.949,0.91,ok,235498.0,ALZN
1654819200,0.9242,0.9287,0.949,0.889,ok,485323.0,ALZN
1655078400,0.86,0.8601,0.915,0.83,ok,307673.0,ALZN
1655164800,0.875,0.8442,0.875,0.8333,ok,188220.0,ALZN
1655251200,0.84,0.846,0.8853,0.84,ok,295127.0,ALZN
1655337600,0.85,0.82,0.85,0.8101,ok,280331.0,ALZN
1655424000,0.86,0.8742,0.9,0.831,ok,352786.0,ALZN
1655769600,0.89,0.89,0.9381,0.89,ok,191022.0,ALZN
1655856000,0.8903,0.9245,0.945,0.8903,ok,208866.0,ALZN
1655942400,0.92,0.9346,0.9451,0.905,ok,169820.0,ALZN
1656028800,0.93,0.9463,0.95,0.93,ok,179334.0,ALZN
1656288000,0.89,0.9273,0.95,0.89,ok,177596.0,ALZN
1656374400,0.9134,0.9,0.94,0.8941,ok,87368.0,ALZN
1656460800,0.89,0.8803,0.9,0.8609,ok,188505.0,ALZN
1656547200,0.9,0.8644,0.9138,0.85,ok,382391.0,ALZN
1656633600,0.8644,0.8754,0.8871,0.86,ok,116940.0,ALZN
1656979200,0.9,0.9369,0.937,0.85,ok,206241.0,ALZN
1657065600,0.91,0.9218,0.94,0.89,ok,155542.0,ALZN
1657152000,0.91,0.9795,1.04,0.9012,ok,597072.0,ALZN
1657238400,0.979,0.9804,1.05,0.97,ok,220585.0,ALZN
1657497600,0.9677,0.95,0.9887,0.91,ok,165636.0,ALZN
1657584000,0.9494,0.9444,0.9734,0.9334,ok,127232.0,ALZN
1657670400,0.9444,0.9457,0.97,0.93,ok,63796.0,ALZN
1657756800,0.94,0.9364,0.9598,0.921,ok,66627.0,ALZN
1657843200,0.93,0.93,0.971,0.912,ok,123788.0,ALZN
1658102400,0.912,0.962,1.0299,0.912,ok,870604.0,ALZN
1658188800,0.99,0.93,0.99,0.93,ok,240689.0,ALZN
1658275200,0.955,0.9488,0.9799,0.93,ok,230925.0,ALZN
1658361600,0.98,0.9506,0.99,0.9388,ok,224086.0,ALZN
1658448000,0.93,0.9057,0.95,0.9,ok,277852.0,ALZN
1658707200,0.921,0.886,0.921,0.8815,ok,130386.0,ALZN
1658793600,0.8915,0.8948,0.905,0.8561,ok,140673.0,ALZN
1658880000,0.87,0.8753,0.8993,0.865,ok,337707.0,ALZN
1658966400,0.8925,0.887,0.91,0.8701,ok,147245.0,ALZN
1659052800,0.9094,0.8891,0.9094,0.87,ok,104503.0,ALZN
1659312000,0.889,0.8978,0.902,0.8759,ok,98918.0,ALZN
1659398400,0.905,0.9038,0.905,0.88,ok,100664.0,ALZN
1659484800,0.905,0.915,0.948,0.89,ok,221453.0,ALZN
1659571200,0.9089,1.01,1.1,0.9089,ok,1816301.0,ALZN
1659657600,0.96,0.96,1.01,0.93,ok,791561.0,ALZN
1659916800,0.95,0.9799,1.0,0.94,ok,388979.0,ALZN
1660003200,0.98,0.9771,1.0,0.9503,ok,272946.0,ALZN
1660089600,0.97,1.02,1.05,0.9396,ok,408890.0,ALZN
1660176000,1.01,1.01,1.06,0.9702,ok,418683.0,ALZN
1660262400,1.0,1.03,1.06,0.98,ok,211725.0,ALZN
1660521600,1.0,1.04,1.06,0.9905,ok,218508.0,ALZN
1660608000,1.06,1.09,1.1,1.03,ok,570800.0,ALZN
1660694400,1.07,1.18,1.28,1.04,ok,3241838.0,ALZN
1660780800,1.19,1.19,1.27,1.11,ok,890912.0,ALZN
1660867200,1.16,1.02,1.18,1.02,ok,552147.0,ALZN
1661126400,1.02,0.97,1.0592,0.94,ok,499967.0,ALZN
1661212800,1.02,0.9454,1.02,0.922,ok,556826.0,ALZN
1661299200,0.9549,0.9487,0.98,0.93,ok,337356.0,ALZN
1661385600,0.97,0.9401,0.97,0.92,ok,395392.0,ALZN
1661472000,0.9465,0.9328,0.97,0.92,ok,214383.0,ALZN
1661731200,0.9203,0.9709,0.999,0.92,ok,227051.0,ALZN
1661817600,0.95,0.9545,0.99,0.93,ok,84147.0,ALZN
1661904000,0.94,0.905,0.94,0.8851,ok,443669.0,ALZN
1661990400,0.9126,0.936,0.955,0.885,ok,275692.0,ALZN
1662076800,0.9269,0.95,0.9588,0.9066,ok,128768.0,ALZN
1662422400,0.969,0.9844,1.02,0.9223,ok,516243.0,ALZN
1662508800,1.01,1.05,1.06,0.9892,ok,265102.0,ALZN
1662595200,1.05,1.06,1.1,1.02,ok,292273.0,ALZN
1662681600,1.07,1.04,1.1,1.04,ok,198254.0,ALZN
1662940800,1.06,1.04,1.09,1.03,ok,207463.0,ALZN
1663027200,1.04,1.07,1.1,1.02,ok,329272.0,ALZN
1663113600,1.08,1.14,1.15,1.05,ok,652162.0,ALZN
1663200000,1.13,1.24,1.26,1.13,ok,1626856.0,ALZN
