t,o,c,h,l,s,v,Ticker
1652140800,0.82,0.825,0.872,0.8016,ok,1786066.0,SPPI
1652227200,0.83,0.7324,0.836,0.71,ok,2856685.0,SPPI
1652313600,0.711,0.75,0.7737,0.6902,ok,2788669.0,SPPI
1652400000,0.79,0.7739,0.83,0.7205,ok,2540250.0,SPPI
1652659200,0.79,0.78,0.81,0.75,ok,1724901.0,SPPI
1652745600,0.7974,0.7779,0.7998,0.75,ok,1159623.0,SPPI
1652832000,0.75,0.7301,0.8099,0.7301,ok,2063027.0,SPPI
1652918400,0.74,0.7407,0.76,0.6911,ok,1808246.0,SPPI
1653004800,0.75,0.7426,0.7571,0.7015,ok,1724878.0,SPPI
1653264000,0.7665,0.7392,0.775,0.7201,ok,862099.0,SPPI
1653350400,0.7347,0.7096,0.74,0.685,ok,1371414.0,SPPI
1653436800,0.7042,0.7098,0.7299,0.6922,ok,953088.0,SPPI
1653523200,0.7271,0.7053,0.7399,0.7022,ok,799886.0,SPPI
1653609600,0.7288,0.7375,0.76,0.6857,ok,2115035.0,SPPI
1653955200,0.73,0.7474,0.7699,0.7279,ok,1886267.0,SPPI
1654041600,0.7476,0.7,0.7594,0.695,ok,1784004.0,SPPI
1654128000,0.72,0.7595,0.76,0.6965,ok,2764484.0,SPPI
1654214400,0.7685,0.825,0.8479,0.7508,ok,3394316.0,SPPI
1654473600,0.8317,0.8279,0.87,0.7786,ok,2343106.0,SPPI
1654560000,0.8,0.8853,0.91,0.8,ok,2508360.0,SPPI
1654646400,0.8857,0.917,0.935,0.8473,ok,2014904.0,SPPI
1654732800,0.91,0.9135,0.9228,0.88,ok,1298753.0,SPPI
1654819200,0.8943,0.8212,0.9,0.8008,ok,2463950.0,SPPI
1655078400,0.77,0.766,0.78,0.731,ok,1997483.0,SPPI
1655164800,0.75,0.775,0.7988,0.74,ok,1753562.0,SPPI
1655251200,0.784,0.7875,0.798,0.75,ok,1851644.0,SPPI
1655337600,0.7664,0.7641,0.7874,0.7135,ok,2115750.0,SPPI
1655424000,0.7622,0.7939,0.8156,0.76,ok,2926585.0,SPPI
1655769600,0.7854,0.83,0.8377,0.7807,ok,2971042.0,SPPI
1655856000,0.8,0.8385,0.8669,0.8,ok,2756550.0,SPPI
1655942400,0.8385,0.8905,0.9098,0.833,ok,2800996.0,SPPI
1656028800,0.88,0.88,0.969,0.87,ok,21273872.0,SPPI
