t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.89,7.85,8.26,7.82,ok,492068.0,SSSS,,7.976666666666667,3925062.413333333,492068.0,7.976666666666667,,0
1652227200,7.85,8.0,8.29,7.8,ok,334176.0,SSSS,,8.03,2683433.28,826244.0,3.247749187891228,,0
1652313600,7.9,8.03,8.21,7.84,ok,335115.0,SSSS,,8.026666666666666,2689856.3999999994,1161359.0,2.3161282600815074,,0
1652400000,8.06,8.07,8.29,7.96,ok,335165.0,SSSS,,8.106666666666667,2717070.9333333336,1496524.0,1.8155879446860412,,0
1652659200,8.12,7.89,8.17,7.86,ok,139080.0,SSSS,,7.973333333333334,1108931.2,1635604.0,0.6779949180853067,,0
1652745600,7.98,7.87,8.06,7.815,ok,245794.0,SSSS,,7.915,1945459.51,1881398.0,1.0340499511533443,,0
1652832000,7.8409,7.42,7.89,7.3718,ok,262029.0,SSSS,,7.560600000000001,1981096.4574,2143427.0,0.9242658870117808,-0.054777070063694255,0
1652918400,7.39,7.28,7.39,7.19,ok,258007.0,SSSS,,7.286666666666666,1880011.0066666664,2401434.0,0.7828701545271145,-0.08999999999999997,0
1653004800,7.31,7.17,7.34,7.02,ok,285018.0,SSSS,,7.176666666666667,2045479.18,2686452.0,0.7614054448022894,-0.1070983810709838,0
1653264000,7.2,7.28,7.45,7.2,ok,186400.0,SSSS,,7.31,1362584.0,2872852.0,0.4742966223112085,-0.09789343246592319,0
1653350400,7.25,7.17,7.25,7.06,ok,178485.0,SSSS,,7.159999999999999,1277952.6,3051337.0,0.4188172594505293,-0.09125475285171103,0
1653436800,7.25,7.19,7.29,7.1,ok,233052.0,SSSS,,7.193333333333334,1676420.7200000002,3284389.0,0.5104208788910206,-0.08640406607369755,0
1653523200,7.19,7.43,7.45,7.19,ok,158071.0,SSSS,,7.356666666666666,1162875.6566666667,3442460.0,0.3378036801202241,0.0013477088948787852,0
1653609600,7.46,7.61,7.63,7.45,ok,98761.0,SSSS,43.25842696629216,7.563333333333333,746962.3633333334,3541221.0,0.2109335631222489,0.04532967032967039,0
1653955200,7.65,7.65,7.76,7.56,ok,221841.0,SSSS,44.505494505494525,7.656666666666666,1698562.59,3763062.0,0.4513777848996375,0.06694560669456062,0
1654041600,7.73,7.48,7.73,7.3,ok,252407.0,SSSS,35.86956521739134,7.503333333333334,1893893.8566666667,4015469.0,0.4716494777239388,0.027472527472527597,0
1654128000,7.53,7.55,7.5926,7.45,ok,112783.0,SSSS,37.23404255319152,7.530866666666667,849353.7352666667,4128252.0,0.2057417365186686,0.05299860529986056,0
1654214400,7.5,7.49,7.5517,7.42,ok,215316.0,SSSS,34.73684210526315,7.487233333333333,1612121.1324,4343568.0,0.3711513512393498,0.041724617524339314,0
1654473600,7.51,7.51,7.6062,7.4201,ok,180248.0,SSSS,39.080459770114935,7.512099999999999,1354041.0007999998,4523816.0,0.2993138980011565,0.010767160161507361,0
1654560000,7.46,7.48,7.5,7.34,ok,174850.0,SSSS,38.85714285714286,7.44,1300884.0,4698666.0,0.2768624115866078,-0.01708278580814715,0
1654646400,7.5,7.43,7.5,7.37,ok,92266.0,SSSS,50.37037037037035,7.433333333333334,685843.9333333333,4790932.0,0.143154595668094,-0.028758169934640643,0
1654732800,7.43,7.25,7.43,7.23,ok,125246.0,SSSS,48.920863309352505,7.303333333333334,914713.2866666669,4916178.0,0.1860618729970043,-0.03074866310160429,0
1654819200,7.22,7.21,7.28,7.08,ok,163402.0,SSSS,51.51515151515152,7.19,1174860.38,5079580.0,0.2312908508183747,-0.04503311258278142,0
1655078400,7.08,6.69,7.08,6.6287,ok,388407.0,SSSS,32.94797687861271,6.799566666666667,2640999.2903,5467987.0,0.4829929716914103,-0.10680907877169554,0
1655164800,6.8,6.85,6.93,6.71,ok,313916.0,SSSS,41.01123595505616,6.830000000000001,2144046.2800000003,5781903.0,0.3708201746034135,-0.08788282290279625,0
1655251200,6.85,6.96,7.01,6.83,ok,181111.0,SSSS,43.85026737967912,6.933333333333334,1255702.933333333,5963014.0,0.2105819193671746,-0.06951871657754016,0
1655337600,6.79,6.52,6.89,6.5,ok,317925.0,SSSS,28.01932367149757,6.636666666666667,2109962.25,6280939.0,0.3359310208234788,-0.12247644683714676,0
1655424000,6.59,6.69,6.715,6.54,ok,204535.0,SSSS,27.66990291262136,6.648333333333333,1359816.8583333334,6485474.0,0.2096711602472438,-0.0772413793103448,0
1655769600,6.89,6.73,6.92,6.7,ok,144966.0,SSSS,27.66990291262136,6.783333333333334,983352.7,6630440.0,0.1483088151012602,-0.06657420249653256,0
1655856000,6.64,6.52,6.68,6.5,ok,150489.0,SSSS,27.142857142857125,6.566666666666666,988211.1,6780929.0,0.14573388100657,-0.025411061285500858,0
1655942400,6.57,6.41,6.5791,6.29,ok,164647.0,SSSS,23.36448598130842,6.426366666666667,1058081.9925666666,6945576.0,0.1523389842061575,-0.06423357664233564,0
1656028800,6.5,6.53,6.59,6.46,ok,124523.0,SSSS,28.181818181818187,6.526666666666667,812720.1133333334,7070099.0,0.1149517302845877,-0.06178160919540221,0
1656288000,6.5,6.56,6.6288,6.43,ok,101479.0,SSSS,28.50678733031674,6.5396,663632.0684,7171578.0,0.0925364080820148,0.006134969325153339,0
1656374400,6.61,6.48,6.72,6.47,ok,116514.0,SSSS,27.876106194690266,6.556666666666668,763943.4600000001,7288092.0,0.1048207761372935,-0.03139013452914796,0
1656460800,6.49,6.33,6.49,6.32,ok,121947.0,SSSS,26.694915254237287,6.38,778021.86,7410039.0,0.1049956498204665,-0.059435364041604766,0
1656547200,6.325,6.4,6.4,6.25,ok,142354.0,SSSS,31.111111111111114,6.3500000000000005,903947.9,7552393.0,0.1196902624108676,-0.018404907975460016,0
1656633600,6.38,6.48,6.4888,6.35,ok,84214.0,SSSS,34.06113537117905,6.4396,542304.4744,7636607.0,0.0710137989816681,0.010920436817472678,0
1656979200,6.38,6.69,6.7,6.27,ok,181628.0,SSSS,50.0,6.553333333333334,1190268.826666667,7818235.0,0.1522426515276999,0.024502297090352343,0
1657065600,6.72,6.54,6.72,6.53,ok,126605.0,SSSS,42.13197969543148,6.596666666666667,835170.9833333333,7944840.0,0.1051211834767387,-0.0030487804878047697,0
1657152000,6.59,6.71,6.77,6.58,ok,132813.0,SSSS,43.8423645320197,6.6866666666666665,888076.26,8077653.0,0.1099423632087191,0.03549382716049365,0
1657238400,6.64,6.73,6.79,6.58,ok,87675.0,SSSS,56.5217391304348,6.7,587422.5,8165328.0,0.0719410781783659,0.06319115323854674,0
1657497600,6.72,6.61,6.72,6.55,ok,102116.0,SSSS,47.43589743589743,6.626666666666666,676688.6933333332,8267444.0,0.0818498067036599,0.03281249999999991,0
1657584000,6.55,6.74,6.81,6.55,ok,155203.0,SSSS,50.30303030303029,6.7,1039860.1,8422647.0,0.1234600120365961,0.04012345679012341,0
1657670400,6.71,6.6,6.71,6.49,ok,104201.0,SSSS,52.531645569620245,6.599999999999999,687726.5999999999,8526848.0,0.080654258173712,-0.013452914798206428,0
1657756800,6.58,6.38,6.58,6.36,ok,193664.0,SSSS,49.11242603550295,6.44,1247196.16,8720512.0,0.1430186851414229,-0.024464831804281384,0
1657843200,6.43,6.5,6.55,6.43,ok,204681.0,SSSS,49.11242603550295,6.493333333333333,1329061.96,8925193.0,0.1489112851677269,-0.03129657228017879,0
1658102400,6.57,6.54,6.64,6.51,ok,116016.0,SSSS,49.41176470588236,6.563333333333333,761451.6799999999,9041209.0,0.0842201170219602,-0.02823179791976227,0
1658188800,6.61,6.58,6.62,6.55,ok,115169.0,SSSS,53.01204819277108,6.583333333333333,758195.9166666666,9156378.0,0.0828052223998033,-0.004538577912254205,0
1658275200,6.6,6.68,6.79,6.5903,ok,184590.0,SSSS,60.86956521739129,6.686766666666666,1234310.2589999998,9340968.0,0.1321394376899695,-0.008902077151335397,0
1658361600,6.76,6.75,6.8581,6.72,ok,233315.0,SSSS,60.86956521739129,6.776033333333333,1580950.2171666666,9574283.0,0.1651246591694299,0.022727272727272707,0
1658448000,6.77,6.71,6.8296,6.69,ok,95240.0,SSSS,57.32484076433119,6.743200000000001,642222.368,9669523.0,0.0664171715605826,0.051724137931034475,0
1658707200,6.74,6.6,6.74,6.57,ok,114080.0,SSSS,46.93877551020406,6.636666666666667,757110.9333333333,9783603.0,0.0773856965918724,0.01538461538461533,0
1658793600,6.61,6.58,6.68,6.57,ok,113644.0,SSSS,51.492537313432834,6.609999999999999,751186.84,9897247.0,0.0758985645200124,0.006116207951070374,0
1658880000,6.61,6.6,6.6199,6.55,ok,110182.0,SSSS,45.37815126050419,6.589966666666666,726095.7072666666,10007429.0,0.0725556691200773,0.003039513677811412,0
1658966400,6.64,6.6,6.6899,6.55,ok,177877.0,SSSS,44.444444444444414,6.6133,1176353.9641,10185306.0,0.1154952010376516,-0.0119760479041916,0
1659052800,6.61,6.65,6.7,6.42,ok,169333.0,SSSS,51.81818181818182,6.590000000000001,1115904.4700000002,10354639.0,0.1077685537854096,-0.014814814814814725,0
1659312000,6.68,6.62,6.68,6.58,ok,128412.0,SSSS,44.0,6.626666666666666,850943.5199999999,10483051.0,0.0811732691179314,-0.01341281669150518,0
1659398400,6.59,6.66,6.69,6.56,ok,114862.0,SSSS,53.33333333333336,6.636666666666667,762300.8066666666,10597913.0,0.0719293323757863,0.00909090909090926,0
1659484800,6.7,6.79,6.87,6.68,ok,212262.0,SSSS,75.30864197530863,6.78,1439136.36,10810175.0,0.133127942887141,0.03191489361702127,0
1659571200,6.8,6.63,6.83,6.455,ok,289612.0,SSSS,57.647058823529406,6.638333333333333,1922540.9933333327,11099787.0,0.1732052149589296,0.00454545454545463,0
1659657600,6.56,6.58,6.605,6.4,ok,328970.0,SSSS,52.32558139534884,6.528333333333333,2147625.816666667,11428757.0,0.1879142077013858,-0.003030303030302939,0
1659916800,6.65,6.81,6.88,6.62,ok,290046.0,SSSS,60.952380952380935,6.77,1963611.42,11718803.0,0.1675607500185812,0.02406015037593967,0
1660003200,6.81,6.66,6.81,6.6,ok,172985.0,SSSS,49.09090909090912,6.69,1157269.65,11891788.0,0.0973167071259595,0.0060422960725075026,0
1660089600,6.78,6.67,6.78,6.61,ok,260495.0,SSSS,46.15384615384615,6.686666666666667,1741843.2333333336,12152283.0,0.1433346502326627,0.0015015015015014122,0
1660176000,6.67,6.61,6.68,6.59,ok,264082.0,SSSS,45.28301886792454,6.626666666666666,1749983.3866666665,12416365.0,0.1409416835496271,-0.026509572901325384,0
1660262400,6.61,6.69,6.69,6.59,ok,271207.0,SSSS,54.368932038835,6.656666666666667,1805334.596666667,12687572.0,0.1422915745161223,0.009049773755656076,0
1660521600,6.63,6.65,6.675,6.6,ok,241439.0,SSSS,53.33333333333334,6.641666666666666,1603557.3583333332,12929011.0,0.1240278439188684,0.010638297872340496,0
1660608000,6.61,6.64,6.69,6.56,ok,202524.0,SSSS,51.92307692307693,6.63,1342734.12,13131535.0,0.1022526399236646,-0.02496328928046987,0
1660694400,6.61,6.54,6.61,6.51,ok,202911.0,SSSS,47.3684210526316,6.553333333333334,1329743.4200000002,13334446.0,0.0997224346628274,-0.018018018018018056,0
1660780800,6.52,6.57,6.59,6.505,ok,194637.0,SSSS,46.42857142857142,6.555,1275845.535,13529083.0,0.0943039180852094,-0.014992503748125885,0
1660867200,6.54,6.46,6.59,6.41,ok,198300.0,SSSS,43.333333333333314,6.486666666666667,1286306.0,13727383.0,0.0937036578639934,-0.0226928895612708,0
1661126400,6.42,6.32,6.42,6.26,ok,197546.0,SSSS,36.92307692307692,6.333333333333333,1251124.6666666665,13924929.0,0.0898478309416634,-0.05530642750373693,0
1661212800,6.3,6.45,6.535,6.28,ok,233872.0,SSSS,36.92307692307692,6.421666666666667,1501848.0266666666,14158801.0,0.1060716953834344,-0.03007518796992481,0
1661299200,6.44,6.48,6.55,6.4,ok,125485.0,SSSS,43.58974358974361,6.476666666666667,812724.5166666666,14284286.0,0.0568964046692054,-0.02409638554216853,0
1661385600,6.46,6.45,6.5446,6.37,ok,186499.0,SSSS,44.34782608695652,6.454866666666667,1203826.1784666667,14470785.0,0.0831901087927618,-0.013761467889908285,0
1661472000,6.46,6.28,6.46,6.27,ok,198487.0,SSSS,25.68807339449544,6.336666666666667,1257745.9566666668,14669272.0,0.085740175563359,-0.04414003044140036,0
1661731200,6.21,6.24,6.33,6.2,ok,224483.0,SSSS,28.571428571428584,6.256666666666668,1404515.3033333337,14893755.0,0.0943022967232463,-0.034055727554179516,0
