t,o,c,h,l,s,v,Ticker
1652140800,1.3,1.33,1.35,1.28,ok,1303416.0,POL
1652227200,1.3,1.44,1.49,1.3,ok,2420877.0,POL
1652313600,1.41,1.55,1.58,1.38,ok,1099469.0,POL
1652400000,1.56,1.64,1.65,1.54,ok,1450759.0,POL
1652659200,1.74,1.67,1.8,1.65,ok,2588542.0,POL
1652745600,1.71,1.75,1.825,1.705,ok,2659106.0,POL
1652832000,1.73,1.6,1.73,1.57,ok,1439662.0,POL
1652918400,1.55,1.6,1.63,1.53,ok,988584.0,POL
1653004800,1.63,1.52,1.64,1.48,ok,1322842.0,POL
1653264000,1.54,1.41,1.55,1.39,ok,1557902.0,POL
1653350400,1.4,1.39,1.425,1.36,ok,987633.0,POL
1653436800,1.41,1.4,1.44,1.37,ok,1049453.0,POL
1653523200,1.39,1.47,1.5,1.39,ok,1052364.0,POL
1653609600,1.47,1.49,1.51,1.46,ok,741204.0,POL
1653955200,1.49,1.56,1.595,1.43,ok,775939.0,POL
1654041600,1.58,1.52,1.59,1.49,ok,457136.0,POL
1654128000,1.51,1.54,1.56,1.51,ok,644237.0,POL
1654214400,1.51,1.62,1.63,1.51,ok,637820.0,POL
1654473600,1.65,1.65,1.664,1.6001,ok,465370.0,POL
1654560000,1.65,1.67,1.7,1.58,ok,696707.0,POL
1654646400,1.67,1.68,1.7,1.65,ok,277272.0,POL
1654732800,1.66,1.63,1.74,1.63,ok,1072216.0,POL
1654819200,1.6,1.52,1.62,1.48,ok,1030356.0,POL
1655078400,1.45,1.36,1.45,1.35,ok,1503698.0,POL
1655164800,1.37,1.31,1.3999,1.29,ok,834291.0,POL
1655251200,1.31,1.31,1.3417,1.275,ok,1233595.0,POL
1655337600,1.28,1.24,1.295,1.23,ok,973174.0,POL
1655424000,1.25,1.22,1.275,1.21,ok,1852570.0,POL
1655769600,1.27,1.27,1.28,1.22,ok,1132240.0,POL
1655856000,1.28,1.29,1.31,1.25,ok,510488.0,POL
1655942400,1.3,1.29,1.33,1.27,ok,575081.0,POL
1656028800,1.31,1.33,1.38,1.29,ok,1422845.0,POL
1656288000,1.32,1.32,1.35,1.2845,ok,599653.0,POL
1656374400,1.41,1.31,1.48,1.31,ok,2699435.0,POL
1656460800,1.3,1.25,1.31,1.24,ok,1123326.0,POL
1656547200,1.25,1.22,1.26,1.2,ok,780894.0,POL
1656633600,1.25,1.24,1.27,1.21,ok,920665.0,POL
1656979200,1.21,1.22,1.255,1.2,ok,806318.0,POL
1657065600,1.24,1.21,1.25,1.19,ok,1212124.0,POL
1657152000,1.21,1.21,1.24,1.21,ok,1419419.0,POL
1657238400,1.22,1.23,1.24,1.205,ok,424698.0,POL
1657497600,1.21,1.22,1.25,1.18,ok,880205.0,POL
1657584000,1.22,1.2,1.235,1.18,ok,957943.0,POL
1657670400,1.2,1.2,1.22,1.19,ok,695586.0,POL
1657756800,1.19,1.2,1.21,1.16,ok,782738.0,POL
1657843200,1.2,1.2,1.22,1.19,ok,1111743.0,POL
1658102400,1.24,1.23,1.25,1.2,ok,1054935.0,POL
1658188800,1.23,1.22,1.25,1.22,ok,557234.0,POL
1658275200,1.24,1.27,1.28,1.19,ok,2474662.0,POL
1658361600,1.27,1.23,1.31,1.21,ok,1421418.0,POL
1658448000,1.22,1.19,1.245,1.19,ok,570383.0,POL
1658707200,1.21,1.15,1.21,1.15,ok,680111.0,POL
1658793600,1.15,1.09,1.16,1.05,ok,1302168.0,POL
