t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652313600,9.96,9.98,9.98,9.96,ok,300000.0,MNTN,,9.973333333333334,2992000.0000000005,300000.0,9.973333333333334,,0
1652400000,9.96,9.95,9.98,9.94,ok,353489.0,MNTN,,9.956666666666669,3519572.143333333,653489.0,5.385816966059617,,0
1652659200,9.95,9.95,9.95,9.95,ok,400.0,MNTN,,9.95,3980.0,653889.0,0.006086659968282,,0
1652745600,9.94,9.95,9.95,9.94,ok,22951.0,MNTN,,9.946666666666667,228285.94666666668,676840.0,0.3372819967299017,,0
1652832000,9.94,9.96,9.96,9.94,ok,78033.0,MNTN,,9.953333333333331,776688.46,754873.0,1.0288995102487437,,0
1653004800,10.02,10.02,10.02,10.02,ok,223.0,MNTN,,10.02,2234.46,755096.0,0.0029591734031169,,0
1653264000,10.02,10.02,10.02,10.02,ok,105.0,MNTN,,10.02,1052.1,755201.0,0.0013931390451019,0.004008016032064132,0
1653955200,10.03,9.97,10.03,9.96,ok,35501.0,MNTN,,9.986666666666666,354536.6533333333,790702.0,0.4483821380663427,0.0020100502512563345,0
1654041600,10.0,9.97,10.0,9.97,ok,20000.0,MNTN,,9.98,199600.0,810702.0,0.2462063742287548,0.0020100502512563345,0
1654214400,9.97,9.97,9.97,9.97,ok,39121.0,MNTN,,9.97,390036.37000000005,849823.0,0.4589618897111517,0.0020100502512563345,0
1654473600,10.04,9.99,10.04,9.99,ok,350.0,MNTN,,10.006666666666668,3502.333333333333,850173.0,0.0041195537065201,0.003012048192771122,0
1654560000,9.97,9.97,9.97,9.97,ok,1731.0,MNTN,,9.97,17258.07,851904.0,0.0202582333220644,-0.00499001996007975,0
1654732800,9.97,9.97,9.97,9.97,ok,627.0,MNTN,,9.97,6251.1900000000005,852531.0,0.0073325075569099,-0.00499001996007975,0
1655164800,10.0,9.98,10.0,9.98,ok,1565.0,MNTN,50.0,9.986666666666666,15629.133333333331,854096.0,0.0182990358616986,0.0010030090270811698,0
1655251200,10.03,9.98,10.03,9.98,ok,104145.0,MNTN,50.0,9.996666666666666,1041102.85,958241.0,1.086472870603533,0.0010030090270811698,0
1655337600,9.98,9.98,9.98,9.98,ok,103.0,MNTN,58.82352941176513,9.98,1027.94,958344.0,0.001072621104739,0.0010030090270811698,0
1655424000,9.98,9.98,9.98,9.97,ok,20872.0,MNTN,58.82352941176513,9.976666666666668,208232.9866666667,979216.0,0.2126527616651144,-0.0010010010010009784,0
1655769600,10.05,10.05,10.05,10.05,ok,100.0,MNTN,70.83333333333377,10.05,1005.0,979316.0,0.0010262264682696,0.008024072216650024,0
1655942400,9.98,9.98,9.98,9.97,ok,5375.0,MNTN,53.33333333333329,9.976666666666668,53624.58333333334,984691.0,0.0544582852217937,0.0010030090270811698,0
1656288000,9.98,9.98,9.98,9.97,ok,5000.0,MNTN,41.66666666666679,9.976666666666668,49883.33333333334,989691.0,0.0504029372130628,0.0,0
1656374400,9.98,10.01,10.01,9.97,ok,398161.0,MNTN,48.148148148148174,9.996666666666668,3980282.7966666673,1387852.0,2.8679447064000105,0.0030060120240480437,0
1656460800,10.01,10.01,10.01,10.01,ok,4210.0,MNTN,59.090909090908944,10.01,42142.1,1392062.0,0.0302731487534319,0.0030060120240480437,0
1656547200,9.97,9.98,9.98,9.97,ok,6026.0,MNTN,51.99999999999997,9.976666666666668,60119.39333333334,1398088.0,0.0430011510958776,0.0,0
1657497600,9.98,9.9798,9.98,9.9794,ok,12909.0,MNTN,51.95843325339698,9.979733333333334,128828.3776,1410997.0,0.0913030839895478,-0.006985074626865817,0
1658188800,9.97,9.97,9.97,9.97,ok,102.0,MNTN,45.833333333333385,9.97,1016.94,1411099.0,0.0007206723270302,-0.0010020040080159776,0
1658361600,10.0,10.01,10.01,10.0,ok,2960.0,MNTN,57.6923076923076,10.006666666666666,29619.73333333333,1414059.0,0.0209466035952766,0.0030060120240480437,0
1658448000,10.05,10.04,10.05,10.04,ok,1200.0,MNTN,62.06896551724123,10.043333333333331,12052.0,1415259.0,0.0085157557733248,0.0029970029970030065,0
1658707200,10.0,10.025,10.025,10.0,ok,5101.0,MNTN,57.627118644067885,10.016666666666666,51095.01666666666,1420360.0,0.0359732861152571,0.0014985014985016143,0
