t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.2475000000000005,6.077500000000001,6.25,5.75,ok,7001.88,MYSZ,
1652227200,6.0,5.16,6.235,5.0,ok,18435.16,MYSZ,
1652313600,5.005,5.0025,5.5,4.7575,ok,15983.2,MYSZ,
1652400000,7.2475,6.0,9.25,6.0,ok,1326594.96,MYSZ,
1652659200,5.55,5.4375,5.625,5.0,ok,81926.32,MYSZ,
1652745600,5.5,6.6000000000000005,7.685,5.1225,ok,99451.28,MYSZ,
1652832000,6.2475000000000005,6.0025,6.2475000000000005,5.815,ok,18958.32,MYSZ,
1652918400,5.9475,6.03,6.41,5.75,ok,13167.08,MYSZ,
1653004800,6.25,5.79,6.25,5.5025,ok,13122.4,MYSZ,
1653264000,5.93,5.84,6.0625,5.775,ok,8003.16,MYSZ,
1653350400,6.0,5.575,6.0,5.355,ok,11834.88,MYSZ,
1653436800,5.54,5.765,6.15,5.325,ok,28814.24,MYSZ,
1653523200,5.625,5.9,6.12,5.5325,ok,17722.04,MYSZ,
1653609600,6.0,6.2475000000000005,6.65,5.8125,ok,53184.36,MYSZ,51.50442477876106
1653955200,6.25,6.1375,6.5975,5.875,ok,23116.68,MYSZ,50.520833333333336
1654041600,6.25,5.845000000000001,6.25,5.5025,ok,6229.08,MYSZ,56.6699123661149
1654128000,6.0,5.99,6.0025,5.75,ok,4432.12,MYSZ,59.63884821864324
1654214400,6.0025,6.12,6.5625,5.7250000000000005,ok,7615.8,MYSZ,51.41010575793185
1654473600,6.425,5.9225,6.875000000000001,5.6225,ok,8403.76,MYSZ,56.23393316195373
1654560000,6.75,5.9725,6.75,5.535,ok,15581.28,MYSZ,38.70387038703869
1654646400,5.5,5.75,5.9625,5.0,ok,25127.52,MYSZ,44.74505723204994
1654732800,5.75,6.1375,7.75,5.75,ok,103737.12,MYSZ,51.94570135746607
1654819200,6.375,6.482499999999999,7.097499999999999,5.875,ok,45664.68,MYSZ,62.074978204010456
1655078400,6.0725,5.76,6.482499999999999,5.75,ok,16749.4,MYSZ,48.87005649717514
1655164800,5.8725,5.7475,6.7525,5.5,ok,57439.68,MYSZ,52.62357414448669
1655251200,5.75,5.5575,6.225,5.2525,ok,22123.76,MYSZ,46.84410646387833
1655337600,5.475,5.6325,6.2925,5.475,ok,8811.52,MYSZ,45.855925639039505
1655424000,5.28,5.4525,5.9875,5.28,ok,12327.96,MYSZ,37.009803921568604
1655769600,5.4925,5.525,6.0,5.382499999999999,ok,18965.88,MYSZ,39.86765922249793
1655856000,5.55,5.5575,6.25,5.3775,ok,34855.08,MYSZ,44.79638009049773
1655942400,5.75,5.795,6.0,5.5175,ok,7502.4,MYSZ,46.58493870402802
1656028800,5.9725,6.0325,6.2475000000000005,5.8275,ok,3932.4,MYSZ,48.52320675105485
1656288000,5.625,5.887499999999999,6.25,5.625,ok,5200.92,MYSZ,49.39862542955325
1656374400,6.175,5.87,6.2425,5.7525,ok,3147.56,MYSZ,48.21894005212859
1656460800,5.8500000000000005,5.655,5.8500000000000005,5.555000000000001,ok,2965.76,MYSZ,48.344947735191646
1656547200,5.7325,4.775,5.825,4.525,ok,21986.8,MYSZ,29.73977695167285
1656633600,5.185,5.34,5.4925,5.0,ok,7206.68,MYSZ,34.05443126308445
1656979200,5.5375,5.15,5.5375,5.0025,ok,6756.76,MYSZ,40.00000000000001
1657065600,5.3,5.3525,5.9925,5.2525,ok,7387.72,MYSZ,43.90432098765432
1657152000,5.45,5.8725,5.949999999999999,5.3075,ok,11390.96,MYSZ,54.41176470588235
1657238400,5.6975,5.9,5.995,5.5775,ok,4253.0,MYSZ,53.79701916252661
1657497600,5.065,5.925,6.0,5.065,ok,7485.2,MYSZ,57.01559020044544
1657584000,5.45,5.617500000000001,6.125,5.45,ok,3984.56,MYSZ,51.28383067314366
1657670400,5.3125,5.6275,5.925,5.28,ok,4127.76,MYSZ,50.97765363128493
1657756800,5.5425,5.4025,5.925,5.125,ok,7903.52,MYSZ,44.4989488437281
1657843200,5.0,5.5,5.8175,5.0,ok,13828.68,MYSZ,42.23194748358862
1658102400,5.335,5.775,5.8925,5.335,ok,3282.88,MYSZ,48.418833450456795
1658188800,5.495,5.75,5.75,5.495,ok,6754.88,MYSZ,48.31697054698457
1658275200,5.75,5.82,6.0825,5.6000000000000005,ok,7457.6,MYSZ,52.41228070175438
1658361600,5.55,5.9975000000000005,6.260000000000001,5.55,ok,7691.64,MYSZ,72.49310027598898
1658448000,6.0,6.25,6.47,5.625,ok,20585.52,MYSZ,68.91891891891892
1658707200,6.5,5.680000000000001,6.5,5.275,ok,10336.52,MYSZ,59.515260323159794
1658793600,5.510000000000001,5.3775,5.7275,5.0425,ok,9663.84,MYSZ,50.433275563258235
1658880000,5.25,5.47,5.575,5.0125,ok,7134.12,MYSZ,41.81078331637844
1658966400,5.5625,5.0325,5.5625,5.005,ok,13372.44,MYSZ,34.87358326068002
1659052800,5.25,5.285,5.2875,5.050000000000001,ok,5769.68,MYSZ,39.66074313408724
1659312000,5.2825,5.2225,5.3725000000000005,5.125,ok,10651.4,MYSZ,43.070175438596486
1659398400,5.5,5.6775,5.8175,5.13,ok,16822.56,MYSZ,50.7587253414264
1659484800,5.665,6.0,7.75,5.5025,ok,55474.64,MYSZ,58.806190125276345
1659571200,6.83,6.0575,6.83,5.8625,ok,18573.92,MYSZ,58.31469052945563
1659657600,6.25,5.7775,6.295000000000001,5.5,ok,8812.0,MYSZ,50.037230081906166
1659916800,6.0,6.0225,6.3,5.7525,ok,7160.68,MYSZ,53.80852550663871
1660003200,5.9625,5.8125,5.9975000000000005,5.6275,ok,6399.68,MYSZ,49.89912575655682
1660089600,5.7275,5.71,6.0,5.5,ok,4805.08,MYSZ,46.0535346602608
1660176000,5.6625000000000005,5.81,5.945,5.6625000000000005,ok,7284.12,MYSZ,43.69627507163323
1660262400,6.0,6.19,6.5,5.6625000000000005,ok,29669.2,MYSZ,57.72727272727272
1660521600,6.81,6.4225,6.81,6.19,ok,10031.04,MYSZ,66.17647058823529
1660608000,8.7475,8.425,12.5,7.505000000000001,ok,1573991.6,MYSZ,78.74513618677042
1660694400,7.17,7.5,8.375,7.124999999999999,ok,106350.04,MYSZ,71.92358951577076
1660780800,7.4725,8.25,8.5,6.935,ok,46292.32,MYSZ,74.20408163265306
1660867200,7.875,7.185,8.0625,6.972499999999999,ok,23704.96,MYSZ,63.767099263416334
1661126400,6.507499999999999,6.285,7.097499999999999,6.225,ok,17222.72,MYSZ,54.011224826675466
1661212800,6.4025,5.98,6.819999999999999,5.875,ok,16299.76,MYSZ,49.867637326274
1661299200,6.25,6.1875,6.625,6.0,ok,47798.52,MYSZ,50.84360804672291
1661385600,6.335,6.4025,7.2475,6.0,ok,30710.4,MYSZ,54.090314136125656
1661472000,6.5,6.4125000000000005,6.8500000000000005,6.225,ok,13070.96,MYSZ,52.633355840648214
1661731200,6.4925,5.949999999999999,6.4925,5.625,ok,19735.88,MYSZ,50.89781260202416
1661817600,6.0275,5.7,6.0275,5.5,ok,10859.24,MYSZ,49.93593850096093
1661904000,5.800000000000001,5.605,6.03,5.5125,ok,8206.52,MYSZ,48.685897435897445
1661990400,5.605,5.675,5.779999999999999,5.5025,ok,10640.24,MYSZ,46.56208277703604
1662076800,5.5,5.9025,6.245,5.5,ok,17126.84,MYSZ,46.526386105544425
1662422400,5.7250000000000005,5.505,6.1625,5.5,ok,8895.36,MYSZ,25.170068027210874
1662508800,5.5,5.455,5.745,5.375,ok,10384.12,MYSZ,29.570429570429567
1662595200,5.45,5.5925,5.6075,5.45,ok,2731.64,MYSZ,19.749573136027323
1662681600,5.5925,5.692500000000001,5.75,5.5925,ok,2969.56,MYSZ,28.22757111597376
1662940800,5.6225,5.7250000000000005,5.775,5.5275,ok,2832.6,MYSZ,39.0625
1663027200,5.55,5.6675,5.7375,5.5025,ok,4596.12,MYSZ,43.24324324324324
1663113600,5.8825,6.6425,8.375,5.76,ok,365746.76,MYSZ,57.38636363636363
1663200000,6.075,5.975,6.4350000000000005,5.825,ok,34856.32,MYSZ,43.94904458598726
1663286400,5.75,5.585,5.9725,5.5,ok,13987.92,MYSZ,39.42492012779552
1663545600,5.5875,5.2,5.875,5.125,ok,27447.84,MYSZ,40.221642764015655
1663632000,5.46,5.445,5.6225,5.275,ok,8422.6,MYSZ,46.6710182767624
1663718400,5.3525,5.2425,5.75,5.050000000000001,ok,8225.52,MYSZ,45.396825396825385
1663804800,5.25,5.4975000000000005,5.565,5.0,ok,14446.68,MYSZ,47.84718010915707
1663891200,5.5,4.987500000000001,5.5,4.5,ok,17871.08,MYSZ,39.61407491486948
1664150400,5.0,5.005,5.244999999999999,4.7725,ok,11755.24,MYSZ,43.788819875776404
1664236800,5.0,5.1425,5.25,4.815,ok,6164.48,MYSZ,46.20060790273556
1664323200,5.0,5.195,5.244999999999999,5.0,ok,3330.52,MYSZ,45.06517690875233
1664409600,5.1875,5.1125,5.19,5.01,ok,2294.0,MYSZ,42.76807980049875
1664496000,5.1125,5.0,5.1875,4.875,ok,5254.68,MYSZ,41.13691931540342
1664755200,5.1875,4.75,5.1875,4.5,ok,6803.56,MYSZ,39.28779918272037
1664841600,4.875,5.1125,5.1225,4.7625,ok,2494.36,MYSZ,29.155313351498634
1664928000,5.0525,4.8775,5.1175,4.605,ok,4229.64,MYSZ,33.05019305019306
1665014400,4.99,4.925,5.1225,4.8525,ok,3359.16,MYSZ,38.601036269430054
1665100800,4.9725,4.875,5.1,4.632499999999999,ok,4069.68,MYSZ,43.65234375000001
1665360000,5.125,4.625,5.125,4.4475,ok,6251.84,MYSZ,34.01559454191033
1665446400,4.97,4.6375,4.97,4.5025,ok,2735.28,MYSZ,37.26315789473684
1665532800,4.4475,4.25,4.590000000000001,2.5,ok,20119.24,MYSZ,25.124626121635075
1665619200,4.45,4.2,4.49,4.130000000000001,ok,8799.52,MYSZ,30.769230769230745
1665705600,4.6475,4.1925,4.6475,4.025,ok,2656.6,MYSZ,30.06134969325153
1665964800,4.0,4.25,4.3375,4.0,ok,8159.96,MYSZ,27.203065134099603
1666051200,4.4975000000000005,4.25,4.725,4.05,ok,6727.28,MYSZ,25.19685039370077
1666137600,4.697500000000001,4.5,4.697500000000001,4.1450000000000005,ok,6857.84,MYSZ,35.22316043425813
1666224000,4.675,4.5,4.675,4.255,ok,2487.56,MYSZ,37.24489795918367
1666310400,4.5,4.3775,4.55,4.15,ok,4083.64,MYSZ,39.83628922237381
1666569600,4.0,4.24,4.4475,4.0,ok,3034.04,MYSZ,22.861586314152404
1666656000,4.2250000000000005,4.2775,4.425,4.1275,ok,5588.6,MYSZ,28.723404255319124
1666742400,4.35,4.125,4.6675,3.9625,ok,13987.44,MYSZ,23.597359735973598
1666828800,4.2,4.2875000000000005,4.45,4.095,ok,5822.2,MYSZ,31.95084485407068
1666915200,4.375,4.2775,4.4975000000000005,4.15,ok,2578.96,MYSZ,37.47747747747749
1667174400,4.25,4.3975,4.3975,4.15,ok,3069.28,MYSZ,41.97324414715719
1667260800,4.1625000000000005,4.3575,4.465,4.1625000000000005,ok,1633.88,MYSZ,54.684095860566444
1667347200,4.3125,4.88,5.0,4.3125,ok,14029.56,MYSZ,70.98765432098763
1667433600,4.99,4.62,5.125,4.505,ok,12923.24,MYSZ,61.41522029372497
1667520000,4.81,4.5,4.967499999999999,4.4025,ok,3337.8,MYSZ,56.45994832041344
1667779200,4.75,4.5675,4.845,4.405,ok,3423.76,MYSZ,57.92759051186017
1667865600,4.75,4.55,4.75,4.4125,ok,3342.84,MYSZ,51.41242937853107
1667952000,4.5525,4.455,4.742500000000001,4.305,ok,4355.96,MYSZ,48.79356568364612
1668038400,4.25,4.4625,4.665,4.15,ok,5641.96,MYSZ,52.42857142857143
1668124800,4.47,4.455,4.507499999999999,4.2725,ok,1847.08,MYSZ,56.6358024691358
1668384000,4.55,4.75,4.75,4.55,ok,13375.48,MYSZ,62.5832223701731
1668470400,5.0,4.705,5.0,4.25,ok,31093.36,MYSZ,66.38418079096044
1668556800,4.5675,4.3025,4.7375,4.25,ok,9141.44,MYSZ,50.3731343283582
1668643200,4.375,4.0975,4.5375,4.0875,ok,4868.2,MYSZ,45.91836734693878
1668729600,4.0375000000000005,4.275,4.5,4.025,ok,4729.88,MYSZ,47.29281767955801
1668988800,4.35,4.1275,4.35,3.9175,ok,4733.04,MYSZ,45.14767932489452
1669075200,4.25,4.3075,4.3725,4.0575,ok,1865.44,MYSZ,35.88162762022196
1669161600,4.5,4.2425,4.5,4.237500000000001,ok,1180.8,MYSZ,39.69986357435197
1669334400,4.4325,4.3025,4.45,4.2250000000000005,ok,1510.24,MYSZ,44.42877291960509
1669593600,4.36,4.0825,4.36,4.0125,ok,3193.68,MYSZ,37.40259740259741
1669680000,4.25,4.0325,4.33,3.875,ok,7407.6,MYSZ,36.781609195402304
1669766400,4.2250000000000005,4.1125,4.2525,3.9025,ok,3336.44,MYSZ,41.184041184041185
1669852800,4.075,4.0825,4.25,3.875,ok,3259.52,MYSZ,40.33078880407124
1669939200,3.875,4.109999999999999,4.1975,3.875,ok,5653.2,MYSZ,41.309823677581846
1670198400,4.0,4.1075,4.1975,3.875,ok,4108.08,MYSZ,31.01920236336781
1670284800,3.7875,3.99,4.0,3.7875,ok,4489.4,MYSZ,29.74504249291786
1670371200,3.7875,3.75,3.995,3.5450000000000004,ok,68192.88,MYSZ,32.7613104524181
1670457600,6.22,4.75,8.465,4.6575,ok,3444924.04,MYSZ,63.60792492179353
1670544000,4.49,3.55,4.49,3.11,ok,331499.0,MYSZ,39.40058479532164
1670803200,3.42,3.1,3.42,2.97,ok,119542.0,MYSZ,36.198791134989925
1670889600,3.16,3.2,3.24,3.15,ok,62200.0,MYSZ,34.79752916952643
1670976000,3.09,3.03,3.56,2.91,ok,100710.0,MYSZ,33.82254836557706
1671062400,3.12,2.71,3.19,2.68,ok,66659.0,MYSZ,30.13100436681222
1671148800,2.64,2.8,2.9495,2.56,ok,80486.0,MYSZ,33.462282398452615
1671408000,2.78,2.6501,2.8267,2.55,ok,21242.0,MYSZ,32.62181324483332
1671494400,2.74,2.7,2.8112,2.5756,ok,20024.0,MYSZ,32.10802320573556
1671580800,2.6599,2.73,2.7999,2.6,ok,34149.0,MYSZ,32.86803637929725
1671667200,2.67,2.66,2.885,2.6149,ok,56078.0,MYSZ,31.82866309088176
1671753600,2.6249,2.61,2.7499,2.5901,ok,8377.0,MYSZ,31.4541896812226
1672099200,2.6,2.56,2.6,2.46,ok,18008.0,MYSZ,31.989017078946034
1672185600,2.5,2.7,2.89,2.48,ok,95007.0,MYSZ,36.43340741123573
1672272000,2.59,2.66,2.97,2.5,ok,77203.0,MYSZ,14.086878823286824
1672358400,2.69,2.72,2.79,2.61,ok,17164.0,MYSZ,26.551022714431014
1672704000,2.72,2.7999,2.98,2.6101,ok,29378.0,MYSZ,39.2798456812174
1672790400,2.76,2.76,2.99,2.7231,ok,108783.0,MYSZ,33.57718722006568
1672876800,2.77,2.89,2.89,2.66,ok,20769.0,MYSZ,44.61372730070792
1672963200,2.8544,2.83,2.9499,2.7483,ok,15611.0,MYSZ,55.771450557906896
1673222400,2.8,2.84,2.9799,2.8,ok,30339.0,MYSZ,52.08420175072948
1673308800,2.63,2.76,2.85,2.5,ok,75839.0,MYSZ,56.17623918174664
1673395200,2.72,2.76,2.92,2.72,ok,31957.0,MYSZ,53.57227911407475
1673481600,2.82,2.8,2.82,2.67,ok,14744.0,MYSZ,54.11861614497528
1673568000,2.8,2.88,2.94,2.78,ok,10593.0,MYSZ,62.793672947196995
1673913600,2.93,2.9,3.21,2.8401,ok,59456.0,MYSZ,67.47409014220293
1674000000,2.87,2.71,2.91,2.62,ok,53528.0,MYSZ,57.733553309960804
1674086400,2.7,2.7,2.8218,2.6901,ok,16556.0,MYSZ,50.0
1674172800,2.6431,2.82,2.82,2.64,ok,4269.0,MYSZ,58.697542944118275
1674432000,2.67,2.73,2.89,2.67,ok,10962.0,MYSZ,50.5264266161297
1674518400,2.7,2.77,2.855,2.7,ok,10579.0,MYSZ,48.35696230354984
1674604800,2.765,2.81,2.83,2.7,ok,8453.0,MYSZ,52.74725274725277
1674691200,2.8,2.73,2.8157,2.72,ok,15703.0,MYSZ,40.697674418604635
1674777600,2.85,2.81,2.9,2.77,ok,12023.0,MYSZ,48.86363636363635
1675036800,2.81,2.8,2.8824,2.75,ok,20110.0,MYSZ,47.72727272727273
1675123200,2.84,2.8191,2.84,2.72,ok,16655.0,MYSZ,53.607618117445995
1675209600,2.81,2.83,2.89,2.81,ok,9273.0,MYSZ,54.21686746987953
1675296000,2.8008,3.01,3.45,2.8,ok,250871.0,MYSZ,60.82474226804124
1675382400,2.8135,2.75,3.0,2.68,ok,72443.0,MYSZ,44.34782608695652
1675641600,2.76,2.75,3.07,2.68,ok,63419.0,MYSZ,43.36283185840708
1675728000,3.0,2.08,3.1,1.91,ok,1857987.0,MYSZ,30.434782608695656
1675814400,2.07,1.88,2.0802,1.875,ok,224650.0,MYSZ,27.222222222222214
1675900800,1.93,1.78,2.0,1.77,ok,109441.0,MYSZ,20.786516853932582
1675987200,1.85,1.73,1.89,1.73,ok,32559.0,MYSZ,21.264367816091948
1676246400,1.71,1.72,1.8,1.7,ok,34615.0,MYSZ,19.298245614035082
1676332800,1.74,1.65,1.79,1.57,ok,35835.0,MYSZ,16.666666666666657
1676419200,1.74,1.62,1.75,1.55,ok,74944.0,MYSZ,17.159763313609474
1676505600,1.62,1.67,1.73,1.6,ok,26762.0,MYSZ,15.662650602409627
1676592000,1.6699,1.67,1.71,1.6,ok,20153.0,MYSZ,15.75757575757575
1676937600,1.62,1.65,1.67,1.55,ok,17081.0,MYSZ,14.592040705069934
