t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.46,2.43,2.48,2.33,ok,20213.0,ARTW,,2.4133333333333336,48780.70666666667,20213.0,2.4133333333333336
1652227200,2.48,2.35,2.48,2.32,ok,87207.0,ARTW,,2.3833333333333333,207843.35,107420.0,1.9348664122137404
1652313600,2.3,2.25,2.3527,2.13,ok,39130.0,ARTW,,2.2442333333333333,87816.85033333334,146550.0,0.5992279108381667
1652400000,2.2999,2.28,2.3828,2.1837,ok,24726.0,ARTW,,2.2821666666666665,56428.852999999996,171276.0,0.32946152992830285
1652659200,2.35,2.46,2.56,2.29,ok,487308.0,ARTW,,2.4366666666666665,1187407.16,658584.0,1.802969947645251
1652745600,2.4,2.4,2.48,2.2101,ok,81321.0,ARTW,,2.3633666666666664,192191.34069999997,739905.0,0.25975137443320423
1652832000,2.5,2.52,2.6,2.4239,ok,208388.0,ARTW,,2.5146333333333337,524019.41106666677,948293.0,0.5525923011839872
1652918400,2.52,2.42,2.5762,2.3884,ok,29134.0,ARTW,,2.461533333333333,71714.31213333333,977427.0,0.07337050453213725
1653004800,2.37,2.35,2.5259,2.3,ok,15938.0,ARTW,,2.391966666666667,38123.16473333334,993365.0,0.03837780144592706
1653264000,2.33,2.55,2.55,2.33,ok,27083.0,ARTW,,2.4766666666666666,67075.56333333332,1020448.0,0.06573148590945675
1653350400,2.49,2.38,2.49,2.3101,ok,18778.0,ARTW,,2.3933666666666666,44942.639266666665,1039226.0,0.04324626141634896
1653436800,2.39,2.35,2.4,2.33,ok,12378.0,ARTW,,2.36,29212.079999999998,1051604.0,0.027778593462938518
1653523200,2.32,2.44,2.46,2.3,ok,13637.0,ARTW,,2.4,32728.8,1065241.0,0.03072431496722338
1653609600,2.47,2.53,2.58,2.4084,ok,25591.0,ARTW,53.78787878787878,2.506133333333333,64134.458133333326,1090832.0,0.058794074736836954
1653955200,2.5,2.59,2.62,2.4701,ok,46435.0,ARTW,55.79710144927535,2.560033333333333,118875.14783333332,1137267.0,0.10452703528136605
1654041600,2.6022,2.5153,2.7085,2.48,ok,14420.0,ARTW,56.01222084818505,2.567933333333333,37029.59866666666,1151687.0,0.03215248471734652
1654128000,2.47,2.45,2.57,2.37,ok,23248.0,ARTW,57.4626865671642,2.4633333333333334,57267.573333333334,1174935.0,0.048741056597457165
1654214400,2.4456,2.46,2.46,2.4162,ok,10724.0,ARTW,56.81818181818184,2.4454,26224.469599999997,1185659.0,0.02211805384178756
1654473600,2.4232,2.56,2.65,2.4232,ok,44696.0,ARTW,54.03225806451614,2.5444,113724.5024,1230355.0,0.0924322674350086
1654560000,2.45,2.905,2.93,2.45,ok,104624.0,ARTW,66.55737704918033,2.7616666666666667,288936.61333333334,1334979.0,0.21643532470048843
1654646400,2.83,2.8,2.85,2.65,ok,65792.0,ARTW,59.271523178807946,2.766666666666667,182024.53333333335,1400771.0,0.12994596071258854
1654732800,2.8,2.89,2.95,2.7301,ok,42811.0,ARTW,65.66666666666669,2.8567,122298.1837,1443582.0,0.08471855682600642
1654819200,2.91,2.77,2.91,2.62,ok,18580.0,ARTW,63.5483870967742,2.766666666666667,51404.66666666667,1462162.0,0.03515661511287167
1655078400,2.7,3.05,3.05,2.5901,ok,98112.0,ARTW,65.33742331288344,2.8967000000000005,284201.03040000005,1560274.0,0.18214815500354428
1655164800,3.08,2.83,3.08,2.79,ok,28652.0,ARTW,63.39285714285716,2.9,83090.8,1588926.0,0.05229368768589601
1655251200,2.68,2.88,2.9,2.59,ok,59520.0,ARTW,65.58823529411765,2.7900000000000005,166060.80000000002,1648446.0,0.10073778576914258
1655337600,2.88,2.8,2.88,2.65,ok,8283.0,ARTW,60.6508875739645,2.776666666666666,22999.129999999994,1656729.0,0.013882252317669331
1655424000,2.7,2.81,2.855,2.615,ok,25058.0,ARTW,58.695652173913054,2.7600000000000002,69160.08,1681787.0,0.04112297217186243
1655769600,2.81,2.78,2.81,2.7412,ok,5113.0,ARTW,56.0126582278481,2.7770666666666664,14199.141866666665,1686900.0,0.008417299108818938
1655856000,2.65,2.87,2.89,2.61,ok,59345.0,ARTW,61.11703127938319,2.7900000000000005,165572.55000000002,1746245.0,0.09481633447769358
1655942400,2.83,2.75,2.83,2.68,ok,18537.0,ARTW,59.09090909090908,2.7533333333333334,51038.54,1764782.0,0.028920591891803068
1656028800,2.7931,2.73,2.8,2.6704,ok,34857.0,ARTW,58.13253012048192,2.7334666666666667,95280.4476,1799639.0,0.052944200253495284
1656288000,2.78,2.76,2.8258,2.66,ok,32470.0,ARTW,56.28930817610062,2.7485999999999997,89247.04199999999,1832109.0,0.048712735978044965
1656374400,2.88,2.89,2.99,2.7801,ok,25295.0,ARTW,49.45454545454547,2.8867,73019.0765,1857404.0,0.03931243633587523
1656460800,2.7039,2.88,2.9799,2.7039,ok,40885.0,ARTW,53.125,2.8546,116710.321,1898289.0,0.06148185076139618
1656547200,2.77,2.9722,3.0619,2.77,ok,52507.0,ARTW,53.20542817033223,2.9347,154092.2929,1950796.0,0.07898944477023738
1656633600,3.0199,2.96,3.0299,2.8001,ok,2642.0,ARTW,58.0892370572207,2.9299999999999997,7741.0599999999995,1953438.0,0.003962787659500839
1656979200,3.05,2.87,3.05,2.8001,ok,31379.0,ARTW,40.85737505079238,2.9066999999999994,91209.33929999998,1984817.0,0.04595352584142517
1657065600,2.82,2.38,3.16,2.31,ok,324313.0,ARTW,32.06313775510205,2.6166666666666667,848619.0166666667,2309130.0,0.36750595101474004
1657152000,2.45,2.24,2.46,2.0,ok,243723.0,ARTW,26.197560249925655,2.2333333333333334,544314.7000000001,2552853.0,0.21321819156841387
1657238400,2.23,2.24,2.295,2.13,ok,55658.0,ARTW,27.8551091426764,2.2216666666666667,123653.52333333333,2608511.0,0.04740387268189911
1657497600,2.18,2.15,2.25,2.09,ok,13384.0,ARTW,25.453734007735804,2.1633333333333336,28954.053333333337,2621895.0,0.011043178057600833
1657584000,2.32,2.17,2.32,2.17,ok,28606.0,ARTW,27.14328537170266,2.22,63505.32000000001,2650501.0,0.023959741950672724
1657670400,2.22,2.2,2.2507,2.17,ok,22803.0,ARTW,23.7131198995606,2.2069,50323.9407,2673304.0,0.018824623275168106
1657756800,2.216,2.19,2.216,2.16,ok,13522.0,ARTW,25.95328065956717,2.1886666666666668,29595.15066666667,2686826.0,0.011014911522616898
1657843200,2.2,2.19,2.2,2.17,ok,5341.0,ARTW,26.406850751485507,2.186666666666667,11678.986666666668,2692167.0,0.004338136031927688
1658102400,2.23,2.24,2.29,2.21,ok,34103.0,ARTW,27.67090346959812,2.2466666666666666,76618.07333333333,2726270.0,0.02810362632216667
1658188800,2.25,2.27,2.28,2.22,ok,13936.0,ARTW,20.87561067267947,2.2566666666666664,31448.906666666662,2740206.0,0.01147684030568018
1658275200,2.27,2.15,2.27,2.15,ok,23927.0,ARTW,18.920299727520455,2.19,52400.13,2764133.0,0.018957166677580274
1658361600,2.16,2.26,2.27,2.16,ok,37085.0,ARTW,20.130850528434834,2.23,82699.55,2801218.0,0.029522711192060028
1658448000,2.2,2.15,2.22,2.13,ok,15262.0,ARTW,18.604651162790702,2.1666666666666665,33067.666666666664,2816480.0,0.011740778087068492
1658707200,2.14,2.14,2.17,2.13,ok,19748.0,ARTW,19.834710743801665,2.1466666666666665,42392.37333333333,2836228.0,0.014946743820783565
1658793600,2.14,2.17,2.22,2.13,ok,5688.0,ARTW,36.0,2.1733333333333333,12361.92,2841916.0,0.004349854112507196
1658880000,2.195,2.16,2.2099,2.15,ok,6388.0,ARTW,43.54838709677419,2.1733,13883.040399999998,2848304.0,0.004874142788129357
1658966400,2.15,2.22,2.22,2.14,ok,23206.0,ARTW,48.52941176470589,2.1933333333333334,50898.49333333333,2871510.0,0.01772534079050163
1659052800,2.18,2.18,2.2854,2.15,ok,28033.0,ARTW,52.3809523809524,2.205133333333333,61816.50273333332,2899543.0,0.021319395067889428
1659312000,2.21,2.1,2.31,2.0699,ok,38983.0,ARTW,44.92753623188408,2.159966666666667,84201.98056666668,2938526.0,0.02865449567799185
1659398400,2.04,2.09,2.18,2.04,ok,24604.0,ARTW,41.79104477611938,2.1033333333333335,51750.41333333334,2963130.0,0.01746477992303184
1659484800,2.15,2.15,2.35,2.12,ok,150984.0,ARTW,47.22222222222222,2.206666666666667,333171.36000000004,3114114.0,0.10698752839491427
1659571200,2.2891,2.29,2.38,2.24,ok,87277.0,ARTW,55.8139534883721,2.3033333333333332,201028.02333333332,3201391.0,0.06279396154150908
1659657600,2.3,2.25,2.32,2.24,ok,15567.0,ARTW,50.58823529411763,2.27,35337.090000000004,3216958.0,0.010984628956921415
1659916800,2.25,2.25,2.3146,2.21,ok,27263.0,ARTW,48.78048780487804,2.2582,61565.306599999996,3244221.0,0.018976915136175988
1660003200,2.26,2.1,2.2601,2.06,ok,94622.0,ARTW,47.05882352941177,2.1400333333333332,202494.23406666666,3338843.0,0.060648025099313344
1660089600,2.1,2.15,2.2399,2.1,ok,33374.0,ARTW,43.03797468354431,2.1633,72197.9742,3372217.0,0.021409646591544967
1660176000,2.19,2.14,2.1985,2.13,ok,29341.0,ARTW,49.27536231884059,2.156166666666667,63264.086166666675,3401558.0,0.01859856164929914
1660262400,2.18,2.15,2.2021,2.14,ok,31803.0,ARTW,50.72463768115941,2.1640333333333337,68822.75210000001,3433361.0,0.020045300246609665
1660521600,2.17,2.17,2.19,2.12,ok,17167.0,ARTW,50.0,2.16,37080.72,3450528.0,0.010746390117686338
1660608000,2.19,2.18,2.2093,2.18,ok,4266.0,ARTW,51.47058823529412,2.189766666666667,9341.544600000001,3454794.0,0.0027039367904424984
1660694400,2.1893,2.1,2.2,2.1,ok,27932.0,ARTW,41.428571428571416,2.1333333333333333,59588.26666666666,3482726.0,0.017109662565090295
1660780800,2.165,2.17,2.42,2.11,ok,345926.0,ARTW,49.31506849315067,2.233333333333333,772568.0666666665,3828652.0,0.20178592012715352
1660867200,2.2,2.14,2.2126,2.05,ok,57787.0,ARTW,52.94117647058823,2.1342,123329.01539999999,3886439.0,0.031733166376726865
1661126400,2.14,2.13,2.1798,2.1,ok,29251.0,ARTW,52.94117647058823,2.1366,62497.6866,3915690.0,0.015960836174467335
1661212800,2.14,2.38,2.4799,2.14,ok,261267.0,ARTW,63.2183908045977,2.3333,609614.2911,4176957.0,0.1459469875078915
1661299200,2.33,2.5,2.5599,2.33,ok,68492.0,ARTW,62.35294117647059,2.4633,168716.3436,4245449.0,0.039740518282047436
1661385600,2.53,2.4,2.57,2.4,ok,34167.0,ARTW,58.24175824175824,2.4566666666666666,83936.93,4279616.0,0.01961319193123869
1661472000,2.35,2.35,2.4154,2.33,ok,27169.0,ARTW,55.20833333333334,2.365133333333333,64258.307533333325,4306785.0,0.014920249683541975
1661731200,2.3924,2.46,2.5,2.34,ok,147659.0,ARTW,69.56521739130434,2.433333333333333,359303.56666666665,4454444.0,0.08066182146787941
1661817600,2.49,2.42,2.49,2.4101,ok,10797.0,ARTW,64.83516483516485,2.4400333333333335,26345.039900000003,4465241.0,0.005900026426345186
1661904000,2.415,2.48,2.5123,2.412,ok,38345.0,ARTW,67.70833333333333,2.4681,94639.2945,4503586.0,0.02101420834419505
1661990400,2.4201,2.35,2.4304,2.3401,ok,17655.0,ARTW,59.25925925925927,2.3735,41904.1425,4521241.0,0.009268283309825777
1662076800,2.35,2.41,2.55,2.34,ok,22440.0,ARTW,60.71428571428572,2.433333333333333,54603.99999999999,4543681.0,0.012017569015078302
1662422400,2.46,2.39,2.46,2.34,ok,9956.0,ARTW,59.29203539823008,2.3966666666666665,23861.213333333333,4553637.0,0.005240034138279651
1662508800,2.414,2.44,2.47,2.3509,ok,25558.0,ARTW,65.45454545454545,2.4202999999999997,61858.02739999999,4579195.0,0.01350849382915556
1662595200,2.44,2.37,2.44,2.32,ok,15224.0,ARTW,59.0909090909091,2.3766666666666665,36182.37333333333,4594419.0,0.00787528811223646
1662681600,2.38,2.37,2.4,2.37,ok,3168.0,ARTW,60.74766355140186,2.38,7539.839999999999,4597587.0,0.0016399559160055045
1662940800,2.36,2.32,2.38,2.3,ok,20395.0,ARTW,58.55855855855855,2.3333333333333335,47588.333333333336,4617982.0,0.010305006241543024
1663027200,2.28,2.35,2.35,2.25,ok,8313.0,ARTW,48.31460674157304,2.3166666666666664,19258.449999999997,4626295.0,0.004162823598581586
1663113600,2.32,2.25,2.32,2.2301,ok,21876.0,ARTW,35.63218390804599,2.2667,49586.3292,4648171.0,0.010667922759296075
1663200000,2.3499,2.2,2.3499,2.19,ok,29297.0,ARTW,37.80487804878051,2.246633333333333,65819.61676666666,4677468.0,0.014071633791330408
1663286400,2.28,2.1,2.35,2.1,ok,61829.0,ARTW,35.63218390804599,2.1833333333333336,134993.31666666668,4739297.0,0.028483827172398498
1663545600,2.11,2.15,2.2278,2.1,ok,20105.0,ARTW,30.86419753086419,2.159266666666667,43412.05633333334,4759402.0,0.009121325816422598
1663632000,2.09,2.05,2.15,2.05,ok,60201.0,ARTW,28.73563218390804,2.083333333333333,125418.74999999999,4819603.0,0.026022630909641308
