t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,2.73,2.72,2.93,2.66,ok,211745.0,ZVIA,,2.77,586533.65,211745.0,2.77,,0.0
1652227200,2.73,2.85,3.01,2.72,ok,330131.0,ZVIA,,2.86,944174.66,541876.0,1.742418302342233,,0.0
1652313600,2.72,2.4,2.7981,1.86,ok,895414.0,ZVIA,,2.3527,2106640.5178,1437290.0,1.4657031759770125,,0.0
1652400000,2.16,2.49,2.53,2.07,ok,960240.0,ZVIA,,2.3633333333333333,2269367.2,2397530.0,0.9465438180127048,,0.0
1652659200,2.43,2.33,2.64,2.33,ok,239308.0,ZVIA,,2.4333333333333336,582316.1333333334,2636838.0,0.2208387975800308,,0.0
1652745600,2.37,2.24,2.435,2.17,ok,631678.0,ZVIA,,2.2816666666666667,1441278.6366666667,3268516.0,0.4409581096334443,,0.0
1652832000,2.23,2.1,2.34,2.05,ok,354199.0,ZVIA,,2.1633333333333336,766250.5033333334,3622715.0,0.2115127751792049,-0.2279411764705882,0.0
1652918400,2.14,2.04,2.19,1.96,ok,314052.0,ZVIA,,2.063333333333333,647993.9600000001,3936767.0,0.1646005364300198,-0.28421052631578947,0.0
1653004800,2.08,1.99,2.08,1.89,ok,387546.0,ZVIA,,1.9866666666666664,769924.72,4324313.0,0.1780455577568043,-0.17083333333333328,0.0
1653264000,2.07,2.27,2.3383,2.0,ok,374595.0,ZVIA,,2.2027666666666668,825145.3795,4698908.0,0.1756036465280869,-0.08835341365461857,0.0
1653350400,2.26,2.12,2.32,2.04,ok,111295.0,ZVIA,,2.16,240397.19999999995,4810203.0,0.0499765186625179,-0.0901287553648068,0.0
1653436800,2.11,2.26,2.26,2.08,ok,98876.0,ZVIA,,2.2,217527.2,4909079.0,0.0443112037919943,0.008928571428571175,0.0
1653523200,2.3,2.35,2.38,2.25,ok,193358.0,ZVIA,,2.3266666666666667,449879.6133333333,5102437.0,0.088169557670841,0.11904761904761907,0.0
1653609600,2.36,2.42,2.43,2.31,ok,103847.0,ZVIA,42.10526315789473,2.3866666666666667,247848.1733333333,5206284.0,0.0476055807430661,0.18627450980392157,0.0
1653955200,2.45,2.45,2.54,2.31,ok,185285.0,ZVIA,43.00518134715026,2.433333333333333,450860.1666666666,5391569.0,0.0836231840242917,0.23115577889447247,0.0
1654041600,2.58,2.62,2.65,2.51,ok,148407.0,ZVIA,44.16243654822336,2.5933333333333333,384868.82,5539976.0,0.069471207095482,0.1541850220264318,0.0
1654128000,2.6,2.51,2.64,2.39,ok,182164.0,ZVIA,53.37423312883435,2.513333333333333,457838.8533333333,5722140.0,0.0800118230825064,0.1839622641509433,0.0
