t,o,c,h,l,s,v,Ticker,RSI
1679616000,10.12,10.1,10.12,10.1,ok,12201.0,CETU,
1679875200,10.1,10.1,10.11,10.0901,ok,278615.0,CETU,
1679961600,10.1,10.1,10.1,10.1,ok,524717.0,CETU,
1680048000,10.12,10.1,10.12,10.09,ok,1795184.0,CETU,
1680134400,10.12,10.11,10.12,10.11,ok,108178.0,CETU,
1680220800,10.11,10.11,10.11,10.11,ok,12506.0,CETU,
1680480000,10.11,10.12,10.12,10.11,ok,96198.0,CETU,
1680739200,10.11,10.11,10.11,10.11,ok,6600.0,CETU,
1681084800,10.13,10.13,10.13,10.13,ok,1499.0,CETU,
1681171200,10.13,10.12,10.69,10.11,ok,57605.0,CETU,
1681257600,10.14,10.14,10.14,10.14,ok,111.0,CETU,
1681344000,10.14,10.1303,10.3995,10.13,ok,35509.0,CETU,
1681689600,10.14,10.14,10.14,10.14,ok,32891.0,CETU,
1681776000,10.14,10.13,10.14,10.13,ok,2300.0,CETU,63.711151736745855
1681862400,10.13,10.13,10.13,10.13,ok,100.0,CETU,63.711151736745855
1681948800,10.13,10.14,10.14,10.13,ok,129104.0,CETU,66.75041876046882
1682294400,10.15,10.15,10.175,10.14,ok,38463.0,CETU,69.31993817619752
1682467200,10.2,10.15,10.2,10.15,ok,400.0,CETU,69.31993817619752
1682899200,10.1501,10.18,10.18,10.1501,ok,3856.0,CETU,73.4270414993302
1682985600,10.17,10.15,10.1799,10.15,ok,46700.0,CETU,61.14827201783731
1683072000,10.16,10.16,10.16,10.15,ok,2203.0,CETU,61.14827201783731
1683158400,10.16,10.17,10.17,10.16,ok,105362.0,CETU,66.72240802675572
1683590400,10.16,10.17,10.17,10.17,ok,92508.0,CETU,62.54705144291053
