t,o,c,h,l,s,v,Ticker
1652140800,5.1000000000000005,5.1000000000000005,5.1000000000000005,4.518000000000001,ok,3643.9,MICS
1652227200,5.3999999999999995,5.3999999999999995,5.7,4.95,ok,6475.4,MICS
1652313600,6.0,6.0,6.27,5.43,ok,6668.3,MICS
1652400000,6.0,5.7,6.0,5.655,ok,1157.8,MICS
1652659200,5.529,5.64,5.64,5.529,ok,673.3,MICS
1652745600,5.8500000000000005,7.218,7.95,5.79,ok,28070.066666666666,MICS
1652832000,7.29,7.0200000000000005,7.65,6.930000000000001,ok,919.6,MICS
1652918400,6.75,6.0,7.47,5.8500000000000005,ok,11095.666666666666,MICS
1653004800,6.3,6.0,6.33,5.88,ok,12004.666666666666,MICS
1653264000,6.1049999999999995,5.595,6.225,5.55,ok,14215.7,MICS
1653350400,2.8,2.75,3.85,2.39,ok,1138192.0,MICS
1653436800,3.51,3.21,3.8196,3.11,ok,5457233.0,MICS
1653523200,3.23,2.9,3.23,2.85,ok,430275.0,MICS
1653609600,2.83,2.87,2.97,2.8,ok,263357.0,MICS
1653955200,2.87,2.91,2.995,2.76,ok,174916.0,MICS
1654041600,3.0,2.84,3.06,2.78,ok,1253608.0,MICS
1654128000,2.78,3.48,3.6399,2.64,ok,551216.0,MICS
1654214400,3.34,3.4221,3.69,3.14,ok,360879.0,MICS
1654473600,3.43,3.51,3.6,3.15,ok,141244.0,MICS
1654560000,3.52,3.93,4.0,3.309,ok,391059.0,MICS
1654646400,3.96,3.57,4.35,3.01,ok,2297587.0,MICS
1654732800,3.37,4.19,4.35,3.37,ok,833465.0,MICS
1654819200,4.08,6.72,8.2,4.08,ok,5351703.0,MICS
1655078400,6.39,6.73,7.49,5.35,ok,1067687.0,MICS
1655164800,6.41,6.05,6.95,5.78,ok,463134.0,MICS
1655251200,5.74,7.0,7.05,5.61,ok,264903.0,MICS
1655337600,6.55,6.85,6.85,6.14,ok,149927.0,MICS
1655424000,6.86,7.54,7.79,6.66,ok,135130.0,MICS
1655769600,7.91,7.63,7.99,7.3701,ok,62250.0,MICS
1655856000,7.4,7.74,7.9,7.4,ok,100353.0,MICS
1655942400,7.59,7.85,7.9,7.4282,ok,58103.0,MICS
1656028800,7.852,7.8,8.6899,7.65,ok,115355.0,MICS
1656288000,7.66,8.07,8.44,7.65,ok,65248.0,MICS
1656374400,8.06,8.11,8.595,7.9383,ok,96546.0,MICS
1656460800,8.29,8.52,8.82,8.29,ok,113820.0,MICS
1656547200,8.33,8.03,8.72,8.01,ok,51467.0,MICS
1656633600,8.02,8.23,8.305,7.99,ok,56546.0,MICS
1656979200,8.0,8.07,8.48,7.68,ok,132965.0,MICS
1657065600,8.2656,8.06,8.9,8.04,ok,179529.0,MICS
1657152000,8.08,7.87,8.1295,7.7,ok,41941.0,MICS
1657238400,8.355,8.13,8.505,7.7999,ok,70130.0,MICS
1657497600,8.02,9.25,9.4,8.0,ok,74493.0,MICS
1657584000,9.25,8.96,9.8219,8.61,ok,41077.0,MICS
1657670400,8.96,9.14,9.18,8.4762,ok,27629.0,MICS
1657756800,8.76,9.09,9.35,8.65,ok,37577.0,MICS
1657843200,9.2322,8.7,9.3247,8.6867,ok,17838.0,MICS
1658102400,8.4301,8.58,9.26,8.4301,ok,9558.0,MICS
1658188800,8.87,7.93,8.92,7.7,ok,54607.0,MICS
1658275200,7.95,7.9,8.16,7.67,ok,24839.0,MICS
1658361600,7.68,7.93,8.45,7.47,ok,123604.0,MICS
