t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1682035200,5.26,5.04,10.0,4.5,ok,5802546.0,JYD,,6.513333333333333,37793916.279999994,5802546.0,6.513333333333332
1682294400,4.06,4.07,4.58,3.69,ok,1549221.0,JYD,,4.113333333333333,6372462.38,7351767.0,0.8667933001685173
1682380800,3.75,3.5,3.9151,3.33,ok,650974.0,JYD,,3.5817,2331593.5758,8002741.0,0.29134937339594025
1682467200,3.37,3.498,3.7999,3.258,ok,240129.0,JYD,,3.5186333333333337,844925.9037000001,8242870.0,0.10250384922969792
1682553600,3.5,3.73,3.99,3.5,ok,919333.0,JYD,,3.74,3438305.4200000004,9162203.0,0.37527060031304704
1682640000,4.0,3.75,4.49,3.62,ok,1213120.0,JYD,,3.953333333333333,4795867.733333333,10375323.0,0.46223792101058764
1682899200,4.0,4.15,4.2,3.5,ok,664037.0,JYD,,3.9500000000000006,2622946.1500000004,11039360.0,0.2375994758754131
1682985600,4.0,3.77,4.1348,3.6,ok,232427.0,JYD,,3.8349333333333333,891342.0498666667,11271787.0,0.07907726165040793
1683072000,3.9,3.77,4.1199,3.7,ok,426430.0,JYD,,3.8633,1647427.019,11698217.0,0.14082718922037435
1683158400,3.805,3.5,3.88,3.3,ok,369389.0,JYD,,3.56,1315024.84,12067606.0,0.10897147619834456
1683244800,3.18,2.83,3.3094,2.8,ok,452849.0,JYD,,2.9797999999999996,1349399.4501999998,12520455.0,0.10777559203719032
1683504000,2.83,3.01,3.1,2.83,ok,197116.0,JYD,,2.98,587405.68,12717571.0,0.04618851194147059
1683590400,2.92,3.91,4.18,2.9,ok,3047124.0,JYD,,3.6633333333333336,11162630.92,15764695.0,0.7080778232626765
