t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,45.0,41.4,45.0,39.6,ok,626157.3333333334,WISH,,42.0,26298608.0,626157.3333333334,42.0,,0
1652227200,41.1,37.5,41.7,36.6,ok,847116.1333333333,WISH,,38.6,32698682.746666662,1473273.4666666668,22.194577915428415,,0
1652313600,36.9,41.7,42.9,36.0,ok,692065.5666666667,WISH,,40.2,27821035.78,2165339.033333333,12.848350928756023,,0
1652400000,42.6,46.2,46.8,42.303,ok,743595.1,WISH,,45.101,33536882.6051,2908934.1333333333,11.52892470847054,,0
1652659200,45.0,44.7,47.7,44.25,ok,398056.5333333333,WISH,,45.55,18131475.093333334,3306990.6666666665,5.482771776797677,,0
1652745600,45.6,48.0,48.3,45.3,ok,409565.63333333336,WISH,,47.2,19331497.89333333,3716556.3,5.201454339150825,,0
1652832000,46.5,45.6,48.3,45.0,ok,460358.5333333333,WISH,,46.3,21314600.093333334,4176914.833333333,5.1029530033111765,0.10144927536231885,0
1652918400,44.4,47.7,49.95,44.4,ok,528088.8,WISH,,47.35,25005004.680000003,4705003.633333333,5.314555870445698,0.272,0
1653004800,49.2,49.2,49.8,46.5,ok,458247.7,WISH,,48.5,22225013.45,5163251.333333333,4.304460893956096,0.17985611510791366,0
1653264000,49.2,48.6,49.2,45.9,ok,323908.13333333336,WISH,,47.9,15515199.586666668,5487159.466666667,2.827546689852596,0.051948051948051965,0
1653350400,46.8,44.1,46.8,43.5,ok,230733.5,WISH,,44.8,10336860.8,5717892.966666667,1.8078094256503776,-0.01342281879194629,0
1653436800,44.7,48.3,48.6,43.5,ok,299702.6,WISH,,46.79999999999999,14026081.679999996,6017595.566666666,2.33084485732056,0.006249999999999867,0
1653523200,48.6,48.9,52.8,47.400000000000006,ok,531945.5666666667,WISH,,49.7,26437694.66333333,6549541.133333333,4.036572047586804,0.07236842105263142,0
1653609600,49.2,54.0,54.0,49.2,ok,462275.1,WISH,66.40625,52.4,24223215.24,7011816.233333332,3.4546277931309355,0.13207547169811318,0
1653955200,52.2,52.8,54.3,50.7,ok,527359.9333333333,WISH,64.39393939393939,52.6,27739132.493333336,7539176.166666666,3.679332049034448,0.07317073170731692,0
1654041600,53.4,51.0,54.6,49.8,ok,339676.3,WISH,68.0,51.8,17595232.34,7878852.466666666,2.2332227204965136,0.04938271604938271,0
1654128000,51.3,57.9,58.8,50.4,ok,516506.76666666666,WISH,70.14925373134328,55.7,28769426.90333333,8395359.233333332,3.426824999829172,0.3129251700680271,0
1654214400,56.1,53.7,58.5,53.7,ok,323082.3333333333,WISH,59.39849624060151,55.3,17866453.033333335,8718441.566666666,2.0492714089685915,0.11180124223602506,0
1654473600,56.1,59.7,62.1,55.65,ok,798518.7,WISH,66.8918918918919,59.15,47232381.105,9516960.266666666,4.962969244542537,0.22085889570552153,0
1654560000,58.5,60.0,61.49999999999999,56.4,ok,499461.5333333333,WISH,64.4927536231884,59.29999999999999,29618068.926666666,10016421.8,2.9569510467966382,0.11111111111111116,0
1654646400,58.8,61.8,63.0,58.5,ok,392170.9,WISH,69.85294117647058,61.1,23961641.99,10408592.7,2.3021019921357864,0.17045454545454541,0
