Ticker,Date,Price % Change
AQST,1660176000,0.6587112171837708
AQST,1660262400,1.0348153375676312
AQST,1660521600,0.8181818181818183
AQST,1660608000,0.546551190844417
AQST,1683158400,0.5680000000000001
AQST,1683244800,0.6062992125984252
AQST,1683504000,0.6791044776119401
AQST,1683590400,0.6762589928057556
