t,o,c,h,l,s,v,Ticker,RSI
1652140800,0.65,0.6625,0.69,0.65,ok,132919.0,XBIO,
1652227200,0.69,0.605,0.69,0.6,ok,107534.0,XBIO,
1652313600,0.4538,0.62,0.64,0.4538,ok,297211.0,XBIO,
1652400000,0.65,0.66,0.68,0.6101,ok,72001.0,XBIO,
1652659200,0.66,0.71,0.7507,0.66,ok,88250.0,XBIO,
1652745600,0.78,0.779,0.8083,0.74,ok,106167.0,XBIO,
1652832000,0.8,0.77,0.8,0.7214,ok,50971.0,XBIO,
1652918400,0.7054,0.756,0.8,0.7054,ok,37582.0,XBIO,
1653004800,0.8,0.73,0.8,0.73,ok,72192.0,XBIO,
1653264000,0.75,0.7069,0.75,0.69,ok,83317.0,XBIO,
1653350400,0.6745,0.7002,0.734,0.615,ok,35186.0,XBIO,
1653436800,0.65,0.6958,0.74,0.64,ok,64115.0,XBIO,
1653523200,0.62,0.6969,0.74,0.62,ok,63647.0,XBIO,
1653609600,0.6579,0.74,0.74,0.6579,ok,45697.0,XBIO,60.79687935358038
1653955200,0.7301,0.795,0.7987,0.7178,ok,69725.0,XBIO,66.00628171055811
1654041600,0.7999,0.79,0.8099,0.761,ok,23221.0,XBIO,75.59490868843386
1654128000,0.76,0.766,0.8065,0.76,ok,27136.0,XBIO,69.7084233261339
1654214400,0.758,0.7657,0.7777,0.758,ok,13037.0,XBIO,65.98125188993046
1654473600,0.74,0.7311,0.7699,0.7263,ok,25627.0,XBIO,53.34601966381224
1654560000,0.73,0.726,0.7699,0.7159,ok,89969.0,XBIO,39.45902943516309
1654646400,0.73,0.7278,0.7499,0.7005,ok,60490.0,XBIO,41.35954135954136
1654732800,0.7002,0.7233,0.7299,0.7,ok,61746.0,XBIO,43.0336599914785
1654819200,0.719,0.71,0.73,0.6861,ok,9770.0,XBIO,45.4954954954955
1655078400,0.699,0.66,0.699,0.66,ok,33756.0,XBIO,40.57854560064284
1655164800,0.6862,0.673,0.6862,0.669,ok,20536.0,XBIO,44.67084639498433
1655251200,0.688,0.6799,0.69,0.66,ok,14778.0,XBIO,46.9150174621653
1655337600,0.68,0.6658,0.68,0.6654,ok,7536.0,XBIO,44.25563354266716
1655424000,0.66,0.6713,0.6859,0.65,ok,51541.0,XBIO,35.26383526383526
1655769600,0.6586,0.6551,0.69,0.6503,ok,31767.0,XBIO,13.998970663921781
1655856000,0.6501,0.6667,0.69,0.65,ok,30883.0,XBIO,19.313091090094545
1655942400,0.6771,0.6722,0.69,0.6721,ok,14638.0,XBIO,24.287280701754398
1656028800,0.68,0.6805,0.69,0.6721,ok,21802.0,XBIO,27.626050420168056
1656288000,0.7174,0.7225,0.77,0.685,ok,54672.0,XBIO,47.826086956521756
1656374400,0.74,0.7397,0.744,0.7079,ok,22537.0,XBIO,53.26345878989997
1656460800,0.77,0.7475,0.77,0.7,ok,16735.0,XBIO,54.56229735988885
1656547200,0.78,0.8011,0.8011,0.7368,ok,29443.0,XBIO,64.67924528301887
1656633600,0.82,0.76,0.82,0.7582,ok,21981.0,XBIO,58.53825136612023
1656979200,0.76,0.75,0.7654,0.75,ok,14684.0,XBIO,67.8006329113924
1657065600,0.755,0.76,0.81,0.75,ok,44473.0,XBIO,67.41393114491592
1657152000,0.78,0.8102,0.8469,0.7701,ok,73109.0,XBIO,72.22790856363017
1657238400,0.7859,0.8001,0.83,0.7859,ok,27361.0,XBIO,73.22725700449672
1657497600,0.83,0.9001,0.95,0.8109,ok,110672.0,XBIO,79.82273201251303
1657584000,0.98,0.8899,0.98,0.83,ok,117812.0,XBIO,81.09110169491525
1657670400,0.89,0.923,0.95,0.89,ok,70260.0,XBIO,82.10974693059384
1657756800,0.9183,0.9045,0.923,0.9,ok,15147.0,XBIO,78.18490657607376
1657843200,0.9,0.917,0.917,0.8701,ok,21862.0,XBIO,78.4049963968292
1658102400,0.98,0.9294,0.98,0.8643,ok,23191.0,XBIO,76.75200413757433
1658188800,0.92,0.84,0.9439,0.7875,ok,97212.0,XBIO,60.92830682065809
1658275200,0.8972,0.8317,0.8972,0.83,ok,28415.0,XBIO,59.16412712233347
1658361600,0.8351,0.8125,0.8972,0.805,ok,73793.0,XBIO,51.34117647058822
1658448000,0.82,0.84,0.8451,0.82,ok,19398.0,XBIO,59.72289742343218
1658707200,0.8619,0.9168,0.94,0.8451,ok,64176.0,XBIO,67.44040150564618
1658793600,0.96,0.9101,1.0,0.85,ok,173929.0,XBIO,65.80332701621394
1658880000,0.95,0.9,0.95,0.8978,ok,50343.0,XBIO,60.32658693652254
1658966400,0.95,0.92,0.9662,0.88,ok,71565.0,XBIO,63.480998425905106
1659052800,0.93,0.9074,0.94,0.8569,ok,33566.0,XBIO,51.021550517772184
1659312000,0.9069,0.9298,0.94,0.8625,ok,32348.0,XBIO,55.39918809201623
1659398400,0.93,0.8912,0.93,0.89,ok,106764.0,XBIO,45.75999999999999
1659484800,0.92,0.88,0.93,0.87,ok,70898.0,XBIO,46.6684797389176
1659571200,0.9,0.9369,0.9749,0.8901,ok,87121.0,XBIO,52.41446250909972
1659657600,0.95,0.9319,0.9801,0.9,ok,105873.0,XBIO,50.308870768470456
1659916800,0.9272,0.9442,0.9942,0.9107,ok,80331.0,XBIO,65.90354090354091
1660003200,0.9395,0.88,0.955,0.84,ok,53362.0,XBIO,56.297262059973924
1660089600,0.88,0.89,0.9126,0.88,ok,38234.0,XBIO,60.35265829548491
1660176000,0.8802,0.88,0.9238,0.87,ok,33643.0,XBIO,55.60538116591928
1660262400,0.92,0.9222,0.9292,0.89,ok,17257.0,XBIO,50.83798882681565
1660521600,0.94,0.92,0.94,0.8854,ok,23214.0,XBIO,51.55807365439094
