t,o,c,h,l,s,v,Ticker,RSI
1652227200,9.97,9.97,9.97,9.97,ok,200.0,CACO,
1653523200,10.0,10.0,10.0,10.0,ok,101.0,CACO,
1655078400,10.0,10.01,10.01,10.0,ok,4116.0,CACO,
1655164800,10.01,10.07,10.07,10.0,ok,1202.0,CACO,
1655856000,10.01,10.01,10.01,10.01,ok,2601.0,CACO,
1656028800,10.0101,10.01,10.0101,10.01,ok,503.0,CACO,
1657065600,10.04,10.04,10.04,10.04,ok,100.0,CACO,
1657497600,10.03,10.03,10.03,10.03,ok,400.0,CACO,
1657756800,10.04,10.04,10.04,10.04,ok,1108.0,CACO,
1658102400,10.04,10.05,10.05,10.04,ok,1923.0,CACO,
1659657600,10.1,10.1,10.1,10.1,ok,100.0,CACO,
1660694400,10.08,10.08,10.08,10.08,ok,909.0,CACO,
1660780800,10.08,10.08,10.08,10.08,ok,300.0,CACO,
1661904000,10.08,10.08,10.08,10.08,ok,100.0,CACO,68.96551724137927
1662422400,10.1,10.1,10.1,10.1,ok,201.0,CACO,70.9677419354838
1662508800,10.07,10.08,10.08,10.07,ok,172047.0,CACO,63.3333333333334
1663200000,10.08,10.08,10.08,10.08,ok,168.0,CACO,62.06896551724146
1663804800,10.05,10.05,10.08,10.02,ok,152009.0,CACO,46.15384615384621
1663891200,10.06,10.05,10.06,10.04,ok,95503.0,CACO,60.000000000000355
1664841600,10.07,10.07,10.07,10.07,ok,275.0,CACO,63.63636363636393
1665100800,10.08,10.07,10.08,10.07,ok,450.0,CACO,57.89473684210566
1665532800,10.1,10.1,10.1,10.1,ok,101300.0,CACO,66.66666666666694
1667260800,10.135,10.14,10.14,10.135,ok,2024.0,CACO,70.83333333333377
1667779200,10.14,10.1466,10.15,10.14,ok,3850.0,CACO,70.41420118343204
1668384000,10.19,10.19,10.19,10.19,ok,3282.0,CACO,69.56521739130459
1668470400,10.195,10.215,10.22,10.195,ok,12818.0,CACO,78.7234042553194
1668556800,10.22,10.22,10.22,10.22,ok,3524.0,CACO,79.16666666666697
1668643200,10.25,10.22,10.2501,10.22,ok,39752.0,CACO,79.16666666666697
