t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.23,7.61,7.65,7.21,ok,43928,NL,,7.489999999999999,329020.72,43928,7.489999999999999,,0
1652227200,7.65,7.58,7.99,6.94,ok,32031,NL,,7.503333333333333,240339.27,75959,3.1640657459945496,-0.003942181340341633,0
1652313600,7.35,8.05,8.13,7.35,ok,58430,NL,,7.843333333333334,458285.9666666667,134389,3.410144927536232,0.06200527704485492,0
1652400000,8.17,8.0,8.35,7.9,ok,70058,NL,,8.083333333333334,566302.1666666667,204447,2.769921625979676,-0.006211180124223725,0
1652659200,7.96,7.73,7.9899,7.7,ok,29005,NL,,7.806633333333333,226431.39983333333,233452,0.9699270078360148,-0.03374999999999995,0
1652745600,7.78,7.84,7.9744,7.7705,ok,12927,NL,,7.861633333333334,101627.3341,246379,0.4124837510502113,0.014230271668822736,0
1652832000,7.7,7.84,8.0,7.65,ok,49167,NL,,7.830000000000001,384977.61,295546,1.3025979373769228,0.0,0
1652918400,7.69,8.02,8.31,7.6701,ok,48610,NL,,8.000033333333333,388881.6203333333,344156,1.1299574040067102,0.022959183673469274,0
1653004800,8.18,7.72,8.18,7.53,ok,30714,NL,,7.81,239876.34,374870,0.6398920692506735,-0.03740648379052369,0
1653264000,7.93,8.2,8.34,7.6753,ok,31061,NL,,8.071766666666667,250717.1444333333,405931,0.6176348799015925,0.06217616580310881,0
1653350400,8.1,7.95,8.16,7.88,ok,27683,NL,,7.996666666666666,221371.72333333333,433614,0.5105271585634535,-0.030487804878048697,0
1653436800,7.95,8.19,8.2,7.95,ok,15736,NL,,8.113333333333332,127671.4133333333,449350,0.2841246541300396,0.030188679245283012,0
1653523200,8.175,8.37,8.4,8.0707,ok,41349,NL,,8.280233333333333,342379.3681,490699,0.6977380595843888,0.0219780219780219,0
1653609600,8.47,8.95,8.95,8.44,ok,78680,NL,71.3375796178344,8.78,690810.3999999999,569379,1.213269895798756,0.06929510155316598,0
1653955200,9.1,9.18,9.415,9.09,ok,93902,NL,73.29376854599407,9.228333333333332,866558.9566666667,663281,1.3064733599585494,0.025698324022346508,0
1654041600,9.46,8.94,9.46,8.81,ok,53531,NL,68.99441340782123,9.07,485526.17,716812,0.6773410182865243,-0.02614379084967322,0
1654128000,8.89,8.85,9.23,8.8,ok,41372,NL,62.49999999999999,8.96,370693.12000000005,758184,0.488922372405643,-0.010067114093959662,0
1654214400,8.74,8.94,9.0,8.65,ok,30991,NL,64.50617283950618,8.863333333333332,274683.5633333333,789175,0.3480641978437397,0.01016949152542379,0
1654473600,9.05,9.37,9.425,8.9646,ok,54022,NL,74.11764705882354,9.2532,499876.3704,843197,0.5928346168214544,0.04809843400447433,0
1654560000,9.39,9.73,9.92,9.39,ok,73558,NL,75.89041095890413,9.68,712041.4400000001,916755,0.7766976345915758,0.03842049092849531,0
1654646400,9.6,9.33,9.71,9.25,ok,24369,NL,68.39506172839506,9.43,229799.67,941124,0.2441757621737411,-0.041109969167523186,0
1654732800,9.24,9.26,9.34,9.11,ok,15206,NL,65.73604060913706,9.236666666666666,140452.75333333333,956330,0.1468664094332848,-0.007502679528403,0
1654819200,9.1023,9.01,9.1023,8.83,ok,24067,NL,66.58097686375322,8.980766666666666,216140.11136666665,980397,0.2204618245125869,-0.02699784017278617,0
1655078400,8.88,8.49,8.95,8.22,ok,62915,NL,53.68956743002546,8.553333333333335,538132.9666666668,1043312,0.5157929427310975,-0.05771365149833518,0
1655164800,8.56,8.9,9.0,8.5,ok,21281,NL,61.61369193154034,8.799999999999999,187272.8,1064593,0.1759102304824472,0.04829210836277986,0
1655251200,9.05,9.03,9.1,8.9,ok,18917,NL,60.55276381909548,9.01,170442.16999999998,1083510,0.1573055809360319,0.014606741573033544,0
1655337600,8.86,8.6,8.86,8.38,ok,40879,NL,52.71867612293145,8.613333333333335,352104.4533333334,1124389,0.3131518125251433,-0.04761904761904756,0
1655424000,8.6,8.99,9.1,8.5396,ok,104401,NL,50.49504950495051,8.876533333333334,926718.9565333334,1228790,0.7541719549584008,0.045348837209302495,0
1655769600,9.2,9.18,9.5,9.0,ok,56535,NL,50.0,9.226666666666668,521629.6,1285325,0.405834788866629,0.021134593993325845,0
1655856000,9.2,9.49,9.67,9.2,ok,69655,NL,56.756756756756765,9.453333333333331,658471.9333333333,1354980,0.4859643192765453,0.03376906318082784,0
1655942400,9.5,9.55,9.91,9.28,ok,46658,NL,58.66336633663367,9.58,446983.64,1401638,0.3189009145014618,0.006322444678609207,0
1656028800,9.63,9.51,10.01,9.31,ok,132830,NL,57.142857142857146,9.61,1276496.2999999998,1534468,0.8318819942807538,-0.004188481675392763,0
1656288000,9.6,9.84,10.115,9.6,ok,73695,NL,56.04113110539846,9.851666666666668,726018.575,1608163,0.451458325430942,0.034700315457413256,0
1656374400,9.85,9.52,10.1999,9.36,ok,56738,NL,47.27272727272727,9.6933,549978.4554,1664901,0.3303370322920101,-0.0325203252032521,0
1656460800,9.52,9.95,10.11,9.4001,ok,58175,NL,57.989690721649474,9.820033333333331,571280.4391666666,1723076,0.3315468610593303,0.04516806722689082,0
1656547200,10.04,9.87,10.1886,9.6,ok,100028,NL,57.840616966580974,9.8862,988896.8136,1823104,0.5424247950747736,-0.008040201005025116,0
1656633600,9.76,9.18,9.91,9.13,ok,83851,NL,51.96304849884526,9.406666666666666,788758.4066666666,1906955,0.4136219295508633,-0.06990881458966558,0
1656979200,9.19,9.2,9.24,8.7,ok,80851,NL,59.26892950391644,9.046666666666663,731432.0466666665,1987806,0.3679594722355534,0.002178649237472685,0
