t,o,c,h,l,s,v,Ticker,RSI
1662422400,0.69,0.655,0.69,0.6511,ok,302628.0,NISN,15.057915057915068
1662508800,0.655,0.65,0.676,0.635,ok,199791.0,NISN,14.285714285714278
1662595200,0.6658,0.6538,0.6772,0.65,ok,37183.0,NISN,16.546474358974365
1662681600,0.6538,0.6998,0.7399,0.6538,ok,56880.0,NISN,40.642458100558656
1662940800,0.69,0.7305,0.7428,0.6827,ok,100534.0,NISN,43.4589800443459
1663027200,0.73,0.71,0.7389,0.7003,ok,74807.0,NISN,38.25615352523989
1663113600,0.7177,0.7321,0.78,0.71,ok,113786.0,NISN,43.98917665249324
1663200000,0.7491,0.73,0.75,0.71,ok,76316.0,NISN,47.20033181252591
1663286400,0.74,0.696,0.74,0.69,ok,68504.0,NISN,39.406461307287756
1663545600,0.7,0.665,0.7,0.6351,ok,197358.0,NISN,34.7914547304171
1663632000,0.6428,0.6254,0.7,0.618,ok,298108.0,NISN,31.873252562907737
1663718400,0.62,0.6215,0.6799,0.62,ok,75022.0,NISN,33.75
1663804800,0.62,0.57,0.6299,0.5606,ok,130212.0,NISN,31.833695314923972
1663891200,0.57,0.6002,0.6199,0.57,ok,72154.0,NISN,39.418224992579404
1664150400,0.6199,0.541,0.645,0.54,ok,148704.0,NISN,34.98419388830348
1664236800,0.55,0.5153,0.58,0.5051,ok,338752.0,NISN,33.17511866100425
1664323200,0.53,0.4912,0.53,0.4626,ok,369202.0,NISN,30.67047075606277
1664409600,0.5,0.4504,0.5017,0.45,ok,230008.0,NISN,19.980741454020233
1664496000,0.47,0.52,0.538,0.47,ok,295832.0,NISN,26.832489544353948
1664755200,0.55,0.52,0.55,0.505,ok,105970.0,NISN,28.100507146150306
1664841600,0.54,0.54,0.5496,0.5001,ok,126790.0,NISN,27.750752837618734
1664928000,0.52,0.54,0.55,0.5104,ok,63922.0,NISN,27.886405959031663
1665014400,0.5215,0.55,0.5748,0.501,ok,46604.0,NISN,32.00197238658778
1665100800,0.55,0.5339,0.58,0.5161,ok,80665.0,NISN,33.222421295111346
1665360000,0.5433,0.54,0.5433,0.52,ok,7593.0,NISN,38.04591265397537
1665446400,0.5399,0.5307,0.62,0.516,ok,237723.0,NISN,37.479316050744615
1665532800,0.5828,0.5699,0.5985,0.5317,ok,79879.0,NISN,49.98572652012561
1665619200,0.58,0.548,0.6,0.5106,ok,67878.0,NISN,42.36842105263159
1665705600,0.5481,0.5409,0.5699,0.525,ok,117362.0,NISN,49.98275267333564
1665964800,0.55,0.5555,0.58,0.5409,ok,108212.0,NISN,57.20946915351506
1666051200,0.5749,0.5909,0.5909,0.55,ok,279736.0,NISN,67.18372974836262
1666137600,0.58,0.6099,0.62,0.5637,ok,474795.0,NISN,79.72418934029072
1666224000,0.605,0.58,0.62,0.5752,ok,148294.0,NISN,63.12335958005248
1666310400,0.59,0.5829,0.6,0.555,ok,131559.0,NISN,63.58531317494599
1666569600,0.58,0.54,0.58,0.53,ok,261990.0,NISN,50.0
1666656000,0.54,0.5529,0.5695,0.535,ok,101423.0,NISN,52.41301907968573
1666742400,0.555,0.565,0.585,0.5201,ok,309174.0,NISN,52.78396436525611
1666828800,0.58,0.5492,0.58,0.5361,ok,197230.0,NISN,52.84280936454849
1666915200,0.5327,0.54,0.56,0.5327,ok,150181.0,NISN,50.0
1667174400,0.5419,0.5381,0.57,0.5083,ok,46019.0,NISN,51.39728096676739
1667260800,0.54,0.53,0.5574,0.5201,ok,198858.0,NISN,41.463414634146346
1667347200,0.52,0.5279,0.53,0.5001,ok,180395.0,NISN,45.30154277699859
1667433600,0.5074,0.53,0.53,0.505,ok,80807.0,NISN,47.39109621828625
1667520000,0.53,0.501,0.55,0.5,ok,89820.0,NISN,37.796686072548134
1667779200,0.5219,0.53,0.545,0.501,ok,83095.0,NISN,35.9612724757953
1667865600,0.534,0.5153,0.534,0.5099,ok,37519.0,NISN,27.751646284101582
1667952000,0.527,0.4954,0.527,0.4701,ok,161255.0,NISN,29.12142152023692
1668038400,0.4954,0.4752,0.5099,0.461,ok,139853.0,NISN,25.511596180081852
1668124800,0.505,0.485,0.505,0.478,ok,71796.0,NISN,35.2783725910064
1668384000,0.48,0.475,0.5079,0.47,ok,145493.0,NISN,28.820010875475802
1668470400,0.49,0.5229,0.537,0.48,ok,527294.0,NISN,40.41875284478837
1668556800,0.5149,0.5072,0.5447,0.5035,ok,27199.0,NISN,40.43715846994535
1668643200,0.5101,0.525,0.53,0.5101,ok,58558.0,NISN,46.71340929009641
1668729600,0.525,0.5326,0.55,0.5,ok,90855.0,NISN,48.82428388200084
1668988800,0.535,0.4949,0.55,0.48,ok,116276.0,NISN,43.33965844402277
1669075200,0.4912,0.5,0.51,0.482,ok,56367.0,NISN,44.765478424015
1669161600,0.5,0.481,0.505,0.48,ok,106326.0,NISN,41.35497529992942
1669334400,0.485,0.5002,0.51,0.485,ok,37301.0,NISN,49.85380116959064
1669593600,0.5064,0.515,0.545,0.49,ok,324134.0,NISN,47.108712413261365
1669680000,0.52,0.5327,0.54,0.5155,ok,44367.0,NISN,53.3155487804878
1669766400,0.53,0.53,0.549,0.52,ok,108072.0,NISN,57.055464926590545
1669852800,0.5303,0.5301,0.5498,0.5301,ok,166282.0,NISN,62.19458018658374
1669939200,0.53,0.5858,0.6165,0.53,ok,227931.0,NISN,68.59778597785979
1670198400,0.61,0.6259,0.65,0.5899,ok,250753.0,NISN,75.0581202258386
1670284800,0.64,0.6209,0.64,0.5914,ok,156760.0,NISN,68.97753679318359
1670371200,0.61,0.5904,0.62,0.5903,ok,107072.0,NISN,65.23809523809527
1670457600,0.6,0.6131,0.65,0.5908,ok,33081.0,NISN,65.85102554875856
1670544000,0.622,0.62,0.6401,0.6,ok,108238.0,NISN,65.76479076479077
1670803200,0.62,0.62,0.6599,0.61,ok,72026.0,NISN,76.11691022964511
1670889600,0.64,0.67,0.6969,0.595,ok,226461.0,NISN,79.887482419128
1670976000,0.69,0.6599,0.69,0.64,ok,118929.0,NISN,82.46823956442834
1671062400,0.67,0.71,0.71,0.6403,ok,219070.0,NISN,84.23629242819845
1671148800,0.69,0.636,0.7,0.635,ok,120240.0,NISN,66.54814004376368
1671408000,0.6197,0.612,0.636,0.601,ok,228158.0,NISN,60.66146813659587
1671494400,0.6103,0.585,0.6199,0.5513,ok,248378.0,NISN,56.940938919737505
1671580800,0.6,0.5841,0.6,0.5305,ok,198007.0,NISN,56.80100755667506
1671667200,0.6,0.5622,0.64,0.546,ok,128777.0,NISN,46.75110132158591
1671753600,0.551,0.617,0.64,0.5313,ok,113866.0,NISN,48.82243979888859
1672099200,0.61,0.6149,0.6165,0.57,ok,279662.0,NISN,49.2
1672185600,0.669,0.62,0.7,0.573,ok,494606.0,NISN,54.233409610983976
1672272000,0.6099,0.5475,0.6099,0.53,ok,356791.0,NISN,41.78768152228342
1672358400,0.554,0.5696,0.585,0.55,ok,167631.0,NISN,43.92185238784371
1672704000,0.5788,0.5011,0.6,0.5011,ok,310103.0,NISN,37.69405920099358
1672790400,0.506,0.5151,0.5338,0.506,ok,383424.0,NISN,32.67725341087004
1672876800,0.53,0.56,0.584,0.52,ok,164411.0,NISN,39.63477899979249
1672963200,0.5325,0.5715,0.6166,0.5322,ok,215206.0,NISN,34.37852470110535
1673222400,0.598,0.61,0.61,0.57,ok,122824.0,NISN,46.812162824914175
1673308800,0.5974,0.6149,0.62,0.5974,ok,123174.0,NISN,50.37303833290455
1673395200,0.62,0.64,0.6489,0.618,ok,150278.0,NISN,57.10961737331955
1673481600,0.639,0.6399,0.643,0.623,ok,53769.0,NISN,57.227979274611414
1673568000,0.63,0.633,0.643,0.62,ok,114453.0,NISN,59.54177897574124
1673913600,0.639,0.66,0.66605,0.6367,ok,214726.0,NISN,56.264568764568764
1674000000,0.66,0.6379,0.69,0.6039,ok,112326.0,NISN,53.16629955947137
1674086400,0.629,0.606,0.629,0.601,ok,49322.0,NISN,48.205128205128204
1674172800,0.63,0.6189,0.63,0.6001,ok,107541.0,NISN,60.805084745762706
1674432000,0.66,0.6299,0.66,0.6297,ok,89474.0,NISN,59.44253053554651
1674518400,0.65,0.6191,0.65,0.616,ok,27842.0,NISN,72.55351681957185
1674604800,0.61,0.629,0.63,0.601,ok,57221.0,NISN,72.11650485436891
1674691200,0.601,0.6229,0.6323,0.601,ok,95229.0,NISN,64.38042981252856
1674777600,0.61,0.595,0.626,0.58,ok,195205.0,NISN,54.99787324542746
1675036800,0.6051,0.6001,0.62,0.5976,ok,93889.0,NISN,47.545860188398606
1675123200,0.61,0.6112,0.6299,0.6,ok,68798.0,NISN,49.1101491101491
1675209600,0.63,0.6011,0.63,0.5911,ok,29863.0,NISN,39.917055469154995
1675296000,0.61,0.6196,0.63,0.602,ok,131839.0,NISN,45.196403218173224
1675382400,0.6126,0.6115,0.6299,0.598527,ok,126101.0,NISN,44.941176470588246
1675641600,0.6,0.6384,0.6388,0.6,ok,123652.0,NISN,44.915254237288124
1675728000,0.6201,0.6388,0.639199,0.611,ok,86406.0,NISN,50.235972732039855
1675814400,0.6201,0.5977,0.635,0.59,ok,90475.0,NISN,47.923961980990505
1675900800,0.616651,0.574401,0.616651,0.571,ok,103011.0,NISN,39.42006381390307
1675987200,0.58,0.544,0.58,0.522,ok,224821.0,NISN,31.301697866782774
1676246400,0.5302,0.545,0.5652,0.5291,ok,65259.0,NISN,33.151432469304254
1676332800,0.54,0.5674,0.5675,0.53,ok,46113.0,NISN,36.746987951807235
1676419200,0.553151,0.5706,0.577,0.55,ok,38944.0,NISN,38.605664488017425
1676505600,0.5699,0.5798,0.5968,0.55518,ok,61998.0,NISN,46.394686907020876
1676592000,0.5501,0.574899,0.5999,0.5501,ok,68129.0,NISN,44.01688501004271
1676937600,0.57,0.594,0.599,0.56,ok,40633.0,NISN,46.065909735501045
1677024000,0.5715,0.5895,0.594,0.5301,ok,65369.0,NISN,47.27702087304346
1677110400,0.56,0.585,0.597,0.55,ok,92740.0,NISN,41.30662003396948
1677196800,0.585,0.5305,0.59,0.5305,ok,83148.0,NISN,33.49646702145863
1677456000,0.54,0.5451,0.579,0.5312,ok,107009.0,NISN,29.98730169625314
1677542400,0.5321,0.5307,0.56,0.5302,ok,25339.0,NISN,28.126441712329296
1677628800,0.5492,0.55,0.56,0.5308,ok,25679.0,NISN,39.41420848461178
1677715200,0.550815,0.56,0.56,0.54,ok,22433.0,NISN,46.60358579831417
1677801600,0.5501,0.555,0.5598,0.5304,ok,15328.0,NISN,52.94744965220095
1678060800,0.54,0.5287,0.542,0.5101,ok,204098.0,NISN,46.15388245509715
1678147200,0.53,0.5004,0.5499,0.5,ok,82567.0,NISN,34.61905767623804
1678233600,0.5,0.5098,0.529899,0.495,ok,41779.0,NISN,36.42869260095895
1678320000,0.5,0.5009,0.51,0.48,ok,185740.0,NISN,32.36493191835571
1678406400,0.5,0.4707,0.5048,0.4707,ok,83910.0,NISN,29.076590053855227
1678665600,0.4707,0.4707,0.51,0.4303,ok,128614.0,NISN,23.183993040452435
1678752000,0.4566,0.4576,0.5043,0.45,ok,99540.0,NISN,22.34800838574428
1678838400,0.44,0.465,0.475,0.4303,ok,178352.0,NISN,25.144987572493847
1678924800,0.47,0.4603,0.4722,0.4601,ok,28795.0,NISN,31.680584551148286
1679011200,0.470051,0.439,0.470051,0.4305,ok,54747.0,NISN,23.247604639435252
1679270400,0.45,0.42,0.45,0.4037,ok,254638.0,NISN,22.720551996057225
1679356800,0.411,0.4301,0.45,0.411,ok,263452.0,NISN,19.05007743933922
1679443200,0.433,0.4205,0.4443,0.4111,ok,229366.0,NISN,13.916192446973639
1679529600,0.4299,0.43,0.475,0.4204,ok,125036.0,NISN,18.40242669362995
1679616000,0.43,0.466,0.466,0.4214,ok,43109.0,NISN,34.89156626506028
1679875200,0.455,0.49,0.4997,0.4301,ok,45236.0,NISN,47.44094488188977
1679961600,0.49,0.46,0.49,0.4586,ok,109707.0,NISN,38.8739946380697
1680048000,0.4405,0.4996,0.4997,0.4405,ok,82281.0,NISN,49.744597249508836
1680134400,0.49,0.499,0.5,0.48,ok,30534.0,NISN,56.29168519341929
1680220800,0.49,0.4785,0.4925,0.4455,ok,101280.0,NISN,51.589242053789725
1680480000,0.4764,0.479,0.4805,0.460001,ok,23235.0,NISN,54.59621993127147
1680566400,0.48,0.45,0.490899,0.43,ok,112981.0,NISN,47.05188679245283
1680652800,0.45,0.498,0.514,0.442449,ok,581626.0,NISN,56.33187772925764
1680739200,0.4831,0.52,0.534,0.4801,ok,98055.0,NISN,63.57238605898124
1681084800,0.54,0.59,0.597,0.535,ok,456036.0,NISN,74.32741843159702
1681171200,0.6,0.59,0.61,0.565,ok,358429.0,NISN,73.56321839080461
1681257600,0.59,0.523,0.6,0.502,ok,127818.0,NISN,62.9190824300479
1681344000,0.5,0.5735,0.5855,0.5,ok,186027.0,NISN,66.39250628284213
1681430400,0.56,0.613,0.6463,0.56,ok,589426.0,NISN,66.65911151405258
1681689600,0.62,0.5201,0.6231,0.5023,ok,254739.0,NISN,52.950401881983936
1681776000,0.52,0.5138,0.54,0.5131,ok,121362.0,NISN,55.53042763157895
1681862400,0.502,0.4822,0.5039,0.4807,ok,111876.0,NISN,48.1814381270903
1681948800,0.4799,0.485,0.505,0.4799,ok,27945.0,NISN,48.543487307532246
1682035200,0.45,0.486,0.505,0.45,ok,20376.0,NISN,50.81327260897854
1682294400,0.48,0.4455,0.48,0.4381,ok,106661.0,NISN,46.657353821592494
1682380800,0.46,0.4501,0.489,0.45,ok,22326.0,NISN,50.0104887770086
1682467200,0.483,0.4499,0.4832,0.44,ok,28706.0,NISN,44.39263231522499
1682553600,0.497,0.4699,0.497,0.44,ok,31201.0,NISN,44.13211524947294
1682640000,0.5103,0.51,0.52,0.4705,ok,1123851.0,NISN,39.924433249370274
1682899200,0.52,0.5291,0.55,0.5,ok,307451.0,NISN,42.68204758471522
1682985600,0.51,0.5118,0.5284,0.4652,ok,217102.0,NISN,48.47161572052402
1683072000,0.47,0.5197,0.54,0.47,ok,314450.0,NISN,41.69240271772699
1683158400,0.538,0.5,0.538,0.47835,ok,104224.0,NISN,31.41447368421052
1683244800,0.5,0.51,0.53,0.482,ok,108692.0,NISN,47.715965626413386
1683504000,0.5172,0.4814,0.5198,0.4811,ok,94563.0,NISN,43.3442892358258
1683590400,0.4814,0.4946,0.495,0.4651,ok,83500.0,NISN,52.75555555555555
