t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.24,3.32,3.36,3.205,ok,285292.0,DAKT,,3.295,940037.14,285292.0,3.295,,0
1652227200,3.35,3.19,3.4,3.18,ok,217681.0,DAKT,,3.2566666666666664,708914.4566666665,502973.0,1.4094483335420918,,0
1652313600,3.16,3.23,3.24,3.14,ok,227176.0,DAKT,,3.2033333333333336,727720.4533333334,730149.0,0.9966739026326592,,0
1652400000,3.24,3.19,3.26,3.16,ok,189752.0,DAKT,,3.203333333333333,607838.9066666666,919901.0,0.6607655678890083,,0
1652659200,3.17,3.19,3.23,3.15,ok,129215.0,DAKT,,3.19,412195.85,1049116.0,0.3928982591057614,,0
1652745600,3.23,3.38,3.39,3.2,ok,242685.0,DAKT,,3.323333333333333,806523.1499999999,1291801.0,0.6243400879856881,,0
1652832000,3.33,3.28,3.37,3.25,ok,298591.0,DAKT,,3.3000000000000003,985350.3,1590392.0,0.6195644218532287,-0.012048192771084376,0
1652918400,3.27,3.18,3.3,3.16,ok,201726.0,DAKT,,3.2133333333333334,648212.88,1792118.0,0.3617021200612906,-0.0031347962382444194,0
1653004800,3.21,3.16,3.25,3.11,ok,238017.0,DAKT,,3.1733333333333333,755307.28,2030135.0,0.3720478096284237,-0.021671826625386914,0
1653264000,3.16,3.16,3.25,3.13,ok,97976.0,DAKT,,3.18,311563.68,2128111.0,0.1464038670915192,-0.00940438871473348,0
1653350400,3.15,3.16,3.18,3.09,ok,163355.0,DAKT,,3.143333333333333,513479.2166666666,2291466.0,0.2240832797286394,-0.00940438871473348,0
1653436800,3.12,3.21,3.23,3.115,ok,110212.0,DAKT,,3.185,351025.22000000003,2401678.0,0.1461583193084168,-0.050295857988165715,0
1653523200,3.24,3.34,3.355,3.185,ok,163467.0,DAKT,,3.293333333333333,538351.32,2565145.0,0.2098716914638353,0.018292682926829285,0
1653609600,3.33,3.41,3.435,3.32,ok,126387.0,DAKT,55.172413793103466,3.388333333333333,428241.285,2691532.0,0.1591068896821587,0.07232704402515733,0
