t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.0,3.906,4.3,3.674,ok,125484.6,NDRA,,3.9600000000000004,496919.01600000006,125484.6,3.9600000000000004
1652227200,3.788,3.808,4.093999999999999,3.7,ok,51388.15,NDRA,,3.8673333333333333,198735.10543333334,176872.75,1.1236049953050051
1652313600,3.788,3.96,4.351999999999999,3.6,ok,139623.1,NDRA,,3.9706666666666663,554396.7890666666,316495.85,1.7516715908491902
1652400000,3.88,3.98,4.4,3.798,ok,100163.15,NDRA,,4.059333333333334,406595.6135666667,416659.0,0.9758474281526781
1652659200,4.0,3.946,4.0,3.76,ok,48130.15,NDRA,,3.9019999999999997,187803.8453,464789.15,0.4040624556317633
1652745600,3.88,3.846,4.0,3.76,ok,139249.35,NDRA,,3.8686666666666665,538709.3187,604038.5,0.8918459977302771
1652832000,4.1,4.6000000000000005,4.640000000000001,4.1,ok,150775.6,NDRA,,4.446666666666666,670448.8346666667,754814.1,0.8882304062240844
1652918400,5.6000000000000005,4.84,5.8,4.640000000000001,ok,234432.2,NDRA,,5.093333333333334,1194041.3386666668,989246.3,1.2070212834424214
1653004800,4.98,4.44,5.0,4.376,ok,39596.5,NDRA,,4.605333333333334,182355.08133333336,1028842.8,0.17724289982233762
1653264000,4.5200000000000005,4.5,4.6000000000000005,4.252000000000001,ok,30509.05,NDRA,,4.450666666666667,135785.61186666667,1059351.85,0.1281780098525968
1653350400,4.5,4.3,4.5,4.0,ok,34452.05,NDRA,,4.266666666666667,146995.41333333333,1093803.9000000001,0.13438918377721393
1653436800,3.96,4.16,4.2,3.8,ok,38781.8,NDRA,,4.053333333333334,157195.5626666667,1132585.7000000002,0.13879352588211794
1653523200,4.256,4.756,5.098000000000001,3.92,ok,121668.35,NDRA,,4.591333333333334,558619.9509666668,1254254.0500000003,0.4453802249764844
1653609600,4.8,4.577999999999999,4.9,4.4,ok,39901.25,NDRA,61.305518169582754,4.626,184583.18250000002,1294155.3000000003,0.1426283093690533
1653955200,4.5,4.6000000000000005,4.6000000000000005,4.322,ok,29550.25,NDRA,61.58984635938543,4.507333333333334,133192.82683333335,1323705.5500000003,0.10062118938258839
1654041600,4.6000000000000005,4.432,4.6000000000000005,4.2,ok,25472.7,NDRA,60.18276762402088,4.410666666666667,112351.5888,1349178.2500000002,0.08327408835711662
1654128000,4.466,4.76,4.9,4.436,ok,76756.6,NDRA,62.34567901234568,4.698666666666667,360653.6778666667,1425934.8500000003,0.2529243729940864
1654214400,4.8,4.699999999999999,5.196,4.502,ok,37100.3,NDRA,60.97560975609755,4.799333333333333,178056.70646666668,1463035.1500000004,0.12170364223078758
1654473600,4.698,4.376,4.698,4.36,ok,29326.8,NDRA,56.02240896358544,4.478000000000001,131325.41040000002,1492361.9500000004,0.08799836420380457
1654560000,4.4,4.562,4.6000000000000005,4.382,ok,21481.8,NDRA,59.79212253829321,4.514666666666667,96983.1664,1513843.7500000005,0.06406418522387133
1654646400,4.9,4.88,5.0,4.42,ok,19408.0,NDRA,54.34782608695651,4.766666666666667,92511.46666666666,1533251.7500000005,0.06033677552735005
1654732800,4.9,5.048,5.6000000000000005,4.814,ok,68479.65,NDRA,53.30368487928845,5.154000000000001,352944.11610000004,1601731.4000000004,0.22035162456077215
1654819200,5.04,5.5,5.550000000000001,4.699999999999999,ok,38298.9,NDRA,66.5625,5.25,201069.225,1640030.3000000003,0.1226009208488404
1655078400,5.086,5.0600000000000005,5.9,5.0,ok,45052.65,NDRA,57.821229050279335,5.32,239680.09800000003,1685082.9500000002,0.14223637952066395
1655164800,4.8,5.0,5.6000000000000005,4.72,ok,44562.05,NDRA,60.174418604651166,5.1066666666666665,227563.53533333333,1729645.0000000002,0.13156661357292004
1655251200,5.0,4.8020000000000005,5.16,4.736000000000001,ok,15217.65,NDRA,59.17667238421956,4.899333333333334,74556.3399,1744862.6500000001,0.04272905944774507
1655337600,4.838,4.998,5.202,4.794,ok,15318.25,NDRA,53.90574564234991,4.998,76560.6135,1760180.9000000001,0.043495877895277694
1655424000,5.1,4.26,5.4,4.26,ok,34860.3,NDRA,45.65336249316567,4.64,161751.79200000002,1795041.2000000002,0.09011035067050271
