t,o,c,h,l,s,v,Ticker,RSI
1652227200,9.7,9.7,9.7,9.7,ok,2000,APMI,
1652400000,9.65,9.65,9.65,9.62,ok,400804,APMI,
1652659200,9.64,9.64,9.64,9.62,ok,125296,APMI,
1652745600,9.63,9.64,9.64,9.63,ok,22963,APMI,
1652832000,9.71,9.63,10.3,9.63,ok,6378,APMI,
1652918400,9.71,9.645,10.3,9.645,ok,501,APMI,
1653004800,9.71,9.62,9.72,9.62,ok,700,APMI,
1653264000,9.64,9.64,9.64,9.63,ok,17418,APMI,
1653350400,9.645,9.64,9.645,9.64,ok,5212,APMI,
1653609600,9.71,9.675,9.71,9.675,ok,27895,APMI,
1653955200,9.71,9.66,9.7101,9.64,ok,2040,APMI,
1654214400,9.65,9.65,9.65,9.64,ok,29679,APMI,
1654560000,9.71,9.65,9.71,9.65,ok,2863,APMI,
1655856000,9.65,9.66,9.6635,9.65,ok,5712,APMI,40.00000000000017
1656028800,9.67,9.67,9.67,9.67,ok,130575,APMI,42.857142857142975
1656374400,9.67,9.66,9.67,9.66,ok,4100,APMI,52.941176470588175
1656547200,9.68,9.68,9.68,9.68,ok,972648,APMI,61.111111111110894
1657065600,9.69,9.69,9.69,9.69,ok,239,APMI,63.15789473684187
1658275200,9.68,9.67,9.68,9.67,ok,5000,APMI,59.99999999999982
1658448000,9.68,9.68,9.68,9.68,ok,5056,APMI,58.974358974359
1659398400,9.72,9.72,9.72,9.72,ok,505,APMI,73.80952380952405
1659657600,9.715,9.715,9.715,9.715,ok,100,APMI,69.23076923076903
1659916800,9.82,9.72,9.82,9.72,ok,234,APMI,69.99999999999991
1660003200,9.72,9.72,9.72,9.71,ok,23888,APMI,63.636363636363534
1660521600,9.73,9.73,9.73,9.73,ok,20099,APMI,71.87500000000007
1660694400,9.72,9.72,9.72,9.71,ok,160331,APMI,71.87500000000007
1660780800,9.71,9.71,9.71,9.71,ok,147700,APMI,67.64705882352956
1660867200,9.71,9.72,9.72,9.71,ok,7646,APMI,67.64705882352956
1661126400,9.71,9.74,9.75,9.7,ok,563141,APMI,69.44444444444456
1661212800,9.73,9.75,9.75,9.71,ok,256300,APMI,75.0
1661299200,9.72,9.7,9.73,9.7,ok,139202,APMI,54.76190476190464
1661385600,9.72,9.72,9.72,9.72,ok,14120,APMI,56.818181818182005
1661472000,9.69,9.69,9.69,9.69,ok,201,APMI,54.34782608695635
1661731200,9.71,9.67,9.71,9.67,ok,2483,APMI,47.91666666666675
1661817600,9.71,9.71,9.71,9.71,ok,253,APMI,47.91666666666675
1661904000,10.17,9.68,10.17,9.67,ok,7467,APMI,43.39622641509441
1661990400,9.67,9.71,9.71,9.67,ok,191573,APMI,48.27586206896558
1662595200,9.69,9.7,9.7,9.69,ok,606,APMI,46.66666666666651
1662681600,9.7,9.7,9.7,9.7,ok,357,APMI,44.82758620689647
1663113600,9.69,9.69,9.7,9.69,ok,10300,APMI,44.82758620689647
1663200000,9.7,9.7,9.7,9.7,ok,2000,APMI,48.27586206896529
1663545600,9.695,9.695,9.695,9.695,ok,1400,APMI,45.61403508771932
1663632000,9.7,9.72,9.72,9.7,ok,17926,APMI,46.55172413793118
1663804800,9.7,9.7,9.7,9.7,ok,203,APMI,41.66666666666677
1664150400,9.71,9.68,9.71,9.68,ok,667,APMI,46.29629629629647
1664409600,9.7,9.7,9.7,9.7,ok,15002,APMI,46.296296296296106
1664755200,9.71,9.715,9.72,9.71,ok,14067,APMI,54.90196078431371
1664928000,9.71,9.72,9.72,9.71,ok,19817,APMI,60.41666666666657
1665100800,9.72,9.72,9.72,9.72,ok,100,APMI,52.499999999999886
1665360000,9.72,9.72,9.72,9.72,ok,200,APMI,61.76470588235298
1665446400,9.73,9.74,9.74,9.73,ok,12031,APMI,59.37499999999969
1665532800,9.75,9.75,9.75,9.75,ok,35401,APMI,65.62500000000021
1665619200,9.75,9.76,9.76,9.75,ok,43044,APMI,67.64705882352956
1665964800,9.76,9.76,9.77,9.76,ok,47170,APMI,71.87500000000007
1666137600,9.86,9.78,9.86,9.78,ok,5230,APMI,73.52941176470591
1666224000,9.76,9.76,9.76,9.76,ok,903,APMI,67.56756756756738
1666569600,9.82,9.82,9.82,9.79,ok,10460,APMI,72.72727272727258
1666742400,10.245,9.82,10.245,9.82,ok,6779,APMI,80.00000000000036
1666915200,9.8,9.79,9.84,9.77,ok,14199,APMI,76.19047619047595
1667174400,9.76,9.77,9.79,9.75,ok,48530,APMI,66.66666666666666
1667260800,9.77,9.77,9.8,9.77,ok,3025,APMI,64.102564102564
1667347200,9.78,9.79,9.79,9.78,ok,3776,APMI,66.66666666666639
1667433600,9.79,9.785,9.795,9.785,ok,4264,APMI,65.11627906976746
1667520000,9.79,9.79,9.79,9.79,ok,400,APMI,65.90909090909079
1667779200,9.8,9.81,9.83,9.8,ok,146445,APMI,65.90909090909105
1668038400,9.78,9.815,9.84,9.78,ok,332623,APMI,65.11627906976746
1668124800,9.73,9.81,9.85,9.73,ok,7373,APMI,61.904761904762225
1668384000,9.8,9.8,9.8,9.79,ok,6843,APMI,59.09090909090942
1668470400,9.8,9.82,9.825,9.8,ok,37073,APMI,59.09090909090942
1668556800,9.75,9.8,9.81,9.75,ok,1118427,APMI,59.09090909090942
