t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.9713,2.0241,2.16,1.6889999999999998,ok,129336.33333333331,CREX,
1652227200,2.0106,1.8897,2.0199,1.8303,ok,40872.333333333336,CREX,
1652313600,2.0121,1.95,2.0121,1.86,ok,29756.33333333333,CREX,
1652400000,1.95,2.13,2.13,1.8798,ok,79866.66666666667,CREX,
1652659200,2.22,2.55,2.61,2.1303,ok,333029.0,CREX,
1652745600,2.2218,2.16,2.28,2.0463,ok,171342.33333333334,CREX,
1652832000,2.25,2.0697,2.25,1.959,ok,45171.0,CREX,
1652918400,2.07,2.1,2.16,1.98,ok,52444.66666666666,CREX,
1653004800,2.1,1.977,2.1,1.8603,ok,34595.666666666664,CREX,
1653264000,1.9353,1.9716,2.0802,1.899,ok,30969.0,CREX,
1653350400,1.98,1.89,2.01,1.89,ok,28491.666666666668,CREX,
1653436800,1.95,1.8993,2.07,1.839,ok,28479.0,CREX,
1653523200,1.914,1.8576,1.995,1.7799,ok,65559.66666666667,CREX,
1653609600,1.9245,1.98,2.13,1.8306,ok,176216.66666666666,CREX,48.69426185823415
1653955200,1.98,1.9737,1.986,1.92,ok,17326.0,CREX,48.51327433628319
1654041600,1.92,1.938,2.007,1.8894,ok,28413.666666666668,CREX,51.512873520015035
1654128000,2.07,2.0748,2.13,2.0103,ok,56051.66666666666,CREX,53.73027259684362
1654214400,2.04,2.0865,2.1,1.9569,ok,41411.0,CREX,48.55433698903291
1654473600,2.13,2.1117,2.1309,2.0403,ok,40134.333333333336,CREX,30.251419302514194
1654560000,2.0592,2.1657,2.34,2.0592,ok,34638.666666666664,CREX,50.368359829391245
1654646400,2.25,2.2194000000000003,2.25,2.16,ok,64912.333333333336,CREX,60.15466015466016
1654732800,2.19,2.16,2.2056,2.109,ok,17923.666666666668,CREX,53.91542678151918
1654819200,2.16,2.2194000000000003,2.2194000000000003,2.064,ok,19451.0,CREX,67.25021349274124
1655078400,2.0340000000000003,2.0829,2.1,1.989,ok,31981.33333333333,CREX,56.675062972292174
1655164800,2.0949,2.0853,2.13,1.9533,ok,27094.0,CREX,62.94234592445327
1655251200,2.0253,2.1123,2.16,1.9851,ok,33709.0,CREX,63.79176379176377
1655337600,2.07,1.8627,2.115,1.86,ok,101745.33333333331,CREX,50.26017753290481
1655424000,2.0346,1.86,2.0346,1.86,ok,43485.66666666666,CREX,43.02649930264994
