t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,1.15,1.43,1.455,1.12,ok,1951359.0,KPLT,,1.335,2605064.265,1951359.0,1.335,,0
1652227200,1.33,1.33,1.37,1.3,ok,964723.0,KPLT,,1.3333333333333333,1286297.3333333333,2916082.0,0.441104651149499,,0
1652313600,1.3,1.25,1.37,1.19,ok,879088.0,KPLT,,1.27,1116441.76,3795170.0,0.2941743742704543,,0
1652400000,1.35,1.36,1.41,1.32,ok,705583.0,KPLT,,1.3633333333333333,961944.8233333332,4500753.0,0.2137297521844307,,0
1652659200,1.33,1.32,1.42,1.31,ok,418883.0,KPLT,,1.35,565492.0499999999,4919636.0,0.1149459126650833,,0
1652745600,1.36,1.45,1.45,1.305,ok,418225.0,KPLT,,1.4016666666666666,586212.0416666666,5337861.0,0.109821526200601,,0
1652832000,1.42,1.29,1.432,1.26,ok,389385.0,KPLT,,1.3273333333333337,516843.69000000006,5727246.0,0.0902429701814799,-0.0979020979020978,0
1652918400,1.3,1.27,1.33,1.23,ok,353439.0,KPLT,,1.2766666666666666,451223.79,6080685.0,0.0742060787559296,-0.045112781954887216,0
1653004800,1.3,1.23,1.34,1.17,ok,450538.0,KPLT,,1.2466666666666666,561670.7066666667,6531223.0,0.0859977842843012,-0.016000000000000014,0
1653264000,1.21,1.22,1.3,1.17,ok,236038.0,KPLT,,1.2299999999999998,290326.73999999993,6767261.0,0.0429016613959473,-0.10294117647058831,0
1653350400,1.19,1.14,1.22,1.11,ok,384758.0,KPLT,,1.1566666666666665,445036.7533333333,7152019.0,0.0622253315229354,-0.13636363636363646,0
1653436800,1.1201,1.15,1.18,1.1,ok,420125.0,KPLT,,1.143333333333333,480342.9166666667,7572144.0,0.0634355232370999,-0.206896551724138,0
1653523200,1.15,1.33,1.34,1.1,ok,642566.0,KPLT,,1.2566666666666668,807491.2733333334,8214710.0,0.0982982081331335,0.03100775193798455,0
