t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1657670400,22.01,6.12,26.4,5.72,ok,7157924.0,ILAG,,12.746666666666664,91239671.25333332,7157924.0,12.746666666666664
1657756800,5.65,2.54,5.78,2.21,ok,6944084.0,ILAG,,3.5100000000000002,24373734.84,14102008.0,1.7283875345979098
1657843200,2.6,2.25,2.84,2.22,ok,7170487.0,ILAG,,2.436666666666667,17472086.65666667,21272495.0,0.8213463750569301
1658102400,3.08,3.1,4.38,3.0209,ok,107407030.0,ILAG,,3.5002999999999997,375956827.10899997,128679525.0,2.921652276141056
1658188800,2.88,3.17,3.34,2.86,ok,8127455.0,ILAG,,3.123333333333333,25384751.116666663,136806980.0,0.18555157870356223
1658275200,3.05,2.93,3.17,2.852,ok,1905704.0,ILAG,,2.984,5686620.736,138712684.0,0.040995679501090176
1658361600,2.76,2.66,2.83,2.5,ok,1691957.0,ILAG,,2.6633333333333336,4506245.4766666675,140404641.0,0.03209470459503306
1658448000,2.44,2.18,2.5,2.13,ok,1096669.0,ILAG,,2.27,2489438.63,141501310.0,0.017593042990202704
1658707200,2.18,2.13,2.2,2.02,ok,915534.0,ILAG,,2.1166666666666667,1937880.3,142416844.0,0.013607100435395128
1658793600,2.01,1.83,2.05,1.8,ok,975925.0,ILAG,,1.8933333333333333,1847751.3333333333,143392769.0,0.012885944990247962
1658880000,1.73,1.78,1.964,1.73,ok,842166.0,ILAG,,1.8246666666666667,1536672.228,144234935.0,0.010653953066224905
1658966400,1.76,1.99,2.24,1.65,ok,4203599.0,ILAG,,1.96,8239054.04,148438534.0,0.05550481952348034
1659052800,1.98,2.02,2.35,1.95,ok,3211142.0,ILAG,,2.106666666666667,6764805.813333334,151649676.0,0.04460811253782919
1659312000,1.97,1.88,1.9999,1.8,ok,1541393.0,ILAG,17.682926829268297,1.8933,2918319.3669,153191069.0,0.01905019258596596
1659398400,2.49,3.33,3.95,2.16,ok,49934338.0,ILAG,32.58426966292136,3.146666666666667,157126716.90666667,203125407.0,0.7735453640551557
1659484800,3.0,2.32,3.25,2.28,ok,5824219.0,ILAG,47.97794117647059,2.6166666666666667,15240039.716666667,208949626.0,0.0729364297434381
1659571200,2.22,2.19,2.4499,2.1,ok,1385123.0,ILAG,49.43181818181819,2.2466333333333335,3111863.502566667,210334749.0,0.014794814063589021
1659657600,2.15,3.6,3.85,2.02,ok,69064148.0,ILAG,54.28082191780822,3.1566666666666667,218012493.85333332,279398897.0,0.7802911757856128
1659916800,4.14,5.07,7.28,3.75,ok,86970782.0,ILAG,63.121546961325976,5.366666666666667,466743196.73333335,366369679.0,1.2739678622076511
1660003200,4.32,3.63,4.67,3.43,ok,6739550.0,ILAG,54.14691943127961,3.91,26351640.5,373109229.0,0.07062714736547028
1660089600,3.14,3.26,3.73,3.02,ok,2857805.0,ILAG,53.512880562060886,3.3366666666666664,9535542.683333334,375967034.0,0.025362709548979588
1660176000,3.23,3.31,3.97,3.17,ok,3758515.0,ILAG,56.96670776818741,3.483333333333334,13092160.583333336,379725549.0,0.034477955507105834
1660262400,3.26,2.72,3.3799,2.72,ok,1696967.0,ILAG,53.410404624277454,2.939966666666667,4989026.414433334,381422516.0,0.013080052186623755
1660521600,2.85,3.4,4.387,2.79,ok,28167349.0,ILAG,58.693244739756366,3.5256666666666665,99308683.45766667,409589865.0,0.24245883979005844
1660608000,3.42,3.39,3.89,3.25,ok,3420253.0,ILAG,58.9543937708565,3.5100000000000002,12005088.030000001,413010118.0,0.029067297644267402
1660694400,3.28,3.15,3.3,2.96,ok,969617.0,ILAG,56.43015521064301,3.1366666666666667,3041365.3233333332,413979735.0,0.007346652664854074
1660780800,3.12,3.19,3.6,3.1,ok,3770712.0,ILAG,56.47840531561462,3.296666666666667,12430780.56,417750447.0,0.029756474587327015
1660867200,3.21,3.15,3.35,3.06,ok,2633061.0,ILAG,57.11086226203808,3.186666666666667,8390687.72,420383508.0,0.019959602506575972
1661126400,3.02,2.87,3.16,2.84,ok,883576.0,ILAG,47.0360824742268,2.956666666666667,2612439.706666667,421267084.0,0.0062013857856187665
1661212800,3.45,3.14,3.72,3.11,ok,19391675.0,ILAG,55.84045584045583,3.3233333333333337,64444999.91666667,440658759.0,0.1462469509579558
1661299200,3.03,3.02,3.14,2.95,ok,858745.0,ILAG,55.92011412268187,3.0366666666666666,2607722.3166666664,441517504.0,0.005906271649575792
1661385600,3.0,3.09,3.38,2.99,ok,1421977.0,ILAG,45.5026455026455,3.1533333333333338,4483967.473333334,442939481.0,0.010123205687626056
1661472000,3.12,2.93,3.23,2.86,ok,818589.0,ILAG,25.45871559633028,3.0066666666666664,2461224.26,443758070.0,0.005546320002698767
1661731200,2.85,2.559,2.9273,2.53,ok,533394.0,ILAG,33.728350045578864,2.6721000000000004,1425282.1074,444291464.0,0.003207988950694763
1661817600,2.64,2.2905,2.64,2.29,ok,342765.0,ILAG,34.80169305533784,2.406833333333333,824978.2274999999,444634229.0,0.0018554087240548454
1661904000,2.35,2.49,2.62,2.2931,ok,2345250.0,ILAG,37.72087451332735,2.4677000000000002,5787373.425000001,446979479.0,0.012947738535889252
1661990400,2.47,2.3,2.57,2.29,ok,436380.0,ILAG,42.85471248724055,2.3866666666666663,1041493.5999999999,447415859.0,0.002327797683184046
1662076800,2.3,2.14,2.41,2.11,ok,363277.0,ILAG,23.9561802397685,2.22,806474.9400000001,447779136.0,0.0018010551969978343
1662422400,2.13,2.02,2.13,2.0,ok,207595.0,ILAG,22.91419533412416,2.0500000000000003,425569.75000000006,447986731.0,0.000949960613900415
1662508800,2.02,2.03,2.07,1.96,ok,322862.0,ILAG,25.64158329708569,2.0199999999999996,652181.2399999999,448309593.0,0.0014547563785903637
1662595200,2.04,2.03,2.0407,1.96,ok,201765.0,ILAG,24.32492253209384,2.0102333333333333,405594.72849999997,448511358.0,0.0009043131712619862
1662681600,2.07,2.04,2.14,2.02,ok,258927.0,ILAG,25.100942126514127,2.066666666666667,535115.8,448770285.0,0.0011924047065638493
1662940800,2.08,2.06,2.11,1.97,ok,692563.0,ILAG,29.431183341797865,2.046666666666667,1417445.6066666667,449462848.0,0.0031536435391133076
1663027200,1.99,1.84,2.06,1.81,ok,378478.0,ILAG,16.128191766545072,1.9033333333333333,720369.7933333333,449841326.0,0.0016013864260513346
1663113600,1.87,2.09,2.14,1.68,ok,2979787.0,ILAG,27.30600292825767,1.97,5870180.39,452821113.0,0.012963574845504167
1663200000,2.04,1.83,2.2,1.81,ok,1815328.0,ILAG,21.86243858865565,1.9466666666666665,3533838.5066666664,454636441.0,0.007772888813958198
1663286400,1.83,1.85,1.86,1.73,ok,269540.0,ILAG,24.27346355407336,1.8133333333333332,488765.86666666664,454905981.0,0.0010744327115511515
1663545600,1.81,1.68,1.82,1.66,ok,278504.0,ILAG,26.84404636459429,1.72,479026.88,455184485.0,0.0010523796302064207
1663632000,1.66,1.62,1.7,1.62,ok,282947.0,ILAG,30.156851139390355,1.6466666666666667,465919.39333333337,455467432.0,0.0010229477688172737
1663718400,1.61,1.62,1.64,1.4906,ok,557969.0,ILAG,20.80536912751677,1.5835333333333335,883562.5104666668,456025401.0,0.001937529156334576
1663804800,1.5743,1.74,1.78,1.57,ok,326180.0,ILAG,30.281690140845072,1.6966666666666665,553418.7333333333,456351581.0,0.0012127025661237563
1663891200,1.71,1.83,1.93,1.71,ok,563634.0,ILAG,38.51851851851851,1.8233333333333333,1027692.6599999999,456915215.0,0.0022491977204129655
1664150400,1.83,2.04,2.13,1.74,ok,1769301.0,ILAG,50.69444444444444,1.97,3485522.9699999997,458684516.0,0.007598954942704017
1664236800,2.34,2.62,2.76,2.3,ok,16501941.0,ILAG,64.6766169154229,2.56,42244968.96,475186457.0,0.08890187912068379
1664323200,2.57,2.83,2.95,2.4,ok,3054150.0,ILAG,68.01801801801803,2.7266666666666666,8327649.0,478240607.0,0.017413094743751027
1664409600,2.81,2.98,3.19,2.71,ok,1828556.0,ILAG,69.91525423728814,2.9600000000000004,5412525.760000001,480069163.0,0.011274470799533526
1664496000,2.9,2.75,3.4875,2.74,ok,2340243.0,ILAG,63.42412451361868,2.9924999999999997,7003177.177499999,482409406.0,0.014517082565964725
1664755200,2.74,2.79,3.2507,2.66,ok,1206522.0,ILAG,69.87447698744771,2.900233333333334,3499195.3218000005,483615928.0,0.007235484026076164
1664841600,2.8,3.24,3.25,2.8,ok,999097.0,ILAG,72.2007722007722,3.0966666666666662,3093870.376666666,484615025.0,0.006384181705193037
1664928000,3.13,3.38,3.49,3.08,ok,1275815.0,ILAG,81.37651821862349,3.3166666666666664,4231453.083333333,485890840.0,0.008708649628655961
1665014400,3.28,3.56,3.6055,3.16,ok,1094311.0,ILAG,82.50950570342205,3.4418333333333333,3766436.0768333334,486985151.0,0.007734190804584375
1665100800,3.5,3.71,3.73,3.3911,ok,790256.0,ILAG,88.88888888888889,3.6103666666666663,2853113.920533333,487775407.0,0.005849236922544012
1665360000,3.7,4.81,5.25,3.58,ok,8890559.0,ILAG,93.6986301369863,4.546666666666667,40422408.25333334,496665966.0,0.0813875139842647
1665446400,4.53,5.32,5.35,4.26,ok,3722269.0,ILAG,94.47115384615384,4.976666666666667,18524492.056666665,500388235.0,0.03702023900835052
1665532800,5.2,4.96,5.36,4.1,ok,2545554.0,ILAG,86.5909090909091,4.8066666666666675,12235629.560000002,502933789.0,0.02432850969175985
1665619200,4.6,5.26,5.33,4.57,ok,1948668.0,ILAG,87.20173535791756,5.053333333333334,9847268.96,504882457.0,0.019504082234332813
1665705600,5.27,6.51,12.0,4.07,ok,40496599.0,ILAG,89.5575221238938,7.526666666666666,304804401.8066667,545379056.0,0.5588854182304108
1665964800,4.05,2.99,4.09,2.56,ok,13335000.0,ILAG,52.1536670547148,3.2133333333333334,42849800.0,558714056.0,0.07669361373646916
1666051200,2.84,3.16,3.4,2.7701,ok,5058139.0,ILAG,51.92982456140351,3.1100333333333334,15730980.894633334,563772195.0,0.02790308041820568
1666137600,3.1,2.8,3.26,2.78,ok,1553504.0,ILAG,48.97260273972602,2.9466666666666668,4577658.453333333,565325699.0,0.00809738255563247
1666224000,2.8,2.35,2.98,2.3,ok,1421043.0,ILAG,47.772828507795104,2.543333333333333,3614186.0299999993,566746742.0,0.0063770742064539285
1666310400,2.4,2.7,3.01,2.38,ok,11628686.0,ILAG,49.51560818083962,2.6966666666666668,31358689.913333334,578375428.0,0.05421857222007249
1666569600,2.55,2.7,2.84,2.5,ok,829975.0,ILAG,46.94570135746606,2.6799999999999997,2224332.9999999995,579205403.0,0.003840318112502137
1666656000,2.65,2.99,3.12,2.64,ok,905413.0,ILAG,47.8309232480534,2.9166666666666665,2640787.9166666665,580110816.0,0.004552212859735176
1666742400,2.98,2.85,3.14,2.84,ok,557273.0,ILAG,46.03351955307262,2.9433333333333334,1640240.1966666668,580668089.0,0.0028247465768119154
1666828800,2.9,2.92,3.07,2.85,ok,312986.0,ILAG,45.5467869222097,2.9466666666666668,922265.4133333333,580981075.0,0.0015874276340814256
1666915200,2.87,2.86,2.96,2.8,ok,269157.0,ILAG,37.547892720306514,2.873333333333333,773377.7799999999,581250232.0,0.0013305418861320987
1667174400,2.86,2.68,2.95,2.64,ok,291647.0,ILAG,32.400000000000006,2.7566666666666664,803973.5633333332,581541879.0,0.0013824860983628888
1667260800,2.67,2.55,2.7001,2.53,ok,251348.0,ILAG,33.42503438789545,2.593366666666667,651837.5249333334,581793227.0,0.0011203938008947179
1667347200,2.59,2.48,2.6102,2.4499,ok,208632.0,ILAG,30.255681818181827,2.5133666666666667,524368.7144,582001859.0,0.000900974294654272
1667433600,2.6,2.7,2.75,2.48,ok,853499.0,ILAG,18.30282861896839,2.6433333333333335,2256082.356666667,582855358.0,0.003870741386693518
