t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,6.21,5.74,6.27,5.65,ok,207486.0,LINC,,5.886666666666667,1221400.92,207486.0,5.886666666666667,,0
1652227200,5.79,5.41,5.81,5.229,ok,174619.0,LINC,,5.483,957435.977,382105.0,2.5056881668651285,,0
1652313600,5.36,5.26,5.52,5.12,ok,144062.0,LINC,,5.3,763528.6,526167.0,1.451114570088964,,0
1652400000,5.35,5.51,5.5646,5.2754,ok,91383.0,LINC,,5.45,498037.35,617550.0,0.8064729171726986,,0
1652659200,5.44,5.21,5.49,5.12,ok,163309.0,LINC,,5.273333333333333,861182.7933333333,780859.0,1.1028659378112224,,0
1652745600,5.27,5.29,5.405,5.16,ok,103511.0,LINC,,5.285,547055.635,884370.0,0.6185823071791219,,0
1652832000,5.26,5.22,5.38,5.19,ok,89630.0,LINC,,5.263333333333333,471752.5666666666,974000.0,0.4843455509924708,-0.09059233449477355,0
1652918400,5.22,5.19,5.34,5.05,ok,95334.0,LINC,,5.193333333333334,495101.2400000001,1069334.0,0.4629996240650724,-0.0406654343807763,0
1653004800,5.24,4.96,5.24,4.94,ok,100881.0,LINC,,5.046666666666667,509112.78,1170215.0,0.4350591814324718,-0.057034220532319324,0
1653264000,4.96,5.07,5.17,4.96,ok,75854.0,LINC,,5.066666666666666,384326.9333333333,1246069.0,0.308431502054327,-0.07985480943738643,0
1653350400,5.2,5.51,5.53,5.16,ok,254628.0,LINC,,5.400000000000001,1374991.2000000004,1500697.0,0.9162350561105942,0.05758157389635321,0
1653436800,5.5,5.78,6.03,5.5,ok,302818.0,LINC,,5.7700000000000005,1747259.86,1803515.0,0.9688080553807428,0.09262759924385633,0
1653523200,5.77,6.01,6.25,5.64,ok,237873.0,LINC,,5.966666666666666,1419308.9,2041388.0,0.6952666029191902,0.15134099616858232,0
1653609600,6.15,6.08,6.185,5.99,ok,124237.0,LINC,56.64062499999999,6.085000000000001,755982.1450000001,2165625.0,0.3490826643578644,0.17148362235067438,0
1653955200,6.07,6.18,6.28,6.01,ok,150890.0,LINC,58.270676691729314,6.156666666666666,928979.4333333332,2316515.0,0.4010245706733318,0.24596774193548376,0
1654041600,6.18,5.97,6.205,5.94,ok,118526.0,LINC,61.02362204724408,6.038333333333333,715699.4966666666,2435041.0,0.2939168156374642,0.17751479289940808,0
1654128000,5.91,5.94,6.13,5.86,ok,82117.0,LINC,64.04958677685951,5.976666666666667,490785.93666666665,2517158.0,0.194976213915323,0.07803992740471877,0
1654214400,5.96,6.16,6.18,5.93,ok,144735.0,LINC,63.59832635983265,6.09,881436.15,2661893.0,0.3311313227090646,0.0657439446366781,0
1654473600,6.27,6.28,6.45,6.185,ok,286733.0,LINC,74.20814479638011,6.305,1807851.565,2948626.0,0.6131166058360742,0.04492512479201349,0
1654560000,6.22,6.47,6.54,6.2,ok,181939.0,LINC,75.43103448275863,6.403333333333333,1165016.0633333332,3130565.0,0.3721424290290517,0.06414473684210531,0
1654646400,6.41,6.43,6.485,6.17,ok,252553.0,LINC,76.41921397379915,6.361666666666667,1606658.0016666667,3383118.0,0.4749045116566039,0.040453074433656866,0
1654732800,6.4,6.38,6.48,6.33,ok,145198.0,LINC,75.75757575757575,6.396666666666667,928783.2066666668,3528316.0,0.2632369681929472,0.06867671691792299,0
1654819200,6.23,6.03,6.28,6.0,ok,80504.0,LINC,72.01646090534982,6.103333333333334,491342.7466666668,3608820.0,0.1361505275039117,0.015151515151515138,0
1655078400,5.87,5.73,5.98,5.56,ok,148235.0,LINC,62.59541984732826,5.756666666666667,853339.4833333334,3757055.0,0.2271298885252766,-0.06980519480519476,0
1655164800,5.69,6.03,6.1,5.69,ok,106272.0,LINC,60.48387096774195,5.94,631255.68,3863327.0,0.1633969063452304,-0.039808917197452276,0
1655251200,6.04,6.15,6.196,5.98,ok,109121.0,LINC,57.93991416309014,6.108666666666667,666583.8153333333,3972448.0,0.1678017724419132,-0.04945904173106641,0
1655337600,6.07,5.91,6.07,5.87,ok,99576.0,LINC,47.86324786324786,5.95,592477.2000000001,4072024.0,0.1454994371349481,-0.08087091757387244,0
1655424000,5.84,5.93,6.1,5.84,ok,76289.0,LINC,46.72489082969431,5.956666666666666,454428.1433333333,4148313.0,0.1095452882493035,-0.07053291536050155,0
1655769600,6.06,6.1,6.33,6.0,ok,85480.0,LINC,48.30508474576271,6.1433333333333335,525132.1333333333,4233793.0,0.1240334927412212,0.011608623548921893,0
1655856000,6.03,6.0,6.325,5.995,ok,254427.0,LINC,50.66666666666667,6.1066666666666665,1553700.88,4488220.0,0.3461730663826639,0.04712041884816753,0
