t,o,c,h,l,s,v,Ticker
1652140800,2.24,2.28,2.3262,2.14,ok,249525.0,AAOI
1652227200,2.25,2.12,2.31,2.03,ok,356581.0,AAOI
1652313600,2.11,2.175,2.26,2.06,ok,199034.0,AAOI
1652400000,2.26,2.33,2.33,2.25,ok,192246.0,AAOI
1652659200,2.3,2.33,2.43,2.271,ok,165278.0,AAOI
1652745600,2.35,2.47,2.48,2.35,ok,138025.0,AAOI
1652832000,2.45,2.38,2.56,2.37,ok,74674.0,AAOI
1652918400,2.38,2.48,2.53,2.28,ok,216948.0,AAOI
1653004800,2.5,2.29,2.5,2.26,ok,156856.0,AAOI
1653264000,2.3,2.24,2.35,2.23,ok,114928.0,AAOI
1653350400,2.26,2.16,2.26,2.12,ok,190458.0,AAOI
1653436800,2.12,2.19,2.195,2.12,ok,74400.0,AAOI
1653523200,2.2,2.3,2.35,2.18,ok,197650.0,AAOI
1653609600,2.32,2.25,2.33,2.22,ok,160343.0,AAOI
1653955200,2.29,2.37,2.39,2.24,ok,216174.0,AAOI
1654041600,2.37,2.29,2.4,2.23,ok,202070.0,AAOI
1654128000,2.28,2.31,2.4,2.25,ok,257346.0,AAOI
1654214400,2.31,2.25,2.32,2.22,ok,197324.0,AAOI
1654473600,2.26,2.18,2.2915,2.16,ok,137019.0,AAOI
1654560000,2.16,2.29,2.38,2.15,ok,225485.0,AAOI
1654646400,2.24,2.44,2.55,2.24,ok,264375.0,AAOI
1654732800,2.38,2.24,2.39,2.22,ok,199048.0,AAOI
1654819200,2.2,2.09,2.201,2.05,ok,318759.0,AAOI
1655078400,2.04,1.98,2.07,1.86,ok,328801.0,AAOI
1655164800,2.01,1.94,2.0193,1.91,ok,315319.0,AAOI
1655251200,1.95,1.98,2.01,1.91,ok,352256.0,AAOI
1655337600,1.9,1.83,1.94,1.82,ok,180878.0,AAOI
1655424000,1.87,1.86,1.96,1.81,ok,226233.0,AAOI
1655769600,1.86,1.93,1.96,1.81,ok,237755.0,AAOI
1655856000,1.9,1.98,2.06,1.9,ok,163572.0,AAOI
1655942400,1.96,1.975,2.06,1.9,ok,274662.0,AAOI
1656028800,1.97,1.86,2.005,1.83,ok,478270.0,AAOI
1656288000,1.86,1.77,1.885,1.7,ok,556263.0,AAOI
1656374400,1.77,1.75,1.8869,1.7219,ok,179612.0,AAOI
1656460800,1.75,1.66,1.75,1.65,ok,116304.0,AAOI
1656547200,1.66,1.55,1.66,1.52,ok,217613.0,AAOI
1656633600,1.55,1.56,1.5724,1.509,ok,201604.0,AAOI
1656979200,1.55,1.53,1.56,1.49,ok,308361.0,AAOI
1657065600,1.52,1.53,1.58,1.5,ok,224374.0,AAOI
1657152000,1.56,1.62,1.6876,1.56,ok,202994.0,AAOI
1657238400,1.64,1.63,1.6883,1.6,ok,98986.0,AAOI
1657497600,1.61,1.5,1.6599,1.5,ok,131523.0,AAOI
1657584000,1.56,1.52,1.57,1.5,ok,131320.0,AAOI
1657670400,1.5087,1.61,1.65,1.48,ok,130025.0,AAOI
1657756800,1.61,1.56,1.61,1.56,ok,26742.0,AAOI
1657843200,1.56,1.63,1.68,1.53,ok,149634.0,AAOI
1658102400,1.68,1.66,1.78,1.65,ok,285372.0,AAOI
1658188800,1.69,1.76,1.78,1.69,ok,131027.0,AAOI
1658275200,1.78,1.86,1.9,1.7566,ok,208869.0,AAOI
1658361600,1.81,1.82,1.88,1.8,ok,98024.0,AAOI
1658448000,1.82,1.68,1.82,1.64,ok,187859.0,AAOI
1658707200,1.66,1.65,1.71,1.64,ok,108837.0,AAOI
1658793600,1.62,1.66,1.75,1.62,ok,86916.0,AAOI
1658880000,1.68,1.73,1.75,1.68,ok,190089.0,AAOI
1658966400,1.74,1.71,1.8205,1.68,ok,120516.0,AAOI
1659052800,1.72,1.72,1.75,1.6499,ok,238949.0,AAOI
1659312000,1.7,1.71,1.74,1.665,ok,149951.0,AAOI
1659398400,1.69,1.85,1.8899,1.66,ok,237694.0,AAOI
1659484800,1.85,1.92,1.94,1.83,ok,221019.0,AAOI
1659571200,1.95,1.97,2.05,1.87,ok,380210.0,AAOI
1659657600,1.93,1.86,1.95,1.81,ok,255305.0,AAOI
1659916800,1.87,1.92,1.99,1.8607,ok,201545.0,AAOI
1660003200,1.91,1.84,1.92,1.795,ok,267857.0,AAOI
1660089600,1.93,2.09,2.1,1.89,ok,245408.0,AAOI
1660176000,2.15,2.2,2.26,2.1101,ok,303533.0,AAOI
1660262400,2.23,2.6,2.68,2.19,ok,677423.0,AAOI
1660521600,2.59,2.86,3.03,2.5,ok,1026744.0,AAOI
1660608000,2.86,2.86,3.05,2.81,ok,656242.0,AAOI
1660694400,2.88,2.8,2.88,2.6881,ok,271196.0,AAOI
1660780800,2.8,2.74,2.8,2.63,ok,249382.0,AAOI
1660867200,2.74,2.52,2.74,2.5,ok,252483.0,AAOI
1661126400,2.5,2.47,2.5,2.37,ok,157691.0,AAOI
1661212800,2.42,2.41,2.5,2.35,ok,218078.0,AAOI
1661299200,2.48,2.76,2.76,2.4001,ok,274694.0,AAOI
1661385600,2.8,2.76,2.86,2.69,ok,222683.0,AAOI
