t,o,c,h,l,s,v,Ticker
1652140800,4.5,4.668,4.98,4.301,ok,1758.5,QH
1652227200,4.373,4.3,4.446,4.3,ok,2107.5,QH
1652313600,3.9050000000000002,3.867,4.111000000000001,3.323,ok,4990.3,QH
1652400000,3.901,4.005,4.48,3.81,ok,4417.5,QH
1652659200,3.8790000000000004,4.0,4.005,3.87,ok,413.6,QH
1652745600,4.299,4.032,4.299,4.001,ok,3706.0,QH
1652832000,3.95,3.97,3.9989999999999997,3.923,ok,279.6,QH
1652918400,3.97,3.812,3.97,3.8,ok,596.1,QH
1653004800,3.664,3.5,3.705,3.5,ok,2993.8,QH
1653264000,3.5,3.5010000000000003,3.5199999999999996,3.1109999999999998,ok,5469.3,QH
1653350400,3.309,3.3000000000000003,3.53,3.287,ok,2892.3,QH
1653436800,3.35,3.392,3.4000000000000004,3.1,ok,3991.1,QH
1653523200,3.18,3.5,3.599,3.1,ok,2033.0,QH
1653609600,3.4000000000000004,3.5210000000000004,3.5999999999999996,3.2,ok,1721.5,QH
1653955200,3.5999999999999996,3.57,3.5999999999999996,3.2,ok,5656.8,QH
1654041600,3.3000000000000003,3.3000000000000003,3.55,3.2,ok,1650.5,QH
1654128000,3.301,3.5749999999999997,3.5749999999999997,3.1,ok,8521.3,QH
1654214400,3.312,3.5749999999999997,3.5749999999999997,3.312,ok,2790.5,QH
1654473600,3.5999999999999996,3.55,3.5999999999999996,3.3400000000000003,ok,4562.1,QH
1654560000,4.481,4.0,5.33,3.3000000000000003,ok,19332.9,QH
1654646400,3.2,4.3,4.3,3.2,ok,19700.0,QH
1654732800,4.3,4.8,4.8,3.9000000000000004,ok,23651.2,QH
1654819200,4.699,4.3,4.699,4.073,ok,8805.8,QH
1655078400,3.97,3.5,3.97,3.3000000000000003,ok,9201.8,QH
1655164800,3.7009999999999996,3.702,3.9739999999999998,3.7009999999999996,ok,4058.1,QH
1655251200,3.779,3.5999999999999996,3.7800000000000002,3.31,ok,3176.5,QH
1655337600,3.5,3.752,3.77,3.5,ok,1899.5,QH
1655424000,3.7800000000000002,3.866,4.5,3.7800000000000002,ok,5705.3,QH
1655769600,3.545,3.75,3.9000000000000004,3.545,ok,1544.5,QH
1655856000,3.5010000000000003,3.6770000000000005,3.84,3.5010000000000003,ok,1129.4,QH
1655942400,3.81,4.057,4.2,3.66,ok,5472.3,QH
1656028800,3.9829999999999997,4.1,4.399,3.89,ok,2257.0,QH
1656288000,4.3,4.171,4.3,3.8,ok,3344.0,QH
1656374400,3.901,4.398000000000001,4.398000000000001,3.901,ok,1291.7,QH
1656460800,4.298,4.289,4.397,3.5149999999999997,ok,2093.0,QH
1656547200,3.7,3.9789999999999996,4.0,3.55,ok,1205.7,QH
1656633600,3.96,3.95,3.96,3.31,ok,1414.2,QH
1656979200,3.95,3.947,3.95,3.664,ok,2351.1,QH
1657065600,3.7,3.8019999999999996,3.8019999999999996,3.7,ok,341.8,QH
1657152000,3.899,4.128,4.197,3.75,ok,1863.7,QH
1657238400,4.1499999999999995,4.071,4.1499999999999995,3.7680000000000002,ok,1129.7,QH
1657497600,3.845,3.7,3.899,3.531,ok,1710.9,QH
1657584000,3.7,3.6149999999999998,3.9000000000000004,3.5,ok,2597.9,QH
1657670400,3.795,3.843,3.843,3.5010000000000003,ok,310.3,QH
1657756800,3.511,3.5349999999999997,3.829,3.0719999999999996,ok,11922.0,QH
1657843200,3.5349999999999997,3.106,3.5349999999999997,3.0,ok,15836.5,QH
1658102400,3.2,3.19,3.2,3.1069999999999998,ok,1705.4,QH
1658188800,3.2,3.154,3.321,3.0,ok,5553.3,QH
1658275200,3.154,3.5709999999999997,3.899,3.0170000000000003,ok,8256.8,QH
1658361600,3.5709999999999997,3.735,3.8,3.4010000000000002,ok,6558.3,QH
1658448000,3.7,3.699,3.8,3.1,ok,5028.5,QH
1658707200,3.565,3.102,3.609,3.102,ok,3913.0,QH
