t,o,c,h,l,s,v,Ticker
1652140800,3.47,3.1,3.47,3.1,ok,29244.0,ELEV
1652227200,3.02,2.84,3.02,2.8,ok,23420.0,ELEV
1652313600,3.02,2.92,3.02,2.8203,ok,8013.0,ELEV
1652400000,3.02,3.57,3.57,2.8903,ok,43309.0,ELEV
1652659200,3.5,3.64,3.75,3.5,ok,16963.0,ELEV
1652745600,3.76,3.25,3.8,3.22,ok,68384.0,ELEV
1652832000,3.292,3.34,3.445,3.09,ok,29558.0,ELEV
1652918400,3.41,3.34,3.52,3.34,ok,16705.0,ELEV
1653004800,3.18,3.2,3.87,3.15,ok,15516.0,ELEV
1653264000,3.35,3.16,3.4,3.13,ok,144788.0,ELEV
1653350400,3.28,3.52,3.68,3.2216,ok,44896.0,ELEV
1653436800,4.32,3.94,4.6099,3.82,ok,29139974.0,ELEV
1653523200,3.79,3.35,3.84,3.26,ok,813982.0,ELEV
1653609600,3.26,3.03,3.4,2.92,ok,462880.0,ELEV
1653955200,3.03,2.26,3.03,2.12,ok,726454.0,ELEV
1654041600,2.37,2.17,2.4977,2.1,ok,276900.0,ELEV
1654128000,2.14,2.14,2.29,2.08,ok,144519.0,ELEV
1654214400,2.19,2.17,2.28,2.1,ok,247503.0,ELEV
1654473600,2.14,2.15,2.2625,2.08,ok,177321.0,ELEV
1654560000,2.12,2.19,2.26,2.08,ok,205548.0,ELEV
1654646400,2.21,2.2,2.34,2.13,ok,565333.0,ELEV
1654732800,2.15,1.96,2.25,1.91,ok,279103.0,ELEV
1654819200,1.91,1.84,1.972,1.79,ok,200840.0,ELEV
1655078400,1.7,1.51,1.77,1.47,ok,412587.0,ELEV
1655164800,1.5,1.4,1.6679,1.38,ok,424205.0,ELEV
1655251200,1.4,1.35,1.5,1.33,ok,318224.0,ELEV
1655337600,1.35,1.26,1.43,1.22,ok,481439.0,ELEV
1655424000,1.32,1.31,1.34,1.2,ok,960508.0,ELEV
1655769600,1.31,1.37,1.45,1.31,ok,341440.0,ELEV
1655856000,1.34,1.45,1.46,1.29,ok,382614.0,ELEV
1655942400,1.4,1.49,1.53,1.4,ok,411119.0,ELEV
1656028800,1.44,1.51,1.579,1.43,ok,287803.0,ELEV
1656288000,1.52,1.5,1.58,1.49,ok,157970.0,ELEV
