t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,6.09,6.24,6.31,5.98,ok,144905.0,FRGI,,6.176666666666667,895029.8833333333,144905.0,6.176666666666667
1652227200,6.2,6.06,6.29,5.89,ok,200041.0,FRGI,,6.079999999999999,1216249.2799999998,344946.0,3.5259121137801275
1652313600,6.01,6.21,6.27,5.9,ok,168973.0,FRGI,,6.126666666666666,1035241.2466666666,513919.0,2.0144054737549433
1652400000,6.48,6.76,6.87,6.36,ok,158906.0,FRGI,,6.663333333333334,1058843.6466666667,672825.0,1.5737281561574952
1652659200,6.72,7.0,7.15,6.72,ok,202146.0,FRGI,,6.956666666666667,1406262.34,874971.0,1.60721022753897
1652745600,7.16,7.28,7.41,7.08,ok,116853.0,FRGI,,7.256666666666667,847963.27,991824.0,0.8549533687428414
1652832000,7.15,7.02,7.15,7.0,ok,98518.0,FRGI,,7.0566666666666675,695208.6866666668,1090342.0,0.6376060783375003
1652918400,7.0,7.0,7.12,6.99,ok,102865.0,FRGI,,7.036666666666666,723826.7166666667,1193207.0,0.6066229218121136
1653004800,7.07,7.0,7.135,6.91,ok,211741.0,FRGI,,7.015000000000001,1485363.1150000002,1404948.0,1.0572370756782459
1653264000,7.05,7.06,7.09,6.87,ok,132145.0,FRGI,,7.006666666666667,925895.9666666667,1537093.0,0.6023682149789679
1653350400,7.0,6.51,7.04,6.34,ok,115029.0,FRGI,,6.63,762642.27,1652122.0,0.4616137730748698
1653436800,6.44,6.96,6.9601,6.44,ok,89622.0,FRGI,,6.7867,608237.6274,1741744.0,0.3492118402015451
1653523200,6.95,7.27,7.33,6.85,ok,68123.0,FRGI,,7.1499999999999995,487079.44999999995,1809867.0,0.26912444395085383
1653609600,7.3,7.54,7.56,7.3,ok,164622.0,FRGI,69.57831325301204,7.466666666666666,1229177.5999999999,1974489.0,0.6225294747147236
1653955200,7.44,7.45,7.58,7.36,ok,55288.0,FRGI,67.74193548387096,7.463333333333334,412632.7733333334,2029777.0,0.20328970785132228
1654041600,7.47,7.37,7.51,7.23,ok,97577.0,FRGI,69.78851963746224,7.37,719142.49,2127354.0,0.3380455203976395
1654128000,7.4,7.59,7.63,7.4,ok,53796.0,FRGI,70.41420118343196,7.54,405621.84,2181150.0,0.18596696238222957
1654214400,7.5,7.51,7.58,7.42,ok,50651.0,FRGI,62.886597938144334,7.503333333333333,380051.33666666667,2231801.0,0.17028907893968445
1654473600,7.52,7.47,7.623,7.39,ok,137055.0,FRGI,58.67158671586715,7.4943333333333335,1027135.855,2368856.0,0.4335999549993752
1654560000,7.36,7.88,7.99,7.36,ok,172554.0,FRGI,60.56338028169014,7.743333333333333,1336143.14,2541410.0,0.5257487536446303
1654646400,7.84,7.87,7.97,7.81,ok,93149.0,FRGI,66.40926640926642,7.883333333333333,734324.6166666666,2634559.0,0.2787277174914916
1654732800,7.77,8.03,8.26,7.74,ok,122748.0,FRGI,68.86446886446886,8.01,983211.48,2757307.0,0.3565839712444062
1654819200,7.85,7.75,7.97,7.68,ok,110292.0,FRGI,62.45847176079735,7.8,860277.6,2867599.0,0.29999926768003476
1655078400,7.54,7.5,7.676,7.34,ok,122337.0,FRGI,56.87500000000001,7.505333333333333,918179.9639999999,2989936.0,0.3070901731675862
1655164800,7.5,7.16,7.6,7.06,ok,99883.0,FRGI,60.86956521739131,7.273333333333333,726482.3533333334,3089819.0,0.23512133019226478
1655251200,7.3,7.3,7.45,7.2,ok,97948.0,FRGI,56.34328358208955,7.316666666666666,716652.8666666667,3187767.0,0.224813440463706
1655337600,7.18,6.79,7.18,6.74,ok,122505.0,FRGI,41.66666666666667,6.903333333333333,845692.85,3310272.0,0.255475335561549
1655424000,6.84,7.01,7.128,6.83,ok,122538.0,FRGI,40.636042402826845,6.989333333333334,856458.9280000001,3432810.0,0.24949208607525616
1655769600,7.18,7.05,7.74,6.88,ok,136766.0,FRGI,42.80575539568344,7.223333333333334,987906.4066666667,3569576.0,0.27675735344104363
1655856000,6.94,7.21,7.26,6.94,ok,102956.0,FRGI,47.2027972027972,7.136666666666667,734762.6533333333,3672532.0,0.20006977565704895
1655942400,7.27,7.13,7.599,7.0,ok,133885.0,FRGI,41.54411764705881,7.242999999999999,969729.0549999999,3806417.0,0.25476164461224293
1656028800,7.22,7.24,7.55,7.13,ok,2310025.0,FRGI,45.09090909090909,7.3066666666666675,16878582.666666668,6116442.0,2.7595426665807783
1656288000,7.28,7.48,7.52,7.05,ok,115469.0,FRGI,50.16949152542374,7.3500000000000005,848697.15,6231911.0,0.13618569809485406
1656374400,7.59,7.32,7.72,7.32,ok,76559.0,FRGI,39.62962962962964,7.453333333333333,570619.7466666667,6308470.0,0.09045295399148552
1656460800,7.37,7.34,7.37,7.1101,ok,68112.0,FRGI,40.22140221402213,7.273366666666667,495403.5504,6376582.0,0.07769108127206707
1656547200,7.15,7.14,7.27,7.055,ok,47497.0,FRGI,33.81818181818181,7.155,339841.03500000003,6424079.0,0.05290112948486468
1656633600,7.08,7.12,7.22,7.07,ok,58541.0,FRGI,37.34939759036144,7.136666666666667,417787.60333333333,6482620.0,0.06444733816471324
1656979200,7.07,6.98,7.07,6.88,ok,79386.0,FRGI,39.07563025210085,6.976666666666667,553849.66,6562006.0,0.08440249216474353
1657065600,6.9187,7.03,7.06,6.77,ok,72160.0,FRGI,46.889952153110045,6.953333333333333,501752.5333333333,6634166.0,0.07563159157207301
1657152000,7.19,7.03,7.19,7.0,ok,47774.0,FRGI,43.07692307692309,7.073333333333334,337921.4266666667,6681940.0,0.050572352739872956
1657238400,7.0,7.04,7.16,6.96,ok,31544.0,FRGI,58.62068965517242,7.053333333333334,222490.34666666668,6713484.0,0.03314081729645393
1657497600,6.95,6.83,7.07,6.8,ok,30367.0,FRGI,43.750000000000014,6.900000000000001,209532.30000000005,6743851.0,0.03107012595622294
1657584000,6.77,6.95,7.04,6.77,ok,35949.0,FRGI,46.71052631578949,6.919999999999999,248767.07999999996,6779800.0,0.03669239210596182
1657670400,6.82,6.95,6.97,6.79,ok,45403.0,FRGI,40.44117647058824,6.903333333333333,313432.04333333333,6825203.0,0.04592274300608104
1657756800,6.81,6.96,7.22,6.8,ok,37016.0,FRGI,43.41085271317829,6.993333333333333,258865.22666666665,6862219.0,0.0377232534646106
1657843200,6.99,7.28,7.5,6.99,ok,64142.0,FRGI,51.333333333333336,7.256666666666667,465457.11333333334,6926361.0,0.06720081632091272
1658102400,7.3,7.28,7.385,7.07,ok,73410.0,FRGI,42.06349206349205,7.245,531855.45,6999771.0,0.0759818356914819
1658188800,7.34,7.44,7.54,7.34,ok,24630.0,FRGI,54.76190476190477,7.44,183247.2,7024401.0,0.026087235053921326
1658275200,7.4,7.63,7.71,7.38,ok,32323.0,FRGI,60.13986013986016,7.573333333333333,244792.85333333333,7056724.0,0.0346893053112653
1658361600,7.53,7.61,7.66,7.52,ok,39196.0,FRGI,68.80000000000005,7.596666666666667,297758.94666666666,7095920.0,0.04196199318293705
1658448000,7.57,7.62,7.62,7.45,ok,27513.0,FRGI,70.16129032258067,7.5633333333333335,208089.99,7123433.0,0.02921203722980198
1658707200,7.6,7.79,7.85,7.58,ok,54558.0,FRGI,81.88976377952758,7.739999999999999,422278.92,7177991.0,0.058829680895392596
1658793600,7.76,7.72,7.86,7.6,ok,38552.0,FRGI,76.74418604651163,7.726666666666667,297878.4533333333,7216543.0,0.04127716738240641
1658880000,7.74,8.0,8.04,7.74,ok,36070.0,FRGI,80.89171974522293,7.926666666666667,285914.8666666667,7252613.0,0.03942232498365302
1658966400,7.98,8.45,8.48,7.74,ok,154499.0,FRGI,85.07462686567165,8.223333333333333,1270496.7766666666,7407112.0,0.1715239052233403
