t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,63.59,61.23,65.71,59.1231,ok,574253,IPI,,62.02103333333333,35615764.45476666,574253,62.02103333333332,,0
1652227200,62.17,62.18,66.7511,60.05,ok,558147,IPI,,62.9937,35159744.6739,1132400,31.04887378479336,,0
1652313600,61.0,60.87,62.0,56.89,ok,591933,IPI,,59.92,35468625.36,1724333,20.56947547834438,,0
1652400000,62.19,65.42,66.68,62.08,ok,656907,IPI,,64.72666666666667,42519400.42,2381240,17.855991172666343,,0
1652659200,66.62,70.38,71.15,66.58,ok,1033928,IPI,,69.37,71723585.36,3415168,21.001480852479293,,0
1652745600,72.51,74.3,74.66,69.0,ok,873925,IPI,,72.65333333333332,63493564.33333332,4289093,14.803494429552662,,0
1652832000,72.71,64.2,73.81,63.301,ok,818151,IPI,,67.10366666666665,54900931.98699999,5107244,10.749619949037092,0.0485056344928958,0
1652918400,63.01,64.02,66.7747,62.51,ok,454200,IPI,,64.43489999999998,29266331.579999994,5561444,5.262362001667192,0.029591508523640897,0
1653004800,65.27,60.78,67.83,58.0,ok,750368,IPI,,62.20333333333334,46675390.82666668,6311812,7.394927292933737,-0.0014785608674222628,0
1653264000,61.21,64.35,65.52,60.6311,ok,548733,IPI,,63.50036666666667,34844746.7021,6860545,5.0790056332405085,-0.016355854478752763,0
1653350400,63.03,62.8,64.12,60.52,ok,370355,IPI,,62.48,23139780.4,7230900,3.2001245211522766,-0.10770105143506681,0
1653436800,62.34,65.36,66.36,62.14,ok,466339,IPI,,64.62,30134826.180000003,7697239,3.9150176030652033,-0.1203230148048452,0
1653523200,64.97,64.61,66.5,62.96,ok,369957,IPI,,64.69,23932518.33,8067196,2.9666464444399265,0.006386292834891005,0
1653609600,64.31,64.4,64.7099,59.12,ok,605778,IPI,54.1875825627477,62.743300000000005,38008510.7874,8672974,4.382408016834825,0.005935645110902943,0
1653955200,66.9,65.87,69.53,64.6,ok,906581,IPI,55.90030518819941,66.66666666666667,60438733.333333336,9579555,6.309137880969767,0.08374465284633104,0
1654041600,65.87,61.42,66.4,59.672,ok,690843,IPI,49.11256422232602,62.49733333333334,43175845.252,10270398,4.203911596415251,-0.04553224553224544,0
1654128000,61.48,65.18,66.91,61.34,ok,462697,IPI,54.76032692732495,64.47666666666667,29833160.23666667,10733095,2.7795486983639544,0.03789808917197468,0
1654214400,64.05,63.99,65.1,61.84,ok,298756,IPI,48.29396325459318,63.64333333333334,19013827.69333333,11031851,1.7235392041945938,-0.02096083231334145,0
1654473600,65.24,62.62,65.95,62.19,ok,344465,IPI,39.87473903966597,63.586666666666666,21903381.133333333,11376316,1.9253492196712303,-0.030800185729763174,0
1654560000,62.0,63.35,64.34,61.0,ok,344007,IPI,34.41502988898378,62.89666666666667,21636893.61,11720323,1.8461004538868084,-0.01630434782608703,0
1654646400,62.08,60.57,64.0939,59.51,ok,375935,IPI,43.47357065803668,61.3913,23079138.3655,12096258,1.907956854549564,-0.08046151510551092,0
1654732800,59.8,58.37,60.8,57.3,ok,452034,IPI,40.529668119342944,58.82333333333333,26590146.66,12548292,2.1190251756972183,-0.049658091826766615,0
1654819200,57.3,57.25,60.1,55.5,ok,473649,IPI,43.63045831829664,57.61666666666667,27290076.55,13021941,2.0956996003898345,-0.121663086836453,0
1655078400,55.18,54.29,56.86,53.31,ok,629046,IPI,31.43911439114393,54.82,34484301.72,13650987,2.526139810989491,-0.15158618534145962,0
1655164800,55.5,57.24,58.37,54.3,ok,469720,IPI,40.24561403508773,56.63666666666666,26603375.066666663,14120707,1.883997385305613,-0.08591504311721487,0
1655251200,58.11,58.08,59.0,55.66,ok,389075,IPI,36.40776699029127,57.580000000000005,22402938.500000004,14509782,1.5439886347017484,-0.08318863456985004,0
1655337600,55.06,54.32,57.12,53.29,ok,336455,IPI,32.729103726082585,54.91,18474744.05,14846237,1.2444058416957775,-0.10318639590556378,0
1655424000,55.0,52.82,55.275,52.02,ok,435726,IPI,31.370656370656377,53.37166666666667,23255422.83,15281963,1.521756258014759,-0.09508309062874765,0
