t,o,c,h,l,s,v,Ticker,RSI
1652140800,2.46,2.43,2.48,2.33,ok,20213.0,ARTW,
1652227200,2.48,2.35,2.48,2.32,ok,87207.0,ARTW,
1652313600,2.3,2.25,2.3527,2.13,ok,39130.0,ARTW,
1652400000,2.2999,2.28,2.3828,2.1837,ok,24726.0,ARTW,
1652659200,2.35,2.46,2.56,2.29,ok,487308.0,ARTW,
1652745600,2.4,2.4,2.48,2.2101,ok,81321.0,ARTW,
1652832000,2.5,2.52,2.6,2.4239,ok,208388.0,ARTW,
1652918400,2.52,2.42,2.5762,2.3884,ok,29134.0,ARTW,
1653004800,2.37,2.35,2.5259,2.3,ok,15938.0,ARTW,
1653264000,2.33,2.55,2.55,2.33,ok,27083.0,ARTW,
1653350400,2.49,2.38,2.49,2.3101,ok,18778.0,ARTW,
1653436800,2.39,2.35,2.4,2.33,ok,12378.0,ARTW,
1653523200,2.32,2.44,2.46,2.3,ok,13637.0,ARTW,
1653609600,2.47,2.53,2.58,2.4084,ok,25591.0,ARTW,53.78787878787878
1653955200,2.5,2.59,2.62,2.4701,ok,46435.0,ARTW,55.79710144927535
1654041600,2.6022,2.5153,2.7085,2.48,ok,14420.0,ARTW,56.01222084818505
1654128000,2.47,2.45,2.57,2.37,ok,23248.0,ARTW,57.4626865671642
1654214400,2.4456,2.46,2.46,2.4162,ok,10724.0,ARTW,56.818181818181834
1654473600,2.4232,2.56,2.65,2.4232,ok,44696.0,ARTW,54.03225806451614
1654560000,2.45,2.905,2.93,2.45,ok,104624.0,ARTW,66.55737704918033
1654646400,2.83,2.8,2.85,2.65,ok,65792.0,ARTW,59.271523178807946
1654732800,2.8,2.89,2.95,2.7301,ok,42811.0,ARTW,65.66666666666669
1654819200,2.91,2.77,2.91,2.62,ok,18580.0,ARTW,63.5483870967742
1655078400,2.7,3.05,3.05,2.5901,ok,98112.0,ARTW,65.33742331288344
1655164800,3.08,2.83,3.08,2.79,ok,28652.0,ARTW,63.39285714285716
1655251200,2.68,2.88,2.9,2.59,ok,59520.0,ARTW,65.58823529411765
1655337600,2.88,2.8,2.88,2.65,ok,8283.0,ARTW,60.6508875739645
1655424000,2.7,2.81,2.855,2.615,ok,25058.0,ARTW,58.695652173913054
1655769600,2.81,2.78,2.81,2.7412,ok,5113.0,ARTW,56.0126582278481
1655856000,2.65,2.87,2.89,2.61,ok,59345.0,ARTW,61.11703127938319
1655942400,2.83,2.75,2.83,2.68,ok,18537.0,ARTW,59.09090909090908
1656028800,2.7931,2.73,2.8,2.6704,ok,34857.0,ARTW,58.132530120481924
1656288000,2.78,2.76,2.8258,2.66,ok,32470.0,ARTW,56.28930817610062
1656374400,2.88,2.89,2.99,2.7801,ok,25295.0,ARTW,49.45454545454547
1656460800,2.7039,2.88,2.9799,2.7039,ok,40885.0,ARTW,53.125
1656547200,2.77,2.9722,3.0619,2.77,ok,52507.0,ARTW,53.20542817033223
1656633600,3.0199,2.96,3.0299,2.8001,ok,2642.0,ARTW,58.0892370572207
1656979200,3.05,2.87,3.05,2.8001,ok,31379.0,ARTW,40.85737505079238
1657065600,2.82,2.38,3.16,2.31,ok,324313.0,ARTW,32.06313775510205
1657152000,2.45,2.24,2.46,2.0,ok,243723.0,ARTW,26.197560249925658
1657238400,2.23,2.24,2.295,2.13,ok,55658.0,ARTW,27.855109142676397
1657497600,2.18,2.15,2.25,2.09,ok,13384.0,ARTW,25.453734007735804
1657584000,2.32,2.17,2.32,2.17,ok,28606.0,ARTW,27.14328537170266
1657670400,2.22,2.2,2.2507,2.17,ok,22803.0,ARTW,23.713119899560596
1657756800,2.216,2.19,2.216,2.16,ok,13522.0,ARTW,25.95328065956717
1657843200,2.2,2.19,2.2,2.17,ok,5341.0,ARTW,26.406850751485507
1658102400,2.23,2.24,2.29,2.21,ok,34103.0,ARTW,27.670903469598116
1658188800,2.25,2.27,2.28,2.22,ok,13936.0,ARTW,20.87561067267947
1658275200,2.27,2.15,2.27,2.15,ok,23927.0,ARTW,18.920299727520458
1658361600,2.16,2.26,2.27,2.16,ok,37085.0,ARTW,20.130850528434834
1658448000,2.2,2.15,2.22,2.13,ok,15262.0,ARTW,18.604651162790702
1658707200,2.14,2.14,2.17,2.13,ok,19748.0,ARTW,19.834710743801665
1658793600,2.14,2.17,2.22,2.13,ok,5688.0,ARTW,36.0
1658880000,2.195,2.16,2.2099,2.15,ok,6388.0,ARTW,43.54838709677419
1658966400,2.15,2.22,2.22,2.14,ok,23206.0,ARTW,48.529411764705884
1659052800,2.18,2.18,2.2854,2.15,ok,28033.0,ARTW,52.3809523809524
1659312000,2.21,2.1,2.31,2.0699,ok,38983.0,ARTW,44.927536231884076
1659398400,2.04,2.09,2.18,2.04,ok,24604.0,ARTW,41.79104477611938
1659484800,2.15,2.15,2.35,2.12,ok,150984.0,ARTW,47.22222222222222
1659571200,2.2891,2.29,2.38,2.24,ok,87277.0,ARTW,55.8139534883721
1659657600,2.3,2.25,2.32,2.24,ok,15567.0,ARTW,50.58823529411763
1659916800,2.25,2.25,2.3146,2.21,ok,27263.0,ARTW,48.78048780487804
1660003200,2.26,2.1,2.2601,2.06,ok,94622.0,ARTW,47.05882352941177
1660089600,2.1,2.15,2.2399,2.1,ok,33374.0,ARTW,43.037974683544306
1660176000,2.19,2.14,2.1985,2.13,ok,29341.0,ARTW,49.27536231884059
1660262400,2.18,2.15,2.2021,2.14,ok,31803.0,ARTW,50.72463768115941
1660521600,2.17,2.17,2.19,2.12,ok,17167.0,ARTW,50.0
1660608000,2.19,2.18,2.2093,2.18,ok,4266.0,ARTW,51.470588235294116
1660694400,2.1893,2.1,2.2,2.1,ok,27932.0,ARTW,41.428571428571416
1660780800,2.165,2.17,2.42,2.11,ok,345926.0,ARTW,49.31506849315067
1660867200,2.2,2.14,2.2126,2.05,ok,57787.0,ARTW,52.94117647058823
1661126400,2.14,2.13,2.1798,2.1,ok,29251.0,ARTW,52.94117647058823
1661212800,2.14,2.38,2.4799,2.14,ok,261267.0,ARTW,63.2183908045977
1661299200,2.33,2.5,2.5599,2.33,ok,68492.0,ARTW,62.35294117647059
1661385600,2.53,2.4,2.57,2.4,ok,34167.0,ARTW,58.241758241758234
1661472000,2.35,2.35,2.4154,2.33,ok,27169.0,ARTW,55.20833333333334
1661731200,2.3924,2.46,2.5,2.34,ok,147659.0,ARTW,69.56521739130434
1661817600,2.49,2.42,2.49,2.4101,ok,10797.0,ARTW,64.83516483516485
1661904000,2.415,2.48,2.5123,2.412,ok,38345.0,ARTW,67.70833333333333
1661990400,2.4201,2.35,2.4304,2.3401,ok,17655.0,ARTW,59.25925925925927
1662076800,2.35,2.41,2.55,2.34,ok,22440.0,ARTW,60.71428571428572
1662422400,2.46,2.39,2.46,2.34,ok,9956.0,ARTW,59.292035398230084
1662508800,2.414,2.44,2.47,2.3509,ok,25558.0,ARTW,65.45454545454545
1662595200,2.44,2.37,2.44,2.32,ok,15224.0,ARTW,59.0909090909091
