t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,11.55,11.69,11.69,11.52,ok,8772.0,MGYR,,11.633333333333333,102047.6,8772.0,11.633333333333333,,0
1652227200,11.52,11.52,11.69,11.52,ok,6955.0,MGYR,,11.576666666666668,80515.71666666667,15727.0,5.119585214387148,,0
1652313600,11.52,11.52,11.57,11.5,ok,3593.0,MGYR,,11.53,41427.29,19320.0,2.14426966873706,,0
1652400000,11.56,11.62,11.62,11.55,ok,10171.0,MGYR,,11.596666666666666,117949.69666666666,29491.0,3.999514993274784,,0
1652659200,11.68,11.51,11.68,11.51,ok,1109.0,MGYR,,11.566666666666665,12827.43333333333,30600.0,0.4191971677559912,,0
1652745600,11.62,11.61,11.62,11.61,ok,1168.0,MGYR,,11.613333333333332,13564.373333333331,31768.0,0.4269822882565264,,0
1652832000,11.56,11.59,11.59,11.56,ok,6671.0,MGYR,,11.579999999999998,77250.18,38439.0,2.0096823538593616,-0.008554319931565413,0
1652918400,11.51,11.51,11.56,11.32,ok,18692.0,MGYR,,11.463333333333331,214272.62666666665,57131.0,3.750549205626834,-0.0008680555555555802,0
1653004800,11.5354,11.51,11.5354,11.49,ok,691.0,MGYR,,11.5118,7954.653799999999,57822.0,0.1375714053474456,-0.0008680555555555802,0
1653264000,11.5552,11.56,11.56,11.55,ok,651.0,MGYR,,11.556666666666668,7523.39,58473.0,0.1286643408068681,-0.005163511187607495,0
1653350400,11.51,11.55,11.55,11.51,ok,2436.0,MGYR,,11.536666666666669,28103.32,60909.0,0.4613984796992234,0.0034752389226759828,0
1653436800,11.61,11.41,11.61,11.41,ok,3256.0,MGYR,,11.476666666666668,37368.026666666665,64165.0,0.5823739837398374,-0.017226528854435763,0
1653523200,11.48,11.69,11.69,11.48,ok,9845.0,MGYR,,11.62,114398.9,74010.0,1.5457221997027428,0.008628127696289845,0
1653609600,11.68,11.9,11.9,11.68,ok,696.0,MGYR,58.2677165354331,11.826666666666666,8231.36,74706.0,0.1101833855379755,0.03388357949609033,0
1653955200,11.86,11.93,11.94,11.86,ok,3450.0,MGYR,59.23076923076924,11.909999999999998,41089.49999999999,78156.0,0.5257369875633348,0.036490008688097264,0
1654041600,11.75,11.96,12.0,11.75,ok,2646.0,MGYR,68.96551724137936,11.903333333333334,31496.22,80802.0,0.389795054577857,0.03460207612456756,0
1654128000,11.91,11.91,11.91,11.91,ok,566.0,MGYR,66.11570247933885,11.910000000000002,6741.060000000001,81368.0,0.0828465735915839,0.03116883116883118,0
1654214400,11.9205,11.95,12.0,11.9205,ok,1533.0,MGYR,64.34782608695652,11.956833333333334,18329.8255,82901.0,0.221104998733429,0.0473269062226116,0
1654473600,12.0,12.0,12.0,12.0,ok,509.0,MGYR,72.47706422018346,12.0,6108.0,83410.0,0.0732286296607121,0.02651839178785287,0
1654560000,12.0,11.92,12.0,11.92,ok,946.0,MGYR,64.48598130841121,11.946666666666667,11301.546666666669,84356.0,0.1339744258460176,0.001680672268907557,0
1654732800,11.93,11.93,11.9303,11.92,ok,1957.0,MGYR,66.03773584905656,11.926766666666666,23340.682366666664,86313.0,0.2704190836451828,0.0,0
1654819200,11.94,11.9312,11.94,11.93,ok,3482.0,MGYR,71.4635140644109,11.93373333333333,41553.259466666655,89795.0,0.4627569404384059,-0.0024080267558528323,0
1655078400,11.86,11.86,11.86,11.86,ok,707.0,MGYR,66.62865830482698,11.86,8385.02,90502.0,0.0926501071799518,-0.004198152812762479,0
1655164800,11.87,11.9,11.95,11.73,ok,11793.0,MGYR,66.30851880276279,11.86,139864.97999999998,102295.0,1.3672709321081185,-0.004184100418409997,0
1655251200,11.79,11.77,11.79,11.76,ok,8848.0,MGYR,59.46317962835504,11.773333333333332,104170.45333333332,111143.0,0.9372650849206275,-0.019166666666666665,0
1655337600,11.94,11.92,11.94,11.9,ok,573.0,MGYR,71.75025588536326,11.92,6830.16,111716.0,0.0611386014536861,0.0,0
1655424000,11.91,11.77,11.91,11.71,ok,4144.0,MGYR,53.83729854182653,11.796666666666669,48885.386666666665,115860.0,0.4219349789976408,-0.013411567476948827,0
1655769600,11.77,11.71,11.83,11.4,ok,3799.0,MGYR,39.3545495293591,11.646666666666668,44245.68666666667,119659.0,0.3697648038732287,-0.01853962719592328,0
1655856000,11.78,11.71,11.78,11.71,ok,645.0,MGYR,37.2448979591838,11.733333333333334,7568.000000000001,120304.0,0.0629073015028594,-0.012647554806070715,0
1655942400,11.71,11.71,11.71,11.71,ok,633.0,MGYR,34.98318116290251,11.71,7412.43,120937.0,0.0612916642549426,-0.015966386554621792,0
1656028800,11.7371,11.71,11.7569,11.71,ok,2062.0,MGYR,37.21881390593056,11.725633333333334,24178.255933333337,122999.0,0.1965727846025848,-0.005097706032285321,0
1656288000,11.71,11.71,11.71,11.71,ok,1368.0,MGYR,33.836206896551914,11.71,16019.28,124367.0,0.1288065161980268,-0.017617449664429463,0
1656374400,11.72,11.73,11.73,11.72,ok,304.0,MGYR,31.049971925884435,11.726666666666668,3564.906666666667,124671.0,0.0285945140944298,-0.003398470688190214,0
1656460800,11.8799,11.8799,11.8799,11.8799,ok,263.0,MGYR,47.437044612041376,11.8799,3124.4137,124934.0,0.0250085140954423,0.01450896669513213,0
1656547200,11.7501,11.85,11.85,11.75,ok,2036.0,MGYR,45.013712291199205,11.816666666666668,24058.733333333337,126970.0,0.1894836050510619,0.011955593509820561,0
1656633600,11.8892,11.845,11.8892,11.76,ok,6053.0,MGYR,44.652605459057085,11.8314,71615.4642,133023.0,0.5383690354299633,0.011528608027327136,0
1656979200,11.8701,11.8701,11.8701,11.8701,ok,447.0,MGYR,50.6645611264641,11.8701,5305.934700000001,133470.0,0.0397537626432906,0.013672075149445018,0
1657065600,11.92,11.8674,11.92,11.8674,ok,1000.0,MGYR,47.7442568502629,11.884933333333333,11884.93333333333,134470.0,0.0883835304033117,0.013441502988898346,0
1657497600,11.82,11.87,11.9111,11.82,ok,1635.0,MGYR,58.40053763440861,11.867033333333332,19402.5995,136105.0,0.142556111090702,0.011935208866155067,0
1657756800,11.85,11.84,11.85,11.75,ok,2446.0,MGYR,41.5824915824915,11.813333333333333,28895.41333333333,138551.0,0.208554347015419,-0.0033586141297484717,0
1657843200,11.85,11.85,11.85,11.85,ok,113.0,MGYR,61.933174224343865,11.85,1339.05,138664.0,0.0096567962845439,0.0,0
1658102400,11.93,11.84,11.93,11.84,ok,10044.0,MGYR,72.79102384291738,11.87,119222.28,148708.0,0.8017206875218549,-0.00042211903756861346,0
1658188800,11.8401,11.84,11.8401,11.84,ok,806.0,MGYR,72.79102384291738,11.840033333333333,9543.066866666666,149514.0,0.0638272460549959,-0.0025357831863254132,0
1658275200,11.8875,11.8875,11.8875,11.8875,ok,209.0,MGYR,76.67568379921863,11.887499999999998,2484.4874999999997,149723.0,0.0165938933897931,0.0016937155569036744,0
1658361600,11.88,11.84,11.88,11.84,ok,2477.0,MGYR,67.09626512361925,11.853333333333332,29360.70666666667,152200.0,0.1929087166009636,-0.002527379949452402,0
1658448000,11.9,11.85,11.91,11.7801,ok,3943.0,MGYR,67.93951819579712,11.8467,46711.5381,156143.0,0.2991587077230487,0.0008445945945945166,0
1658707200,11.85,11.85,11.85,11.85,ok,7115.0,MGYR,66.20745542949767,11.85,84312.75,163258.0,0.5164387043820211,0.0,0
1658793600,11.9099,11.9,11.9099,11.87,ok,10047.0,MGYR,53.718091009989145,11.893299999999998,119491.98509999998,173305.0,0.6894895421366953,0.0050675675675675436,0
1658880000,11.9,11.93,11.95,11.89,ok,14912.0,MGYR,64.7928994082842,11.923333333333332,177800.74666666664,188217.0,0.9446582756428306,0.007601351351351315,0
1658966400,12.0,11.93,12.0,11.93,ok,13027.0,MGYR,66.01356443104743,11.953333333333331,155716.07333333333,201244.0,0.7737675326138088,0.0035751840168243287,0
1659052800,11.57,11.93,11.94,11.551,ok,2129.0,MGYR,62.46358718268821,11.807,25137.103,203373.0,0.1236009843981256,0.007601351351351315,0
1659312000,11.93,11.95,11.95,11.93,ok,6248.0,MGYR,66.03260869565227,11.943333333333332,74621.94666666667,209621.0,0.3559850714702566,0.00843881856540074,0
1659398400,11.94,11.95,11.95,11.93,ok,2567.0,MGYR,65.6862745098041,11.943333333333332,30658.536666666667,212188.0,0.1444876084729893,0.00843881856540074,0
