t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,13.785,14.45,14.855,13.57,ok,12059.14,TMBR,,14.291666666666666,172345.20916666664,12059.14,14.291666666666664
1652227200,14.015,12.6,14.445,12.5,ok,31540.44,TMBR,,13.181666666666667,415755.56659999996,43599.58,9.5357699913623
1652313600,13.0,12.365,13.0,12.205,ok,7484.88,TMBR,,12.523333333333333,93735.6472,51084.46,1.8349151033406248
1652400000,12.9,12.94,13.0,12.25,ok,6784.06,TMBR,,12.729999999999999,86361.0838,57868.52,1.492367245611258
1652659200,12.775,12.76,13.14,12.3,ok,5282.56,TMBR,,12.733333333333334,67264.59733333334,63151.079999999994,1.0651377194710423
1652745600,12.5,12.989999999999998,13.05,12.0,ok,9002.94,TMBR,,12.68,114157.2792,72154.01999999999,1.5821333198067138
1652832000,14.56,12.25,14.56,12.25,ok,6082.58,TMBR,,13.020000000000001,79195.1916,78236.59999999999,1.0122524700715523
1652918400,12.065,13.245,13.25,12.065,ok,3038.34,TMBR,,12.853333333333332,39052.7968,81274.93999999999,0.48050231473563687
1653004800,12.905,13.03,13.945,12.65,ok,5592.46,TMBR,,13.208333333333334,73867.07583333334,86867.4,0.8503428885097671
1653264000,13.25,12.93,13.5,12.6,ok,3736.44,TMBR,,13.01,48611.0844,90603.84,0.5365234453639052
1653350400,12.935,13.08,13.5,12.2,ok,7142.24,TMBR,,12.926666666666668,92325.35573333334,97746.08,0.944542796328337
1653436800,12.3,12.920000000000002,13.0,12.0,ok,10462.24,TMBR,,12.64,132242.71360000002,108208.32,1.2221122516272318
1653523200,12.8,12.509999999999998,12.964999999999998,12.26,ok,3618.8,TMBR,,12.578333333333333,45518.47266666667,111827.12000000001,0.40704323483128835
1653609600,12.75,12.75,12.95,12.295,ok,3078.3,TMBR,36.01973684210527,12.665,38986.669499999996,114905.42000000001,0.3392935642200341
1653955200,19.935,14.75,20.5,14.000000000000002,ok,875213.34,TMBR,51.85643564356436,16.416666666666668,14368085.665000001,990118.76,14.511477052510347
1654041600,14.000000000000002,13.114999999999998,14.01,13.0,ok,72951.92,TMBR,53.27399872854418,13.375,975731.9299999999,1063070.68,0.9178429509503545
1654128000,13.114999999999998,14.000000000000002,15.0,13.015,ok,37086.86,TMBR,59.600704638872585,14.005,519401.47430000006,1100157.54,0.47211554292487967
1654214400,14.000000000000002,15.35,17.49,13.2,ok,114590.26,TMBR,62.97093649085037,15.346666666666666,1758578.5234666665,1214747.8,1.447690231228792
1654473600,15.49,16.220000000000002,16.439999999999998,15.25,ok,26477.48,TMBR,67.33466933867736,15.969999999999999,422845.35559999995,1241225.28,0.34066769539208863
1654560000,16.8,16.0,16.8,15.25,ok,15209.22,TMBR,65.0952858575727,16.016666666666666,243601.00699999998,1256434.5,0.1938827746293181
1654646400,15.7,15.55,16.18,15.005,ok,14646.0,TMBR,67.04545454545453,15.578333333333333,228160.27,1271080.5,0.17950103868323053
1654732800,15.415,15.82,17.485,15.005,ok,52456.7,TMBR,64.37744276940256,16.103333333333335,844727.7256666668,1323537.2,0.6382349704010335
1654819200,15.9,15.5,16.185,15.05,ok,14328.78,TMBR,63.631346578366426,15.578333333333333,223218.5111,1337865.98,0.16684669050333428
1655078400,14.545,14.27,14.995,13.52,ok,18292.52,TMBR,56.57507360157016,14.261666666666665,260881.8227333333,1356158.5,0.19236823920901083
1655164800,13.825,14.43,14.925,13.5,ok,13509.56,TMBR,56.61764705882352,14.285000000000002,192984.0646,1369668.06,0.14089841928561875
1655251200,14.43,14.165,14.55,13.505,ok,12989.48,TMBR,56.040756914119335,14.073333333333332,182805.28186666666,1382657.54,0.1322129859188897
1655337600,14.015,14.000000000000002,14.025000000000002,13.4,ok,7130.88,TMBR,57.40556660039763,13.808333333333335,98465.56800000001,1389788.42,0.0708493225177398
1655424000,14.4,14.249999999999998,15.0,13.65,ok,9877.1,TMBR,57.44786494538231,14.299999999999999,141242.53,1399665.52,0.10091163065873052
1655769600,14.249999999999998,14.99,15.345,14.000000000000002,ok,12304.08,TMBR,51.362088535754815,14.778333333333334,181833.7956,1411969.6,0.12878024824330495
1655856000,14.54,14.995,15.345,14.249999999999998,ok,7468.68,TMBR,63.09192200557104,14.863333333333332,111009.48039999999,1419438.28,0.07820662720185338
1655942400,15.1,14.69,15.35,14.499999999999998,ok,10002.58,TMBR,55.22727272727271,14.846666666666666,148504.97106666665,1429440.86,0.1038902519315606
1656028800,14.75,14.499999999999998,16.0,14.499999999999998,ok,10438.24,TMBR,42.18749999999999,15.0,156573.6,1439879.1,0.10874079636269461
