t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.6491,1.84,1.84,1.64,ok,36240.0,CLPS,
1652227200,1.76,1.68,1.85,1.63,ok,27901.0,CLPS,
1652313600,1.636,1.67,1.7,1.61,ok,24615.0,CLPS,
1652400000,1.86,1.75,1.86,1.61,ok,45771.0,CLPS,
1652659200,1.78,1.77,1.78,1.75,ok,2870.0,CLPS,
1652745600,1.78,1.8,1.85,1.7672,ok,23599.0,CLPS,
1652832000,1.752,1.81,1.83,1.75,ok,8988.0,CLPS,
1652918400,1.77,1.85,1.85,1.76,ok,8282.0,CLPS,
1653004800,1.86,1.81,1.8861,1.79,ok,42272.0,CLPS,
1653264000,1.81,1.81,1.81,1.78,ok,3167.0,CLPS,
1653350400,1.78,1.7669,1.8,1.75,ok,13451.0,CLPS,
1653436800,1.84,1.8,1.84,1.75,ok,14205.0,CLPS,
1653523200,1.84,1.85,1.85,1.7563,ok,19313.0,CLPS,
1653609600,1.805,1.82,1.85,1.805,ok,13156.0,CLPS,48.16916880263639
1653955200,1.78,1.83,1.85,1.78,ok,12710.0,CLPS,49.10104279036318
1654041600,1.85,1.75,1.85,1.7,ok,41740.0,CLPS,57.34985300293994
1654128000,1.73,1.77,1.8507,1.73,ok,3676.0,CLPS,60.28383381324557
1654214400,1.77,1.775,1.79,1.77,ok,3925.0,CLPS,53.03988326848247
1654473600,1.8,1.84,1.85,1.76,ok,17196.0,CLPS,57.672073651907056
1654560000,1.76,1.8,1.85,1.75,ok,18512.0,CLPS,50.0
1654646400,1.8001,1.75,1.85,1.75,ok,14150.0,CLPS,44.073488739628615
1654732800,1.75,1.77,1.85,1.75,ok,15014.0,CLPS,41.77293294940355
1654819200,1.77,1.72,1.81,1.7,ok,28336.0,CLPS,40.9310761789601
1655078400,1.73,1.59,1.73,1.58,ok,69872.0,CLPS,32.43372724369212
1655164800,1.62,1.5301,1.638,1.53,ok,33890.0,CLPS,31.586314152410594
1655251200,1.525,1.55,1.6,1.525,ok,11385.0,CLPS,30.152429342648475
1655337600,1.545,1.54,1.58,1.5,ok,47378.0,CLPS,23.719905052560193
1655424000,1.55,1.6499,1.6499,1.54,ok,15333.0,CLPS,37.300283709123484
1655769600,1.65,1.71,1.71,1.6,ok,13175.0,CLPS,41.66435120866907
1655856000,1.6,1.62,1.71,1.6,ok,4977.0,CLPS,41.0934502603453
1655942400,1.57,1.68,1.69,1.57,ok,12600.0,CLPS,44.15432579890881
1656028800,1.7,1.65,1.7,1.62,ok,25323.0,CLPS,42.13638651233015
1656288000,1.61,1.62,1.66,1.59,ok,26697.0,CLPS,35.52250592261122
1656374400,1.63,1.604,1.65,1.604,ok,4708.0,CLPS,36.68116335960859
1656460800,1.6,1.59,1.63,1.58,ok,15162.0,CLPS,38.56816233209488
1656547200,1.605,1.54,1.605,1.54,ok,14911.0,CLPS,34.242258152918595
1656633600,1.54,1.52,1.5499,1.51,ok,8935.0,CLPS,35.7102029151186
1656979200,1.51,1.54,1.55,1.5,ok,25191.0,CLPS,45.76127500847745
1657065600,1.5,1.5,1.59,1.4901,ok,21119.0,CLPS,47.359185822074046
1657152000,1.5,1.5501,1.5899,1.5,ok,8521.0,CLPS,50.00833194467589
1657238400,1.54,1.56,1.5701,1.54,ok,4964.0,CLPS,51.66666666666667
1657497600,1.54,1.53,1.57,1.53,ok,7686.0,CLPS,38.473370505671994
1657584000,1.53,1.55,1.59,1.53,ok,10563.0,CLPS,33.33333333333333
1657670400,1.57,1.56,1.58,1.54,ok,4420.0,CLPS,42.49999999999999
1657756800,1.55,1.545,1.5501,1.54,ok,6869.0,CLPS,30.98591549295776
1657843200,1.54,1.5401,1.58,1.54,ok,8312.0,CLPS,33.343437405274344
1658102400,1.52,1.52,1.56,1.5,ok,24599.0,CLPS,34.375
1658188800,1.51,1.64,1.65,1.5086,ok,67381.0,CLPS,54.2452830188679
1658275200,1.62,1.56,1.62,1.51,ok,56057.0,CLPS,46.93877551020408
1658361600,1.55,1.53,1.56,1.53,ok,8214.0,CLPS,48.93617021276596
1658448000,1.545,1.5,1.5499,1.4901,ok,23319.0,CLPS,47.916666666666664
1658707200,1.44,1.47,1.5308,1.44,ok,23406.0,CLPS,42.857142857142854
1658793600,1.46,1.4797,1.488,1.46,ok,6618.0,CLPS,47.79203828583859
1658880000,1.485,1.46,1.49,1.46,ok,3520.0,CLPS,39.50617283950616
1658966400,1.46,1.47,1.4949,1.46,ok,10644.0,CLPS,39.5202608290638
1659052800,1.48,1.47,1.48,1.46,ok,8842.0,CLPS,42.488733099649465
1659312000,1.46,1.46,1.47,1.45,ok,4472.0,CLPS,38.4437596302003
1659398400,1.45,1.45,1.46,1.4474,ok,25287.0,CLPS,35.87570621468926
1659484800,1.48,1.56,1.59,1.44,ok,135026.0,CLPS,51.548307184145344
1659571200,1.59,1.57,1.6,1.55,ok,40904.0,CLPS,53.0541368743616
1659657600,1.59,1.6,1.67,1.5099,ok,62966.0,CLPS,58.00961153384062
1659916800,1.6,1.92,2.4,1.6,ok,934120.0,CLPS,70.01715756362597
1660003200,1.86,1.75,1.86,1.65,ok,126277.0,CLPS,62.03445654927793
1660089600,1.66,1.73,1.8,1.63,ok,42324.0,CLPS,62.830382345393886
1660176000,1.7401,1.84,1.87,1.7401,ok,65225.0,CLPS,69.7812427274843
1660262400,1.89,1.74,1.89,1.73,ok,103949.0,CLPS,64.5255003227889
1660521600,1.7,1.74,1.78,1.68,ok,27878.0,CLPS,64.15135370229422
1660608000,1.7,1.77,1.81,1.7,ok,33659.0,CLPS,66.66666666666666
1660694400,1.81,1.7552,1.81,1.7,ok,27873.0,CLPS,65.2545999144202
1660780800,1.78,1.72,1.78,1.66,ok,37837.0,CLPS,62.886597938144334
1660867200,1.67,1.6479,1.68,1.61,ok,32293.0,CLPS,59.1028001162678
1661126400,1.61,1.6286,1.6548,1.58,ok,20079.0,CLPS,58.57499519877089
1661212800,1.66,1.628,1.66,1.61,ok,5243.0,CLPS,53.64806866952789
1661299200,1.6,1.5499,1.61,1.5,ok,83735.0,CLPS,48.995100489951
1661385600,1.55,1.6,1.6,1.55,ok,11870.0,CLPS,50.0
1661472000,1.64,1.64,1.65,1.58,ok,17859.0,CLPS,31.086192920832204
1661731200,1.6,1.62,1.68,1.5,ok,25828.0,CLPS,38.98678414096917
1661817600,1.55,1.6,1.62,1.55,ok,7304.0,CLPS,38.98678414096917
1661904000,1.59,1.6114,1.63,1.5339,ok,20220.0,CLPS,26.74938974776238
1661990400,1.6,1.55,1.61,1.55,ok,29227.0,CLPS,29.028697571743905
1662076800,1.55,1.57,1.57,1.55,ok,3333.0,CLPS,32.02959830866806
1662422400,1.55,1.59,1.61,1.55,ok,10246.0,CLPS,30.561555075593944
1662508800,1.59,1.58,1.61,1.56,ok,8478.0,CLPS,30.881711043212547
1662595200,1.56,1.5799,1.5799,1.551,ok,4842.0,CLPS,33.44363034743559
1662681600,1.57,1.61,1.6199,1.565,ok,16080.0,CLPS,45.02755182366835
1662940800,1.6,1.6,1.6,1.59,ok,5184.0,CLPS,46.15384615384615
1663027200,1.57,1.58,1.63,1.53,ok,10940.0,CLPS,43.865030674846636
1663113600,1.6,1.61,1.63,1.58,ok,17184.0,CLPS,58.75837948120083
1663200000,1.63,1.59,1.7,1.59,ok,8170.0,CLPS,48.40255591054312
1663286400,1.58,1.5969,1.64,1.58,ok,6337.0,CLPS,42.30082172204359
1663545600,1.56,1.57,1.59,1.55,ok,35444.0,CLPS,41.2831241283124
1663632000,1.58,1.5312,1.58,1.53,ok,15788.0,CLPS,38.743455497382165
1663718400,1.56,1.5001,1.56,1.5,ok,81747.0,CLPS,32.89271441746081
1663804800,1.51,1.5599,1.5599,1.485,ok,12260.0,CLPS,51.52919369786841
1663891200,1.5,1.465,1.5093,1.45,ok,28335.0,CLPS,36.82890115403914
1664150400,1.49,1.45,1.49,1.45,ok,5058.0,CLPS,32.21544715447155
1664236800,1.47,1.4199,1.47,1.38,ok,28224.0,CLPS,30.65022963500121
1664323200,1.3999,1.4063,1.4063,1.28,ok,188413.0,CLPS,29.681647940074896
1664409600,1.35,1.335,1.3518,1.3,ok,22895.0,CLPS,20.644748078565314
1664496000,1.315,1.3201,1.35,1.31,ok,12285.0,CLPS,20.43101626875132
1664755200,1.32,1.34,1.35,1.315,ok,7250.0,CLPS,24.64074387151311
1664841600,1.34,1.345,1.38,1.34,ok,34969.0,CLPS,20.43730477465415
1664928000,1.35,1.35,1.35,1.34,ok,17936.0,CLPS,22.299168975069264
1665014400,1.35,1.35,1.35,1.344,ok,3805.0,CLPS,21.041520056298396
1665100800,1.34,1.3199,1.35,1.31,ok,30968.0,CLPS,20.884749708963938
1665360000,1.3,1.29,1.3,1.29,ok,15087.0,CLPS,21.326676176890174
1665446400,1.28,1.2,1.3399,1.2,ok,102744.0,CLPS,18.706986444212745
1665532800,1.2039,1.22,1.25,1.2018,ok,21097.0,CLPS,11.348646804639529
1665619200,1.2,1.16,1.2273,1.15,ok,100254.0,CLPS,12.327075098814234
1665705600,1.15,1.2,1.22,1.15,ok,14675.0,CLPS,20.91670544439276
1665964800,1.2,1.24,1.25,1.1911,ok,31269.0,CLPS,29.542870138730976
1666051200,1.29,1.35,1.38,1.28,ok,161963.0,CLPS,44.74911397127402
1666137600,1.39,1.5,1.5399,1.34,ok,253843.0,CLPS,63.41899804814573
1666224000,1.42,1.44,1.58,1.42,ok,180982.0,CLPS,59.084709804515825
1666310400,1.43,1.47,1.5,1.43,ok,32814.0,CLPS,59.70149253731343
1666569600,1.48,1.38,1.4889,1.35,ok,87085.0,CLPS,52.31788079470198
1666656000,1.33,1.34,1.35,1.32,ok,10716.0,CLPS,49.36708860759494
1666742400,1.34,1.32,1.38,1.31,ok,14007.0,CLPS,48.148148148148145
1666828800,1.355,1.3,1.355,1.26,ok,19308.0,CLPS,48.75609451181398
1666915200,1.29,1.25,1.29,1.25,ok,12756.0,CLPS,47.56097560975609
1667174400,1.22,1.2199,1.275,1.1801,ok,33103.0,CLPS,51.30903828443626
1667260800,1.24,1.22,1.25,1.22,ok,2895.0,CLPS,50.0
1667347200,1.22,1.22,1.265,1.22,ok,17709.0,CLPS,54.410467509556014
1667433600,1.22,1.21,1.23,1.21,ok,9063.0,CLPS,50.768994155644414
1667520000,1.25,1.2299,1.25,1.21,ok,12897.0,CLPS,49.198539914299324
1667779200,1.23,1.21,1.2301,1.21,ok,10229.0,CLPS,37.037037037037024
1667865600,1.21,1.2099,1.21,1.2,ok,3609.0,CLPS,12.81722635221739
1667952000,1.2,1.15,1.2,1.12,ok,33935.0,CLPS,12.820512820512832
1668038400,1.15,1.15,1.23,1.13,ok,52440.0,CLPS,5.555555555555557
1668124800,1.1747,1.18,1.18,1.14,ok,40813.0,CLPS,16.666666666666686
1668384000,1.21,1.135,1.21,1.04,ok,74358.0,CLPS,16.39344262295083
1668470400,1.14,1.13,1.18,1.1,ok,23087.0,CLPS,17.241379310344826
1668556800,1.15,1.1929,1.21,1.15,ok,196048.0,CLPS,33.91408831480928
1668643200,1.19,1.255,1.28,1.18,ok,29359.0,CLPS,50.72463768115939
1668729600,1.24,1.27,1.3,1.21,ok,8851.0,CLPS,57.593210063655654
1668988800,1.22,1.21,1.237,1.19,ok,3770.0,CLPS,48.7172909184197
1669075200,1.2,1.19,1.2,1.17,ok,2972.0,CLPS,46.33967789165446
1669161600,1.18,1.16,1.1842,1.13,ok,20879.0,CLPS,44.18334108887855
1669334400,1.16,1.1706,1.2165,1.15,ok,10295.0,CLPS,42.948870392390035
1669593600,1.25,1.0812,1.25,1.05,ok,50475.0,CLPS,36.85714285714287
1669680000,1.1,1.0599,1.1399,1.055,ok,27150.0,CLPS,35.328638497652605
1669766400,1.12,1.06,1.12,1.0555,ok,13576.0,CLPS,40.031014621178585
1669852800,1.07,1.06,1.09,1.06,ok,15235.0,CLPS,40.031014621178585
1669939200,1.07,1.06,1.11,1.03,ok,24735.0,CLPS,35.76174655908878
1670198400,1.079,1.0901,1.12,1.05,ok,31928.0,CLPS,44.47724477244774
1670284800,1.07,1.11,1.16,1.07,ok,8927.0,CLPS,47.62695775984815
1670371200,1.1,1.1099,1.14,1.09,ok,8530.0,CLPS,38.42721695482434
1670457600,1.12,1.125,1.15,1.12,ok,19494.0,CLPS,29.139922978177196
1670544000,1.1301,1.1501,1.1901,1.1301,ok,33717.0,CLPS,31.36462542741684
1670803200,1.14,1.1,1.19,1.1,ok,27497.0,CLPS,32.36048749198204
1670889600,1.1,1.11,1.14,1.09,ok,54697.0,CLPS,36.74618952948974
1670976000,1.19,1.2,1.2027,1.1352,ok,64954.0,CLPS,55.527915975677175
1671062400,1.2,1.23,1.23,1.18,ok,34123.0,CLPS,57.79118572927597
1671148800,1.22,1.23,1.24,1.19,ok,29371.0,CLPS,75.49691569568203
1671408000,1.2181,1.16,1.2181,1.15,ok,6138.0,CLPS,64.69897209985315
1671494400,1.15,1.17,1.21,1.15,ok,6497.0,CLPS,65.69634703196347
1671580800,1.18,1.19,1.2,1.1568,ok,5039.0,CLPS,67.54859611231102
1671667200,1.165,1.1539,1.165,1.1539,ok,1136.0,CLPS,61.54981549815498
1671753600,1.1829,1.1957,1.1957,1.1694,ok,3090.0,CLPS,62.62553802008608
1672099200,1.17,1.15,1.17,1.13,ok,29128.0,CLPS,54.50450450450449
1672185600,1.11,1.1299,1.14,1.11,ok,6507.0,CLPS,52.15517241379308
1672272000,1.13,1.12,1.15,1.12,ok,12747.0,CLPS,49.455100261551884
1672358400,1.14,1.12,1.14,1.06,ok,30191.0,CLPS,46.52985934978097
1672704000,1.08,1.08,1.14,1.08,ok,13247.0,CLPS,47.639282341831915
1672790400,1.1,1.13,1.15,1.075,ok,32758.0,CLPS,52.15703192407245
1672876800,1.15,1.2,1.23,1.1299,ok,45580.0,CLPS,50.0
1672963200,1.18,1.21,1.2499,1.1665,ok,36517.0,CLPS,47.639282341831915
1673222400,1.2015,1.2,1.249,1.16,ok,15395.0,CLPS,46.54059040590406
1673308800,1.2,1.22,1.2339,1.19,ok,5481.0,CLPS,57.8206465067779
1673395200,1.22,1.5691,1.58,1.22,ok,342786.0,CLPS,77.61173377611735
1673481600,1.55,1.5017,1.56,1.4,ok,110305.0,CLPS,70.23763147643164
1673568000,1.55,1.55,1.55,1.4601,ok,29694.0,CLPS,75.31637479227919
1673913600,1.55,1.7436,1.7699,1.55,ok,130232.0,CLPS,79.3276951075902
1674000000,1.72,1.635,1.72,1.635,ok,20462.0,CLPS,74.32296890672018
1674086400,1.7,1.58,1.7,1.49,ok,32326.0,CLPS,71.80928384533387
1674172800,1.58,1.6099,1.61,1.58,ok,10162.0,CLPS,73.28643407167982
1674432000,1.62,1.55,1.62,1.54,ok,10579.0,CLPS,69.33801043353121
1674518400,1.55,1.49,1.55,1.41,ok,28774.0,CLPS,68.11274076691996
1674604800,1.49,1.47,1.4999,1.44,ok,12766.0,CLPS,65.4292975131603
1674691200,1.49,1.56,1.58,1.48,ok,23301.0,CLPS,66.04564093421288
1674777600,1.56,1.59,1.59,1.55,ok,7815.0,CLPS,66.64039236293573
1675036800,1.58,1.46,1.58,1.44,ok,13864.0,CLPS,60.30274211443969
1675123200,1.4801,1.48,1.4801,1.46,ok,9624.0,CLPS,60.30274211443969
1675209600,1.5,1.48,1.5152,1.44,ok,21190.0,CLPS,45.118878054125126
1675296000,1.49,1.52,1.52,1.47,ok,21976.0,CLPS,51.03354794984751
1675382400,1.49,1.48,1.52,1.46,ok,20233.0,CLPS,46.009122006841494
1675641600,1.47,1.46,1.54,1.46,ok,18801.0,CLPS,29.840773386408884
1675728000,1.5,1.5199,1.55,1.495,ok,15678.0,CLPS,41.20971437299527
1675814400,1.53,1.51,1.55,1.44,ok,7087.0,CLPS,44.25853018372703
1675900800,1.55,1.47,1.55,1.47,ok,3194.0,CLPS,38.71228013554946
1675987200,1.4479,1.48,1.5399,1.44,ok,26860.0,CLPS,43.85749385749386
1676246400,1.48,1.53,1.53,1.45,ok,11260.0,CLPS,53.572704537334765
1676332800,1.53,1.49,1.53,1.48,ok,9273.0,CLPS,51.7247326664367
1676419200,1.49,1.51,1.51,1.46,ok,16529.0,CLPS,45.096116123970184
1676505600,1.5121,1.5046,1.5299,1.5,ok,3221.0,CLPS,41.199505358615
1676592000,1.49,1.4995,1.505,1.46,ok,8636.0,CLPS,55.481543158479056
1676937600,1.49,1.46,1.49,1.43,ok,7486.0,CLPS,47.367035281727226
1677024000,1.49,1.4544,1.49,1.4402,ok,7321.0,CLPS,46.67877529839128
1677110400,1.44,1.385,1.44,1.36,ok,17264.0,CLPS,33.727097396335594
1677196800,1.45,1.39,1.45,1.3,ok,38475.0,CLPS,38.15165876777251
1677456000,1.39,1.35,1.39,1.31,ok,5802.0,CLPS,36.2431215607804
1677542400,1.37,1.35,1.44,1.31,ok,26947.0,CLPS,25.00735510444248
1677628800,1.32,1.4,1.43,1.32,ok,7737.0,CLPS,35.52631578947366
1677715200,1.36,1.3768,1.38,1.32,ok,22849.0,CLPS,37.169603524229075
1677801600,1.36,1.36,1.41,1.33,ok,39786.0,CLPS,33.783783783783775
1678060800,1.33,1.3313,1.421,1.32,ok,23660.0,CLPS,21.508459994264356
1678147200,1.33,1.35,1.35,1.25,ok,15177.0,CLPS,28.61942577886377
1678233600,1.34,1.31,1.34,1.2642,ok,9155.0,CLPS,21.21473805411628
