t,o,c,h,l,s,v,Ticker
1652140800,1.7695,1.91,1.975,1.69,ok,183325.0,TIVC
1652227200,1.95,1.58,2.08,1.53,ok,209161.0,TIVC
1652313600,1.51,1.6,1.67,1.51,ok,46301.0,TIVC
1652400000,1.6,1.6399,1.6699,1.52,ok,37726.0,TIVC
1652659200,1.6,1.63,1.7,1.5552,ok,73512.0,TIVC
1652745600,1.71,1.64,1.72,1.602,ok,36774.0,TIVC
1652832000,1.6899,1.61,1.6899,1.49,ok,73025.0,TIVC
1652918400,1.57,1.71,1.78,1.57,ok,30325.0,TIVC
1653004800,1.67,1.65,1.6799,1.6427,ok,8853.0,TIVC
1653264000,1.68,1.7498,1.75,1.6,ok,31391.0,TIVC
1653350400,1.81,1.8,1.87,1.6672,ok,12041.0,TIVC
1653436800,1.9,1.69,1.9,1.69,ok,16783.0,TIVC
1653523200,1.7775,1.7,1.81,1.63,ok,65617.0,TIVC
1653609600,1.65,1.67,1.72,1.62,ok,23626.0,TIVC
1653955200,1.8,1.7,1.8,1.61,ok,14242.0,TIVC
1654041600,1.78,1.71,1.78,1.63,ok,9185.0,TIVC
1654128000,1.71,1.83,1.86,1.61,ok,51912.0,TIVC
1654214400,1.9,1.79,1.9,1.67,ok,116454.0,TIVC
1654473600,1.76,1.81,1.82,1.6,ok,38713.0,TIVC
1654560000,1.79,1.88,1.8854,1.6601,ok,39876.0,TIVC
1654646400,1.88,1.84,1.88,1.82,ok,7477.0,TIVC
1654732800,1.75,1.84,1.8445,1.74,ok,22993.0,TIVC
1654819200,1.8799,1.7,1.8799,1.68,ok,33222.0,TIVC
1655078400,1.91,1.7199,1.91,1.6462,ok,64814.0,TIVC
1655164800,1.68,1.75,1.79,1.6612,ok,9673.0,TIVC
1655251200,1.74,1.85,1.97,1.74,ok,42492.0,TIVC
1655337600,1.94,1.9,2.1472,1.85,ok,113376.0,TIVC
1655424000,1.95,2.4,2.47,1.88,ok,334727.0,TIVC
1655769600,2.75,2.32,2.82,2.3,ok,309631.0,TIVC
1655856000,2.16,2.09,2.3199,2.05,ok,113555.0,TIVC
1655942400,2.2847,2.18,2.32,2.05,ok,94345.0,TIVC
1656028800,2.27,2.15,2.3957,2.15,ok,69726.0,TIVC
1656288000,2.07,2.16,2.2499,2.05,ok,53178.0,TIVC
1656374400,2.14,2.16,2.2699,2.05,ok,23294.0,TIVC
1656460800,2.07,2.01,2.2033,2.0,ok,38525.0,TIVC
1656547200,2.0,1.95,2.02,1.79,ok,65994.0,TIVC
1656633600,1.9499,1.92,2.0599,1.84,ok,42555.0,TIVC
1656979200,1.85,1.91,1.95,1.8401,ok,13307.0,TIVC
1657065600,1.9101,1.85,1.9601,1.8401,ok,20421.0,TIVC
1657152000,1.89,1.93,2.03,1.8001,ok,88844.0,TIVC
1657238400,2.03,1.94,2.07,1.91,ok,17892.0,TIVC
1657497600,1.91,2.06,2.0799,1.9,ok,51552.0,TIVC
1657584000,1.97,1.92,1.97,1.85,ok,36677.0,TIVC
1657670400,1.94,1.98,2.09,1.88,ok,81148.0,TIVC
1657756800,2.02,2.25,2.2699,1.91,ok,204400.0,TIVC
1657843200,2.32,2.24,2.32,2.1601,ok,27246.0,TIVC
1658102400,2.17,2.0993,2.299,2.045,ok,64324.0,TIVC
1658188800,2.24,2.08,2.24,2.01,ok,43106.0,TIVC
1658275200,2.05,2.15,2.1999,2.05,ok,28457.0,TIVC
1658361600,2.13,2.18,2.25,2.11,ok,44439.0,TIVC
1658448000,2.145,2.2,2.2,2.02,ok,60786.0,TIVC
1658707200,2.2484,2.15,2.2484,2.14,ok,15141.0,TIVC
1658793600,2.02,1.995,2.14,1.86,ok,104741.0,TIVC
1658880000,1.9,2.06,2.15,1.9,ok,44345.0,TIVC
1658966400,1.976,2.16,2.1999,1.976,ok,30325.0,TIVC
1659052800,2.14,2.25,2.47,2.1201,ok,179178.0,TIVC
1659312000,2.2311,2.231,2.3499,2.15,ok,23848.0,TIVC
1659398400,2.24,2.73,2.7784,2.24,ok,216852.0,TIVC
1659484800,2.86,2.75,2.87,2.54,ok,177393.0,TIVC
1659571200,2.82,2.8,2.87,2.61,ok,163475.0,TIVC
1659657600,2.705,2.63,2.76,2.61,ok,23904.0,TIVC
1659916800,2.63,2.37,2.68,2.28,ok,131715.0,TIVC
1660003200,2.34,2.36,2.58,2.2613,ok,266903.0,TIVC
1660089600,2.49,2.07,2.49,1.95,ok,156118.0,TIVC
1660176000,2.04,2.13,2.21,2.04,ok,39099.0,TIVC
1660262400,2.3,2.04,2.3399,2.0,ok,63902.0,TIVC
1660521600,2.12,2.03,2.327,1.91,ok,606996.0,TIVC
1660608000,1.99,1.95,2.0899,1.9001,ok,131479.0,TIVC
1660694400,1.9401,2.1,2.1,1.9401,ok,34926.0,TIVC
1660780800,2.0,1.93,2.06,1.92,ok,120727.0,TIVC
1660867200,1.93,1.89,1.9599,1.845,ok,84681.0,TIVC
1661126400,1.8453,1.9,1.94,1.8453,ok,16251.0,TIVC
1661212800,1.85,1.98,2.02,1.85,ok,36607.0,TIVC
1661299200,1.92,2.04,2.08,1.87,ok,33312.0,TIVC
1661385600,2.02,1.9701,2.02,1.97,ok,14321.0,TIVC
1661472000,1.99,1.9301,2.01,1.93,ok,9537.0,TIVC
1661731200,1.95,1.93,1.98,1.8847,ok,29399.0,TIVC
1661817600,1.94,1.98,2.02,1.8475,ok,22813.0,TIVC
1661904000,1.94,1.9099,1.9965,1.8501,ok,55069.0,TIVC
1661990400,1.9168,1.94,2.05,1.85,ok,69360.0,TIVC
1662076800,2.02,1.9,2.02,1.85,ok,32064.0,TIVC
1662422400,1.99,1.93,1.99,1.8687,ok,16444.0,TIVC
1662508800,1.99,1.96,1.99,1.9,ok,22034.0,TIVC
1662595200,2.0,2.0,2.0,1.89,ok,28643.0,TIVC
1662681600,2.02,1.93,2.02,1.92,ok,16858.0,TIVC
1662940800,1.9,1.95,2.0,1.9,ok,12794.0,TIVC
1663027200,1.9,1.97,2.0,1.87,ok,25449.0,TIVC
1663113600,1.9,1.89,1.9808,1.84,ok,27713.0,TIVC
1663200000,1.9345,1.88,1.9345,1.87,ok,21713.0,TIVC
1663286400,1.84,1.7,1.9093,1.64,ok,102007.0,TIVC
1663545600,1.71,1.7,1.8,1.64,ok,46462.0,TIVC
1663632000,1.79,1.75,1.8173,1.64,ok,48248.0,TIVC
1663718400,1.71,1.59,1.71,1.56,ok,17360.0,TIVC
1663804800,1.72,1.66,1.73,1.56,ok,42590.0,TIVC
1663891200,1.59,1.49,1.7799,1.4301,ok,52955.0,TIVC
1664150400,1.5,1.45,1.5999,1.44,ok,44116.0,TIVC
1664236800,1.42,1.36,1.4999,1.21,ok,102445.0,TIVC
1664323200,1.3947,1.41,1.4599,1.38,ok,9163.0,TIVC
1664409600,1.39,1.45,1.45,1.3648,ok,6749.0,TIVC
1664496000,1.43,1.45,1.56,1.43,ok,27614.0,TIVC
1664755200,1.51,1.48,1.5262,1.41,ok,21795.0,TIVC
1664841600,1.41,1.515,1.78,1.41,ok,9222.0,TIVC
1664928000,1.52,1.575,1.8601,1.44,ok,20760.0,TIVC
1665014400,1.6551,1.54,1.7599,1.46,ok,12629.0,TIVC
1665100800,1.54,1.41,1.59,1.4,ok,23937.0,TIVC
1665360000,1.5899,1.45,1.5899,1.4,ok,10189.0,TIVC
1665446400,1.42,1.44,1.4764,1.41,ok,24323.0,TIVC
1665532800,1.44,1.53,1.5582,1.4101,ok,39522.0,TIVC
1665619200,1.45,1.52,1.54,1.45,ok,7995.0,TIVC
1665705600,1.5001,1.5623,1.57,1.5,ok,4010.0,TIVC
1665964800,1.7,1.69,1.7699,1.55,ok,81410.0,TIVC
1666051200,1.56,1.71,1.85,1.55,ok,108416.0,TIVC
1666137600,1.68,1.59,1.98,1.59,ok,94216.0,TIVC
1666224000,1.8699,1.755,1.8699,1.5249,ok,51285.0,TIVC
1666310400,1.67,1.66,1.7199,1.58,ok,11888.0,TIVC
1666569600,1.59,1.71,1.71,1.585,ok,12881.0,TIVC
1666656000,1.685,1.75,1.76,1.685,ok,11719.0,TIVC
1666742400,1.65,1.63,1.7188,1.6,ok,70435.0,TIVC
1666828800,1.63,1.56,1.69,1.53,ok,21624.0,TIVC
1666915200,1.49,1.54,1.69,1.49,ok,35259.0,TIVC
1667174400,1.51,1.58,1.68,1.5,ok,34328.0,TIVC
1667260800,1.55,1.55,1.59,1.5,ok,64219.0,TIVC
1667347200,1.73,1.48,1.73,1.4401,ok,36255.0,TIVC
1667433600,1.59,1.46,1.59,1.445,ok,31094.0,TIVC
1667520000,1.5,1.56,1.61,1.45,ok,37999.0,TIVC
1667779200,1.54,1.5784,1.59,1.53,ok,30270.0,TIVC
1667865600,1.66,1.61,1.68,1.58,ok,34423.0,TIVC
1667952000,1.7,1.5483,1.7001,1.5,ok,21788.0,TIVC
1668038400,1.57,1.61,1.7704,1.56,ok,45757.0,TIVC
1668124800,1.7001,1.66,1.7251,1.57,ok,27892.0,TIVC
1668384000,1.62,1.66,1.74,1.6,ok,54379.0,TIVC
1668470400,1.6,1.6299,1.6991,1.59,ok,17834.0,TIVC
1668556800,1.65,1.52,1.65,1.4048,ok,68387.0,TIVC
1668643200,1.59,1.51,1.59,1.48,ok,19025.0,TIVC
1668729600,1.5442,1.53,1.5484,1.4701,ok,32879.0,TIVC
