t,o,c,h,l,s,v,Ticker,RSI
1652140800,37.95,34.35,40.2,33.9,ok,6802.6,RELI,
1652227200,36.150000000000006,33.15,36.150000000000006,30.3855,ok,4379.933333333333,RELI,
1652313600,31.65,33.300000000000004,34.5,30.3015,ok,4239.133333333333,RELI,
1652400000,33.300000000000004,33.300000000000004,35.099999999999994,33.0,ok,5870.466666666666,RELI,
1652659200,35.099999999999994,34.65,36.0,32.265,ok,16852.933333333334,RELI,
1652745600,36.0,35.025,36.0,33.003,ok,2650.5333333333333,RELI,
1652832000,34.05,34.05,35.85,33.0015,ok,2718.5333333333333,RELI,
1652918400,34.5,35.4,37.2,33.8985,ok,7169.133333333333,RELI,
1653004800,35.550000000000004,32.400000000000006,36.3,31.95,ok,8055.533333333334,RELI,
1653264000,33.0,32.55,33.5205,31.8,ok,1600.2666666666669,RELI,
1653350400,32.85,31.200000000000003,33.588,30.0,ok,5678.866666666667,RELI,
1653436800,30.6,33.45,33.75,30.6,ok,1370.9333333333334,RELI,
1653523200,32.7,34.05,35.25,32.7,ok,2490.733333333333,RELI,
1653609600,34.8,34.95,37.5,33.675000000000004,ok,2196.333333333333,RELI,52.197802197802204
1653955200,37.5,38.1,38.6985,35.619,ok,5285.8,RELI,61.16071428571429
1654041600,38.1,35.550000000000004,40.95,34.5,ok,5591.6,RELI,56.611570247933905
1654128000,36.6,36.9,37.65,34.9575,ok,935.4,RELI,59.30232558139535
1654214400,38.25,37.05,38.25,35.25,ok,1747.3333333333333,RELI,59.61538461538462
1654473600,37.05,37.65,40.3485,36.0,ok,1610.4666666666667,RELI,58.00000000000001
1654560000,36.75,36.9,38.55,35.25,ok,2544.266666666667,RELI,54.90196078431373
1654646400,36.3,37.35,39.0,36.3,ok,2455.9333333333334,RELI,58.87096774193551
1654732800,37.35,38.7,42.9,37.35,ok,13379.2,RELI,58.87096774193551
1654819200,39.900000000000006,41.7,41.85,37.6905,ok,7290.133333333333,RELI,75.00000000000003
1655078400,44.1,43.05,45.0,40.35,ok,19884.0,RELI,76.51515151515154
1655164800,42.3,39.3,46.5,38.25,ok,13481.0,RELI,68.24324324324324
1655251200,33.9,37.2,38.4,33.75,ok,8164.266666666666,RELI,58.503401360544224
1655337600,35.4,33.45,37.65,31.8,ok,6138.333333333333,RELI,48.80952380952382
1655424000,32.55,34.35,35.4,30.75,ok,7760.666666666667,RELI,48.80952380952381
1655769600,34.95,35.85,36.0,32.55,ok,10272.6,RELI,45.22292993630573
1655856000,34.35,39.6,39.6,34.35,ok,10312.933333333332,RELI,58.18181818181818
1655942400,40.35,36.9,40.5,35.2545,ok,3252.133333333333,RELI,50.0
1656028800,38.25,36.9,38.8485,35.4015,ok,3013.8,RELI,49.710982658959544
1656288000,35.7765,34.5,35.85,34.2,ok,1523.6,RELI,44.32432432432433
1656374400,36.150000000000006,33.0,36.150000000000006,32.7,ok,3142.5333333333333,RELI,43.15789473684211
1656460800,33.717,32.25,34.05,31.95,ok,1514.2,RELI,41.14583333333332
1656547200,33.0,31.65,33.15,31.35,ok,1757.2,RELI,37.43315508021389
1656633600,31.05,31.5,33.45,31.05,ok,2462.4,RELI,29.761904761904745
1656979200,30.75,31.05,33.2385,28.5,ok,11722.866666666669,RELI,25.308641975308646
1657065600,31.5,30.0,32.3985,30.0,ok,3347.266666666667,RELI,28.47222222222223
1657152000,30.75,28.5,31.200000000000003,28.5,ok,10520.866666666669,RELI,29.285714285714278
1657238400,28.2,28.05,29.4,26.55,ok,12693.533333333333,RELI,34.7457627118644
1657497600,27.9,24.75,28.05,24.45,ok,10128.866666666669,RELI,26.11940298507463
1657584000,25.2,23.4,26.0235,22.5,ok,15406.333333333334,RELI,18.796992481203006
1657670400,22.65,22.125,24.3,21.9015,ok,17286.866666666665,RELI,0.0
1657756800,22.2,21.0,22.65,20.7,ok,8350.933333333332,RELI,0.0
1657843200,20.85,18.0,21.0,17.2935,ok,29605.4,RELI,0.0
1658102400,18.45,18.15,19.05,16.95,ok,32343.93333333333,RELI,0.9009009009008935
1658188800,17.7,16.5,18.1515,15.75,ok,25671.533333333333,RELI,0.8928571428571388
1658275200,16.650000000000002,17.4,17.7,15.9,ok,35963.2,RELI,6.194690265486713
1658361600,16.8,16.5,17.4,16.35,ok,10289.8,RELI,6.086956521739111
1658448000,16.200000000000003,16.8,17.4,16.200000000000003,ok,16609.266666666666,RELI,7.75862068965516
1658707200,17.099999999999998,16.200000000000003,17.25,15.3,ok,23693.13333333333,RELI,7.692307692307679
1658793600,15.75,15.45,16.198500000000003,14.5395,ok,25947.533333333333,RELI,7.826086956521735
1658880000,15.45,15.9,20.25,14.6445,ok,408249.3333333333,RELI,11.111111111111114
1658966400,15.75,15.15,15.9,14.7165,ok,42940.2,RELI,10.909090909090907
1659052800,14.7,14.2125,15.15,13.5,ok,43883.46666666667,RELI,12.732095490716176
1659312000,14.1,12.3,14.4,12.1515,ok,48921.53333333333,RELI,12.244897959183675
1659398400,12.423,14.4555,17.25,12.0315,ok,1154254.3333333333,RELI,25.38750361028208
1659484800,13.7535,13.695,15.45,12.9,ok,246180.4,RELI,25.995662460567814
1659571200,14.1,13.725,14.373,13.059,ok,79894.4,RELI,32.54532092111708
1659657600,13.761,12.9015,13.9485,12.6,ok,80681.26666666666,RELI,29.68768141181934
1659916800,12.885,14.2365,14.7,12.39,ok,239411.06666666668,RELI,41.02106390574794
1660003200,14.2815,13.689,15.6,13.2825,ok,167094.8,RELI,34.855533790401566
1660089600,13.5,13.491,13.8,13.2,ok,46980.26666666667,RELI,36.97402597402597
1660176000,13.8,13.35,13.95,13.032,ok,59395.46666666667,RELI,34.85646563076112
1660262400,13.5,16.200000000000003,16.35,13.395,ok,187291.9333333333,RELI,50.0
1660521600,14.8335,14.55,17.099999999999998,14.25,ok,169681.06666666668,RELI,46.905302248813705
1660608000,14.82,13.833,14.82,13.203,ok,88736.66666666667,RELI,43.02066450567261
1660694400,13.35,13.2,13.5,12.6,ok,54667.93333333333,RELI,43.363283643046756
1660780800,13.2,13.7835,14.0985,13.2,ok,32230.33333333333,RELI,48.50387110274116
1660867200,13.8,13.053,13.8,12.75,ok,29916.666666666668,RELI,52.86202964652223
1661126400,13.2,12.3,13.2,12.1515,ok,31286.466666666667,RELI,40.82961072112317
1661212800,12.3,11.8575,12.45,11.313,ok,33814.066666666666,RELI,41.96510560146924
1661299200,11.55,10.95,12.075,10.8,ok,38422.46666666667,RELI,38.730506822612085
1661385600,10.95,10.7775,11.058,10.203,ok,24906.666666666668,RELI,40.892719320812965
1661472000,11.061,11.094,11.1,10.515,ok,24403.533333333333,RELI,35.23608174770966
1661731200,11.106,11.5995,11.8485,10.5,ok,28035.733333333334,RELI,40.14433281448989
1661817600,11.6655,11.5605,12.0975,11.25,ok,16281.6,RELI,40.7556385576785
1661904000,11.685,11.8575,12.0,11.295,ok,19344.93333333333,RELI,42.95824486907291
1661990400,12.3,11.706,12.3,11.421,ok,11948.4,RELI,21.553361184960124
1662076800,12.585,11.55,12.585,11.25,ok,8906.666666666666,RELI,26.580796252927414
1662422400,12.0585,11.1705,12.0585,11.1,ok,6500.133333333333,RELI,28.05933250927073
1662508800,11.1825,11.1,11.55,10.665,ok,8636.666666666666,RELI,30.926430517711182
1662595200,11.1,11.13,11.4,10.65,ok,5472.2,RELI,23.20508936685856
1662681600,11.25,11.4,11.7,11.2485,ok,7453.666666666667,RELI,31.596526386105566
1662940800,11.4,11.8785,12.1485,11.145,ok,11852.466666666667,RELI,45.00177872643188
1663027200,12.5895,12.3945,12.8985,11.7075,ok,55488.53333333333,RELI,56.25874125874127
1663113600,12.6,13.8405,14.4,12.585,ok,89735.46666666666,RELI,79.93165579372476
1663200000,14.7,14.475,15.3,13.575,ok,91751.4,RELI,84.94471222001698
1663286400,14.55,14.0775,15.0,13.2975,ok,59982.066666666666,RELI,77.77157218654007
1663545600,14.106,13.161,14.106,12.6,ok,21447.6,RELI,63.50194552529181
1663632000,12.9255,12.1575,12.9255,11.55,ok,24354.866666666665,RELI,54.42418852823479
1663718400,11.985,11.553,12.4485,11.1,ok,26152.4,RELI,47.84180310440145
1663804800,11.55,11.3175,11.55,10.89,ok,16530.933333333334,RELI,47.278840092456406
1663891200,11.4,11.4495,11.4495,10.35,ok,60337.73333333333,RELI,49.29369597301286
1664150400,12.45,12.2025,13.494,11.745,ok,52943.53333333333,RELI,56.89102564102564
1664236800,12.45,12.0015,12.45,11.7225,ok,9907.266666666666,RELI,55.91651899980311
1664323200,11.835,12.5265,13.05,11.625,ok,17296.733333333334,RELI,58.60602699205029
1664409600,12.3,11.8725,12.84,11.3535,ok,18711.733333333334,RELI,52.78022947925861
1664496000,12.0675,11.625,12.528,11.55,ok,30175.866666666665,RELI,48.46670295772092
1664755200,11.7,12.5235,12.9,11.118,ok,80513.73333333334,RELI,50.74575095386749
1664841600,12.54,12.525,12.897,11.952,ok,23219.866666666665,RELI,40.8702894024568
1664928000,12.0,12.441,12.609,11.7075,ok,14350.266666666666,RELI,34.71596032461679
1665014400,12.2715,12.15,12.5955,11.925,ok,10860.866666666669,RELI,35.28064146620848
1665100800,11.85,12.0105,12.525,11.565,ok,8143.2,RELI,40.03119313750975
1665360000,11.6505,11.6955,12.3,11.4,ok,8130.0,RELI,45.454545454545446
1665446400,11.493,11.61,11.7375,11.4,ok,4633.866666666667,RELI,50.62458908612753
1665532800,12.0,11.0985,12.0,10.5,ok,10814.4,RELI,47.73713577185367
1665619200,11.0955,11.1735,11.6535,10.65,ok,8543.6,RELI,47.11417816813049
1665705600,11.25,11.022,11.7,10.95,ok,5891.4,RELI,35.880875493362055
1665964800,11.115,10.875,11.475,10.725,ok,4909.533333333334,RELI,36.35041802980736
1666051200,10.725,10.8165,11.4,10.725,ok,6327.466666666666,RELI,26.639344262295083
1666137600,11.0925,10.5,11.2245,10.3545,ok,11798.133333333331,RELI,29.345372460496634
1666224000,10.5,10.0755,10.509,9.9,ok,17396.666666666668,RELI,27.86112301757396
1666310400,9.957,10.0785,10.35,9.9,ok,5476.0,RELI,3.0529953917051103
1666569600,10.581,9.9,10.6905,9.8745,ok,10614.2,RELI,2.8047464940669187
1666656000,10.047,9.825,10.485,9.6,ok,21592.4,RELI,2.813852813852847
1666742400,10.4565,10.089,10.4565,9.825,ok,8332.733333333334,RELI,12.459016393442681
1666828800,10.125,9.4485,10.251,9.0,ok,12585.266666666666,RELI,10.536044362292103
1666915200,9.75,9.3945,9.75,9.048,ok,19123.8,RELI,11.457286432160885
1667174400,10.05,9.375,10.05,9.219,ok,6072.733333333334,RELI,11.716341212744155
1667260800,9.4455,9.3,9.546,8.7,ok,7004.333333333333,RELI,13.7764350453173
1667347200,8.844,9.15,9.4635,8.844,ok,5607.333333333333,RELI,10.43988269794724
1667433600,8.884500000000001,8.926499999999999,9.2205,8.884500000000001,ok,3831.2,RELI,10.154021677124959
1667520000,9.0,9.0015,9.15,8.7015,ok,5421.066666666667,RELI,13.372434017595367
1667779200,9.15,8.8575,9.15,8.715,ok,6048.0,RELI,12.939841089670892
1667865600,8.997,8.924999999999999,9.294,8.774999999999999,ok,9478.0,RELI,17.10526315789477
1667952000,8.7465,8.895,9.45,8.7,ok,5846.266666666666,RELI,20.480120030007527
1668038400,8.9985,9.2235,9.3,8.7,ok,6957.133333333333,RELI,31.612903225806477
1668124800,9.3,9.78,9.825,9.2985,ok,7884.333333333333,RELI,47.78024417314094
1668384000,10.161,10.515,11.1,9.78,ok,40185.6,RELI,60.25869759143623
1668470400,10.8,9.825,10.8,9.15,ok,40594.66666666666,RELI,46.5162311955661
1668556800,9.75,9.6795,9.9,9.0,ok,9404.133333333331,RELI,53.50637522768673
1668643200,9.8325,9.3015,9.834,9.168,ok,6370.6,RELI,48.714759535655055
1668729600,9.693,9.5235,9.723,9.0,ok,4585.933333333333,RELI,51.94346289752651
1668988800,9.3,8.867999999999999,9.3165,8.7,ok,8941.066666666668,RELI,45.09202453987728
1669075200,8.85,8.549999999999999,9.1485,8.549999999999999,ok,10436.866666666669,RELI,43.434011818778714
1669161600,8.7255,8.6775,8.924999999999999,8.4,ok,6614.2,RELI,47.216633132126105
1669334400,8.549999999999999,8.704500000000001,8.85,8.549999999999999,ok,3600.4,RELI,46.64406779661018
1669593600,9.15,8.85,9.15,8.704500000000001,ok,3765.2,RELI,49.91528295493053
1669680000,8.924999999999999,8.7735,8.997,8.549999999999999,ok,5903.8,RELI,48.29218802840719
1669766400,9.0,8.7,9.0,8.549999999999999,ok,2728.6,RELI,47.82317481580709
1669852800,9.0,9.1005,9.147,8.7,ok,6500.4,RELI,48.64864864864865
1669939200,9.075,9.885,10.185,9.075,ok,7139.666666666667,RELI,51.09855618330195
1670198400,10.6155,10.011,10.6155,9.456,ok,8039.466666666666,RELI,43.95683453237408
1670284800,10.5,9.6555,10.5,9.345,ok,4310.866666666667,RELI,47.79037935080173
1670371200,10.137,10.2,10.35,9.3915,ok,5424.2,RELI,56.14594403117249
1670457600,10.65,10.185,10.65,9.618,ok,1968.4,RELI,61.4103060829136
1670544000,10.185,9.9,10.185,9.345,ok,6492.6,RELI,54.784597788791466
1670803200,9.7665,9.3525,9.7665,9.345,ok,4020.533333333333,RELI,56.33085064680518
1670889600,9.8685,9.477,9.883500000000002,9.075,ok,8846.066666666668,RELI,62.758051197357574
1670976000,9.342,9.3165,9.885,9.297,ok,4065.733333333333,RELI,58.7152209492635
1671062400,9.33,9.204,9.9,9.1665,ok,3428.866666666667,RELI,56.65733706517393
1671148800,9.5955,9.0,9.9,9.0,ok,7230.466666666666,RELI,51.968503937007874
1671408000,9.0,8.7,9.2985,8.565,ok,3266.0,RELI,49.08888062476756
1671494400,8.565,8.7,9.0,8.565,ok,5858.6,RELI,50.0
1671580800,8.85,8.625,9.171,8.549999999999999,ok,4446.866666666667,RELI,43.45852249277755
