t,o,c,h,l,s,v,Ticker,RSI
1652140800,3.14,2.91,3.24,2.91,ok,47361.0,TARA,
1652227200,3.01,2.8,3.01,2.7334,ok,34860.0,TARA,
1652313600,2.76,2.8,3.0,2.72,ok,63442.0,TARA,
1652400000,3.0252,2.89,3.1,2.86,ok,87230.0,TARA,
1652659200,2.89,3.12,3.15,2.89,ok,11817.0,TARA,
1652745600,3.12,3.18,3.3199,3.07,ok,42323.0,TARA,
1652832000,3.16,3.08,3.1605,3.08,ok,19909.0,TARA,
1652918400,3.08,3.11,3.18,3.02,ok,38535.0,TARA,
1653004800,3.06,3.07,3.16,3.06,ok,6185.0,TARA,
1653264000,3.1093,3.14,3.2,3.03,ok,51548.0,TARA,
1653350400,3.21,3.14,3.3786,3.11,ok,43884.0,TARA,
1653436800,3.2718,3.21,3.3784,3.14,ok,23821.0,TARA,
1653523200,3.245,3.31,3.4299,3.19,ok,39662.0,TARA,
1653609600,3.4033,3.49,3.6,3.4,ok,11110.0,TARA,76.85185185185183
1653955200,3.41,3.34,3.6391,3.3,ok,16251.0,TARA,67.47967479674793
1654041600,3.2989,3.48,3.49,3.28,ok,24086.0,TARA,76.98412698412696
1654128000,3.44,3.36,3.48,3.34,ok,5794.0,TARA,70.28985507246375
1654214400,3.33,3.24,3.43,3.22,ok,15899.0,TARA,62.41134751773049
1654473600,3.3,3.47,3.53,3.3,ok,26794.0,TARA,62.41134751773049
1654560000,3.43,3.35,3.4399,3.25,ok,29147.0,TARA,55.78231292517007
1654646400,3.4932,3.5,3.52,3.36,ok,11083.0,TARA,63.8157894736842
1654732800,3.38,3.62,3.66,3.36,ok,19161.0,TARA,65.83850931677019
1654819200,3.55,3.27,3.56,3.25,ok,16661.0,TARA,55.20833333333334
1655078400,3.25,3.1,3.2703,3.1,ok,34258.0,TARA,49.00990099009901
1655164800,3.1754,3.14,3.2,3.1281,ok,5492.0,TARA,50.0
1655251200,3.14,3.12,3.21,3.1,ok,33674.0,TARA,47.76119402985075
1655337600,3.12,3.06,3.1359,3.05,ok,28457.0,TARA,43.654822335025386
1655424000,3.06,3.12,3.16,3.05,ok,43343.0,TARA,40.0
1655769600,3.22,3.16,3.44,3.1,ok,83194.0,TARA,44.827586206896555
1655856000,3.1809,3.25,3.3,3.1809,ok,38753.0,TARA,43.19526627218934
1655942400,3.23,3.32,3.7,3.22,ok,159397.0,TARA,48.78048780487804
1656028800,3.27,3.4,3.6,3.27,ok,79581.0,TARA,54.999999999999986
1656288000,3.3304,3.33,3.43,3.33,ok,25176.0,TARA,45.138888888888886
1656374400,3.4829,3.11,3.55,3.0901,ok,46857.0,TARA,42.2077922077922
1656460800,3.08,2.98,3.14,2.91,ok,157590.0,TARA,32.89473684210526
1656547200,3.1,2.93,3.13,2.9,ok,50983.0,TARA,26.206896551724142
1656633600,2.89,3.22,3.3799,2.89,ok,16562.0,TARA,48.20143884892087
1656979200,3.16,3.13,3.21,2.9601,ok,194950.0,TARA,51.14503816793893
1657065600,3.33,3.25,3.33,3.06,ok,77939.0,TARA,53.9568345323741
