t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,1.6,1.53,1.62,1.49,ok,1793948.0,XXII,,1.5466666666666669,2774639.5733333337,1793948.0,1.5466666666666669
1652227200,1.52,1.5,1.59,1.47,ok,2332390.0,XXII,,1.5200000000000002,3545232.8000000007,4126338.0,0.8591716917033944
1652313600,1.45,1.57,1.65,1.42,ok,3155098.0,XXII,,1.5466666666666666,4879884.906666666,7281436.0,0.6701816656311566
1652400000,1.63,1.68,1.76,1.625,ok,3260489.0,XXII,,1.6883333333333332,5504792.261666667,10541925.0,0.5221809358031543
1652659200,1.7,1.81,1.85,1.68,ok,1633953.0,XXII,,1.78,2908436.34,12175878.0,0.23886871566880022
1652745600,1.87,1.91,1.93,1.815,ok,1473166.0,XXII,,1.885,2776917.91,13649044.0,0.2034514585783444
1652832000,1.9,1.77,1.9,1.725,ok,1716146.0,XXII,,1.7983333333333331,3086202.556666666,15365190.0,0.2008567779940675
1652918400,1.75,1.76,1.81,1.73,ok,1017192.0,XXII,,1.7666666666666666,1797039.2,16382382.0,0.10969340111834774
1653004800,1.81,1.79,1.82,1.7,ok,837269.0,XXII,,1.7700000000000002,1481966.1300000001,17219651.0,0.08606249511096364
1653264000,1.79,1.78,1.79,1.71,ok,666502.0,XXII,,1.76,1173043.52,17886153.0,0.06558389162834512
1653350400,1.77,1.7,1.77,1.67,ok,810783.0,XXII,,1.7133333333333332,1389141.5399999998,18696936.0,0.07429781756754154
1653436800,1.69,1.83,1.84,1.69,ok,1039036.0,XXII,,1.7866666666666668,1856410.9866666668,19735972.0,0.09406230342577841
1653523200,1.84,1.85,1.9,1.8,ok,589394.0,XXII,,1.8500000000000003,1090378.9000000001,20325366.0,0.05364621232404868
1653609600,1.87,1.87,1.9,1.83,ok,632803.0,XXII,69.31818181818181,1.8666666666666665,1181232.2666666666,20958169.0,0.056361424829939416
1653955200,1.89,1.82,1.9,1.8,ok,1248891.0,XXII,65.59139784946237,1.84,2297959.44,22207060.0,0.10347877837048218
1654041600,1.84,1.81,1.87,1.79,ok,887004.0,XXII,67.03296703296704,1.8233333333333335,1617303.9600000002,23094064.0,0.07003115432606406
1654128000,1.82,1.98,1.99,1.785,ok,1330859.0,XXII,70.29702970297029,1.9183333333333332,2553031.1816666666,24424923.0,0.10452565937123595
1654214400,1.93,1.86,1.95,1.86,ok,707329.0,XXII,58.82352941176471,1.89,1336851.8099999998,25132252.0,0.05319267887334569
1654473600,1.87,1.85,1.8863,1.82,ok,762782.0,XXII,52.22222222222223,1.8521,1412748.5422,25895034.0,0.05455673633021683
1654560000,1.82,1.9,1.915,1.82,ok,615455.0,XXII,49.41176470588236,1.8783333333333332,1156029.6416666666,26510489.0,0.04360650011648848
1654646400,1.89,1.81,1.92,1.795,ok,952577.0,XXII,52.50000000000001,1.8416666666666668,1754329.3083333333,27463066.0,0.06387958679971614
1654732800,1.8,1.67,1.8,1.65,ok,1027989.0,XXII,45.16129032258064,1.7066666666666668,1754434.56,28491055.0,0.061578434354221
1654819200,1.63,1.62,1.6589,1.57,ok,942119.0,XXII,41.05263157894738,1.6163,1522746.9397,29433174.0,0.05173573667929935
1655078400,1.69,1.65,1.765,1.56,ok,3658789.0,XXII,43.29896907216494,1.6583333333333332,6067491.758333333,33091963.0,0.18335242784882036
1655164800,1.68,1.7,1.76,1.63,ok,1218481.0,XXII,50.0,1.6966666666666665,2067356.0966666664,34310444.0,0.06025442563980421
1655251200,1.74,1.85,1.86,1.74,ok,2227304.0,XXII,51.04166666666667,1.8166666666666667,4046268.933333333,36537748.0,0.11074215447907006
