t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1653955200,2.22,2.27,2.33,2.04,ok,259964,PSTX,53.90070921985815,2.2133333333333334,575386.9866666667,2856505,0.2014304146734092,0.05581395348837215,0.0
1654041600,2.25,2.06,2.29,2.02,ok,111471,PSTX,57.14285714285714,2.123333333333333,236690.09000000003,2967976,0.0797479797680304,-0.09251101321585897,0.0
1654128000,2.09,2.06,2.1,2.015,ok,77454,PSTX,57.14285714285714,2.0583333333333336,159426.15000000002,3045430,0.0523493069944145,0.0,0.0
1654214400,2.04,2.11,2.14,1.995,ok,177647,PSTX,46.72897196261681,2.0816666666666666,369801.8383333333,3223077,0.1147356511598492,0.024271844660194164,0.0
1654473600,2.11,2.11,2.18,1.96,ok,148711,PSTX,46.72897196261681,2.083333333333333,309814.5833333334,3371788,0.0918843602662247,0.0,0.0
1654560000,2.07,2.66,2.72,2.05,ok,259004,PSTX,63.69426751592357,2.4766666666666666,641466.5733333334,3630792,0.1766740075810824,0.2606635071090049,0.0
1654646400,2.68,2.63,2.8,2.51,ok,216429,PSTX,72.992700729927,2.6466666666666665,572815.4199999999,3847221,0.1488906979869365,-0.011278195488721887,0.0
1654732800,2.71,2.75,2.76,2.46,ok,201110,PSTX,74.8299319727891,2.6566666666666667,534282.2333333334,4048331,0.1319759262109085,0.04562737642585546,0.0
1654819200,2.68,2.37,2.68,2.265,ok,130081,PSTX,57.62711864406779,2.438333333333333,317180.8383333334,4178412,0.0759094216495006,-0.13818181818181818,0.0
1655078400,2.29,2.15,2.335,2.035,ok,138564,PSTX,51.51515151515152,2.1733333333333333,301145.76,4316976,0.0697584976149971,-0.09282700421940937,0.0
1655164800,2.17,2.09,2.2701,2.0,ok,87744,PSTX,52.577319587628864,2.120033333333333,186020.2048,4404720,0.042232015837556,-0.027906976744186074,0.0
1655251200,2.16,2.18,2.27,2.03,ok,84090,PSTX,55.223880597014926,2.16,181634.4,4488810,0.0404638200324807,0.04306220095693791,0.0
1655337600,2.13,2.01,2.14,1.955,ok,137233,PSTX,50.23255813953487,2.035,279269.155,4626043,0.0603689059959019,-0.07798165137614699,0.0
1655424000,2.01,2.05,2.1,2.01,ok,178775,PSTX,47.54901960784313,2.053333333333333,367084.6666666666,4804818,0.0763992864384596,0.01990049751243772,0.0
1655769600,2.09,2.0,2.21,1.96,ok,321238,PSTX,43.14720812182742,2.056666666666666,660679.4866666667,5126056,0.1288865136601447,-0.024390243902438935,0.0
1655856000,1.95,2.1,2.28,1.95,ok,329737,PSTX,51.0752688172043,2.11,695745.07,5455793,0.1275240959471886,0.050000000000000044,0.0
1655942400,2.12,2.3,2.39,2.06,ok,427336,PSTX,55.8252427184466,2.25,961506.0,5883129,0.1634344580919439,0.09523809523809512,0.0
1656028800,2.3,2.2,2.43,2.07,ok,3508462,PSTX,52.13270142180095,2.2333333333333334,7835565.133333334,9391591,0.8343171176569906,-0.04347826086956508,0.0
1656288000,2.17,2.23,2.29,2.11,ok,113654,PSTX,52.80373831775701,2.2100000000000004,251175.34000000003,9505245,0.0264249201361984,0.013636363636363447,0.0
1656374400,2.28,2.35,2.49,2.18,ok,188919,PSTX,40.93567251461988,2.34,442070.46,9694164,0.0456017104724038,0.05381165919282527,0.0
1656460800,2.31,2.38,2.49,2.27,ok,144382,PSTX,42.69005847953216,2.38,343629.16,9838546,0.0349268235367299,0.012765957446808418,0.0
1656547200,2.38,2.58,2.6,2.33,ok,257357,PSTX,45.2513966480447,2.5033333333333334,644250.3566666667,10095903,0.0638130493792052,0.0840336134453783,0.0
1656633600,2.53,2.5,2.57,2.42,ok,119140,PSTX,54.36241610738254,2.4966666666666666,297452.86666666664,10215043,0.0291191007875998,-0.03100775193798455,0.0
1656979200,2.46,2.51,2.6,2.43,ok,169382,PSTX,64.0625,2.513333333333333,425713.4266666666,10384425,0.0409953778535322,0.0040000000000000036,0.0
1657065600,2.55,2.66,2.84,2.42,ok,150349,PSTX,70.80291970802921,2.64,396921.36,10534774,0.0376772543957753,0.059760956175298974,0.0
1657152000,2.65,2.85,2.89,2.55,ok,229893,PSTX,72.78911564625851,2.763333333333333,635270.99,10764667,0.0590144581341903,0.0714285714285714,0.0
1657238400,2.78,2.75,2.9,2.75,ok,134865,PSTX,76.42857142857144,2.8000000000000003,377622.00000000006,10899532,0.0346457077239646,-0.03508771929824561,0.0
1657497600,2.75,2.54,2.8,2.51,ok,83583,PSTX,65.60509554140128,2.6166666666666667,218708.85,10983115,0.0199131894731139,-0.0763636363636363,0.0
1657584000,2.52,2.61,2.65,2.51,ok,35452,PSTX,69.18238993710692,2.59,91820.68,11018567,0.0083332687453822,0.027559055118110187,0.0
1657670400,2.54,2.75,2.825,2.53,ok,173800,PSTX,69.93865030674847,2.7016666666666667,469549.6666666667,11192367,0.0419526688739447,0.05363984674329503,0.0
1657756800,2.73,2.73,2.83,2.53,ok,67713,PSTX,64.82758620689656,2.6966666666666668,182599.39,11260080,0.0162165268808036,-0.0072727272727273196,0.0
1657843200,2.72,2.73,2.83,2.66,ok,84295,PSTX,69.62962962962962,2.74,230968.3,11344375,0.0203597201256129,0.0,0.0
1658102400,2.9,2.7,2.93,2.69,ok,41112,PSTX,67.40740740740742,2.773333333333333,114017.28,11385487,0.0100142646511299,-0.01098901098901095,0.0
1658188800,2.78,2.78,2.96,2.6255,ok,146329,PSTX,66.41221374045801,2.7884999999999995,408038.41649999993,11531816,0.0353837085589988,0.02962962962962945,0.0
1658275200,2.7916,2.77,2.92,2.72,ok,102220,PSTX,65.11627906976744,2.803333333333333,286556.73333333334,11634036,0.0246308962197927,-0.003597122302158251,0.0
1658361600,2.75,2.85,2.89,2.72,ok,43176,PSTX,61.53846153846155,2.8200000000000003,121756.32,11677212,0.01042683133611,0.028880866425992746,0.0
1658448000,2.84,2.78,2.85,2.76,ok,164622,PSTX,62.06896551724138,2.7966666666666664,460392.86,11841834,0.0388785098659548,-0.024561403508772006,0.0
1658707200,2.76,2.68,2.8,2.6605,ok,142016,PSTX,56.80000000000002,2.7135,385360.416,11983850,0.0321566454853824,-0.03597122302158262,0.0
1658793600,2.69,2.65,2.7,2.57,ok,74222,PSTX,49.55752212389379,2.64,195946.08,12058072,0.0162501998661145,-0.011194029850746356,0.0
1658880000,2.73,2.68,2.77,2.585,ok,89704,PSTX,41.23711340206185,2.678333333333333,240257.2133333333,12147776,0.0197778764881187,0.01132075471698113,0.0
1658966400,2.66,2.51,2.66,2.51,ok,138035,PSTX,38.46153846153845,2.56,353369.60000000003,12285811,0.0287624154400552,-0.06343283582089565,0.0
1659052800,2.5,2.49,2.55,2.425,ok,56860,PSTX,47.05882352941177,2.4883333333333333,141486.63333333333,12342671,0.0114632102997263,-0.007968127490039723,0.0
1659312000,2.51,2.54,2.55,2.4401,ok,53914,PSTX,45.78313253012048,2.5100333333333333,135325.93713333333,12396585,0.010916388435471,0.02008032128514059,0.0
1659398400,2.57,2.43,2.57,2.41,ok,79540,PSTX,29.999999999999982,2.47,196463.8,12476125,0.0157471811159314,-0.04330708661417315,0.0
1659484800,3.68,4.51,5.53,3.43,ok,58371298,PSTX,81.11888111888112,4.49,262087128.02,70847423,3.699317729877063,0.8559670781893003,0.8559670781893003
1659571200,3.96,4.42,4.5,3.82,ok,7866029,PSTX,78.64406779661019,4.246666666666667,33404403.153333336,78713452,0.4243798525483717,-0.019955654101995512,0.0
1659657600,4.16,4.11,4.49,3.85,ok,2912900,PSTX,71.82662538699691,4.15,12088534.999999998,81626352,0.1480959849828888,-0.0701357466063347,0.0
1659916800,4.13,3.7,4.17,3.66,ok,1936757,PSTX,62.92134831460675,3.8433333333333337,7443602.736666667,83563109,0.0890776184101367,-0.0997566909975669,0.0
1660003200,3.74,3.64,3.85,3.6,ok,1236035,PSTX,62.04986149584487,3.6966666666666663,4569209.383333334,84799144,0.0538827300347906,-0.016216216216216273,0.0
1660089600,3.72,3.73,3.95,3.59,ok,1047057,PSTX,62.15469613259668,3.7566666666666655,3933444.13,85846201,0.04581966451841,0.024725274725274637,0.0
1660176000,3.94,4.11,4.32,3.9,ok,1512408,PSTX,66.92111959287533,4.11,6215996.880000001,87358609,0.0711549434126177,0.10187667560321723,0.0
1660262400,4.04,4.4,4.55,3.91,ok,1084956,PSTX,70.873786407767,4.286666666666667,4650844.720000001,88443565,0.0525854506204041,0.07055961070559613,0.0
1660521600,4.32,4.3,4.47,4.17,ok,631170,PSTX,69.68973747016706,4.3133333333333335,2722446.6,89074735,0.0305636227825993,-0.022727272727272818,0.0
1660608000,4.34,4.34,4.49,4.2526,ok,559709,PSTX,69.76190476190476,4.360866666666666,2440816.3211333333,89634444,0.0272307855352272,0.009302325581395321,0.0
1660694400,4.31,4.17,4.4106,4.15,ok,544073,PSTX,69.76190476190477,4.243533333333334,2308791.911266667,90178517,0.025602460409353,-0.03917050691244239,0.0
1660780800,4.1,4.19,4.375,4.1,ok,381423,PSTX,70.23809523809524,4.221666666666667,1610240.765,90559940,0.0177809389560107,0.004796163069544557,0.0
1660867200,4.18,4.12,4.25,4.1,ok,262186,PSTX,68.72037914691943,4.156666666666666,1089819.8066666666,90822126,0.0119994967599268,-0.01670644391408116,0.0
1661126400,4.1,3.65,4.16,3.63,ok,546008,PSTX,63.318777292576414,3.813333333333333,2082110.5066666664,91368134,0.0227881474154508,-0.11407766990291268,0.0
1661212800,3.73,3.64,3.78,3.61,ok,245888,PSTX,32.66932270916335,3.6766666666666654,904048.2133333331,91614022,0.009868011398226,-0.002739726027397249,0.0
1661299200,3.61,3.45,3.85,3.45,ok,525151,PSTX,31.41762452107281,3.583333333333333,1881791.0833333333,92139173,0.0204233554748025,-0.052197802197802234,0.0
1661385600,3.49,3.55,3.63,3.4,ok,372973,PSTX,38.33333333333333,3.526666666666666,1315351.4466666663,92512146,0.0142181486814354,0.02898550724637672,0.0
1661472000,3.58,3.48,3.69,3.45,ok,302477,PSTX,44.66019417475728,3.5400000000000005,1070768.58,92814623,0.0115366366353715,-0.019718309859154903,0.0
1661731200,3.46,3.31,3.47,3.21,ok,695547,PSTX,42.3963133640553,3.33,2316171.51,93510170,0.0247691936609675,-0.048850574712643646,0.0
1661817600,3.35,3.13,3.395,3.13,ok,358198,PSTX,36.72566371681416,3.2183333333333337,1152800.5633333337,93868368,0.0122810334076899,-0.05438066465256808,0.0
1661904000,3.19,3.31,3.38,3.19,ok,421681,PSTX,30.58252427184466,3.293333333333333,1388736.0933333333,94290049,0.0147283420473493,0.057507987220447365,0.0
1661990400,3.33,3.53,3.53,3.16,ok,380202,PSTX,28.140703517587937,3.4066666666666663,1295221.4799999995,94670251,0.0136813990278741,0.06646525679758297,0.0
1662076800,3.53,3.49,3.63,3.45,ok,206811,PSTX,29.01554404145078,3.523333333333333,728664.09,94877062,0.0076800869951053,-0.011331444759206666,0.0
1662422400,3.47,3.39,3.49,3.27,ok,267887,PSTX,26.13065326633165,3.3833333333333333,906351.0166666666,95144949,0.0095260024435628,-0.028653295128939882,0.0
1662508800,3.37,3.75,3.75,3.37,ok,206500,PSTX,40.366972477064216,3.6233333333333335,748218.3333333334,95351449,0.0078469529428266,0.10619469026548667,0.0
1662595200,3.6,3.86,3.87,3.552,ok,156314,PSTX,42.73127753303963,3.760666666666667,587844.8493333333,95507763,0.0061549431257575,0.02933333333333321,0.0
1662681600,3.9,3.69,3.9,3.68,ok,340166,PSTX,40.928270042194086,3.7566666666666655,1277890.2733333332,95847929,0.013332476629029,-0.04404145077720201,0.0
1662940800,3.72,3.62,3.72,3.5,ok,673778,PSTX,49.23857868020305,3.613333333333333,2434584.506666667,96521707,0.025223181213182,-0.01897018970189701,0.0
1663027200,3.57,3.44,3.6,3.42,ok,282473,PSTX,45.32710280373831,3.4866666666666664,984889.1933333332,96804180,0.0101740358043767,-0.04972375690607744,0.0
1663113600,3.42,3.47,3.545,3.36,ok,221195,PSTX,50.5050505050505,3.458333333333333,764966.0416666667,97025375,0.007884185365598,0.008720930232558155,0.0
1663200000,3.46,3.64,3.67,3.415,ok,654437,PSTX,52.19512195121952,3.575,2339612.275,97679812,0.0239518507160926,0.04899135446685876,0.0
1663286400,3.54,3.55,3.6,3.33,ok,1733260,PSTX,51.690821256038646,3.4933333333333336,6054854.933333334,99413072,0.0609060238409425,-0.02472527472527486,0.0
1663545600,3.41,3.39,3.5,3.34,ok,218919,PSTX,51.94174757281554,3.41,746513.79,99631991,0.0074927117535972,-0.04507042253521121,0.0
1663632000,3.36,3.29,3.49,3.27,ok,253015,PSTX,54.04040404040405,3.35,847600.25,99885006,0.0084857606155622,-0.029498525073746285,0.0
1663718400,3.28,3.23,3.36,3.19,ok,242197,PSTX,47.84946236559139,3.26,789562.22,100127203,0.0078855914910556,-0.01823708206686936,0.0
1663804800,3.15,3.11,3.2,3.0201,ok,237615,PSTX,38.06818181818182,3.110033333333333,738990.5705,100364818,0.0073630439951577,-0.037151702786377694,0.0
1663891200,3.04,3.02,3.09,2.95,ok,176501,PSTX,37.01657458563536,3.02,533033.02,100541319,0.0053016314615884,-0.02893890675241151,0.0
1664150400,3.06,3.08,3.09,2.94,ok,233983,PSTX,41.24293785310734,3.036666666666666,710528.3766666667,100775302,0.0070506201674956,0.019867549668874274,0.0
1664236800,3.09,3.14,3.1965,3.035,ok,168594,PSTX,29.25170068027211,3.1238333333333337,526659.557,100943896,0.0052173492194119,0.01948051948051943,0.0
1664323200,3.18,3.43,3.46,3.15,ok,361386,PSTX,36.969696969696976,3.3466666666666662,1209438.4799999995,101305282,0.0119385530164162,0.09235668789808926,0.0
1664409600,3.34,3.25,3.34,3.2,ok,192477,PSTX,36.74698795180724,3.263333333333333,628116.61,101497759,0.006188477619491,-0.05247813411078717,0.0
1664496000,3.26,3.53,3.54,3.26,ok,298707,PSTX,47.59358288770053,3.4433333333333334,1028547.77,101796466,0.0101039634322865,0.08615384615384603,0.0
1664755200,3.53,3.33,3.55,3.32,ok,163410,PSTX,47.089947089947096,3.4,555594.0,101959876,0.0054491435434856,-0.056657223796033884,0.0
1664841600,3.41,3.5,3.53,3.39,ok,220382,PSTX,50.73891625615763,3.473333333333333,765460.1466666666,102180258,0.0074912724008454,0.05105105105105112,0.0
1664928000,3.46,3.72,3.75,3.4,ok,207896,PSTX,51.92307692307693,3.6233333333333335,753276.5066666667,102388154,0.007357066977364,0.06285714285714294,0.0
1665014400,3.83,4.13,4.14,3.7401,ok,573401,PSTX,62.083333333333336,4.0033666666666665,2295534.450033333,102961555,0.0222950639200557,0.11021505376344076,0.0
1665100800,3.91,4.2,4.64,3.86,ok,882205,PSTX,67.53246753246754,4.233333333333333,3734667.8333333335,103843760,0.0359642970683393,0.016949152542373058,0.0
1665360000,4.15,4.0,4.3,3.955,ok,243963,PSTX,64.73029045643153,4.085,996588.855,104087723,0.0095745091378355,-0.04761904761904767,0.0
1665446400,3.97,3.82,3.97,3.62,ok,256704,PSTX,61.66007905138339,3.803333333333333,976330.88,104344427,0.0093568090608231,-0.04500000000000004,0.0
1665532800,3.71,4.06,4.07,3.71,ok,333267,PSTX,67.9245283018868,3.9466666666666663,1315293.76,104677694,0.0125651770662811,0.0628272251308899,0.0
1665619200,3.89,4.36,4.38,3.89,ok,373957,PSTX,73.42657342657343,4.21,1574358.97,105051651,0.0149865228676891,0.07389162561576379,0.0
1665705600,4.32,4.3,4.61,4.24,ok,309817,PSTX,71.3286713286713,4.383333333333334,1358031.183333333,105361468,0.0128892583703686,-0.013761467889908396,0.0
1665964800,4.24,4.32,4.4,4.18,ok,295165,PSTX,70.92198581560282,4.3,1269209.5,105656633,0.0120125870374839,0.0046511627906977715,0.0
1666051200,4.38,4.26,4.44,4.22,ok,93059,PSTX,66.023166023166,4.306666666666667,400774.0933333333,105749692,0.0037898369796985,-0.01388888888888895,0.0
1666137600,4.2,4.21,4.59,4.17,ok,119598,PSTX,69.51219512195121,4.323333333333333,517062.02,105869290,0.0048839660679692,-0.011737089201877882,0.0
1666224000,4.2,3.79,4.29,3.78,ok,188454,PSTX,55.0,3.953333333333333,745021.48,106057744,0.007024677801934,-0.0997624703087886,0.0
1666310400,3.74,3.89,3.96,3.72,ok,167839,PSTX,61.19999999999999,3.856666666666667,647299.0766666667,106225583,0.0060936269624113,0.02638522427440626,0.0
1666569600,3.94,3.68,3.94,3.66,ok,87005,PSTX,53.54330708661416,3.76,327138.8,106312588,0.0030771407803561,-0.05398457583547556,0.0
1666656000,3.71,3.91,3.98,3.71,ok,156675,PSTX,53.72549019607843,3.8666666666666663,605810.0,106469263,0.005689998999993,0.0625,0.0
1666742400,3.86,4.06,4.1,3.86,ok,130584,PSTX,48.47161572052401,4.006666666666667,523206.56,106599847,0.0049081361251859,0.038363171355498604,0.0
1666828800,4.11,4.02,4.17,3.965,ok,51359,PSTX,46.01769911504424,4.051666666666667,208089.5483333333,106651206,0.0019511223186105,-0.009852216748768461,0.0
1666915200,3.99,4.19,4.21,3.99,ok,80840,PSTX,54.26008968609866,4.13,333869.2,106732046,0.0031281064358121,0.042288557213930655,0.0
1667174400,4.15,4.1,4.29,4.1,ok,118980,PSTX,56.54205607476634,4.163333333333333,495353.4,106851026,0.0046359255361759,-0.02147971360381884,0.0
1667260800,4.24,4.14,4.34,4.04,ok,218553,PSTX,52.06185567010309,4.173333333333333,912094.52,107069579,0.0085187083812106,0.009756097560975618,0.0
1667347200,4.14,3.82,4.15,3.8,ok,175329,PSTX,36.22448979591837,3.923333333333333,687874.11,107244908,0.0064140491406827,-0.07729468599033817,0.0
1667433600,3.8,4.06,4.09,3.76,ok,198588,PSTX,44.39252336448598,3.97,788394.36,107443496,0.0073377578853167,0.0628272251308899,0.0
1667520000,4.08,4.23,4.24,4.07,ok,123020,PSTX,48.0349344978166,4.180000000000001,514223.6000000001,107566516,0.0047805173870277,0.041871921182266236,0.0
1667779200,4.22,4.45,4.54,4.0,ok,246953,PSTX,53.87755102040816,4.329999999999999,1069306.4899999998,107813469,0.0099181159823361,0.05200945626477527,0.0
1667865600,4.43,4.48,4.86,4.22,ok,400401,PSTX,55.55555555555557,4.5200000000000005,1809812.5200000005,108213870,0.0167244043670187,0.006741573033707926,0.0
1667952000,4.38,4.31,4.535,4.2606,ok,220851,PSTX,61.92660550458714,4.368533333333333,964794.9552,108434721,0.0088974725650836,-0.037946428571428714,0.0
1668038400,4.49,4.5,4.65,4.1444,ok,363232,PSTX,63.4361233480176,4.431466666666666,1609650.5002666663,108797953,0.0147948601594247,0.044083526682134666,0.0
1668124800,4.73,4.76,5.2,4.66,ok,974467,PSTX,73.2758620689655,4.873333333333333,4748902.513333333,109772420,0.0432613448198858,0.057777777777777706,0.0
1668384000,4.82,4.81,5.1,4.7,ok,671022,PSTX,71.02803738317753,4.87,3267877.14,110443442,0.029588693369408,0.010504201680672232,0.0
1668470400,4.92,4.81,5.029,4.66,ok,483960,PSTX,68.84422110552761,4.832999999999999,2338978.68,110927402,0.0210856707885396,0.0,0.0
1668556800,4.81,4.48,4.9348,4.4,ok,1061217,PSTX,60.08771929824563,4.604933333333334,4886833.537200001,111988619,0.0436368765043883,-0.06860706860706844,0.0
1668643200,4.39,4.52,4.52,4.25,ok,605089,PSTX,57.67441860465114,4.43,2680544.27,112593708,0.0238072297077204,0.008928571428571175,0.0
1668729600,4.52,4.18,4.79,4.11,ok,809726,PSTX,51.66666666666666,4.36,3530405.3600000003,113403434,0.0311313796723298,-0.0752212389380531,0.0
1668988800,4.09,4.16,4.27,4.05,ok,257278,PSTX,50.42016806722691,4.16,1070276.48,113660712,0.0094164154101023,-0.004784688995215225,0.0
1669075200,4.19,4.38,4.445,4.09,ok,467718,PSTX,62.280701754385966,4.305,2013525.99,114128430,0.0176426328654481,0.05288461538461542,0.0
1669161600,4.36,4.36,4.39,4.21,ok,613004,PSTX,57.28155339805826,4.32,2648177.2800000003,114741434,0.0230795205156665,-0.004566210045662045,0.0
1669334400,4.32,4.36,4.53,4.235,ok,152034,PSTX,53.43915343915344,4.375,665148.75,114893468,0.0057892651477802,0.0,0.0
1669593600,4.34,4.08,4.41,4.02,ok,549794,PSTX,40.5128205128205,4.17,2292640.98,115443262,0.0198594611784272,-0.06422018348623859,0.0
1669680000,4.09,4.45,4.52,4.08,ok,1198624,PSTX,49.344978165938855,4.3500000000000005,5214014.4,116641886,0.0447010467577659,0.09068627450980404,0.0
1669766400,4.51,4.56,4.7399,4.365,ok,798953,PSTX,55.60538116591928,4.554966666666666,3639204.283233333,117440839,0.0309875535139299,0.024719101123595433,0.0
1669852800,4.62,4.77,4.98,4.5,ok,999658,PSTX,55.99999999999999,4.75,4748375.5,118440497,0.0400908103247827,0.046052631578947345,0.0
1669939200,4.52,4.92,4.94,4.43,ok,555711,PSTX,53.73831775700935,4.763333333333334,2647036.73,118996208,0.0222447149744469,0.03144654088050314,0.0
1670198400,4.92,5.1,5.1499,4.8768,ok,427544,PSTX,56.38766519823789,5.042233333333333,2155776.6082666665,119423752,0.0180514895250206,0.03658536585365857,0.0
1670284800,5.06,4.83,5.31,4.765,ok,583861,PSTX,50.39370078740159,4.968333333333333,2900816.068333333,120007613,0.0241719337283488,-0.05294117647058816,0.0
1670371200,4.75,5.02,5.11,4.75,ok,447037,PSTX,61.24999999999999,4.96,2217303.52,120454650,0.0184077868309774,0.039337474120082705,0.0
1670457600,5.12,5.75,5.89,4.855,ok,912962,PSTX,69.90291262135923,5.498333333333334,5019769.396666667,121367612,0.0413600409033891,0.14541832669322718,0.0
1670544000,5.73,5.7,5.79,5.5801,ok,485234,PSTX,77.14285714285717,5.690033333333333,2760997.6344666667,121852846,0.0226584583380733,-0.008695652173912993,0.0
1670803200,5.7,5.53,5.71,5.37,ok,564216,PSTX,73.22033898305085,5.536666666666666,3123875.92,122417062,0.0255183049565427,-0.029824561403508754,0.0
1670889600,5.7,5.6,5.78,5.4601,ok,896633,PSTX,71.78571428571429,5.613366666666667,5033129.794433334,123313695,0.0408156595618461,0.012658227848101111,0.0
1670976000,5.57,6.38,6.43,5.5146,ok,740487,PSTX,78.37078651685394,6.1082,4523042.6934,124054182,0.0364602194015514,0.13928571428571423,0.0
1671062400,6.36,6.22,6.36,6.0,ok,487915,PSTX,75.0,6.1933333333333325,3021820.233333333,124542097,0.0242634442981422,-0.025078369905956133,0.0
1671148800,6.09,5.91,6.16,5.7,ok,682683,PSTX,74.4,5.923333333333333,4043758.97,125224780,0.0322920029885458,-0.04983922829581988,0.0
1671408000,5.77,5.28,5.93,5.26,ok,657262,PSTX,60.34912718204489,5.489999999999999,3608368.38,125882042,0.0286646794306053,-0.10659898477157359,0.0
1671494400,5.23,5.16,5.23,4.74,ok,718952,PSTX,57.46268656716418,5.043333333333334,3625914.586666667,126600994,0.0286404906636567,-0.022727272727272707,0.0
1671580800,5.17,5.29,5.6,5.03,ok,620398,PSTX,56.59898477157362,5.306666666666666,3292245.3866666663,127221392,0.0258780802104937,0.025193798449612448,0.0
1671667200,5.2,5.14,5.24,4.93,ok,353047,PSTX,52.79187817258883,5.103333333333333,1801716.523333333,127574439,0.0141228645601438,-0.02835538752362954,0.0
1671753600,5.21,5.13,5.2596,4.83,ok,428805,PSTX,50.39787798408489,5.0732,2175413.526,128003244,0.0169949874551616,-0.0019455252918287869,0.0
1672099200,5.2,4.89,5.255,4.87,ok,284452,PSTX,50.80213903743315,5.005,1423682.26,128287696,0.0110975744704308,-0.04678362573099415,0.0
1672185600,4.95,5.085,5.145,4.9241,ok,261627,PSTX,50.867823765020034,5.051366666666667,1321573.9069,128549323,0.0102806757442044,0.039877300613496924,0.0
1672272000,5.11,5.23,5.35,5.1024,ok,395247,PSTX,41.77215189873418,5.227466666666667,2066140.5176000004,128944570,0.0160234782868328,0.02851524090462143,0.0
1672358400,5.17,5.3,5.33,5.1265,ok,754060,PSTX,43.71069182389937,5.252166666666667,3960448.796666667,129698630,0.0305357797277169,0.01338432122370925,0.0
1672704000,5.52,5.79,5.92,5.38,ok,553632,PSTX,53.71428571428571,5.696666666666666,3153856.96,130252262,0.0242134525080263,0.09245283018867934,0.0
1672790400,6.01,6.63,6.78,6.01,ok,916338,PSTX,62.06088992974239,6.473333333333333,5931761.319999999,131168600,0.0452224184751533,0.14507772020725396,0.0
1672876800,6.53,6.6,6.675,6.32,ok,457799,PSTX,53.125,6.531666666666666,2990190.4683333333,131626399,0.022717254981148,-0.004524886877828038,0.0
1672963200,6.64,6.69,7.03,6.4,ok,427460,PSTX,56.81159420289856,6.706666666666667,2866831.7333333334,132053859,0.0217095642266185,0.013636363636363669,0.0
1673222400,6.77,6.3,6.77,6.27,ok,371569,PSTX,55.52407932011331,6.446666666666666,2395381.4866666663,132425428,0.0180885312046464,-0.058295964125560595,0.0
1673308800,6.32,6.53,6.5699,6.24,ok,429142,PSTX,69.96805111821084,6.446633333333334,2766521.1219333336,132854570,0.0208236805247522,0.0365079365079366,0.0
1673395200,6.55,6.46,6.61,6.31,ok,480991,PSTX,71.10389610389609,6.46,3107201.86,133335561,0.0233036246046919,-0.01071975497702915,0.0
1673481600,6.49,6.88,6.94,6.375,ok,414648,PSTX,73.59050445103856,6.7316666666666665,2791272.12,133750209,0.020869291650976,0.06501547987616108,0.0
1673568000,6.85,7.04,7.11,6.5,ok,396754,PSTX,78.10650887573962,6.883333333333333,2730990.033333333,134146963,0.0203581950143242,0.023255813953488413,0.0
1673913600,7.0,7.19,7.24,6.91,ok,562956,PSTX,79.26136363636363,7.113333333333333,4004493.68,134709919,0.0297267915364124,0.02130681818181812,0.0
