Ticker,Date,Price % Change
SAI,1665014400,0.5980392156862744
SAI,1665100800,1.2168141592920354
SAI,1681430400,3.083333333333334
SAI,1681689600,2.15702479338843
SAI,1681776000,1.1092436974789917
SAI,1681862400,2.4326530612244897
SAI,1681948800,1.8519914768070809
SAI,1682035200,0.9078947368421051
SAI,1682899200,0.5344827586206897
