t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,9.57,9.45,9.79,9.41,ok,6019.0,HNNA,,9.549999999999999,57481.45,6019.0,9.549999999999999
1652227200,9.295,9.0906,9.4283,9.02,ok,6669.0,HNNA,,9.179633333333333,61218.9747,12688.0,4.824950717213115
1652313600,9.01,9.4,9.6267,9.0,ok,30483.0,HNNA,,9.342233333333333,284779.2987,43171.0,6.59654162979778
1652400000,9.3899,9.55,9.7,9.2099,ok,24752.0,HNNA,,9.486633333333334,234813.14826666669,67923.0,3.457049133086976
1652659200,9.92,10.09,10.09,9.85,ok,3712.0,HNNA,,10.01,37157.12,71635.0,0.518700635164375
1652745600,9.895,10.805,10.805,9.895,ok,5752.0,HNNA,,10.501666666666667,60405.58666666667,77387.0,0.7805650389169585
1652832000,10.61,10.61,10.98,10.61,ok,7599.0,HNNA,,10.733333333333334,81562.6,84986.0,0.959718071211729
1652918400,10.95,10.9,10.95,10.25,ok,18601.0,HNNA,,10.700000000000001,199030.7,103587.0,1.9213868535627059
1653004800,10.9,10.23,11.0,9.73,ok,20438.0,HNNA,,10.32,210920.16,124025.0,1.7006261640798226
1653264000,10.1,10.03,10.25,9.86,ok,15345.0,HNNA,,10.046666666666667,154166.1,139370.0,1.1061641673243883
1653350400,9.94,10.26,10.26,9.7602,ok,14587.0,HNNA,,10.0934,147232.42580000003,153957.0,0.956321737887852
1653436800,10.25,9.68,10.25,9.68,ok,5311.0,HNNA,,9.87,52419.56999999999,159268.0,0.3291280734359695
1653523200,9.8,10.05,10.2493,9.75,ok,16493.0,HNNA,,10.016433333333334,165201.03496666666,175761.0,0.939918610878788
1653609600,9.95,9.89,9.95,9.8,ok,2806.0,HNNA,54.61331991276632,9.88,27723.280000000002,178567.0,0.15525421830461397
1653955200,10.1066,10.55,10.56,9.88,ok,19224.0,HNNA,60.131152372531695,10.33,198583.92,197791.0,1.0040088780581524
1654041600,10.26,10.4001,10.75,10.26,ok,11454.0,HNNA,62.54478569923168,10.470033333333333,119923.7618,209245.0,0.5731260570145045
