t,o,c,h,l,s,v,Ticker
1652140800,4.0,3.906,4.3,3.674,ok,125484.6,NDRA
1652227200,3.7880000000000003,3.8080000000000003,4.093999999999999,3.7,ok,51388.15,NDRA
1652313600,3.7880000000000003,3.96,4.351999999999999,3.5999999999999996,ok,139623.1,NDRA
1652400000,3.88,3.9800000000000004,4.4,3.798,ok,100163.15,NDRA
1652659200,4.0,3.946,4.0,3.76,ok,48130.15,NDRA
1652745600,3.88,3.846,4.0,3.76,ok,139249.35,NDRA
1652832000,4.1,4.6000000000000005,4.640000000000001,4.1,ok,150775.6,NDRA
1652918400,5.6000000000000005,4.84,5.8,4.640000000000001,ok,234432.2,NDRA
1653004800,4.98,4.44,5.0,4.3759999999999994,ok,39596.5,NDRA
1653264000,4.5200000000000005,4.5,4.6000000000000005,4.252000000000001,ok,30509.05,NDRA
1653350400,4.5,4.3,4.5,4.0,ok,34452.05,NDRA
1653436800,3.96,4.16,4.2,3.8,ok,38781.8,NDRA
1653523200,4.256,4.756,5.098000000000001,3.92,ok,121668.35,NDRA
1653609600,4.8,4.577999999999999,4.9,4.4,ok,39901.25,NDRA
1653955200,4.5,4.6000000000000005,4.6000000000000005,4.322,ok,29550.25,NDRA
1654041600,4.6000000000000005,4.4319999999999995,4.6000000000000005,4.2,ok,25472.7,NDRA
1654128000,4.466,4.76,4.9,4.436,ok,76756.6,NDRA
1654214400,4.8,4.699999999999999,5.196,4.502,ok,37100.3,NDRA
1654473600,4.698,4.3759999999999994,4.698,4.36,ok,29326.8,NDRA
1654560000,4.4,4.562,4.6000000000000005,4.382,ok,21481.8,NDRA
1654646400,4.9,4.88,5.0,4.42,ok,19408.0,NDRA
1654732800,4.9,5.048,5.6000000000000005,4.814,ok,68479.65,NDRA
1654819200,5.04,5.5,5.550000000000001,4.699999999999999,ok,38298.9,NDRA
1655078400,5.086,5.0600000000000005,5.8999999999999995,5.0,ok,45052.65,NDRA
1655164800,4.8,5.0,5.6000000000000005,4.72,ok,44562.05,NDRA
1655251200,5.0,4.8020000000000005,5.16,4.736000000000001,ok,15217.65,NDRA
1655337600,4.838,4.998,5.202,4.794,ok,15318.25,NDRA
1655424000,5.1,4.26,5.4,4.26,ok,34860.3,NDRA
1655769600,4.664,4.6000000000000005,4.8,4.5200000000000005,ok,15408.75,NDRA
1655856000,4.602,4.680000000000001,5.18,4.602,ok,18039.55,NDRA
1655942400,4.938000000000001,4.614,5.064,4.5600000000000005,ok,22056.75,NDRA
1656028800,4.604,4.5200000000000005,5.0,4.5200000000000005,ok,15074.75,NDRA
1656288000,4.5200000000000005,4.502,4.96,4.502,ok,25124.8,NDRA
1656374400,4.82,4.822,5.106000000000001,4.602,ok,50083.65,NDRA
1656460800,5.145999999999999,4.694,5.145999999999999,4.4,ok,43010.55,NDRA
1656547200,4.680000000000001,4.664,4.794,4.42,ok,31169.7,NDRA
1656633600,4.62,4.564,4.62,4.426,ok,14016.75,NDRA
1656979200,4.6000000000000005,4.754,4.808,4.4,ok,17248.7,NDRA
1657065600,4.699999999999999,4.804,4.976,4.604,ok,17082.75,NDRA
1657152000,4.82,5.164,5.308000000000001,4.82,ok,35010.3,NDRA
1657238400,5.19,5.2459999999999996,5.34,5.138,ok,19074.0,NDRA
1657497600,5.102,5.18,5.300000000000001,5.072,ok,11769.85,NDRA
1657584000,5.3500000000000005,5.294,5.3500000000000005,5.02,ok,14308.5,NDRA
1657670400,5.056000000000001,4.96,5.2780000000000005,4.902,ok,7024.1,NDRA
1657756800,4.96,4.752,5.098000000000001,4.704,ok,19473.45,NDRA
1657843200,4.61,4.728,4.978,4.468,ok,24386.5,NDRA
1658102400,4.716,4.81,5.1,4.656000000000001,ok,26296.25,NDRA
1658188800,4.76,4.8020000000000005,4.98,4.758,ok,7687.8,NDRA
1658275200,4.828,5.002,5.5,4.828,ok,22742.3,NDRA
1658361600,5.016,5.664,5.9799999999999995,5.013999999999999,ok,34580.75,NDRA
1658448000,5.6000000000000005,5.15,5.898,5.1,ok,25764.5,NDRA
1658707200,5.1,5.1,5.332,5.1,ok,8910.85,NDRA
1658793600,5.138,5.1,5.6579999999999995,5.1,ok,27412.05,NDRA
1658880000,5.1,5.154,5.300000000000001,5.1,ok,6245.85,NDRA
1658966400,5.4,5.4,5.502000000000001,5.156,ok,33951.15,NDRA
1659052800,5.5,5.4959999999999996,5.502000000000001,5.15,ok,11079.75,NDRA
1659312000,5.6000000000000005,6.3,6.3,5.5,ok,37145.75,NDRA
1659398400,6.2,6.032,6.388,6.0,ok,29135.05,NDRA
1659484800,6.0,6.002,6.202,5.6000000000000005,ok,25334.65,NDRA
1659571200,6.212,6.2,6.588000000000001,6.0,ok,33239.4,NDRA
1659657600,6.402,7.0040000000000004,7.102,6.4,ok,37884.9,NDRA
1659916800,7.6,7.298,7.6,7.05,ok,46755.15,NDRA
1660003200,7.298,6.576,7.302,6.42,ok,21546.0,NDRA
1660089600,6.6000000000000005,7.0,7.1,6.598000000000001,ok,13432.85,NDRA
1660176000,6.902,6.858,6.996,6.602,ok,21103.65,NDRA
1660262400,7.199999999999999,7.042000000000001,7.302,6.800000000000001,ok,27424.55,NDRA
1660521600,7.042000000000001,7.22,7.4,6.800000000000001,ok,18234.75,NDRA
1660608000,7.22,6.652,7.302,6.602,ok,25376.3,NDRA
1660694400,6.800000000000001,5.859999999999999,6.800000000000001,5.8,ok,32358.45,NDRA
1660780800,6.0,6.04,6.2,5.819999999999999,ok,19888.25,NDRA
1660867200,6.024000000000001,5.622,6.038,5.42,ok,18608.65,NDRA
1661126400,5.300000000000001,5.300000000000001,5.460000000000001,5.188000000000001,ok,28167.9,NDRA
1661212800,5.138,5.24,5.302,5.0,ok,29913.25,NDRA
1661299200,5.4,5.85,6.0,5.4,ok,26028.5,NDRA
1661385600,5.986000000000001,6.048,6.2,5.8,ok,9795.1,NDRA
1661472000,5.8,5.739999999999999,5.901999999999999,5.602,ok,20204.5,NDRA
1661731200,6.3759999999999994,5.818,6.3759999999999994,5.58,ok,7626.25,NDRA
1661817600,5.818,5.686,5.818,5.562,ok,5623.6,NDRA
1661904000,5.659999999999999,5.8340000000000005,6.0,5.659999999999999,ok,3682.0,NDRA
1661990400,5.774,5.6899999999999995,5.8,5.506,ok,9451.75,NDRA
1662076800,5.699999999999999,5.798,5.8340000000000005,5.602,ok,16035.1,NDRA
1662422400,5.88,5.898,6.0,5.652,ok,14568.65,NDRA
1662508800,6.101999999999999,5.948,6.14,5.8020000000000005,ok,15427.5,NDRA
1662595200,5.8999999999999995,6.3260000000000005,6.6000000000000005,5.804,ok,28989.55,NDRA
1662681600,6.48,6.879999999999999,6.879999999999999,6.21,ok,21659.95,NDRA
1662940800,6.800000000000001,6.7,7.0,6.5600000000000005,ok,11421.5,NDRA
1663027200,6.800000000000001,7.056,7.18,6.800000000000001,ok,20939.5,NDRA
1663113600,6.62,7.0,7.17,6.4,ok,26122.9,NDRA
1663200000,7.0,7.199999999999999,7.199999999999999,6.702,ok,13271.1,NDRA
1663286400,7.4,6.6000000000000005,7.4,6.6000000000000005,ok,9325.35,NDRA
1663545600,7.0,6.800000000000001,7.0,6.4,ok,11856.0,NDRA
1663632000,7.0,6.14,7.0,6.1,ok,10869.35,NDRA
1663718400,6.395999999999999,6.1819999999999995,6.5600000000000005,6.1,ok,7261.1,NDRA
1663804800,6.2,6.04,6.4,5.9719999999999995,ok,10960.85,NDRA
1663891200,6.04,6.178,6.294,6.0,ok,7920.25,NDRA
1664150400,6.2,6.2,6.3,6.0,ok,5729.9,NDRA
1664236800,6.202,6.14,6.298,5.8999999999999995,ok,7833.05,NDRA
1664323200,5.9399999999999995,6.122,6.5,5.8,ok,21388.7,NDRA
1664409600,6.448,6.38,6.448,5.949999999999999,ok,12840.1,NDRA
1664496000,6.4,6.12,6.4,6.101999999999999,ok,10121.0,NDRA
1664755200,6.1,6.226000000000001,6.3,6.0,ok,13253.45,NDRA
1664841600,6.3660000000000005,6.1,6.4,6.1,ok,4026.25,NDRA
1664928000,6.101999999999999,6.1819999999999995,6.4,6.02,ok,9292.35,NDRA
1665014400,6.2,6.6000000000000005,6.8999999999999995,6.0,ok,25034.95,NDRA
1665100800,6.554,6.3,6.5920000000000005,6.2,ok,9960.35,NDRA
1665360000,6.2,6.3,6.798,5.8999999999999995,ok,11652.35,NDRA
1665446400,6.2,6.176,6.302,6.002,ok,5459.0,NDRA
1665532800,6.0,6.18,6.2,6.0,ok,3505.15,NDRA
1665619200,6.114000000000001,6.122,6.4,5.901999999999999,ok,4852.85,NDRA
1665705600,6.14,6.09,6.4,6.0,ok,5365.8,NDRA
1665964800,6.09,6.18,6.800000000000001,5.96,ok,9266.2,NDRA
1666051200,6.6000000000000005,6.438000000000001,6.6000000000000005,6.202,ok,3054.65,NDRA
1666137600,6.106,6.46,6.798,6.106,ok,12239.35,NDRA
1666224000,6.526,6.760000000000001,6.800000000000001,6.2,ok,6877.25,NDRA
1666310400,6.35,6.4,6.760000000000001,6.322,ok,5920.1,NDRA
1666569600,6.58,6.35,6.58,6.3,ok,4438.6,NDRA
1666656000,6.374,6.6000000000000005,6.7940000000000005,6.25,ok,11700.75,NDRA
1666742400,6.402,6.402,6.598000000000001,6.322,ok,8605.0,NDRA
1666828800,6.296,5.304,6.4,5.220000000000001,ok,48516.65,NDRA
1666915200,4.91,5.004,5.26,4.2,ok,47927.15,NDRA
1667174400,5.006,4.6000000000000005,5.1419999999999995,4.6000000000000005,ok,14582.65,NDRA
1667260800,4.6000000000000005,4.606,4.8,4.6000000000000005,ok,5749.6,NDRA
1667347200,4.6000000000000005,4.4479999999999995,4.698,4.402,ok,10794.1,NDRA
1667433600,4.502,4.324,4.602,4.282,ok,9643.85,NDRA
1667520000,4.4,4.3,4.65,4.224,ok,5346.85,NDRA
1667779200,4.514,4.0200000000000005,4.514,3.976,ok,18687.9,NDRA
1667865600,4.0,4.1,4.252000000000001,3.7319999999999998,ok,29669.3,NDRA
1667952000,3.976,3.792,4.8,3.792,ok,15863.9,NDRA
1668038400,3.8200000000000003,4.062,4.5,3.8200000000000003,ok,15642.15,NDRA
1668124800,4.0600000000000005,4.38,4.6000000000000005,4.0600000000000005,ok,6433.25,NDRA
1668384000,4.702,4.46,4.702,4.312,ok,6045.85,NDRA
1668470400,4.6000000000000005,4.004,4.8,3.754,ok,35335.55,NDRA
1668556800,4.0,3.5999999999999996,4.018,3.5999999999999996,ok,34549.4,NDRA
1668643200,3.5999999999999996,3.5999999999999996,3.8,3.5999999999999996,ok,13381.45,NDRA
1668729600,3.5999999999999996,3.4779999999999998,3.798,3.3400000000000003,ok,10181.0,NDRA
1668988800,3.4779999999999998,3.466,3.8,3.46,ok,9559.1,NDRA
1669075200,3.8,3.46,3.9000000000000004,3.46,ok,7242.85,NDRA
1669161600,3.39,3.27,3.404,3.268,ok,20499.8,NDRA
1669334400,3.43,3.418,3.5,3.272,ok,3046.8,NDRA
1669593600,3.452,3.418,3.55,3.24,ok,11358.25,NDRA
1669680000,3.498,3.504,3.5999999999999996,3.4200000000000004,ok,3530.0,NDRA
1669766400,3.5,3.552,3.5999999999999996,3.5,ok,5778.3,NDRA
1669852800,3.8,3.6220000000000003,3.8019999999999996,3.552,ok,4759.35,NDRA
1669939200,3.7,3.982,4.222,3.7,ok,10671.25,NDRA
1670198400,3.946,3.5,3.946,3.4939999999999998,ok,27059.55,NDRA
1670284800,3.532,3.386,3.69,3.22,ok,34596.65,NDRA
1670371200,3.4000000000000004,3.3600000000000003,3.4000000000000004,3.24,ok,13132.35,NDRA
1670457600,3.3600000000000003,3.588,3.652,3.302,ok,15584.25,NDRA
1670544000,3.35,3.36,3.82,3.28,ok,82346.0,NDRA
1670803200,3.19,4.17,5.24,3.159,ok,344102.0,NDRA
1670889600,4.3,4.38,4.4803,3.9946,ok,37364.0,NDRA
1670976000,4.37,4.37,4.5,4.08,ok,42828.0,NDRA
1671062400,4.4282,5.09,5.18,4.32,ok,59879.0,NDRA
1671148800,4.9,4.76,4.9,4.44,ok,17988.0,NDRA
1671408000,4.67,4.73,4.845,4.5289,ok,10575.0,NDRA
1671494400,4.64,5.0,5.024,4.61,ok,14013.0,NDRA
1671580800,5.07,5.95,5.95,4.8915,ok,65664.0,NDRA
1671667200,5.95,5.74,5.95,5.42,ok,69631.0,NDRA
1671753600,5.5,5.3899,5.5,5.25,ok,12229.0,NDRA
1672099200,5.26,4.61,5.26,4.6,ok,14931.0,NDRA
1672185600,4.61,4.14,4.7549,4.14,ok,22510.0,NDRA
1672272000,4.1,4.26,4.3399,4.0226,ok,16289.0,NDRA
1672358400,4.13,4.07,4.321,4.0101,ok,28026.0,NDRA
1672704000,4.05,4.25,4.6,4.02,ok,12880.0,NDRA
1672790400,4.26,4.1642,4.47,4.0876,ok,14209.0,NDRA
1672876800,4.27,4.66,5.0,4.0,ok,21247.0,NDRA
1672963200,4.7,4.96,5.081,4.33,ok,21076.0,NDRA
1673222400,4.86,4.68,5.1,4.58,ok,42601.0,NDRA
1673308800,5.0023,4.9899,5.39,4.86,ok,2724.0,NDRA
1673395200,4.95,4.81,4.95,4.65,ok,5734.0,NDRA
1673481600,4.81,4.75,4.87,4.44,ok,17476.0,NDRA
1673568000,4.541,4.7,4.72,4.541,ok,4857.0,NDRA
1673913600,4.69,4.97,5.17,4.53,ok,26427.0,NDRA
1674000000,4.9499,4.84,4.9499,4.6209,ok,4245.0,NDRA
1674086400,4.8299,4.74,4.8299,4.5001,ok,10439.0,NDRA
1674172800,4.75,4.62,4.77,4.6,ok,8829.0,NDRA
1674432000,4.68,4.4,4.68,4.4,ok,5741.0,NDRA
1674518400,4.4,4.28,4.4,4.2101,ok,6574.0,NDRA
1674604800,4.2409,4.15,4.2409,3.95,ok,19787.0,NDRA
1674691200,4.1,4.05,4.39,4.0153,ok,19997.0,NDRA
1674777600,3.9772,4.01,4.2587,3.95,ok,4746.0,NDRA
1675036800,3.95,4.02,4.17,3.95,ok,13312.0,NDRA
1675123200,4.13,4.01,4.18,3.9501,ok,8418.0,NDRA
1675209600,3.95,4.0,4.09,3.95,ok,6778.0,NDRA
1675296000,3.9,4.2,4.2,3.9,ok,19133.0,NDRA
1675382400,4.4,4.12,4.4,4.0534,ok,4640.0,NDRA
1675641600,4.19,4.07,4.2999,4.07,ok,12682.0,NDRA
1675728000,4.02,4.0,4.1437,3.8812,ok,4358.0,NDRA
1675814400,4.1698,4.02,4.1698,4.0,ok,4242.0,NDRA
1675900800,3.99,3.9,4.1,3.9,ok,9452.0,NDRA
1675987200,3.85,3.9,4.02,3.85,ok,9328.0,NDRA
1676246400,3.99,3.92,3.99,3.91,ok,9862.0,NDRA
1676332800,3.82,3.67,3.9,3.65,ok,12633.0,NDRA
1676419200,3.59,3.7,3.7408,3.59,ok,5223.0,NDRA
1676505600,3.7299,3.66,3.7299,3.66,ok,4125.0,NDRA
1676592000,3.681,3.88,3.9,3.6401,ok,5458.0,NDRA
1676937600,3.77,3.64,3.77,3.625,ok,6408.0,NDRA
1677024000,3.6,3.61,3.8678,3.58,ok,4517.0,NDRA
1677110400,3.58,3.75,3.8999,3.58,ok,5742.0,NDRA
1677196800,3.8,3.6497,3.8,3.61,ok,4625.0,NDRA
1677456000,3.789,3.7081,3.8299,3.64,ok,2265.0,NDRA
1677542400,3.82,3.9,4.0163,3.72,ok,4916.0,NDRA
1677628800,3.9,3.76,3.96,3.66,ok,11710.0,NDRA
1677715200,3.76,3.85,3.85,3.7,ok,6318.0,NDRA
1677801600,3.8258,3.825,3.85,3.8,ok,7965.0,NDRA
1678060800,3.8,3.755,3.8,3.65,ok,11069.0,NDRA
1678147200,3.7,3.77,3.82,3.598,ok,6387.0,NDRA
1678233600,3.67,3.84,3.89,3.67,ok,7063.0,NDRA
1678320000,3.64,3.96,3.9999,3.64,ok,19572.0,NDRA
1678406400,3.57,3.6,3.928,3.57,ok,10990.0,NDRA
1678665600,3.6,3.75,3.87,3.6,ok,14070.0,NDRA
1678752000,3.7,3.72,3.83,3.65,ok,8101.0,NDRA
1678838400,3.6,3.6,3.79,3.6,ok,26531.0,NDRA
1678924800,3.65,3.6738,3.7,3.53,ok,14315.0,NDRA
1679011200,3.65,3.49,3.65,3.49,ok,4585.0,NDRA
1679270400,3.35,3.32,3.65,3.315,ok,24468.0,NDRA
1679356800,3.48,3.32,3.48,3.31,ok,12270.0,NDRA
1679443200,3.342,3.14,3.36,3.14,ok,5110.0,NDRA
1679529600,3.22,3.01,3.22,3.01,ok,9022.0,NDRA
1679616000,3.0001,2.95,3.15,2.9,ok,11881.0,NDRA
1679875200,2.9,2.68,3.09,2.65,ok,13716.0,NDRA
1679961600,2.82,2.66,2.9,2.6419,ok,8915.0,NDRA
1680048000,2.71,2.68,2.91,2.62,ok,19593.0,NDRA
