t,o,c,h,l,s,v,Ticker
1652140800,3.43,2.99,3.63,2.91,ok,1296146.0,CRGE
1652227200,2.91,3.65,3.99,2.9,ok,3681168.0,CRGE
1652313600,3.65,4.06,4.07,3.24,ok,1464643.0,CRGE
1652400000,4.09,4.21,4.6493,4.05,ok,1635035.0,CRGE
1652659200,4.19,4.62,4.82,4.19,ok,943137.0,CRGE
1652745600,4.84,4.81,5.25,4.3,ok,1006608.0,CRGE
1652832000,4.73,4.54,4.89,4.45,ok,496948.0,CRGE
1652918400,4.42,4.06,4.69,4.06,ok,556479.0,CRGE
1653004800,4.17,3.7,4.26,3.58,ok,1003742.0,CRGE
1653264000,3.77,3.23,4.0,3.04,ok,1267739.0,CRGE
1653350400,3.21,3.66,3.75,3.1,ok,942176.0,CRGE
1653436800,3.65,3.75,3.83,3.58,ok,380021.0,CRGE
1653523200,3.805,4.13,4.34,3.8,ok,1109102.0,CRGE
1653609600,4.11,4.54,4.73,4.07,ok,903380.0,CRGE
1653955200,4.46,4.38,4.65,3.95,ok,1278035.0,CRGE
1654041600,4.31,4.86,4.93,4.155,ok,3518885.0,CRGE
1654128000,4.65,5.1,5.49,4.58,ok,1526408.0,CRGE
1654214400,5.06,5.03,5.3486,4.55,ok,1396888.0,CRGE
1654473600,5.12,5.5,5.74,5.05,ok,3087171.0,CRGE
1654560000,5.34,5.03,5.34,4.56,ok,1701140.0,CRGE
1654646400,5.01,4.68,5.15,4.56,ok,1138053.0,CRGE
1654732800,4.65,4.29,4.82,4.26,ok,1240514.0,CRGE
1654819200,4.27,4.0,4.39,3.87,ok,694098.0,CRGE
1655078400,4.08,3.82,4.08,3.75,ok,1013293.0,CRGE
1655164800,3.83,4.18,4.23,3.83,ok,1037432.0,CRGE
1655251200,4.26,5.07,5.09,4.2,ok,3386885.0,CRGE
1655337600,4.83,5.38,5.53,4.83,ok,3226074.0,CRGE
1655424000,5.33,5.74,5.8,5.19,ok,10389178.0,CRGE
1655769600,5.74,5.79,5.97,5.58,ok,2019467.0,CRGE
1655856000,5.76,5.94,6.115,5.55,ok,1921060.0,CRGE
1655942400,5.91,5.68,6.11,5.595,ok,1362693.0,CRGE
1656028800,5.5,5.46,5.73,5.225,ok,12177445.0,CRGE
1656288000,5.52,4.81,5.64,4.61,ok,1326682.0,CRGE
1656374400,4.89,4.9,5.0,4.8201,ok,716897.0,CRGE
1656460800,4.8,4.58,4.8042,4.38,ok,814529.0,CRGE
1656547200,4.42,4.77,4.77,3.93,ok,1262747.0,CRGE
1656633600,4.66,4.79,4.96,4.59,ok,937876.0,CRGE
1656979200,4.65,4.55,4.65,4.34,ok,689601.0,CRGE
1657065600,4.57,4.96,5.0,4.52,ok,623471.0,CRGE
1657152000,4.95,4.62,4.95,4.58,ok,803341.0,CRGE
1657238400,4.53,4.52,4.66,4.45,ok,736805.0,CRGE
1657497600,4.36,4.17,4.43,4.13,ok,763668.0,CRGE
1657584000,4.15,3.81,4.1592,3.75,ok,660432.0,CRGE
1657670400,3.85,3.72,3.86,3.67,ok,463965.0,CRGE
1657756800,3.77,3.48,3.77,3.125,ok,1189729.0,CRGE
1657843200,3.53,3.61,3.64,3.41,ok,1106548.0,CRGE
1658102400,3.62,3.46,3.7499,3.22,ok,877303.0,CRGE
1658188800,3.52,3.46,3.52,3.32,ok,649085.0,CRGE
1658275200,3.5,3.8,3.9,3.34,ok,970654.0,CRGE
1658361600,3.77,3.5,3.77,3.42,ok,379889.0,CRGE
1658448000,3.46,3.33,3.46,3.31,ok,350147.0,CRGE
1658707200,3.29,3.16,3.3,3.035,ok,510982.0,CRGE
1658793600,3.07,3.16,3.26,3.03,ok,535555.0,CRGE
1658880000,3.22,3.06,3.23,2.97,ok,805248.0,CRGE
1658966400,3.08,2.94,3.19,2.925,ok,674242.0,CRGE
1659052800,3.05,3.04,3.19,2.8195,ok,987602.0,CRGE
1659312000,3.02,2.86,3.08,2.82,ok,571350.0,CRGE
1659398400,2.9,2.78,2.95,2.49,ok,1237029.0,CRGE
1659484800,2.68,2.88,2.91,2.57,ok,493963.0,CRGE
1659571200,2.86,2.68,2.95,2.62,ok,633914.0,CRGE
1659657600,2.8,2.73,2.8,2.581,ok,426641.0,CRGE
1659916800,2.77,2.93,3.04,2.7,ok,705400.0,CRGE
1660003200,2.9,2.69,3.0,2.68,ok,708553.0,CRGE
1660089600,2.73,2.85,2.85,2.68,ok,420688.0,CRGE
1660176000,2.84,2.82,2.9,2.75,ok,598823.0,CRGE
1660262400,2.84,2.99,3.03,2.76,ok,747588.0,CRGE
1660521600,3.0,2.88,3.05,2.84,ok,528140.0,CRGE
1660608000,2.92,3.32,3.35,2.86,ok,1094539.0,CRGE
1660694400,3.32,3.11,3.34,3.08,ok,421164.0,CRGE
1660780800,3.09,2.99,3.1605,2.96,ok,424970.0,CRGE
1660867200,2.96,2.88,2.9649,2.86,ok,511701.0,CRGE
1661126400,2.89,2.94,3.14,2.86,ok,775130.0,CRGE
1661212800,2.95,3.04,3.12,2.9,ok,591366.0,CRGE
1661299200,2.91,2.93,3.01,2.885,ok,727828.0,CRGE
1661385600,3.06,2.79,3.06,2.66,ok,1122913.0,CRGE
