t,o,c,h,l,s,v,Ticker,RSI
1652140800,1.03,1.18,1.34,1.02,ok,607729.0,TLIS,
1652227200,1.14,1.08,1.3202,0.97,ok,601030.0,TLIS,
1652313600,1.03,1.04,1.1,0.99,ok,126567.0,TLIS,
1652400000,1.03,0.98,1.11,0.971,ok,160545.0,TLIS,
1652659200,1.03,1.01,1.08,0.9815,ok,271593.0,TLIS,
1652745600,1.04,1.06,1.1482,1.04,ok,110843.0,TLIS,
1652832000,1.06,1.03,1.06,1.03,ok,69462.0,TLIS,
1652918400,1.01,1.02,1.05,0.9776,ok,79859.0,TLIS,
1653004800,1.02,1.0,1.04,0.981,ok,83984.0,TLIS,
1653264000,1.03,1.0,1.0599,0.9827,ok,372734.0,TLIS,
1653350400,0.99,0.9186,1.02,0.91,ok,279964.0,TLIS,
1653436800,0.9151,0.93,1.02,0.901,ok,149199.0,TLIS,
1653523200,0.922,0.9414,0.9984,0.9106,ok,79045.0,TLIS,
1653609600,0.97,1.02,1.05,0.93,ok,93379.0,TLIS,34.69778117827086
1653955200,1.03,1.05,1.08,1.03,ok,89748.0,TLIS,38.24167872648337
1654041600,1.08,1.03,1.08,1.03,ok,141066.0,TLIS,44.712351945854486
1654128000,1.03,1.02,1.05,1.0,ok,133761.0,TLIS,47.741644083107495
1654214400,1.03,1.03,1.04,0.9901,ok,166137.0,TLIS,56.36456211812627
1654473600,1.07,0.9887,1.07,0.98,ok,157444.0,TLIS,47.364513734224204
1654560000,1.0,0.97,1.0399,0.97,ok,562805.0,TLIS,37.929184549356215
1654646400,0.97,1.02,1.045,0.96,ok,286994.0,TLIS,48.72708757637475
1654732800,1.02,1.04,1.07,0.99,ok,133235.0,TLIS,52.48262164846077
1654819200,1.04,0.9999,1.04,0.988,ok,130695.0,TLIS,49.98817687396548
1655078400,0.9807,0.96,0.99,0.9102,ok,210451.0,TLIS,45.67847882454624
1655164800,0.9342,0.9466,1.0,0.91,ok,109798.0,TLIS,53.54609929078014
1655251200,0.941,0.9579,1.01,0.9003,ok,124386.0,TLIS,53.53432987078793
1655337600,0.9112,0.8917,0.915,0.87,ok,268886.0,TLIS,44.471635150166854
1655424000,0.87,0.8476,0.92,0.84,ok,210270.0,TLIS,29.22891566265062
1655769600,0.85,0.8562,0.98,0.821,ok,182302.0,TLIS,25.381097560975604
1655856000,0.8666,0.8478,0.8666,0.8059,ok,180663.0,TLIS,26.15183246073299
1655942400,0.806,0.843,0.8687,0.8011,ok,191577.0,TLIS,26.51273885350318
1656028800,0.84,0.8139,0.8998,0.8,ok,1666702.0,TLIS,22.707754483455403
1656288000,0.843,0.85,0.88,0.83,ok,156468.0,TLIS,32.24980803685692
1656374400,0.8769,0.8401,0.8769,0.8301,ok,61767.0,TLIS,32.992930086410055
1656460800,0.84,0.821,0.848,0.821,ok,43329.0,TLIS,21.652421652421637
1656547200,0.821,0.812,0.8588,0.811,ok,34955.0,TLIS,16.4705882352941
1656633600,0.82,0.835,0.8472,0.811,ok,71272.0,TLIS,24.46577887890986
1656979200,0.8223,0.852,0.86,0.811,ok,126053.0,TLIS,31.999999999999986
1657065600,0.8524,0.835,0.865,0.82,ok,74177.0,TLIS,31.62055335968377
1657152000,0.8372,0.86,0.88,0.8372,ok,80643.0,TLIS,34.57295934446894
1657238400,0.8789,0.8864,0.9377,0.836,ok,77992.0,TLIS,49.04504504504503
1657497600,0.8864,0.8599,0.9425,0.83,ok,96412.0,TLIS,52.36629472874183
1657584000,0.8587,0.8537,0.9012,0.832,ok,50584.0,TLIS,49.51456310679613
1657670400,0.84,0.8499,0.85,0.83,ok,21534.0,TLIS,50.41518386714115
1657756800,0.8215,0.8446,0.85,0.811,ok,44385.0,TLIS,50.31570639305446
1657843200,0.8403,0.8741,0.8816,0.8226,ok,90218.0,TLIS,61.85973207249805
1658102400,0.8879,0.8435,0.8879,0.8261,ok,134427.0,TLIS,48.6910994764398
1658188800,0.8435,0.8497,0.8853,0.8278,ok,29126.0,TLIS,51.9623875715454
1658275200,0.8511,0.8617,0.8999,0.847,ok,42754.0,TLIS,58.5684210526316
1658361600,0.8552,0.85,0.8594,0.847,ok,43010.0,TLIS,57.91007493755204
1658448000,0.854,0.8313,0.854,0.8199,ok,24234.0,TLIS,49.21576939381096
1658707200,0.8315,0.8375,0.8375,0.815,ok,31220.0,TLIS,46.779209240337636
1658793600,0.8437,0.8,0.8519,0.8,ok,134042.0,TLIS,42.874592833876235
1658880000,0.8247,0.818,0.8247,0.79,ok,15621.0,TLIS,41.19865884325229
1658966400,0.82,0.7712,0.82,0.77,ok,91443.0,TLIS,27.760617760617734
1659052800,0.81,0.79,0.81,0.7712,ok,46383.0,TLIS,36.09231993633107
1659312000,0.8,0.778,0.81,0.773,ok,74712.0,TLIS,35.2781019058732
1659398400,0.78,0.764,0.8116,0.7578,ok,228517.0,TLIS,33.93191170968947
1659484800,0.7746,0.775,0.808,0.7595,ok,107221.0,TLIS,37.25274725274725
1659571200,0.8,0.7614,0.8099,0.755,ok,72064.0,TLIS,28.082458187475666
1659657600,0.77,0.735,0.793,0.7156,ok,191132.0,TLIS,28.548833531039918
1659916800,0.75,0.766,0.7929,0.75,ok,103465.0,TLIS,34.92978033849478
1660003200,0.76,0.751,0.7842,0.75,ok,162974.0,TLIS,30.281439258995363
1660089600,0.75,0.7701,0.7864,0.75,ok,95721.0,TLIS,36.133287053106564
1660176000,0.76,0.7977,0.806,0.7546,ok,320954.0,TLIS,44.343434343434325
1660262400,0.79,0.7952,0.842,0.78,ok,370771.0,TLIS,42.78895329014661
1660521600,0.78,0.8653,0.89,0.78,ok,567872.0,TLIS,60.018410555385074
1660608000,0.84,0.8403,0.87,0.82,ok,416431.0,TLIS,53.349354160408545
1660694400,0.9052,0.9804,1.08,0.821,ok,2401020.0,TLIS,74.54246832473018
1660780800,0.959,0.95,0.97,0.9,ok,536134.0,TLIS,68.27318410232982
1660867200,0.9648,0.9158,0.9748,0.87,ok,493496.0,TLIS,64.97826086956522
1661126400,0.888,1.01,1.0621,0.875,ok,420574.0,TLIS,72.76934468715291
1661212800,1.07,1.15,1.18,1.03,ok,653440.0,TLIS,78.01852958756723
1661299200,1.2,1.15,1.2,1.11,ok,193935.0,TLIS,79.63697376449053
1661385600,1.17,1.03,1.17,1.0,ok,199627.0,TLIS,69.6876668446343
1661472000,1.03,0.9374,1.0588,0.915,ok,284169.0,TLIS,60.56980759743464
1661731200,0.8976,0.9183,0.98,0.89,ok,174625.0,TLIS,60.2650631979384
1661817600,0.9451,0.9071,1.0,0.9071,ok,42043.0,TLIS,58.48822800495663
1661904000,0.92,0.9,0.9351,0.8603,ok,129545.0,TLIS,56.50349650349651
1661990400,0.88,0.84,0.88,0.8,ok,334920.0,TLIS,52.65402843601896
1662076800,0.8222,0.8188,0.8524,0.81,ok,29938.0,TLIS,47.07583951704188
1662422400,0.8147,0.82,0.8551,0.8025,ok,50978.0,TLIS,48.68403993258134
1662508800,0.82,0.9187,0.94,0.8118,ok,191728.0,TLIS,45.77339361556376
1662595200,0.91,0.8694,0.9399,0.8122,ok,140327.0,TLIS,44.61805555555555
1662681600,0.8989,0.9002,0.93,0.87,ok,75735.0,TLIS,48.953581969412404
1662940800,0.922,0.9137,0.99,0.8901,ok,279787.0,TLIS,42.75613058522641
