t,o,c,h,l,s,v,Ticker
1652140800,1.82,1.81,1.92,1.81,ok,427951.0,TUSK
1652227200,1.82,1.71,1.91,1.7,ok,246599.0,TUSK
1652313600,1.76,1.68,1.83,1.615,ok,554008.0,TUSK
1652400000,1.71,1.845,1.96,1.71,ok,156848.0,TUSK
1652659200,1.88,2.01,2.05,1.83,ok,187452.0,TUSK
1652745600,2.04,1.99,2.1186,1.9504,ok,74383.0,TUSK
1652832000,1.97,2.0,2.02,1.88,ok,81173.0,TUSK
1652918400,2.01,2.21,2.2699,2.0,ok,241992.0,TUSK
1653004800,2.2,2.09,2.2,2.05,ok,92807.0,TUSK
1653264000,2.12,2.16,2.37,2.0928,ok,129031.0,TUSK
1653350400,2.11,2.19,2.2,2.1,ok,89745.0,TUSK
1653436800,2.18,2.28,2.3089,2.141,ok,152893.0,TUSK
1653523200,2.22,2.21,2.37,2.1842,ok,120233.0,TUSK
1653609600,2.19,2.2,2.29,2.11,ok,55744.0,TUSK
1653955200,2.21,2.15,2.34,2.11,ok,105414.0,TUSK
1654041600,2.13,2.26,2.27,2.11,ok,138353.0,TUSK
1654128000,2.27,2.26,2.3,2.18,ok,73192.0,TUSK
1654214400,2.27,2.32,2.35,2.23,ok,130008.0,TUSK
1654473600,2.32,2.28,2.35,2.28,ok,52868.0,TUSK
1654560000,2.29,2.44,2.5,2.192,ok,272620.0,TUSK
1654646400,2.49,2.57,2.69,2.36,ok,290065.0,TUSK
1654732800,2.57,2.46,2.5701,2.4,ok,218748.0,TUSK
1654819200,2.41,2.5,2.53,2.35,ok,158750.0,TUSK
1655078400,2.46,2.31,2.489,2.25,ok,165595.0,TUSK
1655164800,2.35,2.26,2.3899,2.2,ok,109982.0,TUSK
1655251200,2.31,2.24,2.33,2.21,ok,35960.0,TUSK
1655337600,2.12,2.21,2.25,2.04,ok,151966.0,TUSK
1655424000,2.18,2.19,2.29,2.1029,ok,117872.0,TUSK
1655769600,2.19,2.3,2.42,2.185,ok,154227.0,TUSK
1655856000,2.21,2.22,2.27,2.18,ok,68409.0,TUSK
1655942400,2.16,2.05,2.26,2.0023,ok,113576.0,TUSK
1656028800,2.05,2.23,2.25,2.02,ok,122482.0,TUSK
1656288000,2.23,2.2,2.2363,2.14,ok,72139.0,TUSK
1656374400,2.17,2.26,2.3199,2.17,ok,95241.0,TUSK
1656460800,2.27,2.19,2.3,2.17,ok,200102.0,TUSK
1656547200,2.2,2.2,2.22,2.15,ok,300386.0,TUSK
1656633600,2.2,2.21,2.26,2.17,ok,165588.0,TUSK
1656979200,2.2,2.2,2.25,2.13,ok,88137.0,TUSK
1657065600,2.2,2.22,2.2472,2.096,ok,245727.0,TUSK
1657152000,2.26,2.2,2.35,2.2,ok,151085.0,TUSK
1657238400,2.21,2.21,2.3,2.17,ok,37049.0,TUSK
1657497600,2.21,2.24,2.28,2.18,ok,39312.0,TUSK
1657584000,2.21,2.21,2.23,2.17,ok,47516.0,TUSK
1657670400,2.2,2.19,2.22,2.17,ok,38175.0,TUSK
1657756800,2.2,2.23,2.23,2.17,ok,61183.0,TUSK
1657843200,2.26,2.21,2.26,2.2,ok,25649.0,TUSK
1658102400,2.25,2.2,2.27,2.2,ok,30585.0,TUSK
1658188800,2.2,2.24,2.28,2.17,ok,86669.0,TUSK
1658275200,2.2,2.25,2.275,2.2,ok,84297.0,TUSK
1658361600,2.24,2.3,2.3,2.1901,ok,91863.0,TUSK
1658448000,2.28,2.26,2.3,2.25,ok,40404.0,TUSK
1658707200,2.26,2.45,2.49,2.25,ok,83980.0,TUSK
1658793600,2.49,2.51,2.55,2.46,ok,47520.0,TUSK
1658880000,2.55,2.6,2.64,2.5,ok,51126.0,TUSK
1658966400,2.59,2.39,2.59,2.3243,ok,75692.0,TUSK
1659052800,2.53,2.91,2.98,2.45,ok,398717.0,TUSK
1659312000,2.93,3.34,3.4286,2.8949,ok,439799.0,TUSK
1659398400,3.33,3.63,3.99,3.28,ok,723175.0,TUSK
1659484800,3.49,3.75,3.9199,3.01,ok,301729.0,TUSK
