t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.06,1.63,2.06,1.4601,ok,2544940.0,EOSE,,1.7167000000000001,4368898.498000001,2544940.0,1.7167000000000003
1652227200,1.58,1.38,1.62,1.33,ok,2028064.0,EOSE,,1.4433333333333334,2927172.3733333335,4573004.0,0.6400983627683976
1652313600,1.39,1.37,1.555,1.35,ok,1686580.0,EOSE,,1.425,2403376.5,6259584.0,0.38395147345254893
1652400000,1.52,1.4,1.6499,1.38,ok,3462872.0,EOSE,,1.4766333333333332,5113392.224266666,9722456.0,0.5259362679827675
1652659200,1.4,1.34,1.47,1.3,ok,2310928.0,EOSE,,1.37,3165971.3600000003,12033384.0,0.2630990052341054
1652745600,1.41,1.9,2.35,1.29,ok,38511647.0,EOSE,,1.8466666666666667,71118174.79333334,50545031.0,1.4070260396780316
1652832000,1.7421,1.42,1.83,1.41,ok,8813940.0,EOSE,,1.5533333333333335,13690986.8,59358971.0,0.23064730687464244
1652918400,1.36,1.18,1.36,1.13,ok,6340857.0,EOSE,,1.2233333333333334,7756981.73,65699828.0,0.11806700209321705
1653004800,1.19,1.12,1.23,1.0,ok,9338429.0,EOSE,,1.1166666666666667,10427912.383333333,75038257.0,0.13896794515540697
1653264000,1.02,1.16,1.19,1.02,ok,4225307.0,EOSE,,1.1233333333333333,4746428.196666666,79263564.0,0.05988158943580516
1653350400,1.07,1.14,1.15,1.07,ok,2889703.0,EOSE,,1.1199999999999999,3236467.36,82153267.0,0.03939547967094236
1653436800,1.15,1.24,1.32,1.11,ok,3893978.0,EOSE,,1.2233333333333334,4763633.086666667,86047245.0,0.055360669439988075
1653523200,1.24,1.38,1.43,1.2,ok,2777231.0,EOSE,,1.3366666666666667,3712232.1033333335,88824476.0,0.04179289617574928
1653609600,1.46,1.5,1.56,1.4,ok,2804152.0,EOSE,46.91943127962086,1.4866666666666666,4168839.3066666666,91628628.0,0.04549712680044349
1653955200,1.51,1.38,1.545,1.38,ok,3354000.0,EOSE,44.39461883408072,1.4349999999999998,4812989.999999999,94982628.0,0.05067231873180008
1654041600,1.41,1.25,1.45,1.24,ok,1869775.0,EOSE,46.91943127962086,1.3133333333333332,2455637.833333333,96852403.0,0.025354433728746337
