t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.1,2.06,2.27,2.0138,ok,3522.0,MOGU,,2.1146,7447.6212,3522.0,2.1146
1652227200,2.11,2.0078,2.1616,2.0,ok,7086.0,MOGU,,2.0564666666666667,14572.1228,10608.0,1.3736918174962292
1652313600,1.92,1.44,1.93,1.41,ok,73183.0,MOGU,,1.593333333333333,116604.91333333332,83791.0,1.3916162038086826
1652400000,1.51,1.59,1.66,1.51,ok,28013.0,MOGU,,1.5866666666666667,44447.293333333335,111804.0,0.39754653977794474
1652659200,1.75,1.7,2.0,1.66,ok,7313.0,MOGU,,1.7866666666666668,13065.893333333335,119117.0,0.1096895769145742
1652745600,1.59,1.71,1.8007,1.59,ok,3498.0,MOGU,,1.7002333333333333,5947.4162,122615.0,0.04850480120703013
1652832000,1.71,1.85,1.85,1.7,ok,53428.0,MOGU,,1.8,96170.40000000001,176043.0,0.5462892588742524
1652918400,1.93,2.14,2.45,1.88,ok,77355.0,MOGU,,2.1566666666666667,166828.95,253398.0,0.6583672720384534
1653004800,2.18,2.15,2.2,1.93,ok,22583.0,MOGU,,2.0933333333333333,47273.746666666666,275981.0,0.17129348276391007
1653264000,2.19,2.115,2.29,2.1,ok,3028.0,MOGU,,2.1683333333333334,6565.713333333334,279009.0,0.023532263594842225
1653350400,2.08,2.12,2.18,2.04,ok,4490.0,MOGU,,2.1133333333333337,9488.866666666669,283499.0,0.033470547221213016
1653436800,1.99,1.76,2.0,1.76,ok,16033.0,MOGU,,1.8399999999999999,29500.719999999998,299532.0,0.0984893767610806
1653523200,1.84,2.2,2.29,1.84,ok,34449.0,MOGU,,2.11,72687.39,333981.0,0.21763929684622776
1653609600,2.24,2.1,2.25,2.01,ok,8238.0,MOGU,50.88105726872247,2.1199999999999997,17464.559999999998,342219.0,0.05103328570301473
1653955200,2.15,2.05,2.27,2.05,ok,56993.0,MOGU,49.78448275862068,2.1233333333333335,121015.13666666667,399212.0,0.30313501765144
1654041600,2.08,2.18,2.4,1.9,ok,44970.0,MOGU,53.59079155892903,2.16,97135.20000000001,444182.0,0.2186833325078459
1654128000,2.24,2.23,2.27,2.19,ok,7142.0,MOGU,71.01063829787233,2.23,15926.66,451324.0,0.03528875043206211
1654214400,2.3,2.18,2.41,2.18,ok,12911.0,MOGU,66.57303370786516,2.2566666666666664,29135.82333333333,464235.0,0.06276093645100721
1654473600,2.18,2.384,2.48,2.18,ok,7294.0,MOGU,68.24973319103522,2.3480000000000003,17126.312,471529.0,0.03632080317435407
1654560000,2.52,2.39,2.54,2.29,ok,4576.0,MOGU,68.18181818181819,2.4066666666666667,11012.906666666668,476105.0,0.023131256060462856
1654646400,2.42,2.47,2.47,2.25,ok,5433.0,MOGU,67.12707182320443,2.396666666666667,13021.090000000002,481538.0,0.027040628153956702
1654732800,2.35,2.22,2.35,2.16,ok,1755.0,MOGU,52.25988700564972,2.2433333333333336,3937.0500000000006,483293.0,0.00814630048438525
1654819200,2.14,2.01,2.14,1.9,ok,11338.0,MOGU,46.44670050761421,2.0166666666666666,22864.966666666667,494631.0,0.046226311465853674
1655078400,2.01,1.94,2.055,1.64,ok,14746.0,MOGU,45.6359102244389,1.8783333333333332,27697.903333333332,509377.0,0.05437603844173045
1655164800,1.87,1.92,2.0999,1.81,ok,11275.0,MOGU,45.04950495049505,1.9433,21910.7075,520652.0,0.04208321009042508
1655251200,1.93,2.01,2.0802,1.93,ok,4099.0,MOGU,57.14285714285714,2.0067333333333335,8225.599933333335,524751.0,0.015675243941094603
1655337600,2.05,1.9172,2.05,1.9172,ok,3657.0,MOGU,39.92015968063872,1.9614666666666667,7173.0836,528408.0,0.013574895913763606
1655424000,1.91,1.94,1.94,1.91,ok,704.0,MOGU,43.96499698249848,1.9299999999999997,1358.7199999999998,529112.0,0.002567925127383238
