Ticker,Date,Price % Change
INAB,1661817600,0.5081967213114753
INAB,1661990400,0.5291005291005293
INAB,1669852800,0.5357142857142858
INAB,1670198400,0.5061728395061726
INAB,1670284800,0.5866666666666667
INAB,1670371200,0.6577181208053693
INAB,1672790400,0.5593220338983049
INAB,1682294400,1.4793388429752068
INAB,1682467200,0.5354330708661417
INAB,1682553600,0.5913043478260871
INAB,1682899200,0.657142857142857
INAB,1683504000,0.726027397260274
