t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,3.8,3.42,3.8,3.38,ok,165129,DC,,3.533333333333333,583455.7999999999,165129,3.5333333333333328,,0
1652227200,3.5,3.4,3.54,3.3,ok,84622,DC,,3.4133333333333336,288843.0933333333,249751,1.156524271507755,-0.005847953216374324,0
1652313600,3.3,3.2,3.3,3.0,ok,178294,DC,,3.1666666666666665,564597.6666666666,428045,1.319014745334408,-0.05882352941176461,0
1652400000,3.15,3.22,3.31,3.1453,ok,100732,DC,,3.2251,324870.7732,528777,0.6143814371653835,0.006250000000000089,0
1652659200,3.25,3.17,3.25,3.12,ok,50780,DC,,3.18,161480.4,579557,0.2786272963660174,-0.015527950310559091,0
1652745600,3.18,3.25,3.34,3.18,ok,96829,DC,,3.2566666666666664,315339.7766666666,676386,0.4662127493275535,0.025236593059936974,0
1652832000,3.25,3.21,3.26,3.18,ok,46015,DC,,3.2166666666666663,148014.91666666666,722401,0.2048930118682929,-0.012307692307692353,0
1652918400,3.21,3.315,3.39,3.2082,ok,99278,DC,,3.3044,328054.22319999995,821679,0.399248639918995,0.032710280373831724,0
1653004800,3.26,3.31,3.3496,3.24,ok,92334,DC,,3.299866666666667,304689.8888,914013,0.3333539991225508,-0.0015082956259426794,0
1653264000,3.4,3.29,3.4,3.27,ok,47608,DC,,3.3200000000000003,158058.56000000003,961621,0.1643667931544756,-0.006042296072507614,0
1653350400,3.35,3.23,3.35,3.18,ok,36985,DC,,3.2533333333333334,120324.53333333334,998606,0.1204924998781635,-0.01823708206686936,0
1653436800,3.25,3.18,3.25,3.15,ok,22694,DC,,3.1933333333333334,72469.50666666667,1021300,0.0709580991546721,-0.015479876160990669,0
1653523200,3.15,3.23,3.23,3.1135,ok,62450,DC,,3.191166666666667,199288.35833333337,1083750,0.1838877585544021,0.015723270440251458,0
1653609600,3.19,3.25,3.28,3.15,ok,106538,DC,38.19444444444444,3.2266666666666666,343762.61333333334,1190288,0.2888062496919513,0.006191950464396356,0
1653955200,3.29,3.26,3.3,3.17,ok,114564,DC,39.04109589041094,3.2433333333333336,371569.2400000001,1304852,0.2847596815577553,0.003076923076922977,0
1654041600,3.3,3.2,3.3,3.12,ok,135716,DC,37.01298701298702,3.206666666666667,435195.9733333334,1440568,0.3021002641550648,-0.018404907975460016,0
1654128000,3.28,3.35,3.4,3.17,ok,210600,DC,60.41666666666668,3.306666666666666,696384.0,1651168,0.4217523595418516,0.046875,0
1654214400,3.35,3.37,3.39,3.2,ok,142581,DC,60.41666666666668,3.3200000000000003,473368.92,1793749,0.2638991965988552,0.005970149253731405,0
1654473600,3.53,4.05,4.1,3.46,ok,1876784,DC,82.59259259259262,3.87,7263154.079999999,3670533,1.978773676738501,0.20178041543026692,0
1654560000,4.05,3.7,4.09,3.6,ok,574294,DC,63.888888888888914,3.796666666666667,2180402.8866666667,4244827,0.5136611896472263,-0.08641975308641969,0
1654646400,3.72,3.96,4.1,3.688,ok,359865,DC,70.38043478260872,3.916,1409231.34,4604692,0.3060424758051135,0.07027027027027022,0
1654732800,3.99,3.93,4.18,3.82,ok,442865,DC,67.42209631728048,3.9766666666666666,1761126.4833333334,5047557,0.3489067054286526,-0.007575757575757569,0
1654819200,3.94,3.96,4.08,3.885,ok,296372,DC,68.15642458100561,3.975,1178078.7,5343929,0.2204517874395412,0.007633587786259444,0
1655078400,3.96,4.17,4.45,3.93,ok,1958297,DC,72.22222222222224,4.183333333333334,8192209.116666667,7302226,1.1218783308906992,0.05303030303030298,0
1655164800,3.99,4.3,4.35,3.96,ok,748928,DC,76.09756097560978,4.203333333333333,3147994.0266666664,8051154,0.3909991072915344,0.031175059952038398,0
1655251200,4.22,4.34,4.45,4.13,ok,1342218,DC,78.43137254901964,4.306666666666667,5780485.52,9393372,0.6153791758699644,0.009302325581395321,0
