t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.64,2.35,2.69,2.29,ok,58709.0,FLUX,,2.4433333333333334,143445.65666666668,58709.0,2.4433333333333334
1652227200,2.32,2.12,2.53,2.09,ok,25223.0,FLUX,,2.2466666666666666,56667.67333333333,83932.0,0.6751617182163339
1652313600,2.06,2.1,2.325,2.06,ok,41611.0,FLUX,,2.1616666666666666,89949.11166666666,125543.0,0.7164805020325041
1652400000,2.42,2.31,2.4599,2.3,ok,41459.0,FLUX,,2.3566333333333334,97703.66136666667,167002.0,0.5850448579458131
1652659200,2.36,2.22,2.36,2.1201,ok,37459.0,FLUX,,2.233366666666667,83659.68196666667,204461.0,0.40917183211794267
1652745600,2.29,2.31,2.37,2.243,ok,38707.0,FLUX,,2.3076666666666665,89322.85366666666,243168.0,0.3673298035377462
1652832000,2.35,2.2,2.37,2.2,ok,35948.0,FLUX,,2.256666666666667,81122.65333333334,279116.0,0.29064135819277054
1652918400,2.285,2.15,2.35,2.13,ok,45952.0,FLUX,,2.2100000000000004,101553.92000000001,325068.0,0.31240823458476386
1653004800,2.14,2.07,2.18,2.06,ok,23722.0,FLUX,,2.1033333333333335,49895.27333333334,348790.0,0.14305247665739654
1653264000,2.1,2.04,2.36,2.04,ok,39974.0,FLUX,,2.146666666666667,85810.85333333335,388764.0,0.2207273650166511
1653350400,2.04,2.09,2.14,1.8901,ok,83093.0,FLUX,,2.040033333333333,169512.48976666664,471857.0,0.35924547006119784
1653436800,2.0091,2.22,2.29,2.0,ok,27075.0,FLUX,,2.17,58752.75,498932.0,0.11775702901397385
1653523200,2.22,2.35,2.46,2.1501,ok,39517.0,FLUX,,2.3200333333333334,91680.75723333334,538449.0,0.17026822825064833
1653609600,2.3751,2.55,2.56,2.3751,ok,68742.0,FLUX,57.04225352112675,2.495033333333333,171513.5814,607191.0,0.2824705593462354
1653955200,2.54,2.72,2.74,2.5001,ok,57655.0,FLUX,61.63522012578617,2.653366666666667,152979.85516666668,664846.0,0.23009818088198872
1654041600,2.8,2.85,2.8835,2.72,ok,53276.0,FLUX,74.49664429530202,2.817833333333333,150122.88866666667,718122.0,0.20904928224823452
1654128000,2.82,2.73,2.8831,2.67,ok,44064.0,FLUX,69.81132075471697,2.7610333333333337,121662.17280000001,762186.0,0.15962268107784716
1654214400,2.68,2.72,2.86,2.5,ok,73161.0,FLUX,64.74820143884892,2.6933333333333334,197046.96,835347.0,0.2358863562088569
1654473600,2.71,2.6,2.71,2.35,ok,19983.0,FLUX,63.38028169014085,2.5533333333333332,51023.259999999995,855330.0,0.05965330340336478
1654560000,2.57,2.71,2.74,2.5601,ok,44158.0,FLUX,63.888888888888886,2.670033333333334,117903.33193333336,899488.0,0.1310782711201632
1654646400,2.71,2.69,2.74,2.68,ok,13930.0,FLUX,68.14814814814814,2.703333333333333,37657.433333333334,913418.0,0.04122694465549544
1654732800,2.7399,2.61,2.7399,2.57,ok,18751.0,FLUX,66.66666666666666,2.6399666666666666,49502.01496666666,932169.0,0.05310412056898123
1654819200,2.59,2.37,2.66,2.31,ok,44033.0,FLUX,59.74025974025975,2.4466666666666668,107734.07333333333,976202.0,0.11036043086710878
1655078400,2.34,2.19,2.3566,2.18,ok,46383.0,FLUX,54.4378698224852,2.2422,103999.9626,1022585.0,0.10170300033738026
1655164800,2.26,2.1,2.32,2.1,ok,18094.0,FLUX,50.28901734104046,2.1733333333333333,39324.293333333335,1040679.0,0.03778714986401507
1655251200,2.18,2.11,2.18,2.04,ok,35696.0,FLUX,46.583850931677006,2.11,75318.56,1076375.0,0.06997427476483567
1655337600,2.15,2.02,2.193,1.99,ok,79411.0,FLUX,39.4904458598726,2.0676666666666663,164195.47766666664,1155786.0,0.14206390946651598
1655424000,2.11,2.17,2.1724,2.0401,ok,37265.0,FLUX,37.5,2.1275,79281.28749999999,1193051.0,0.06645255525539143
1655769600,2.26,2.23,2.29,2.1847,ok,18636.0,FLUX,32.624113475177296,2.2349,41649.5964,1211687.0,0.03437323038045304
1655856000,2.21,2.16,2.27,2.08,ok,14112.0,FLUX,24.44444444444443,2.17,30623.039999999997,1225799.0,0.02498210554911531
1655942400,2.18,2.16,2.3,2.15,ok,29555.0,FLUX,26.82926829268291,2.203333333333333,65119.51666666666,1255354.0,0.051873429061975077
1656028800,2.21,2.3,2.3,2.16,ok,63098.0,FLUX,34.55882352941174,2.2533333333333334,142180.82666666666,1318452.0,0.10783921346144316
1656288000,2.3,2.3,2.3,2.24,ok,11775.0,FLUX,37.90322580645159,2.28,26846.999999999996,1330227.0,0.020182269642700076
1656374400,2.28,2.4,2.48,2.28,ok,26519.0,FLUX,37.398373983739816,2.3866666666666667,63292.013333333336,1356746.0,0.046649861752556
1656460800,2.37,2.33,2.39,2.28,ok,9772.0,FLUX,35.937499999999986,2.3333333333333335,22801.333333333336,1366518.0,0.01668571751951554
1656547200,2.31,2.4,2.44,2.28,ok,13909.0,FLUX,41.73228346456692,2.373333333333333,33010.69333333333,1380427.0,0.02391339298154363
1656633600,2.35,2.3,2.38,2.3,ok,17557.0,FLUX,46.90265486725662,2.3266666666666667,40849.28666666667,1397984.0,0.029220138904784795
1656979200,2.29,2.31,2.4,2.24,ok,27061.0,FLUX,56.250000000000014,2.316666666666667,62691.31666666667,1425045.0,0.04399251719536343
1657065600,2.29,2.39,2.48,2.24,ok,23526.0,FLUX,65.26315789473685,2.3700000000000006,55756.62000000001,1448571.0,0.03849077470141264
1657152000,2.48,2.29,2.49,2.26,ok,49216.0,FLUX,58.65384615384617,2.3466666666666667,115493.54666666666,1497787.0,0.07710945993433423
1657238400,2.35,2.38,2.4699,2.35,ok,16026.0,FLUX,67.30769230769232,2.399966666666667,38461.8658,1513813.0,0.025407276724403873
1657497600,2.35,2.17,2.42,2.16,ok,20475.0,FLUX,50.0,2.25,46068.75,1534288.0,0.030026142419154682
1657584000,2.17,2.2,2.4345,2.17,ok,9484.0,FLUX,48.5981308411215,2.2681666666666667,21511.292666666668,1543772.0,0.013934242016739951
1657670400,2.22,2.23,2.36,2.2,ok,7094.0,FLUX,53.39805825242718,2.2633333333333336,16056.086666666668,1550866.0,0.010352981280566257
1657756800,2.1853,2.1377,2.1853,2.11,ok,12231.0,FLUX,49.00650449968813,2.1443333333333334,26227.341,1563097.0,0.01677908728632964
1657843200,2.06,2.2,2.28,2.06,ok,14092.0,FLUX,45.2134788435765,2.18,30720.56,1577189.0,0.019478046068036235
1658102400,2.33,2.25,2.39,2.25,ok,14832.0,FLUX,47.716060661428834,2.296666666666667,34064.16,1592021.0,0.02139680318287259
1658188800,2.37,2.4,2.45,2.37,ok,20451.0,FLUX,50.0,2.4066666666666667,49218.74,1612472.0,0.03052377963772394
