t,o,c,h,l,s,v,Ticker,RSI
1652140800,5.66,5.23,5.66,5.2,ok,167989.0,LTRX,
1652227200,5.21,5.01,5.32,5.01,ok,70143.0,LTRX,
1652313600,4.94,5.25,5.38,4.83,ok,208044.0,LTRX,
1652400000,5.26,5.71,5.71,5.26,ok,117497.0,LTRX,
1652659200,5.66,5.72,5.78,5.4362,ok,98236.0,LTRX,
1652745600,5.8,6.05,6.07,5.71,ok,134259.0,LTRX,
1652832000,6.02,5.72,6.02,5.58,ok,213376.0,LTRX,
1652918400,5.64,5.79,5.88,5.628,ok,73323.0,LTRX,
1653004800,5.38,5.86,5.87,5.38,ok,260523.0,LTRX,
1653264000,5.95,5.59,5.95,5.59,ok,81745.0,LTRX,
1653350400,5.52,5.26,5.52,5.17,ok,333494.0,LTRX,
1653436800,5.19,5.27,5.44,5.18,ok,136204.0,LTRX,
1653523200,5.33,5.56,5.61,5.33,ok,196969.0,LTRX,
1653609600,5.59,5.53,5.67,5.53,ok,55126.0,LTRX,55.639097744360896
1653955200,5.5,5.63,5.7,5.26,ok,65455.0,LTRX,57.246376811594196
1654041600,5.61,5.64,5.75,5.6,ok,79946.0,LTRX,62.35294117647059
1654128000,5.67,6.02,6.2,5.66,ok,182524.0,LTRX,64.31226765799256
1654214400,5.92,6.0,6.17,5.8983,ok,111702.0,LTRX,56.44444444444445
1654473600,6.05,5.94,6.1,5.9,ok,87725.0,LTRX,54.78260869565219
1654560000,5.88,6.13,6.17,5.88,ok,85556.0,LTRX,51.851851851851855
1654646400,6.07,6.2,6.22,6.03,ok,144398.0,LTRX,62.631578947368446
1654732800,6.12,5.83,6.17,5.81,ok,95261.0,LTRX,50.909090909090914
1654819200,5.7,5.8,5.89,5.67,ok,95445.0,LTRX,48.6111111111111
1655078400,5.55,5.4,5.675,5.38,ok,111520.0,LTRX,45.85152838427948
1655164800,5.4,5.13,5.4,5.11,ok,62592.0,LTRX,47.08520179372198
1655251200,5.12,5.35,5.41,5.12,ok,67766.0,LTRX,51.63934426229509
1655337600,5.23,4.79,5.23,4.73,ok,111744.0,LTRX,35.79335793357933
1655424000,4.78,4.65,4.9,4.65,ok,92630.0,LTRX,34.397163120567356
1655769600,4.69,4.85,4.93,4.69,ok,175799.0,LTRX,36.64383561643833
1655856000,4.82,4.71,4.88,4.68,ok,125870.0,LTRX,34.75409836065573
1655942400,4.78,4.95,4.97,4.67,ok,118477.0,LTRX,31.615120274914077
1656028800,5.04,5.22,5.34,4.98,ok,122800.0,LTRX,37.65822784810125
1656288000,5.22,5.42,5.455,5.22,ok,76264.0,LTRX,42.12121212121211
1656374400,5.39,5.44,5.53,5.3852,ok,117539.0,LTRX,38.977635782747605
1656460800,5.48,5.39,5.48,5.37,ok,119720.0,LTRX,36.977491961414785
1656547200,5.29,5.38,5.53,5.08,ok,159353.0,LTRX,41.81818181818181
1656633600,5.3,5.13,5.43,5.03,ok,60290.0,LTRX,38.72053872053872
1656979200,5.03,5.22,5.23,4.9357,ok,35824.0,LTRX,46.616541353383454
1657065600,5.2,5.05,5.235,5.03,ok,32412.0,LTRX,48.4375
1657152000,5.0,5.26,5.32,5.0,ok,66248.0,LTRX,48.235294117647065
1657238400,5.28,5.22,5.33,5.16,ok,20179.0,LTRX,60.5911330049261
1657497600,5.22,5.17,5.44,5.0904,ok,56612.0,LTRX,63.4020618556701
1657584000,5.14,4.91,5.14,4.86,ok,49340.0,LTRX,51.500000000000014
1657670400,4.84,4.89,4.99,4.84,ok,19572.0,LTRX,54.78723404255317
1657756800,4.78,5.0,5.02,4.78,ok,68308.0,LTRX,51.42857142857142
1657843200,5.04,4.98,5.0657,4.8916,ok,29684.0,LTRX,42.00000000000003
1658102400,4.98,4.89,5.11,4.8823,ok,27943.0,LTRX,30.93525179856117
1658188800,5.02,5.19,5.2,5.01,ok,54323.0,LTRX,42.51497005988024
1658275200,5.19,5.69,5.77,5.19,ok,331096.0,LTRX,57.07547169811322
1658361600,5.68,5.7,5.72,5.48,ok,36100.0,LTRX,57.547169811320764
1658448000,5.71,5.71,5.87,5.67,ok,90381.0,LTRX,65.42553191489361
1658707200,5.71,5.68,5.81,5.665,ok,42443.0,LTRX,62.63736263736263
1658793600,5.6,5.67,5.8,5.56,ok,41781.0,LTRX,68.67469879518072
1658880000,5.71,5.84,5.85,5.6301,ok,23837.0,LTRX,67.90123456790123
1658966400,5.9,6.85,6.94,5.84,ok,361245.0,LTRX,81.46718146718146
1659052800,6.78,7.21,7.34,6.74,ok,228198.0,LTRX,85.17241379310343
1659312000,7.22,7.6,7.67,6.77,ok,434560.0,LTRX,94.38943894389436
1659398400,7.51,7.53,7.59,7.43,ok,184990.0,LTRX,92.85714285714286
1659484800,7.58,7.53,7.61,7.04,ok,110620.0,LTRX,92.5925925925926
1659571200,7.5,7.67,7.67,7.01,ok,169776.0,LTRX,93.52750809061487
1659657600,7.47,7.82,7.94,7.221,ok,124739.0,LTRX,96.50793650793652
1659916800,7.81,7.32,7.81,7.26,ok,81098.0,LTRX,81.7910447761194
1660003200,7.28,7.07,7.45,7.04,ok,121344.0,LTRX,72.25806451612904
1660089600,7.23,7.33,7.37,7.2,ok,82635.0,LTRX,74.32835820895522
1660176000,7.31,7.65,7.69,7.26,ok,122821.0,LTRX,76.50273224043717
1660262400,7.58,7.58,7.7299,7.495,ok,78577.0,LTRX,75.67567567567568
1660521600,7.57,7.6,7.69,7.4,ok,109517.0,LTRX,76.01078167115904
1660608000,7.53,7.5,7.6,7.4,ok,114075.0,LTRX,72.80219780219781
1660694400,7.45,7.4,7.55,7.31,ok,146523.0,LTRX,60.073260073260094
1660780800,7.35,7.64,7.7199,7.31,ok,183870.0,LTRX,58.23754789272031
1660867200,7.58,7.36,7.6,7.14,ok,134092.0,LTRX,45.20000000000001
1661126400,7.24,7.255,7.41,7.17,ok,75665.0,LTRX,44.57593688362918
1661212800,7.31,7.27,7.48,7.19,ok,96067.0,LTRX,44.90196078431371
1661299200,7.27,7.41,7.45,7.21,ok,120499.0,LTRX,44.90196078431373
1661385600,7.47,7.58,7.61,7.35,ok,98803.0,LTRX,45.33073929961088
1661472000,6.75,6.56,6.91,5.91,ok,961887.0,LTRX,37.70226537216827
1661731200,6.46,6.5,6.68,6.4,ok,317593.0,LTRX,40.17241379310344
