t,o,c,h,l,s,v,Ticker
1675641600,3.9,3.5,4.25,3.08,ok,4728742.0,LICN
1675728000,3.22,3.45,3.55,2.82,ok,681387.0,LICN
1675814400,3.5,3.4201,3.6499,3.2701,ok,323497.0,LICN
1675900800,3.55,3.53,3.58,3.02,ok,383136.0,LICN
1675987200,3.39,4.1,4.1,3.38,ok,1421275.0,LICN
1676246400,4.25,4.74,5.25,4.11,ok,3717357.0,LICN
1676332800,5.3,2.72,5.82,2.28,ok,13105885.0,LICN
1676419200,2.65,2.84,2.86,2.28,ok,1328362.0,LICN
1676505600,2.61,2.613,2.88,2.58,ok,393923.0,LICN
1676592000,2.5,2.55,2.65,2.5,ok,280042.0,LICN
1676937600,2.43,2.17,2.64,2.01,ok,464775.0,LICN
1677024000,2.15,2.15,2.24,2.01,ok,179116.0,LICN
1677110400,2.15,2.09,2.19,2.05,ok,151053.0,LICN
1677196800,2.07,2.01,2.12,1.92,ok,92497.0,LICN
1677456000,1.96,1.8,2.0199,1.8,ok,227084.0,LICN
1677542400,1.75,1.74,1.81,1.7,ok,155529.0,LICN
1677628800,1.71,1.56,1.71,1.52,ok,174428.0,LICN
1677715200,1.51,1.61,1.74,1.509,ok,151476.0,LICN
1677801600,1.68,1.66,1.75,1.65,ok,245936.0,LICN
1678060800,1.69,1.57,1.7299,1.55,ok,95674.0,LICN
1678147200,1.56,1.6,1.69,1.56,ok,97973.0,LICN
1678233600,1.6,1.94,2.11,1.57,ok,633474.0,LICN
1678320000,1.98,1.93,2.1134,1.8101,ok,200482.0,LICN
1678406400,1.91,2.03,2.07,1.85,ok,161515.0,LICN
1678665600,2.05,1.89,2.05,1.89,ok,83225.0,LICN
1678752000,1.89,1.96,1.9987,1.83,ok,97431.0,LICN
1678838400,1.9,1.99,2.09,1.9,ok,74696.0,LICN
1678924800,1.99,2.08,2.15,1.9296,ok,146510.0,LICN
1679011200,2.1,2.14,2.23,2.06,ok,189566.0,LICN
1679270400,2.24,2.14,2.24,2.03,ok,182856.0,LICN
1679356800,2.1327,2.18,2.22,2.12,ok,76821.0,LICN
1679443200,2.217,2.28,2.4,2.17,ok,147098.0,LICN
1679529600,2.32,2.3,2.3699,2.2,ok,62978.0,LICN
1679616000,2.28,2.25,2.35,2.18,ok,39377.0,LICN
1679875200,2.19,2.25,2.26,2.14,ok,69280.0,LICN
1679961600,2.16,2.14,2.24,2.12,ok,59880.0,LICN
1680048000,2.14,2.16,2.2299,2.11,ok,76282.0,LICN
1680134400,2.14,2.16,2.2,2.1,ok,78472.0,LICN
1680220800,2.19,2.11,2.19,2.04,ok,134230.0,LICN
1680480000,2.15,2.07,2.19,1.98,ok,55763.0,LICN
1680566400,2.1,2.08,2.13,1.95,ok,54525.0,LICN
1680652800,2.07,2.01,2.12,1.935,ok,33092.0,LICN
1680739200,2.08,2.05,2.15,2.02,ok,22406.0,LICN
1681084800,2.03,2.04,2.1,1.907,ok,17220.0,LICN
1681171200,2.0316,2.03,2.05,1.95,ok,28078.0,LICN
1681257600,2.08,2.06,2.11,1.98,ok,23988.0,LICN
1681344000,2.1,2.1,2.15,2.03,ok,29820.0,LICN
1681430400,2.1,1.95,2.12,1.9,ok,16558.0,LICN
1681689600,2.0162,2.03,2.09,1.95,ok,35310.0,LICN
1681776000,1.97,2.04,2.14,1.95,ok,35149.0,LICN
1681862400,1.98,2.05,2.06,1.93,ok,38516.0,LICN
1681948800,2.04,2.2,2.22,1.96,ok,122555.0,LICN
1682035200,2.19,2.19,2.33,2.1,ok,414434.0,LICN
1682294400,2.18,2.25,2.27,2.1372,ok,83881.0,LICN
1682380800,2.2,2.18,2.22,2.012,ok,77686.0,LICN
1682467200,2.25,2.1201,2.25,2.1121,ok,13559.0,LICN
1682553600,2.2,2.16,2.25,2.12,ok,266654.0,LICN
1682640000,2.28,2.95,3.54,2.267,ok,4184301.0,LICN
1682899200,2.53,2.4,2.56,2.27,ok,317321.0,LICN
1682985600,2.44,2.8,3.1,2.44,ok,1455227.0,LICN
1683072000,3.15,2.92,3.22,2.62,ok,632851.0,LICN
1683158400,2.62,2.42,2.82,2.2002,ok,317218.0,LICN
1683244800,2.42,2.55,2.61,2.23,ok,107660.0,LICN
1683504000,2.45,2.37,2.5899,2.35,ok,50601.0,LICN
1683590400,2.395,2.7215,2.7699,2.3347,ok,277707.0,LICN
