t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,15.535,15.505,15.765,15.405,ok,21494.0,MRBK,,15.558333333333335,334410.8166666667,21494.0,15.558333333333335,,0
1652227200,15.5,15.58,15.7575,15.495,ok,24828.0,MRBK,,15.610833333333332,387585.77,46322.0,8.367207158585552,,0
1652313600,15.825,16.31,16.31,15.28,ok,5188.0,MRBK,,15.966666666666663,82835.06666666665,51510.0,1.6081356370931208,,0
1652400000,15.985,16.245,16.9,15.985,ok,3016.0,MRBK,,16.376666666666665,49392.026666666665,54526.0,0.9058435730966268,,0
1652659200,15.765,15.605,15.99,15.525,ok,29118.0,MRBK,,15.706666666666669,457346.7200000001,83644.0,5.467776768208121,,0
1652745600,16.02,15.8,16.02,15.6,ok,12922.0,MRBK,,15.806666666666668,204253.74666666667,96566.0,2.115172489972316,,0
1652832000,15.75,15.425,15.8,15.38,ok,34108.0,MRBK,,15.535000000000002,529867.78,130674.0,4.054882991260695,-0.0051596259271202705,0
1652918400,15.475,15.485,15.6,15.245,ok,42652.0,MRBK,,15.443333333333332,658689.0533333333,173326.0,3.8002899353434185,-0.0060975609756097615,0
1653004800,16.885,15.56,16.885,15.41505,ok,13534.0,MRBK,,15.95335,215912.6389,186860.0,1.1554781060687145,-0.04598405885959522,0
1653264000,15.665,15.36,16.17745,15.36,ok,21036.0,MRBK,,15.632483333333331,328844.9194,207896.0,1.581776077461808,-0.054478301015697284,0
1653350400,15.445,15.385,16.16225,15.26,ok,41582.0,MRBK,,15.602416666666665,648779.6898333333,249478.0,2.6005487050294342,-0.014098045498237788,0
1653436800,15.395,15.545,15.555,15.395,ok,2906.0,MRBK,,15.498333333333331,45038.15666666667,252384.0,0.1784509187058873,-0.0161392405063292,0
1653523200,15.685,15.65,15.94,15.375,ok,29916.0,MRBK,,15.655,468334.98,282300.0,1.6589974495217852,0.014586709886547755,0
1653609600,15.705,15.72415,16.19,15.705,ok,30704.0,MRBK,53.94275228037348,15.87305,487366.1272000001,313004.0,1.557060380059041,0.015443978043267803,0
1653955200,15.685,15.725,16.0125,15.565,ok,11698.0,MRBK,53.95683453237408,15.7675,184448.215,324702.0,0.5680538308972535,0.010604113110539881,0
1654041600,15.57355,15.695,15.695,15.50015,ok,9346.0,MRBK,52.10237659963437,15.63005,146078.4473,334048.0,0.4372977754693936,0.02180989583333348,0
1654128000,15.5,15.8003,16.0,15.5,ok,9272.0,MRBK,37.92351798322515,15.766766666666667,146189.46053333333,343320.0,0.4258110815954017,0.0269938251543711,0
1654214400,15.5,15.75,16.005,15.5,ok,8488.0,MRBK,38.18953998854742,15.751666666666663,133700.14666666667,351808.0,0.3800372551694864,0.013187520102927008,0
1654473600,15.5,15.77,16.0,15.5,ok,7764.0,MRBK,55.59094605584166,15.756666666666666,122334.76,359572.0,0.3402232654377982,0.007667731629392938,0
1654560000,15.5,15.65,15.935,15.5,ok,4448.0,MRBK,44.645152077680976,15.695,69811.36,364020.0,0.1917789132465249,-0.004715676205073072,0
1654646400,15.6,15.555,15.65725,15.53,ok,4226.0,MRBK,55.80046403712293,15.58075,65844.2495,368246.0,0.1788050637345687,-0.010810810810810811,0
1654732800,16.025,15.56,16.025,15.5,ok,73916.0,MRBK,53.51914414414419,15.695,1160111.62,442162.0,2.623725286207318,-0.008601465434851852,0
1654819200,15.5,15.25,15.5,14.995,ok,17096.0,MRBK,38.0824234968476,15.248333333333331,260685.50666666665,459258.0,0.5676232241281952,-0.03482845262431722,0
1655078400,14.6525,14.85,15.17,13.935,ok,29794.0,MRBK,33.00679728108757,14.651666666666666,436531.75666666665,489052.0,0.8926080594019995,-0.05714285714285716,0
1655164800,14.615,14.875,15.18,14.615,ok,5066.0,MRBK,33.00679728108757,14.89,75432.74,494118.0,0.1526613885751986,-0.056753329105897254,0
1655251200,14.705,14.725,14.97,14.55,ok,24862.0,MRBK,22.49429759828257,14.748333333333337,366673.06333333335,518980.0,0.7065263850886997,-0.0591054313099042,0
1655337600,14.59,14.725,14.75,14.38,ok,10678.0,MRBK,16.620958429561185,14.618333333333334,156094.56333333335,529658.0,0.2947082142313216,-0.05335904853744777,0
1655424000,14.795,14.505,14.95,14.5,ok,35318.0,MRBK,10.196219269319954,14.651666666666666,517467.5633333333,564976.0,0.91591069945154,-0.06780205655526994,0
1655769600,14.6,14.795,14.795,14.565,ok,10832.0,MRBK,24.458969570471268,14.718333333333334,159428.98666666666,575808.0,0.27687872809455,-0.0298360655737705,0
1655856000,14.7,14.8,14.8025,14.575,ok,16822.0,MRBK,25.07796836711964,14.725833333333332,247717.9683333333,592630.0,0.4179976854586054,-0.0033670033670032407,0
1655942400,14.71205,14.745,14.845,14.57,ok,15442.0,MRBK,19.767375236349054,14.72,227306.24,608072.0,0.3738146798405451,-0.008739495798319341,0
1656028800,14.65,14.775,15.155,14.65,ok,28498.0,MRBK,21.739130434782663,14.86,423480.28,636570.0,0.6652532792937147,0.00339558573853993,0
1656288000,14.9,14.975,15.5,14.7225,ok,11060.0,MRBK,29.133858267716576,15.065833333333332,166628.11666666664,647630.0,0.2572890642290608,0.01697792869269943,0
