t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,2.9,2.91,2.95,2.78,ok,32205.0,CAAS,,2.8800000000000003,92750.40000000001,32205.0,2.8800000000000003
1652227200,2.9,2.8999,2.9,2.7808,ok,29560.0,CAAS,,2.8602333333333334,84548.49733333333,61765.0,1.3688739145686608
1652313600,2.9,2.75,2.9,2.7,ok,42627.0,CAAS,,2.783333333333333,118645.15,104392.0,1.1365348877308605
1652400000,2.79,2.93,2.94,2.58,ok,60731.0,CAAS,,2.8166666666666664,171058.9833333333,165123.0,1.0359488583258136
1652659200,2.93,2.93,3.0,2.82,ok,34725.0,CAAS,,2.9166666666666665,101281.25,199848.0,0.5067914114727192
1652745600,2.96,2.9,3.0,2.84,ok,21827.0,CAAS,,2.9133333333333336,63589.326666666675,221675.0,0.28685835870831927
1652832000,2.8138,2.9699,2.9699,2.8138,ok,19598.0,CAAS,,2.9178666666666664,57184.35093333333,241273.0,0.23701098313252345
1652918400,2.97,2.97,2.97,2.82,ok,32002.0,CAAS,,2.92,93445.84,273275.0,0.3419480010977953
1653004800,2.95,2.9,2.95,2.89,ok,66313.0,CAAS,,2.9133333333333336,193191.87333333335,339588.0,0.5689007660262829
1653264000,2.81,2.9,2.9999,2.7462,ok,26607.0,CAAS,,2.8820333333333337,76682.26090000001,366195.0,0.2094028069744262
1653350400,2.91,2.93,2.9485,2.87,ok,10644.0,CAAS,,2.916166666666667,31039.678,376839.0,0.08236853934969576
1653436800,2.9008,2.94,2.9519,2.87,ok,26223.0,CAAS,,2.9206333333333334,76587.7679,403062.0,0.19001485602711246
1653523200,2.9,2.9534,3.0,2.9,ok,13995.0,CAAS,,2.9511333333333334,41301.111,417057.0,0.09902989519418208
1653609600,2.96,2.91,2.989,2.87,ok,14765.0,CAAS,50.0,2.923,43158.095,431822.0,0.09994417838831741
1653955200,2.92,2.64,2.92,2.6,ok,80916.0,CAAS,34.60310218978104,2.72,220091.52000000002,512738.0,0.4292475299275654
1654041600,2.75,2.91,2.9101,2.67,ok,98321.0,CAAS,50.44426849652503,2.830033333333333,278251.70736666664,611059.0,0.4553598054634113
1654128000,2.84,2.9,2.9399,2.81,ok,24678.0,CAAS,57.52407704654895,2.8833,71154.07740000001,635737.0,0.11192376312846351
1654214400,2.865,2.91,2.94,2.8,ok,14494.0,CAAS,48.79051765844218,2.8833333333333333,41791.03333333333,650231.0,0.06427105649120594
1654473600,2.92,2.9,2.9399,2.875,ok,21998.0,CAAS,48.207456978967485,2.9049666666666667,63903.45673333333,672229.0,0.09506203501088667
1654560000,2.9,2.92,2.9399,2.8524,ok,24507.0,CAAS,51.20948234155781,2.9040999999999997,71170.7787,696736.0,0.10214884647843658
1654646400,2.91,2.95,2.95,2.875,ok,22708.0,CAAS,48.73554454187319,2.9250000000000003,66420.90000000001,719444.0,0.09232254351971801
1654732800,2.916,2.94,2.95,2.8601,ok,22067.0,CAAS,48.11746987951806,2.9167,64362.8189,741511.0,0.08679954700604577
1654819200,2.9,2.9,2.9299,2.86,ok,21826.0,CAAS,50.0,2.8966333333333334,63221.91913333334,763337.0,0.08282307700705369
1655078400,2.87,2.83,2.889,2.752,ok,15402.0,CAAS,45.81739961759084,2.8236666666666665,43490.114,778739.0,0.05584684213838013
1655164800,2.8699,2.79,2.8766,2.74,ok,17336.0,CAAS,41.73358526216344,2.8022000000000005,48578.93920000001,796075.0,0.06102306842948216
1655251200,2.75,2.75,2.8622,2.75,ok,56180.0,CAAS,39.165145985401466,2.7874,156596.13199999998,852255.0,0.1837432834069615
1655337600,2.7251,2.77,2.8299,2.71,ok,22734.0,CAAS,39.61965134706817,2.7699666666666665,62972.42219999999,874989.0,0.07196938727229713
1655424000,2.68,2.68,2.75,2.68,ok,39411.0,CAAS,37.63440860215056,2.703333333333333,106541.06999999999,914400.0,0.1165147309711286
1655769600,2.67,2.71,2.7499,2.61,ok,33573.0,CAAS,55.07246376811592,2.689966666666667,90310.2509,947973.0,0.09526669103444929
1655856000,2.62,2.6799,2.75,2.61,ok,13925.0,CAAS,24.439013552543894,2.6799666666666666,37318.535833333335,961898.0,0.03879677037828682
1655942400,2.75,2.7,2.8199,2.6572,ok,37338.0,CAAS,28.27031725336816,2.7257,101772.18659999999,999236.0,0.10184999999999998
1656028800,2.68,2.75,2.8,2.68,ok,42902.0,CAAS,34.006397441023594,2.7433333333333336,117694.48666666668,1042138.0,0.11293560609695326
1656288000,2.76,2.84,2.8499,2.711,ok,19824.0,CAAS,44.82936918304033,2.8003,55513.1472,1061962.0,0.05227413711601733
1656374400,2.8399,2.84,2.84,2.77,ok,19105.0,CAAS,42.85969296679757,2.8166666666666664,53812.416666666664,1081067.0,0.04977713376383394
1656460800,2.705,2.73,2.8099,2.705,ok,9775.0,CAAS,32.817869415807536,2.7483,26864.6325,1090842.0,0.024627427711804276
1656547200,2.7804,2.7,2.7804,2.7,ok,13333.0,CAAS,31.82368979097244,2.7268000000000003,36356.4244,1104175.0,0.032926324540946864
1656633600,2.74,2.77,2.8399,2.74,ok,20784.0,CAAS,40.58243987250072,2.7833,57848.107200000006,1124959.0,0.05142241379463608
1656979200,2.81,2.75,2.81,2.75,ok,11727.0,CAAS,43.751952514839104,2.77,32483.79,1136686.0,0.02857762829840431
1657065600,2.81,2.77,2.81,2.718,ok,10991.0,CAAS,48.387616897774905,2.766,30401.106,1147677.0,0.02648925263815516
1657152000,2.75,2.66,2.8393,2.66,ok,29639.0,CAAS,43.48015068096204,2.7197666666666667,80611.16423333333,1177316.0,0.06847028685020277
1657238400,2.71,2.8017,2.8299,2.69,ok,34040.0,CAAS,51.95221086340681,2.7738666666666667,94422.42133333333,1211356.0,0.07794770598678946
1657497600,2.8,2.82,2.8699,2.76,ok,24050.0,CAAS,59.45690353958389,2.8166333333333333,67740.03166666666,1235406.0,0.054832202261172976
1657584000,2.7857,2.83,2.8499,2.73,ok,8335.0,CAAS,58.33101916134409,2.8033,23365.5055,1243741.0,0.018786472022712122
1657670400,2.8034,2.82,2.8299,2.77,ok,7389.0,CAAS,60.00571346950436,2.8066333333333335,20738.2137,1251130.0,0.016575586629686764
1657756800,2.7301,2.84,2.844,2.7301,ok,9865.0,CAAS,59.99999999999999,2.8047,27668.3655,1260995.0,0.021941693266031983
1657843200,2.87,2.74,2.87,2.74,ok,11992.0,CAAS,49.33333333333335,2.7833333333333337,33377.73333333334,1272987.0,0.026220011149629446
1658102400,2.73,2.74,2.8247,2.73,ok,10766.0,CAAS,42.42424242424244,2.7649000000000004,29766.913400000005,1283753.0,0.02318741486874812
1658188800,2.749,2.79,2.82,2.749,ok,18764.0,CAAS,46.47887323943663,2.7863333333333333,52282.75866666667,1302517.0,0.040139789858149005
1658275200,2.7301,2.82,2.83,2.7301,ok,13489.0,CAAS,57.14285714285714,2.793366666666667,37679.72296666667,1316006.0,0.028631877792857075
1658361600,2.8107,2.78,2.8386,2.7312,ok,9334.0,CAAS,56.24999999999998,2.7832666666666666,25979.011066666666,1325340.0,0.01960177091664529
1658448000,2.758,2.8,2.8398,2.758,ok,7076.0,CAAS,52.54237288135592,2.7992666666666666,19807.610933333333,1332416.0,0.014865935963943193
1658707200,2.75,2.82,2.82,2.72,ok,19703.0,CAAS,55.932203389830505,2.7866666666666666,54905.69333333333,1352119.0,0.04060714577143974
1658793600,2.7699,2.8119,2.83,2.75,ok,12085.0,CAAS,53.623940494724096,2.7973,33805.3705,1364204.0,0.024780289824688974
1658880000,2.8306,2.8499,2.85,2.73,ok,11431.0,CAAS,68.76111440426794,2.8099666666666665,32120.728966666666,1375635.0,0.02334974681995345
1658966400,2.8,2.8402,2.85,2.8,ok,11491.0,CAAS,55.14568297246726,2.8300666666666667,32520.296066666666,1387126.0,0.02344437063876437
1659052800,2.79,2.82,2.8418,2.7878,ok,21974.0,CAAS,50.0,2.8165333333333336,61890.50346666667,1409100.0,0.043922009414993024
1659312000,2.8393,2.83,2.85,2.81,ok,16529.0,CAAS,50.0,2.83,46777.07,1425629.0,0.03281153091021577
1659398400,2.87,2.83,2.87,2.81,ok,11959.0,CAAS,51.36612021857926,2.8366666666666664,33923.69666666666,1437588.0,0.023597648746836133
1659484800,2.85,2.8699,2.8699,2.81,ok,16001.0,CAAS,53.87406063747086,2.849933333333333,45601.78326666666,1453589.0,0.03137185495120468
1659571200,2.8699,2.87,2.91,2.8699,ok,19641.0,CAAS,72.72727272727275,2.8832999999999998,56630.8953,1473230.0,0.038439955268355926
1659657600,2.9,2.94,2.9552,2.88,ok,19055.0,CAAS,78.08988764044945,2.9250666666666665,55737.14533333333,1492285.0,0.037350201424884204
1659916800,2.94,2.97,2.98,2.86,ok,39420.0,CAAS,76.78571428571432,2.936666666666667,115763.40000000001,1531705.0,0.075578130253541
1660003200,2.99,2.9882,3.0,2.81,ok,11393.0,CAAS,75.94077729796426,2.9327333333333336,33412.630866666674,1543098.0,0.021652954554193367
1660089600,2.97,2.95,3.0199,2.83,ok,47084.0,CAAS,76.36476426799017,2.9333000000000005,138111.4972,1590182.0,0.08685263523294819
1660176000,3.0099,2.994,3.08,2.97,ok,27912.0,CAAS,78.00230946882226,3.014666666666667,84145.376,1618094.0,0.052002773633670236
1660262400,3.06,3.07,3.1739,2.9723,ok,190045.0,CAAS,81.06361829025852,3.0720666666666667,583830.9096666666,1808139.0,0.3228905021498163
1660521600,3.06,3.05,3.11,2.91,ok,36623.0,CAAS,78.73521602703356,3.0233333333333334,110723.53666666667,1844762.0,0.06002049948267943
1660608000,3.06,3.09,3.18,2.99,ok,43944.0,CAAS,78.83737689166469,3.0866666666666664,135640.47999999998,1888706.0,0.07181661942091569
1660694400,3.2,3.3,3.3799,3.12,ok,118314.0,CAAS,87.28511190398964,3.2666333333333335,386488.4562,2007020.0,0.19256831332024593
