t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.45,5.75,6.45,5.75,ok,6148.0,AZYO,
1652227200,5.22,5.83,5.86,5.22,ok,7005.0,AZYO,
1652313600,5.48,5.79,5.79,5.3,ok,1585.0,AZYO,
1652400000,6.24,6.205,6.93,5.87,ok,5683.0,AZYO,
1652659200,6.31,6.375,6.375,6.25,ok,6088.0,AZYO,
1652745600,6.27,6.145,6.7,6.1,ok,5028.0,AZYO,
1652832000,6.38,6.35,6.878,6.25,ok,3400.0,AZYO,
1652918400,6.55,6.55,6.55,6.55,ok,939.0,AZYO,
1653004800,6.25,6.2,6.61,6.2,ok,7105.0,AZYO,
1653264000,6.212,6.1,6.52,6.1,ok,5529.0,AZYO,
1653350400,6.002,6.06,6.12,5.7427,ok,3149.0,AZYO,
1653523200,6.09,5.88,6.23,5.75,ok,7111.0,AZYO,
1653609600,6.47,6.29,6.47,5.99,ok,4398.0,AZYO,
1653955200,6.29,6.23,6.29,5.62,ok,34833.0,AZYO,59.67741935483872
1654041600,5.63,6.17,6.2,5.63,ok,6140.0,AZYO,58.267716535433074
1654128000,6.17,6.41,6.41,6.17,ok,1342.0,AZYO,60.74074074074074
1654214400,6.39,6.43,6.43,6.39,ok,480.0,AZYO,61.94029850746268
1654473600,6.43,6.35,6.57,6.2,ok,2292.0,AZYO,53.09168443496801
1654560000,6.57,6.28,6.57,6.21,ok,3544.0,AZYO,47.884187082405354
1654646400,6.48,6.3,6.5,6.22,ok,4265.0,AZYO,53.808353808353814
1654732800,6.405,6.405,6.405,6.405,ok,768.0,AZYO,51.42118863049098
1654819200,5.66,6.55,6.72,5.66,ok,1334.0,AZYO,50.0
1655078400,6.51,6.245,6.51,5.9,ok,5543.0,AZYO,51.226158038147126
1655164800,5.7,6.01,6.58,5.7,ok,1502.0,AZYO,47.71573604060914
1655251200,6.55,6.67,6.67,6.47,ok,6138.0,AZYO,61.77606177606179
1655337600,6.7705,6.28,6.7705,6.0,ok,27596.0,AZYO,57.14285714285715
1655424000,6.06,6.31,6.5,6.06,ok,3420.0,AZYO,50.413223140495866
1655769600,6.645,6.39,6.645,6.33,ok,10427.0,AZYO,53.27868852459015
1655856000,6.95,6.69,6.99,6.69,ok,17894.0,AZYO,59.70149253731345
1655942400,6.9899,6.71,7.085,6.71,ok,8789.0,AZYO,56.09756097560975
1656028800,7.0,7.23,7.23,6.75,ok,31754.0,AZYO,63.51351351351354
1656288000,7.29,7.0,7.29,6.56,ok,5192.0,AZYO,60.45016077170419
1656374400,6.78,6.72,7.17,6.45,ok,26442.0,AZYO,56.62650602409638
1656460800,6.91,6.9,7.09,6.72,ok,1958.0,AZYO,58.62068965517242
1656547200,7.02,7.07,7.07,7.02,ok,2107.0,AZYO,59.37940761636107
1656633600,6.52,6.77,6.77,6.3601,ok,2765.0,AZYO,52.97297297297297
1656979200,6.705,6.65,6.705,6.33,ok,5735.0,AZYO,55.76102418207681
1657065600,6.26,5.785,6.6,5.785,ok,8349.0,AZYO,47.28588661037395
1657152000,5.775,5.725,5.785,5.725,ok,634.0,AZYO,36.67136812411847
1657238400,5.69,6.17,6.17,5.65,ok,4610.0,AZYO,48.47222222222222
1657497600,6.16,5.91,6.16,5.85,ok,1505.0,AZYO,44.7780678851175
1657584000,5.89,6.0875,6.0999,5.72,ok,4412.0,AZYO,46.14894971355825
1657670400,6.0,6.12,6.32,5.85,ok,911.0,AZYO,42.213114754098356
1657756800,6.0,6.11,6.12,5.69,ok,945.0,AZYO,41.780821917808225
1657843200,5.98,6.3,6.3,5.76,ok,2434.0,AZYO,35.993975903614455
1658102400,6.8599,6.13,6.8599,6.13,ok,837.0,AZYO,36.65644171779141
1658188800,6.42,6.42,6.42,6.42,ok,357.0,AZYO,45.41284403669725
1658275200,6.4,6.48,6.48,6.4,ok,594.0,AZYO,43.333333333333336
1658361600,6.67,6.25,6.67,6.19,ok,2764.0,AZYO,37.227414330218075
1658707200,6.01,6.49,6.5,6.01,ok,902.0,AZYO,45.555555555555564
1658793600,6.48,6.15,6.5,6.1001,ok,1685.0,AZYO,42.58160237388724
1658966400,6.16,6.49,6.5,6.16,ok,1431.0,AZYO,62.390158172231985
1659052800,6.46,6.55,6.55,6.46,ok,636.0,AZYO,64.49912126537785
1659398400,6.44,6.6,6.6,6.23,ok,4570.0,AZYO,58.77551020408163
1659484800,6.3,6.5,6.75,6.3,ok,2596.0,AZYO,62.882096069869
1659571200,6.72,6.466,6.79,6.41,ok,3815.0,AZYO,58.81667831353366
1660003200,6.45,6.45,6.45,6.45,ok,208.0,AZYO,57.74647887323945
1660262400,6.4,6.425,6.74,6.4,ok,5040.0,AZYO,57.34265734265733
1660521600,6.74,7.35,7.35,6.74,ok,9536.0,AZYO,68.22916666666666
1660608000,7.1001,7.12,7.3,7.1,ok,4561.0,AZYO,66.83673469387756
1660694400,7.14,7.76,7.86,7.14,ok,3035.0,AZYO,70.36474164133739
1660780800,7.29,7.31,7.31,7.288,ok,2489.0,AZYO,61.27717391304347
1660867200,7.49,7.15,7.49,7.03,ok,6428.0,AZYO,62.465373961218845
1661212800,6.65,6.91,7.05,6.65,ok,2050.0,AZYO,55.81717451523546
1661299200,6.2501,7.0,7.46,6.2501,ok,6582.0,AZYO,62.648809523809526
1661385600,6.87,6.8,6.93,6.8,ok,993.0,AZYO,54.813664596273284
1661472000,6.28,6.69,6.9001,6.28,ok,3240.0,AZYO,52.14067278287463
1661731200,6.7001,7.0,7.225,6.7,ok,3954.0,AZYO,55.66572237960341
1661904000,7.14,7.3,7.3,7.14,ok,2669.0,AZYO,60.72386058981233
1662076800,7.2506,7.0,7.2506,7.0,ok,666.0,AZYO,56.68168168168168
1662422400,7.31,7.31,7.31,6.7401,ok,1918.0,AZYO,60.023310023310025
1662508800,7.31,6.868,7.31,6.868,ok,1726.0,AZYO,54.705757382621634
1662595200,7.31,7.2999,7.31,7.2999,ok,1303.0,AZYO,49.40553881202687
1662681600,7.31,7.31,7.31,7.31,ok,1014.0,AZYO,52.37856785177766
1662940800,7.31,6.94,7.31,6.94,ok,3174.0,AZYO,38.99033297529538
1663113600,7.3,6.85,7.3,6.85,ok,2671.0,AZYO,43.162901307966706
1663200000,7.0,7.25,7.25,6.97,ok,3070.0,AZYO,51.3873473917869
1663286400,7.0,6.5,7.13,6.5,ok,9230.0,AZYO,45.017015070491006
1663545600,6.49,6.7,6.7,6.49,ok,10473.0,AZYO,46.44886363636364
1663718400,6.8,6.47,7.23,6.45,ok,5530.0,AZYO,46.121297602256696
1663804800,6.4,6.78,6.81,6.385,ok,6745.0,AZYO,51.01032779524024
1663891200,6.16,6.955,7.03,6.16,ok,17019.0,AZYO,49.47904607548043
1664150400,6.25,6.75,6.79,6.25,ok,4134.0,AZYO,43.489583333333336
1664236800,6.6,6.75,7.25,6.6,ok,3562.0,AZYO,46.8144750254842
1664323200,6.81,6.43,7.0,6.24,ok,8150.0,AZYO,38.815455007625836
1664409600,6.46,6.7,6.88,6.43,ok,5569.0,AZYO,47.76714513556619
1664496000,7.28,7.2,7.28,6.61,ok,5851.0,AZYO,48.69585650505209
1664755200,6.89,7.1,7.2,6.76,ok,9575.0,AZYO,47.32142857142857
1664841600,7.0,6.83,7.31,6.83,ok,1942.0,AZYO,48.560209424083766
1664928000,6.7,6.7,6.7,6.7,ok,859.0,AZYO,48.05699481865286
1665014400,7.1303,6.9779,7.1303,6.9779,ok,1231.0,AZYO,46.360255758581026
1665100800,6.7766,7.01,7.25,6.7766,ok,15600.0,AZYO,58.44370860927152
1665360000,7.05,7.31,7.31,7.05,ok,1267.0,AZYO,59.775641025641015
1665446400,6.5388,6.9,7.31,6.5388,ok,11542.0,AZYO,56.51515151515153
1665532800,6.93,7.29,7.29,6.7,ok,9381.0,AZYO,57.544378698224854
1665619200,7.27,7.3,7.3,7.27,ok,470.0,AZYO,55.365474339035764
1665705600,7.25,7.31,7.31,7.25,ok,17665.0,AZYO,59.271523178807946
1665964800,7.0551,7.2094,7.31,7.0332,ok,9118.0,AZYO,57.36076395564955
1666051200,7.31,7.31,7.31,7.31,ok,886.0,AZYO,65.16613814973115
