t,o,c,h,l,s,v,Ticker
1652140800,1.46,1.41,1.52,1.4,ok,217115.0,CELZ
1652227200,1.41,1.39,1.46,1.35,ok,92513.0,CELZ
1652313600,1.39,1.48,1.48,1.32,ok,114759.0,CELZ
1652400000,1.52,1.85,1.9,1.5,ok,316582.0,CELZ
1652659200,1.85,1.69,1.88,1.66,ok,180087.0,CELZ
1652745600,1.69,1.6,1.7399,1.58,ok,87432.0,CELZ
1652832000,1.55,1.57,1.62,1.49,ok,117214.0,CELZ
1652918400,1.47,1.53,1.66,1.47,ok,177865.0,CELZ
1653004800,1.6,1.02,1.6,0.9395,ok,2764210.0,CELZ
1653264000,1.0,1.01,1.08,0.9,ok,818663.0,CELZ
1653350400,1.0,1.0,1.0173,0.96,ok,418981.0,CELZ
1653436800,0.98,0.9801,1.01,0.97,ok,371223.0,CELZ
1653523200,0.9703,0.97,1.01,0.9105,ok,357673.0,CELZ
1653609600,0.98,0.9294,0.98,0.92,ok,303242.0,CELZ
1653955200,0.9193,0.921,0.975,0.9193,ok,183643.0,CELZ
1654041600,1.01,0.95,1.01,0.9321,ok,243765.0,CELZ
1654128000,0.96,0.949,0.97,0.925,ok,124863.0,CELZ
1654214400,0.9454,0.942,0.97,0.92,ok,110862.0,CELZ
1654473600,0.96,0.924,0.96,0.8761,ok,289107.0,CELZ
1654560000,0.9536,0.8846,0.96,0.878,ok,191939.0,CELZ
1654646400,0.88,0.89,0.91,0.87,ok,184176.0,CELZ
1654732800,0.91,0.86,0.91,0.84,ok,242318.0,CELZ
1654819200,0.86,0.8481,0.9059,0.8202,ok,197518.0,CELZ
1655078400,0.8481,0.736,0.86,0.7,ok,560621.0,CELZ
1655164800,0.7332,0.7,1.05,0.66,ok,5787904.0,CELZ
1655251200,0.7884,0.71,0.815,0.68,ok,3085687.0,CELZ
1655337600,0.671,0.6639,0.7079,0.616,ok,515216.0,CELZ
1655424000,0.6225,0.621,0.687,0.6,ok,527842.0,CELZ
1655769600,0.6401,0.6358,0.6599,0.61,ok,264653.0,CELZ
1655856000,0.6111,0.635,0.668,0.591,ok,295343.0,CELZ
1655942400,0.64,0.6326,0.69,0.625,ok,264846.0,CELZ
1656028800,0.65,0.6523,0.69,0.6358,ok,1110905.0,CELZ
1656288000,0.66,0.69,0.715,0.64,ok,1399362.0,CELZ
1656374400,0.6667,0.6838,0.7089,0.66,ok,991684.0,CELZ
1656460800,0.68,0.6944,0.7253,0.66,ok,1945498.0,CELZ
1656547200,0.6903,0.75,0.812,0.63,ok,3085677.0,CELZ
1656633600,0.7622,0.74,0.83,0.71,ok,2830651.0,CELZ
1656979200,0.7275,0.742,0.82,0.711,ok,1484792.0,CELZ
1657065600,0.77,0.6371,0.77,0.58,ok,2802739.0,CELZ
1657152000,0.6374,0.6467,0.654,0.61,ok,676955.0,CELZ
1657238400,0.64,0.6249,0.643,0.6002,ok,771101.0,CELZ
1657497600,0.645,0.6349,0.645,0.62,ok,434928.0,CELZ
1657584000,0.6224,0.6531,0.655,0.6154,ok,701555.0,CELZ
1657670400,0.625,0.6352,0.6599,0.61,ok,466286.0,CELZ
1657756800,0.6338,0.625,0.6433,0.612,ok,244790.0,CELZ
1657843200,0.62,0.6383,0.639,0.589,ok,544988.0,CELZ
1658102400,0.745,0.73,0.78,0.7,ok,3908125.0,CELZ
1658188800,0.711,0.71,0.739,0.683,ok,457845.0,CELZ
1658275200,0.7,0.72,0.72,0.68,ok,387337.0,CELZ
1658361600,0.7257,0.7001,0.73,0.6921,ok,228409.0,CELZ
1658448000,0.7,0.675,0.72,0.6711,ok,218879.0,CELZ
1658707200,0.69,0.6691,0.6998,0.6125,ok,164657.0,CELZ
1658793600,0.6666,0.6752,0.69,0.651,ok,212615.0,CELZ
1658880000,0.6753,0.68,0.69,0.6599,ok,271752.0,CELZ
1658966400,0.733,0.738,0.766,0.7,ok,5419859.0,CELZ
1659052800,0.737,0.74,0.8,0.71,ok,887299.0,CELZ
1659312000,0.75,0.7478,0.8,0.7301,ok,841102.0,CELZ
1659398400,0.75,0.6995,0.7506,0.68,ok,609698.0,CELZ
1659484800,0.6967,0.72,0.7279,0.68,ok,485804.0,CELZ
1659571200,0.6984,0.7323,0.76,0.69,ok,487127.0,CELZ
1659657600,0.726,0.7417,0.76,0.71,ok,230911.0,CELZ
1659916800,0.761,0.78,0.78,0.7251,ok,540829.0,CELZ
1660003200,0.7766,0.7562,0.78,0.743,ok,269375.0,CELZ
1660089600,0.758,0.74,0.758,0.7201,ok,296163.0,CELZ
1660176000,0.7606,0.76,0.77,0.72,ok,441476.0,CELZ
1660262400,0.755,0.7625,0.775,0.7401,ok,167928.0,CELZ
1660521600,0.7565,0.7468,0.775,0.7341,ok,173117.0,CELZ
1660608000,0.7474,0.7305,0.76,0.6621,ok,483573.0,CELZ
1660694400,0.7297,0.7258,0.7297,0.71,ok,64247.0,CELZ
1660780800,0.7229,0.7253,0.7301,0.7034,ok,157753.0,CELZ
1660867200,0.728,0.7249,0.737,0.7,ok,242672.0,CELZ
1661126400,0.7124,0.72,0.745,0.7,ok,209450.0,CELZ
1661212800,0.74,0.71,0.74,0.6818,ok,184155.0,CELZ
1661299200,0.7,0.71,0.729,0.7,ok,42164.0,CELZ
1661385600,0.71,0.7101,0.73,0.6998,ok,102847.0,CELZ
1661472000,0.718,0.7099,0.719,0.68,ok,184470.0,CELZ
1661731200,0.6985,0.6894,0.71,0.68,ok,106474.0,CELZ
1661817600,0.7049,0.6852,0.7049,0.6826,ok,54005.0,CELZ
1661904000,0.7116,0.698,0.72,0.68,ok,107167.0,CELZ
1661990400,0.6801,0.6806,0.7082,0.68,ok,166885.0,CELZ
1662076800,0.68,0.6855,0.7,0.68,ok,69445.0,CELZ
1662422400,0.68,0.6848,0.69,0.68,ok,142154.0,CELZ
1662508800,0.7,0.68,0.704,0.68,ok,66274.0,CELZ
1662595200,0.68,0.74,0.75,0.68,ok,615666.0,CELZ
1662681600,0.73,0.72,0.7334,0.681,ok,358241.0,CELZ
1662940800,0.7005,0.7,0.717,0.69,ok,129918.0,CELZ
1663027200,0.68,0.7149,0.728,0.68,ok,225406.0,CELZ
1663113600,0.7148,0.6835,0.715,0.6835,ok,99607.0,CELZ
1663200000,0.71,0.69,0.71,0.6852,ok,46737.0,CELZ
1663286400,0.6812,0.6804,0.7037,0.68,ok,169421.0,CELZ
1663545600,0.6804,0.6808,0.7008,0.6804,ok,306284.0,CELZ
1663632000,0.69,0.62,0.69,0.601,ok,692183.0,CELZ
1663718400,0.61,0.6,0.6262,0.564,ok,129215.0,CELZ
1663804800,0.6,0.5488,0.6007,0.512,ok,602000.0,CELZ
1663891200,0.5346,0.5476,0.5669,0.5106,ok,196346.0,CELZ
1664150400,0.5426,0.485,0.575,0.477,ok,480272.0,CELZ
