t,o,c,h,l,s,v,Ticker
1683057600,4.88,4.88,4.88,4.88,ok,11647,ANNX
1683118800,4.79,4.95,4.96,4.79,ok,15418,ANNX
1683122400,4.98,5.06,5.09,4.98,ok,12399,ANNX
1683126000,5.05,5.17,5.18,5.05,ok,17406,ANNX
1683129600,5.15,5.12,5.18,5.07,ok,22174,ANNX
1683133200,5.14,5.13,5.15,5.09,ok,24032,ANNX
1683136800,5.14,5.1,5.14,5.09,ok,21249,ANNX
1683140400,5.12,5.09,5.13,5.05,ok,85265,ANNX
1683205200,4.99,5.02,5.09,4.89,ok,18838,ANNX
1683208800,5.04,5.09,5.15,5.02,ok,8587,ANNX
1683212400,5.06,5.09,5.09,5.06,ok,5052,ANNX
1683216000,5.1,5.11,5.14,5.1,ok,9579,ANNX
1683219600,5.12,5.12,5.12,5.08,ok,13450,ANNX
1683223200,5.13,5.18,5.18,5.13,ok,17210,ANNX
1683226800,5.18,5.21,5.21,5.16,ok,35623,ANNX
1683291600,5.21,5.29,5.3,5.21,ok,17408,ANNX
1683295200,5.27,5.35,5.37,5.27,ok,35430,ANNX
1683298800,5.37,5.32,5.4,5.31,ok,17517,ANNX
1683302400,5.34,5.3,5.35,5.3,ok,15826,ANNX
1683306000,5.29,5.3,5.31,5.26,ok,92550,ANNX
1683309600,5.3,5.275,5.31,5.27,ok,24541,ANNX
1683313200,5.28,5.265,5.29,5.25,ok,69928,ANNX
1683550800,5.26,5.18,5.3,5.13,ok,7466,ANNX
1683554400,5.195,5.23,5.24,5.16,ok,16519,ANNX
1683558000,5.24,5.205,5.28,5.17,ok,13003,ANNX
1683561600,5.2,5.17,5.24,5.16,ok,13932,ANNX
1683565200,5.14,5.16,5.175,5.14,ok,10071,ANNX
1683568800,5.16,5.13,5.16,5.12,ok,39937,ANNX
1683572400,5.13,5.23,5.285,5.08,ok,685197,ANNX
1683637200,5.23,5.19,5.32,5.1,ok,6031,ANNX
1683640800,5.2,5.04,5.2,4.97,ok,187938,ANNX
1683644400,4.99,5.32,5.33,4.99,ok,72022,ANNX
1683648000,5.3,5.28,5.34,5.26,ok,33600,ANNX
1683651600,5.29,5.29,5.3,5.26,ok,22790,ANNX
1683655200,5.29,5.39,5.44,5.29,ok,47833,ANNX
1683658800,5.42,5.46,5.51,5.39,ok,107320,ANNX
1683723600,5.57,5.73,5.73,5.57,ok,34438,ANNX
1683727200,5.82,5.73,5.82,5.645,ok,445458,ANNX
1683730800,5.69,5.57,5.82,5.57,ok,68351,ANNX
1683734400,5.55,5.47,5.55,5.47,ok,174945,ANNX
1683738000,5.5,5.65,5.71,5.435,ok,103563,ANNX
1683741600,5.65,5.58,5.65,5.555,ok,48818,ANNX
1683745200,5.6,5.62,5.67,5.57,ok,88560,ANNX
1683748800,5.56,5.56,5.56,5.56,ok,300,ANNX
1683810000,5.62,5.6,5.72,5.48,ok,14618,ANNX
1683813600,5.595,5.58,5.6,5.51,ok,44040,ANNX
1683817200,5.59,5.575,5.6,5.55,ok,7145,ANNX
1683820800,5.57,5.59,5.6,5.555,ok,10849,ANNX
1683824400,5.58,5.56,5.6,5.56,ok,13846,ANNX
1683828000,5.59,5.52,5.64,5.52,ok,31544,ANNX
1683831600,5.5,5.5,5.51,5.41,ok,60639,ANNX
1683896400,5.48,5.59,5.75,5.48,ok,21229,ANNX
1683900000,5.61,5.58,5.61,5.53,ok,11422,ANNX
1683903600,5.565,5.5,5.61,5.5,ok,73797,ANNX
1683907200,5.53,5.51,5.56,5.49,ok,22471,ANNX
1683910800,5.49,5.47,5.5,5.46,ok,11767,ANNX
1683914400,5.47,5.48,5.51,5.44,ok,16007,ANNX
1683918000,5.465,5.48,5.5,5.46,ok,44676,ANNX
1684155600,5.47,5.6,5.665,5.47,ok,137652,ANNX
1684159200,5.61,5.75,5.85,5.6,ok,104787,ANNX
1684162800,5.74,6.03,6.03,5.74,ok,108569,ANNX
1684166400,6.01,6.0,6.02,5.86,ok,45572,ANNX
1684170000,5.99,6.14,6.14,5.99,ok,25682,ANNX
1684173600,6.15,6.19,6.25,6.14,ok,61318,ANNX
1684177200,6.2,6.06,6.25,6.04,ok,135860,ANNX
1684242000,6.0,6.06,6.14,6.0,ok,20790,ANNX
1684245600,6.13,6.025,6.2,6.01,ok,39978,ANNX
1684249200,6.04,6.12,6.18,6.04,ok,13794,ANNX
1684252800,6.08,6.09,6.1,6.07,ok,8130,ANNX
1684256400,6.08,5.99,6.1,5.99,ok,8477,ANNX
1684260000,5.97,5.95,5.99,5.92,ok,18369,ANNX
1684263600,5.95,6.03,6.09,5.94,ok,70868,ANNX
1684267200,6.04,6.04,6.04,6.04,ok,280,ANNX
1684328400,6.04,6.0,6.04,5.7401,ok,12807,ANNX
1684332000,6.0,6.105,6.13,5.98,ok,15968,ANNX
1684335600,6.1,6.1,6.115,6.02,ok,9091,ANNX
1684339200,6.11,6.18,6.24,6.095,ok,17221,ANNX
1684342800,6.185,6.26,6.32,6.185,ok,11106,ANNX
1684346400,6.2517,6.23,6.37,6.0,ok,456716,ANNX
1684350000,6.22,6.37,6.43,6.0,ok,374626,ANNX
