t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP,Price % Change,Spike
1652140800,7.08,6.95,7.23,6.79,ok,27667.0,DRTS,,6.989999999999999,193392.33,27667.0,6.989999999999999,,0.0
1652227200,6.86,5.19,6.92,4.6837,ok,148397.0,DRTS,,5.5979,830711.5663000001,176064.0,4.718236358937659,,0.0
1652313600,4.89,5.73,6.31,4.89,ok,110261.0,DRTS,,5.6433333333333335,622239.5766666667,286325.0,2.173193317616927,,0.0
1652400000,7.55,7.0,7.55,6.0706,ok,135070.0,DRTS,,6.8735333333333335,928408.1473333334,421395.0,2.2031778908941333,,0.0
1652659200,6.85,6.94,7.185,6.545,ok,20869.0,DRTS,,6.890000000000001,143787.41,442264.0,0.3251166950056979,,0.0
1652745600,6.94,6.22,7.63,6.15,ok,34053.0,DRTS,,6.666666666666667,227020.0,476317.0,0.4766153632979717,,0.0
1652832000,6.14,6.395,6.49,6.14,ok,21273.0,DRTS,,6.341666666666666,134906.275,497590.0,0.2711193452440764,-0.0798561151079138,0.0
1652918400,6.24,5.25,6.4,5.14,ok,109478.0,DRTS,,5.596666666666667,612711.8733333333,607068.0,1.009296937630271,0.01156069364161838,0.0
1653004800,5.31,5.41,5.7,5.3,ok,33530.0,DRTS,,5.47,183409.1,640598.0,0.2863091985925651,-0.05584642233856896,0.0
1653264000,5.34,5.74,6.385,4.9,ok,58716.0,DRTS,,5.675,333213.3,699314.0,0.4764859562371124,-0.17999999999999994,0.0
1653350400,5.742,5.83,6.0,5.74,ok,31394.0,DRTS,,5.8566666666666665,183864.19333333333,730708.0,0.2516247164850163,-0.15994236311239196,0.0
1653436800,6.29,6.45,6.49,5.88,ok,22031.0,DRTS,,6.273333333333333,138207.80666666667,752739.0,0.1836065444552051,0.036977491961414755,0.0
1653523200,6.89,8.11,8.19,6.45,ok,73413.0,DRTS,,7.583333333333333,556715.25,826152.0,0.6738654024925196,0.2681782642689601,0.0
1653609600,9.75,8.47,10.04,8.11,ok,122770.0,DRTS,58.54893138357705,8.873333333333333,1089379.1333333333,948922.0,1.1480175750307542,0.6133333333333335,0.6133333333333335
1653955200,8.5,7.74,8.5001,7.51,ok,60310.0,DRTS,54.10602910602911,7.916700000000001,477456.1770000001,1009232.0,0.4730886228339966,0.43068391866913114,0.0
1654041600,7.52,7.19,7.78,7.11,ok,16941.0,DRTS,61.89060642092747,7.36,124685.76,1026173.0,0.1215055940859874,0.2526132404181185,0.0
1654128000,7.07,8.1,8.43,7.07,ok,14831.0,DRTS,63.49658314350797,7.866666666666667,116670.53333333334,1041004.0,0.1120750096381314,0.3893653516295026,0.0
1654214400,7.8,8.27,8.31,7.73,ok,6778.0,DRTS,58.26822916666667,8.103333333333333,54924.39333333333,1047782.0,0.0524196763576138,0.2821705426356589,0.0
1654473600,8.23,8.5,8.62,8.21,ok,9544.0,DRTS,59.93630573248408,8.443333333333333,80583.17333333334,1057326.0,0.0762141225443556,0.04808877928483368,0.0
1654560000,8.15,7.29,8.15,7.12,ok,32924.0,DRTS,56.4148681055156,7.52,247588.48,1090250.0,0.2270933088741114,-0.13931523022432124,0.0
1654646400,8.11,7.03,8.4441,6.48,ok,91822.0,DRTS,53.76854599406528,7.318033333333333,671956.4567333333,1182072.0,0.5684564533576071,-0.09173126614987082,0.0
1654732800,6.42,6.89,7.13,6.42,ok,33002.0,DRTS,61.051212938005385,6.8133333333333335,224853.62666666668,1215074.0,0.1850534425612486,-0.041724617524339425,0.0
1654819200,6.8,9.66,12.14,6.8,ok,2212335.0,DRTS,71.1864406779661,9.533333333333331,21090927.0,3427409.0,6.15360670407296,0.19259259259259265,0.0
1655078400,9.15,8.63,10.0,8.3,ok,202750.0,DRTS,63.466915191053126,8.976666666666667,1820019.1666666667,3630159.0,0.5013607301131071,0.0435308343409917,0.0
1655164800,10.66,8.97,10.66,8.301,ok,69818.0,DRTS,64.29872495446267,9.310333333333332,650028.8526666666,3699977.0,0.1756845657869404,0.05529411764705894,0.0
1655251200,8.51,9.9,10.49,8.5,ok,82606.0,DRTS,65.27900797165634,9.63,795495.78,3782583.0,0.2103049106919795,0.3580246913580247,0.0
1655337600,9.51,12.41,12.5,9.2,ok,484253.0,DRTS,67.71004942339374,11.37,5505956.609999999,4266836.0,1.2904073674263552,0.7652916073968705,0.7652916073968705
1655424000,11.75,11.41,12.4127,10.7501,ok,254053.0,DRTS,61.502347417840376,11.524266666666668,2927774.519466667,4520889.0,0.6476103526245982,0.6560232220609581,0.6560232220609581
1655769600,11.16,11.36,11.67,11.16,ok,31016.0,DRTS,64.95867768595042,11.396666666666668,353479.0133333333,4551905.0,0.0776551824638988,0.175983436853002,0.0
1655856000,10.7,11.93,12.16,10.7,ok,94613.0,DRTS,69.55445544554455,11.596666666666666,1097195.423333333,4646518.0,0.236132825340036,0.3823870220162222,0.0
1655942400,11.5,11.95,12.39,11.12,ok,81379.0,DRTS,67.14158504007123,11.82,961899.78,4727897.0,0.2034519322227197,0.33221850613154946,0.0
1656028800,11.96,11.95,12.1499,11.45,ok,29742.0,DRTS,66.63652802893309,11.849966666666663,352441.70859999995,4757639.0,0.0740791196221487,0.20707070707070696,0.0
1656288000,12.0,11.88,12.5,11.32,ok,30124.0,DRTS,65.5045871559633,11.9,358475.60000000003,4787763.0,0.0748732967776391,-0.04270749395648665,0.0
1656374400,11.8,11.6,11.96,11.55,ok,17370.0,DRTS,71.6148445336008,11.703333333333331,203286.9,4805133.0,0.0423061963113195,0.016652059596844904,0.0
1656460800,11.85,9.3,11.85,9.2,ok,105630.0,DRTS,59.45045795170692,10.116666666666664,1068623.4999999998,4910763.0,0.2176084449605896,-0.181338028169014,0.0
1656547200,9.16,9.01,9.8922,8.8,ok,103632.0,DRTS,58.7171052631579,9.234066666666664,956944.7968,5014395.0,0.1908395323463747,-0.2447611064543168,0.0
1656633600,8.88,7.57,9.335,7.5093,ok,137975.0,DRTS,40.35087719298246,8.1381,1122854.3475,5152370.0,0.217929680418914,-0.3665271966527196,0.0
1656979200,7.89,10.5,11.11,7.89,ok,778301.0,DRTS,57.34485467399843,9.833333333333334,7653293.166666667,5930671.0,1.2904599102979524,-0.12133891213389114,0.0
1657065600,10.29,10.52,11.16,9.79,ok,65006.0,DRTS,56.24496373892022,10.49,681912.9400000001,5995677.0,0.1137341020872205,-0.11447811447811462,0.0
1657152000,10.37,10.29,10.45,10.03,ok,23228.0,DRTS,51.66524338172501,10.256666666666666,238241.8533333333,6018905.0,0.0395822584562031,-0.11293103448275865,0.0
1657238400,10.04,10.63,10.84,10.0,ok,31264.0,DRTS,40.67085953878407,10.49,327959.36,6050169.0,0.054206644475551,0.1430107526881721,0.0
1657497600,10.7,9.96,11.21,9.95,ok,28752.0,DRTS,42.12812160694897,10.373333333333331,298254.08,6078921.0,0.0490636545531682,0.10543840177580477,0.0
1657584000,10.2,9.91,10.43,9.5,ok,41915.0,DRTS,42.12812160694897,9.946666666666667,416914.5333333334,6120836.0,0.0681139853009186,0.30911492734478196,0.0
1657670400,9.85,10.18,10.5,9.7582,ok,5708.0,DRTS,40.17957351290684,10.146066666666668,57913.74853333334,6126544.0,0.0094529229747363,-0.030476190476190546,0.0
1657756800,10.31,10.18,10.31,9.9,ok,8506.0,DRTS,40.04499437570304,10.13,86165.78000000001,6135050.0,0.0140448374503875,-0.03231939163498099,0.0
