t,o,c,h,l,s,v,Ticker
1652140800,12.91,12.95,13.0912,12.27,ok,25484.0,COHN
1652227200,12.51,13.2,13.3215,12.38,ok,11778.0,COHN
1652313600,12.61,13.73,13.75,12.61,ok,17219.0,COHN
1652400000,13.66,14.2,14.2,13.62,ok,3953.0,COHN
1652659200,14.4573,15.9398,16.42,14.4,ok,31843.0,COHN
1652745600,16.24,16.84,16.88,15.49,ok,16927.0,COHN
1652832000,16.43,16.6421,16.8853,16.43,ok,14319.0,COHN
1652918400,16.44,16.4,16.4499,15.75,ok,6379.0,COHN
1653004800,15.72,15.565,15.97,15.565,ok,4025.0,COHN
1653264000,15.63,15.73,15.73,15.475,ok,4930.0,COHN
1653350400,15.2597,15.5262,15.7,15.2,ok,4028.0,COHN
1653436800,15.26,15.34,15.34,15.26,ok,806.0,COHN
1653523200,14.985,15.03,15.4899,14.985,ok,4809.0,COHN
1653609600,14.93,16.2332,16.25,14.93,ok,56250.0,COHN
1653955200,16.05,16.41,16.4763,16.0,ok,9179.0,COHN
1654041600,16.44,16.03,16.48,15.89,ok,12845.0,COHN
1654128000,16.161,16.2128,16.35,15.95,ok,9647.0,COHN
1654214400,16.35,16.25,16.4041,15.5244,ok,7485.0,COHN
1654473600,15.8,15.55,15.9271,15.55,ok,1656.0,COHN
1654560000,15.4501,15.4,15.7599,15.2,ok,1803.0,COHN
1654646400,15.3,15.0501,15.58,14.87,ok,9230.0,COHN
1654732800,15.1999,15.2,15.2,15.1999,ok,466.0,COHN
1654819200,15.1,15.17,15.36,14.6,ok,41069.0,COHN
1655078400,14.89,14.16,14.89,13.76,ok,9589.0,COHN
1655164800,14.31,13.49,14.6,13.0,ok,16352.0,COHN
1655251200,13.87,13.45,13.87,13.45,ok,12746.0,COHN
1655337600,12.7,12.47,13.0601,12.36,ok,4353.0,COHN
1655424000,12.5,11.85,12.6317,11.85,ok,14426.0,COHN
1655769600,12.35,12.355,12.5983,11.9,ok,2845.0,COHN
1655856000,12.19,11.3899,12.345,11.25,ok,19195.0,COHN
1655942400,11.1,11.4,11.7982,11.1,ok,2738.0,COHN
1656028800,11.25,11.0,11.4999,11.0,ok,5019.0,COHN
1656288000,11.5147,11.2395,11.6,10.9,ok,4941.0,COHN
1656374400,11.5999,10.93,11.5999,10.6601,ok,1871.0,COHN
1656460800,11.0,10.755,11.1275,10.65,ok,3717.0,COHN
1656547200,10.76,10.7599,10.76,10.2001,ok,3517.0,COHN
1656633600,10.4,10.3902,10.5361,10.3902,ok,1064.0,COHN
1656979200,10.415,10.5718,10.6713,10.3,ok,2028.0,COHN
1657065600,10.56,10.36,10.6231,10.36,ok,3357.0,COHN
1657152000,10.5043,10.46,10.57,10.35,ok,3745.0,COHN
1657238400,10.5299,10.61,10.6699,10.4,ok,5758.0,COHN
1657497600,10.466,10.6,10.6,10.466,ok,1563.0,COHN
1657584000,10.57,10.7,10.7,10.5501,ok,3381.0,COHN
1657670400,10.9999,10.9227,10.9999,10.63,ok,1989.0,COHN
1657756800,10.75,10.9813,10.9813,10.6601,ok,4289.0,COHN
1657843200,10.8316,10.74,10.8316,10.74,ok,645.0,COHN
1658102400,10.77,10.485,10.77,10.22,ok,1780.0,COHN
1658188800,10.5,10.03,10.5,10.03,ok,3868.0,COHN
1658275200,10.0,9.7,10.27,9.7,ok,5493.0,COHN
1658361600,9.6407,9.75,9.954,9.6407,ok,3600.0,COHN
1658448000,9.79,9.9351,9.9351,9.6,ok,700.0,COHN
1658707200,9.7999,9.7899,9.7999,9.3343,ok,4321.0,COHN
1658793600,9.57,9.25,9.6409,9.25,ok,7533.0,COHN
1658880000,9.4273,9.07,9.4285,9.01,ok,2850.0,COHN
1658966400,9.215,9.3099,9.3446,9.065,ok,5171.0,COHN
1659052800,9.28,9.1501,9.3,9.074,ok,3918.0,COHN
1659312000,9.2,9.9999,10.1499,9.1513,ok,26357.0,COHN
1659398400,10.105,10.63,10.63,10.105,ok,12099.0,COHN
1659484800,10.37,11.21,11.2808,9.67,ok,34115.0,COHN
1659571200,11.1401,11.1471,11.1471,10.5501,ok,8443.0,COHN
1659657600,10.95,11.2,11.2,10.95,ok,2035.0,COHN
1659916800,11.305,11.375,11.3999,11.25,ok,3443.0,COHN
1660003200,11.335,11.81,11.81,11.335,ok,2923.0,COHN
1660089600,11.71,11.985,12.008,11.71,ok,3266.0,COHN
1660176000,12.05,13.1,13.4899,12.05,ok,27970.0,COHN
1660262400,12.8021,13.695,14.2,12.8021,ok,14728.0,COHN
1660521600,13.4794,13.0996,13.72,13.05,ok,9602.0,COHN
1660608000,13.1,13.25,13.415,12.9,ok,12553.0,COHN
1660694400,12.84,12.3,13.1,12.2,ok,9839.0,COHN
1660780800,12.1001,12.0,12.4962,12.0,ok,2741.0,COHN
1660867200,11.8,12.0132,12.4,11.8,ok,3963.0,COHN
1661126400,12.03,11.7,12.03,11.5,ok,3482.0,COHN
1661212800,11.85,11.925,11.9358,11.7207,ok,2955.0,COHN
1661299200,11.85,12.1501,12.26,11.85,ok,11175.0,COHN
1661385600,12.2599,12.59,12.59,12.2599,ok,1321.0,COHN
1661472000,12.4942,11.8594,12.4942,11.68,ok,10658.0,COHN
1661731200,12.0604,12.195,12.195,11.9821,ok,1469.0,COHN
1661817600,12.095,12.337,12.337,12.0399,ok,2445.0,COHN
1661904000,12.24,11.7,12.297,11.62,ok,16259.0,COHN
1661990400,11.9,11.2,11.9677,11.03,ok,3217.0,COHN
1662076800,11.39,11.065,11.39,10.82,ok,4971.0,COHN
1662422400,11.24,10.45,11.24,10.3077,ok,8090.0,COHN
1662508800,10.58,10.25,10.58,10.25,ok,3365.0,COHN
1662595200,10.3,10.2499,10.41,10.0,ok,2308.0,COHN
1662681600,10.15,10.1785,10.4599,10.0,ok,4281.0,COHN
1662940800,10.11,10.135,10.17,10.0,ok,4555.0,COHN
1663027200,9.96,10.17,10.2,9.9001,ok,1755.0,COHN
1663113600,10.52,9.91,10.52,9.9,ok,3899.0,COHN
1663200000,10.3,10.0,10.3,9.91,ok,2756.0,COHN
1663286400,10.17,9.95,10.17,9.85,ok,4758.0,COHN
1663545600,10.165,9.5,10.165,9.5,ok,6276.0,COHN
1663632000,9.3372,9.3,9.61,9.3,ok,5653.0,COHN
1663718400,9.1815,9.4158,9.465,9.1,ok,10222.0,COHN
1663804800,9.24,9.3699,9.39,9.05,ok,4275.0,COHN
1663891200,8.9488,8.4999,9.0,8.11,ok,4767.0,COHN
1664150400,8.6,8.6658,8.78,8.6,ok,2057.0,COHN
1664236800,8.71,8.65,8.71,8.4367,ok,4253.0,COHN
1664323200,8.71,8.6484,8.72,8.25,ok,1964.0,COHN
1664409600,8.53,8.6697,8.6697,8.53,ok,395.0,COHN
1664496000,8.634,8.51,8.65,8.51,ok,573.0,COHN
1664755200,8.72,8.65,8.72,8.57,ok,984.0,COHN
1664841600,8.8999,9.16,9.4995,8.65,ok,9851.0,COHN
1664928000,9.1,9.409,9.55,8.88,ok,10924.0,COHN
1665014400,9.49,9.88,9.88,9.49,ok,4032.0,COHN
1665100800,9.531,10.55,10.85,9.51,ok,9640.0,COHN
1665360000,10.53,9.8614,10.6487,9.28,ok,11256.0,COHN
1665446400,9.02,10.4,10.7,8.85,ok,22619.0,COHN
1665532800,10.43,10.2,11.5183,9.75,ok,41697.0,COHN
1665619200,9.99,10.1439,10.8,9.6681,ok,6746.0,COHN
1665705600,9.77,9.82,9.85,9.68,ok,2530.0,COHN
1665964800,9.89,9.88,10.93,9.88,ok,19264.0,COHN
1666051200,10.23,9.96,10.4226,9.81,ok,5486.0,COHN
1666137600,9.7,9.85,9.95,9.7,ok,9235.0,COHN
1666224000,9.9674,9.5,9.9674,9.3,ok,9223.0,COHN
1666310400,9.7,9.2999,9.904,9.15,ok,2279.0,COHN
1666569600,9.642,9.3,9.8332,9.3,ok,1069.0,COHN
1666656000,9.45,9.9337,9.95,9.3257,ok,8134.0,COHN
1666742400,9.6644,9.75,10.09,9.5,ok,10889.0,COHN
1666828800,9.54,9.6,9.745,9.4,ok,3416.0,COHN
1666915200,9.4,9.65,9.65,9.4,ok,1074.0,COHN
1667174400,9.7139,9.7139,9.7139,9.7139,ok,560.0,COHN
1667260800,9.46,9.51,9.51,9.1,ok,3630.0,COHN
1667347200,9.9,9.825,10.0799,9.45,ok,3743.0,COHN
1667433600,9.82,9.8,9.82,9.8,ok,707.0,COHN
1667520000,9.75,9.2746,9.75,9.2035,ok,14067.0,COHN
1667779200,9.15,9.13,9.295,9.05,ok,1501.0,COHN
1667865600,9.35,9.375,9.375,9.06,ok,992.0,COHN
1667952000,9.25,9.3,9.3,9.25,ok,494.0,COHN
1668038400,9.4259,9.4999,9.5,9.25,ok,4172.0,COHN
1668124800,9.31,9.3,9.49,9.3,ok,1966.0,COHN
1668384000,9.5299,9.5299,9.5299,9.5299,ok,411.0,COHN
1668470400,9.7799,10.02,10.24,9.6201,ok,14859.0,COHN
1668556800,10.1984,10.5,10.6374,9.9,ok,62658.0,COHN
1668643200,10.49,10.355,10.49,9.9,ok,21184.0,COHN
1668729600,10.0,9.8585,10.075,9.69,ok,11719.0,COHN
1668988800,10.0814,9.55,10.0814,9.55,ok,4401.0,COHN
1669075200,9.76,9.3324,9.8,9.16,ok,8257.0,COHN
1669161600,8.925,9.2499,9.2499,8.92,ok,7820.0,COHN
1669334400,9.2,8.6954,9.33,8.65,ok,4348.0,COHN
1669593600,8.75,8.62,9.22,8.22,ok,9748.0,COHN
1669680000,8.41,8.35,8.71,8.2,ok,10834.0,COHN
1669766400,8.43,8.84,8.95,8.27,ok,12157.0,COHN
1669852800,8.83,8.34,8.85,8.3305,ok,12103.0,COHN
1669939200,8.53,8.7589,8.82,8.4,ok,14605.0,COHN
1670198400,8.8304,8.45,8.9037,8.4,ok,12200.0,COHN
1670284800,8.45,8.2386,8.45,8.06,ok,4801.0,COHN
1670371200,8.4459,8.65,8.75,8.4437,ok,7075.0,COHN
1670457600,8.53,8.87,8.9,8.39,ok,4536.0,COHN
1670544000,8.67,8.75,8.8635,8.55,ok,2692.0,COHN
1670803200,8.76,9.255,9.255,8.76,ok,4127.0,COHN
1670889600,9.35,9.2699,9.8769,9.145,ok,14261.0,COHN
1670976000,9.4427,9.5299,9.5499,8.89,ok,5965.0,COHN
1671062400,9.21,8.8629,9.3588,8.6,ok,16475.0,COHN
1671148800,9.0,8.5,9.1799,8.5,ok,7995.0,COHN
1671408000,8.6883,8.46,8.6883,8.28,ok,3178.0,COHN
1671494400,8.5,8.62,8.62,8.22,ok,3689.0,COHN
1671580800,8.38,8.4599,8.5499,8.19,ok,8020.0,COHN
1671667200,8.5,8.5099,8.7447,8.1601,ok,4058.0,COHN
1671753600,8.37,8.79,8.8171,8.37,ok,2744.0,COHN
1672099200,9.42,8.7283,9.42,8.5802,ok,4001.0,COHN
1672272000,8.5317,8.4209,8.5971,8.3501,ok,4340.0,COHN
1672358400,8.4,8.34,8.4199,8.06,ok,9151.0,COHN
1672704000,8.31,8.15,8.32,8.05,ok,2309.0,COHN
1672790400,8.1573,8.2,8.2,8.1573,ok,832.0,COHN
1672876800,8.34,8.31,8.34,8.26,ok,1471.0,COHN
1672963200,8.3999,8.25,8.3999,8.202,ok,2931.0,COHN
1673222400,8.38,8.23,8.38,8.23,ok,1630.0,COHN
1673308800,8.21,8.3222,8.58,8.18,ok,7079.0,COHN
1673395200,8.47,8.28,8.47,8.25,ok,1123.0,COHN
1673481600,8.25,8.54,8.5419,8.25,ok,4359.0,COHN
1673568000,8.44,8.7964,8.8499,8.43,ok,8381.0,COHN
1673913600,8.8499,8.7448,8.8499,8.6502,ok,4095.0,COHN
1674000000,8.7943,8.67,8.8043,8.39,ok,3823.0,COHN
1674086400,8.7492,8.65,8.7492,8.6,ok,945.0,COHN
1674172800,8.7,8.8,8.8,8.7,ok,1254.0,COHN
1674432000,8.83,8.9188,8.9499,8.83,ok,1208.0,COHN
1674518400,8.88,8.88,8.9,8.74,ok,1441.0,COHN
1674604800,8.59,8.9299,8.9299,8.59,ok,1385.0,COHN
1674691200,8.93,8.6,8.96,8.5,ok,59996.0,COHN
1674777600,8.65,8.7665,8.775,8.65,ok,2621.0,COHN
1675036800,8.78,8.7156,8.78,8.59,ok,1456.0,COHN
1675123200,8.6879,8.83,8.83,8.65,ok,955.0,COHN
1675209600,8.89,8.86,8.9,8.84,ok,1173.0,COHN
1675296000,8.8,8.9016,9.0161,8.8,ok,3931.0,COHN
1675382400,8.77,8.92,8.98,8.77,ok,3224.0,COHN
1675641600,9.04,8.94,9.05,8.86,ok,3849.0,COHN
1675728000,8.91,8.875,8.95,8.875,ok,978.0,COHN
1675814400,8.73,8.8439,8.8783,8.72,ok,1778.0,COHN
1675900800,8.8001,8.8001,8.8795,8.8,ok,1848.0,COHN
1675987200,8.85,8.7905,8.85,8.72,ok,839.0,COHN
1676246400,8.7,8.8515,8.8515,8.685,ok,741.0,COHN
1676332800,8.7945,8.8346,8.8346,8.72,ok,953.0,COHN
1676419200,8.75,8.945,8.945,8.75,ok,1343.0,COHN
1676505600,8.82,8.9396,8.9396,8.82,ok,227.0,COHN
1676592000,8.825,8.89,8.89,8.75,ok,765.0,COHN
1676937600,8.94,8.8741,8.94,8.8074,ok,746.0,COHN
1677024000,8.82,8.9815,8.985,8.82,ok,1884.0,COHN
1677110400,8.885,8.8449,8.885,8.8449,ok,1982.0,COHN
1677196800,8.7201,9.0074,9.0074,8.7201,ok,1207.0,COHN
1677456000,8.83,8.8083,8.87,8.72,ok,3608.0,COHN
1677542400,8.85,8.915,8.915,8.8,ok,979.0,COHN
1677628800,9.168,8.98,9.168,8.85,ok,3960.0,COHN
1677715200,8.82,8.9485,8.9485,8.8,ok,1353.0,COHN
1677801600,8.8,8.8212,8.9249,8.7,ok,4356.0,COHN
1678060800,8.71,8.9877,8.9877,8.6977,ok,2684.0,COHN
1678147200,9.0001,9.095,9.095,8.9001,ok,1827.0,COHN
1678233600,8.932,8.8,9.0,8.48,ok,9347.0,COHN
1678320000,8.9,9.05,9.07,8.74,ok,7060.0,COHN
1678406400,8.82,8.9655,9.03,8.8001,ok,5475.0,COHN
1678665600,9.0,8.6,9.0,8.57,ok,11710.0,COHN
1678752000,8.7949,8.6,8.85,8.47,ok,7645.0,COHN
1678838400,8.74,8.75,8.75,8.51,ok,6085.0,COHN
1678924800,8.73,8.895,9.1999,8.7101,ok,19756.0,COHN
1679011200,9.03,8.75,9.03,8.75,ok,10226.0,COHN
1679270400,8.75,8.99,9.1107,8.75,ok,18793.0,COHN
1679356800,8.4,8.32,8.85,8.18,ok,16882.0,COHN
1679443200,8.4337,7.854,8.63,7.66,ok,23445.0,COHN
1679529600,8.203,7.67,8.203,7.58,ok,13024.0,COHN
1679616000,7.8,7.5,7.8,7.5,ok,3500.0,COHN
1679875200,7.7247,7.61,7.78,7.52,ok,5372.0,COHN
1679961600,7.5301,7.25,7.7274,7.01,ok,18485.0,COHN
1680048000,7.24,7.13,7.35,6.74,ok,14331.0,COHN
1680134400,6.99,6.99,7.1595,6.99,ok,2165.0,COHN
1680220800,7.18,6.8572,7.18,6.81,ok,2672.0,COHN
1680480000,6.71,7.1901,7.192,6.71,ok,6651.0,COHN
1680566400,7.0,7.1,7.1,7.0,ok,674.0,COHN
1680652800,7.22,6.88,7.22,6.8701,ok,3259.0,COHN
1680739200,7.41,7.04,7.41,7.04,ok,3153.0,COHN
1681084800,7.05,6.9,7.05,6.9,ok,1176.0,COHN
1681171200,6.9,6.902,6.95,6.77,ok,1973.0,COHN
1681257600,6.92,6.92,6.92,6.92,ok,464.0,COHN
1681344000,6.75,6.3332,6.8,5.96,ok,4906.0,COHN
1681430400,6.33,6.6499,6.6499,6.33,ok,2911.0,COHN
1681689600,6.43,6.6519,6.6519,6.43,ok,4873.0,COHN
1681776000,6.73,6.9091,7.0499,6.73,ok,2297.0,COHN
1681862400,7.0416,7.0354,7.08,6.91,ok,3510.0,COHN
1681948800,6.9031,7.0004,7.0004,6.9031,ok,1552.0,COHN
1682035200,6.9999,6.77,6.9999,6.77,ok,975.0,COHN
1682294400,6.9001,6.81,7.0,6.81,ok,3102.0,COHN
1682380800,6.34,6.61,6.6214,6.34,ok,2027.0,COHN
1682467200,6.5,6.5,6.565,6.5,ok,1255.0,COHN
1682553600,6.51,6.5188,6.5188,6.51,ok,649.0,COHN
1682640000,6.32,6.49,6.51,6.32,ok,4637.0,COHN
