t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,4.59,4.73,4.74,4.405,ok,42288.0,PCYG,,4.625,195582.0,42288.0,4.625
1652227200,4.715,4.35,4.72,4.17,ok,47702.0,PCYG,,4.413333333333333,210524.82666666666,89990.0,2.3394246768159426
1652313600,4.1811,4.25,4.525,4.1798,ok,41705.0,PCYG,,4.318266666666667,180093.31133333335,131695.0,1.3675030284622298
1652400000,4.26,4.49,4.58,4.26,ok,19563.0,PCYG,,4.443333333333333,86924.93000000001,151258.0,0.5746798847003134
1652659200,4.94,4.82,5.51,4.39,ok,256420.0,PCYG,,4.906666666666666,1258167.4666666666,407678.0,3.0861794520839156
1652745600,5.58,5.21,5.6,5.0,ok,109127.0,PCYG,,5.27,575099.2899999999,516805.0,1.1127974574549393
1652832000,5.25,5.43,6.02,5.03,ok,229185.0,PCYG,,5.493333333333333,1258989.5999999999,745990.0,1.687676242308878
1652918400,5.31,5.68,5.88,5.25,ok,58599.0,PCYG,,5.603333333333333,328349.73,804589.0,0.40809622055484224
1653004800,5.71,5.51,5.8501,5.4201,ok,25793.0,PCYG,,5.5934,144270.5662,830382.0,0.17373999701342274
1653264000,5.565,5.26,5.92,5.125,ok,91231.0,PCYG,,5.435,495840.485,921613.0,0.5380137704220752
1653350400,5.23,5.23,5.32,5.12,ok,101671.0,PCYG,,5.223333333333334,531061.5233333333,1023284.0,0.5189776477823687
1653436800,5.16,5.36,5.5,5.16,ok,23496.0,PCYG,,5.34,125468.64,1046780.0,0.11986151817956017
1653523200,5.4,5.62,5.69,5.4,ok,33739.0,PCYG,,5.57,187926.23,1080519.0,0.17392218924424283
1653609600,5.69,5.54,5.87,5.42,ok,62441.0,PCYG,64.31095406360424,5.609999999999999,350294.00999999995,1142960.0,0.3064796755791978
1653955200,5.47,5.47,5.6299,5.36,ok,9417.0,PCYG,62.75862068965516,5.486633333333334,51667.6261,1152377.0,0.04483569708524207
1654041600,5.4,5.15,5.44,5.15,ok,53002.0,PCYG,64.08450704225353,5.246666666666667,278083.82666666666,1205379.0,0.23070239871995998
1654128000,5.14,5.02,5.26,5.0,ok,42907.0,PCYG,63.414634146341456,5.093333333333333,218539.65333333332,1248286.0,0.17507178109290125
1654214400,5.02,5.22,5.4099,5.0,ok,23982.0,PCYG,62.89752650176678,5.209966666666666,124945.4206,1272268.0,0.09820684053988625
1654473600,5.26,5.2,5.45,5.19,ok,27399.0,PCYG,57.53968253968254,5.28,144666.72,1299667.0,0.11131060494726726
1654560000,5.14,5.06,5.27,5.06,ok,35402.0,PCYG,46.69603524229074,5.129999999999999,181612.25999999995,1335069.0,0.13603211519404612
1654646400,5.09,5.16,5.26,5.09,ok,19538.0,PCYG,43.72093023255815,5.17,101011.45999999999,1354607.0,0.07456883066453959
1654732800,5.09,5.01,5.24,5.01,ok,87170.0,PCYG,33.658536585365866,5.086666666666667,443404.73333333334,1441777.0,0.30754044025763577
1654819200,5.03,4.87,5.06,4.87,ok,54916.0,PCYG,34.15841584158417,4.933333333333334,270918.93333333335,1496693.0,0.18101169266732278
1655078400,4.8,4.84,4.96,4.77,ok,54600.0,PCYG,38.33333333333334,4.8566666666666665,265174.0,1551293.0,0.1709374051194713
1655164800,4.86,4.75,4.9899,4.72,ok,36780.0,PCYG,37.096774193548384,4.819966666666667,177278.374,1588073.0,0.11163112401004237
1655251200,4.75,5.01,5.0864,4.74,ok,47825.0,PCYG,41.20603015075376,4.9454666666666665,236516.94333333333,1635898.0,0.14457927287235103
1655337600,4.86,4.65,4.9535,4.62,ok,25818.0,PCYG,26.79425837320575,4.7411666666666665,122407.44099999999,1661716.0,0.07366327398905709
1655424000,4.6,4.79,4.8,4.6,ok,34992.0,PCYG,32.55813953488372,4.7299999999999995,165512.15999999997,1696708.0,0.09754899487713854
1655769600,4.78,4.67,4.9592,4.59,ok,57636.0,PCYG,31.818181818181827,4.739733333333333,273179.2704,1754344.0,0.15571590885253975
1655856000,4.57,4.56,4.7647,4.51,ok,38714.0,PCYG,35.17587939698491,4.611566666666666,178532.1919333333,1793058.0,0.09956855379654941
1655942400,4.54,4.62,4.85,4.54,ok,18672.0,PCYG,39.58333333333336,4.670000000000001,87198.24000000002,1811730.0,0.04812982066864269
1656028800,4.65,4.61,4.8548,4.47,ok,69625.0,PCYG,32.36994219653181,4.644933333333333,323403.48333333334,1881355.0,0.1718992339740949
1656288000,4.61,4.65,4.83,4.6038,ok,22405.0,PCYG,34.28571428571429,4.6946,105182.513,1903760.0,0.05524988076228096
1656374400,4.62,4.56,4.69,4.54,ok,13778.0,PCYG,35.294117647058826,4.596666666666667,63332.87333333334,1917538.0,0.033028223343335744
1656460800,4.53,4.69,4.8776,4.53,ok,15606.0,PCYG,36.41618497109828,4.6992,73335.7152,1933144.0,0.037935981592680114
1656547200,4.5201,4.4,4.7742,4.4,ok,45217.0,PCYG,33.68983957219254,4.524733333333334,204594.86713333335,1978361.0,0.10341634673011313
1656633600,4.3107,4.45,4.51,4.3107,ok,12052.0,PCYG,38.202247191011246,4.423566666666666,53312.82546666666,1990413.0,0.026784805699453663
1656979200,4.46,4.42,4.49,4.3701,ok,8642.0,PCYG,38.202247191011246,4.426699999999999,38255.541399999995,1999055.0,0.01913681284406882
1657065600,4.42,4.4,4.48,4.4,ok,20896.0,PCYG,39.76608187134504,4.426666666666667,92499.62666666666,2019951.0,0.04579300520986235
1657152000,4.6,4.58,4.97,4.4,ok,12950.0,PCYG,36.80981595092025,4.65,60217.50000000001,2032901.0,0.02962146213711342
1657238400,4.74,4.73,4.78,4.6001,ok,6689.0,PCYG,52.816901408450704,4.703366666666667,31460.819633333333,2039590.0,0.015425070545223959
1657497600,4.75,4.5,4.75,4.49,ok,6647.0,PCYG,40.39735099337749,4.58,30443.260000000002,2046237.0,0.014877680346900188
1657584000,4.54,4.46,4.54,4.46,ok,5237.0,PCYG,42.65734265734267,4.486666666666667,23496.673333333336,2051474.0,0.011453556483452062
1657670400,4.41,4.69,4.7219,4.41,ok,11666.0,PCYG,54.1935483870968,4.6072999999999995,53748.76179999999,2063140.0,0.026051921730953786
1657756800,4.59,4.66,4.97,4.509,ok,33386.0,PCYG,51.315789473684205,4.713,157348.218,2096526.0,0.07505188011023951
1657843200,4.8299,4.9199,5.02,4.72,ok,33358.0,PCYG,58.754731905757374,4.886633333333333,163008.31473333333,2129884.0,0.07653389326993082
1658102400,4.92,4.8811,4.9717,4.67,ok,27302.0,PCYG,56.53304687058289,4.840933333333333,132167.16186666666,2157186.0,0.061268319869805694
1658188800,4.9,4.95,5.0,4.9,ok,33719.0,PCYG,61.15815976195926,4.95,166909.05000000002,2190905.0,0.07618269619175638
1658275200,5.13,5.13,5.315,5.02,ok,20272.0,PCYG,62.23854027592344,5.155,104502.16,2211177.0,0.047260875090506096
1658361600,5.12,5.25,5.2968,5.0772,ok,14616.0,PCYG,76.1120668468911,5.208,76120.128,2225793.0,0.03419910476850273
1658448000,5.35,4.96,5.35,4.85,ok,30696.0,PCYG,63.65388734204325,5.053333333333334,155117.12000000002,2256489.0,0.06874268830913868
1658707200,5.01,4.9,5.0941,4.9,ok,12474.0,PCYG,62.64755480607084,4.9647,61929.667799999996,2268963.0,0.027294260770228514
1658793600,4.9,4.87,4.95,4.87,ok,18007.0,PCYG,62.31914447473263,4.896666666666667,88174.27666666669,2286970.0,0.03855506485291311
1658880000,4.87,4.98,5.0,4.83,ok,204275.0,PCYG,60.88376142794949,4.9366666666666665,1008437.5833333333,2491245.0,0.40479261707834163
1658966400,4.96,5.01,5.14,4.96,ok,25704.0,PCYG,58.15090824406146,5.036666666666666,129462.47999999998,2516949.0,0.051436274632501486
1659052800,5.1033,5.09,5.1033,5.0101,ok,10979.0,PCYG,68.81857616738962,5.0678,55639.3762,2527928.0,0.02200987377805064
1659312000,5.03,5.22,5.22,5.03,ok,9285.0,PCYG,72.92471042471041,5.156666666666666,47879.649999999994,2537213.0,0.01887096195707652
1659398400,5.225,5.3,5.3367,5.18,ok,7972.0,PCYG,70.23083045900768,5.272233333333333,42030.24413333333,2545185.0,0.01651363029930372
1659484800,5.27,5.3,5.49,5.2101,ok,6218.0,PCYG,71.65674066053057,5.333366666666667,33162.873933333336,2551403.0,0.012997897209234815
1659571200,5.26,5.34,5.45,5.26,ok,13502.0,PCYG,66.70112109406057,5.3500000000000005,72235.70000000001,2564905.0,0.02816310935492738
1659657600,5.3,5.3788,5.43,5.3,ok,3766.0,PCYG,69.78611751610082,5.369600000000001,20221.913600000003,2568671.0,0.007872519913994437
1659916800,5.4,5.4,5.47,5.3661,ok,22267.0,PCYG,68.59504132231406,5.4120333333333335,120509.74623333334,2590938.0,0.046512014657754584
1660003200,5.4,5.41,5.46,5.29,ok,34947.0,PCYG,63.46153846153848,5.386666666666667,188247.84,2625885.0,0.07168929332396506
1660089600,5.46,5.47,5.5,5.32,ok,19734.0,PCYG,61.22448979591836,5.43,107155.62,2645619.0,0.04050304295516474
1660176000,5.89,5.6801,5.89,5.5386,ok,34287.0,PCYG,90.00111098766806,5.7029,195535.33229999998,2679906.0,0.07296350405573926
1660262400,5.6,5.75,5.78,5.57,ok,27114.0,PCYG,96.70329670329669,5.7,154549.80000000002,2707020.0,0.05709222687678703
1660521600,5.55,5.9,6.1,5.51,ok,62188.0,PCYG,100.0,5.836666666666666,362970.62666666665,2769208.0,0.1310738040142404
1660608000,5.84,6.0,6.07,5.7982,ok,16302.0,PCYG,100.0,5.9560666666666675,97095.79880000002,2785510.0,0.03485745834694545
1660694400,5.9799,5.9188,5.9799,5.85,ok,8765.0,PCYG,92.41971620612398,5.9162333333333335,51855.78516666667,2794275.0,0.018557867485006548
1660780800,5.98,6.08,6.0999,5.9,ok,45303.0,PCYG,92.95383547379384,6.026633333333334,273024.5699,2839578.0,0.0961496989693539
1660867200,6.08,6.215,6.22,6.08,ok,29172.0,PCYG,92.98427509936064,6.171666666666667,180039.86000000002,2868750.0,0.0627589925925926
1661126400,6.08,5.9,6.14,5.9,ok,28329.0,PCYG,71.54553289284691,5.9799999999999995,169407.41999999998,2897079.0,0.05847525041602248
1661212800,5.8,6.01,6.04,5.8,ok,12221.0,PCYG,73.62886048988287,5.95,72714.95,2909300.0,0.024993967621077234
