t,o,c,h,l,s,v,Ticker,RSI,TP,Cumulative TP,Cumulative Volume,VWAP
1652140800,8.0,8.0,8.0,8.0,ok,112.0,NCPL,,8.0,896.0,112.0,8.0
1652227200,7.0,7.0,7.0,7.0,ok,165.0,NCPL,,7.0,1155.0,277.0,4.169675090252707
1652400000,8.0,8.0,8.0,8.0,ok,111.0,NCPL,,8.0,888.0,388.0,2.288659793814433
1652659200,7.0,7.0,7.0,7.0,ok,100.0,NCPL,,7.0,700.0,488.0,1.4344262295081966
1652745600,8.25,8.25,8.25,8.25,ok,100.0,NCPL,,8.25,825.0,588.0,1.403061224489796
1652918400,7.35,7.35,7.35,7.35,ok,100.0,NCPL,,7.349999999999999,734.9999999999999,688.0,1.0683139534883719
1653004800,7.5,6.7,7.75,6.7,ok,1100.0,NCPL,,7.05,7755.0,1788.0,4.337248322147651
1653523200,7.51,7.51,7.51,7.51,ok,120.0,NCPL,,7.510000000000001,901.2,1908.0,0.47232704402515724
1653955200,7.5,7.5,7.5,7.5,ok,500.0,NCPL,,7.5,3750.0,2408.0,1.5573089700996678
1655164800,7.51,7.65,7.65,7.51,ok,947.0,NCPL,,7.603333333333334,7200.3566666666675,3355.0,2.14615697963239
1656460800,8.4,8.45,8.45,8.4,ok,1145.0,NCPL,,8.433333333333334,9656.166666666666,4500.0,2.145814814814815
1656979200,9.95,10.5,10.8,7.65,ok,2491.0,NCPL,,9.65,24038.15,6991.0,3.4384422829352026
1657152000,11.2,11.25,11.25,10.0,ok,819.0,NCPL,,10.833333333333334,8872.5,7810.0,1.1360435339308579
1657238400,11.25,7.0,11.25,7.0,ok,4449.0,NCPL,46.58002735978111,8.416666666666666,37445.75,12259.0,3.054551757892161
1657584000,10.0,8.25,11.1,7.0,ok,2493.0,NCPL,50.78764965343416,8.783333333333333,21896.85,14752.0,1.484330938177874
1657670400,3.0,2.61,3.0,2.26,ok,894412.0,NCPL,39.29790346172599,2.623333333333333,2346340.813333333,909164.0,2.5807674009676287
1657756800,2.4,2.8499,2.95,2.4,ok,396099.0,NCPL,36.961706135220936,2.7333,1082657.3967,1305263.0,0.8294553639381488
1657843200,2.94,3.25,3.32,2.84,ok,372514.0,NCPL,40.2088772845953,3.1366666666666667,1168452.2466666666,1677777.0,0.6964288142385231
1658102400,3.4,3.0,3.4,2.8,ok,166965.0,NCPL,35.53719008264463,3.0666666666666664,512025.99999999994,1844742.0,0.27755968043227724
1658188800,3.07,3.33,3.5,2.86,ok,254536.0,NCPL,38.56655290102389,3.23,822151.28,2099278.0,0.39163525745518224
1658275200,3.5,3.44,3.5477,3.22,ok,94583.0,NCPL,40.43427230046947,3.4025666666666665,321824.9630333333,2193861.0,0.14669341541389053
1658361600,3.5,3.225,3.5,3.03,ok,64071.0,NCPL,36.97172392824567,3.2516666666666665,208337.53499999997,2257932.0,0.0922691803827573
1658448000,3.13,3.0176,3.31,2.93,ok,70963.0,NCPL,36.533192328029614,3.0858666666666665,218982.35626666667,2328895.0,0.09402843677652563
1658707200,3.1937,3.13,3.1937,3.0,ok,33307.0,NCPL,36.38947774137599,3.1078999999999994,103514.82529999998,2362202.0,0.04382132658426332
1658793600,3.0434,3.06,3.1489,3.0,ok,20024.0,NCPL,33.02340816892182,3.0696333333333334,61466.33786666667,2382226.0,0.025802059866136408
1658880000,3.16,2.92,3.16,2.8672,ok,118669.0,NCPL,22.860334555453704,2.9824,353918.4256,2500895.0,0.14151670725880136
