t,o,c,h,l,s,v,Ticker,RSI
1652140800,6.96,7.0,7.25,6.855,ok,254327.0,BCOV,
1652227200,6.95,6.95,7.05,6.84,ok,189204.0,BCOV,
1652313600,6.88,7.17,7.29,6.87,ok,188724.0,BCOV,
1652400000,7.25,7.47,7.7,6.91,ok,846300.0,BCOV,
1652659200,7.39,6.85,7.425,6.83,ok,176943.0,BCOV,
1652745600,6.92,7.01,7.14,6.86,ok,146969.0,BCOV,
1652832000,6.88,6.98,7.07,6.84,ok,154830.0,BCOV,
1652918400,6.99,6.96,7.105,6.96,ok,185395.0,BCOV,
1653004800,7.05,6.96,7.05,6.84,ok,122834.0,BCOV,
1653264000,6.96,6.81,6.99,6.76,ok,129456.0,BCOV,
1653350400,6.75,6.78,6.8,6.65,ok,87763.0,BCOV,
1653436800,6.8,6.83,6.93,6.71,ok,127487.0,BCOV,
1653523200,6.83,6.84,6.925,6.69,ok,214660.0,BCOV,
1653609600,6.84,7.05,7.08,6.67,ok,673958.0,BCOV,51.35135135135135
1653955200,7.0,7.04,7.45,6.955,ok,919891.0,BCOV,51.0752688172043
1654041600,7.1,6.94,7.19,6.865,ok,207772.0,BCOV,49.73821989528796
1654128000,6.96,7.11,7.17,6.88,ok,153564.0,BCOV,48.38709677419356
1654214400,7.04,6.89,7.05,6.8175,ok,92657.0,BCOV,33.707865168539314
1654473600,6.98,6.99,7.02,6.83,ok,129121.0,BCOV,55.55555555555557
1654560000,6.91,7.05,7.12,6.84,ok,120964.0,BCOV,51.72413793103448
1654646400,7.04,7.1,7.17,7.04,ok,112980.0,BCOV,55.084745762711826
1654732800,7.04,7.19,7.24,6.9875,ok,113934.0,BCOV,59.20000000000002
1654819200,7.1,7.0,7.17,6.9,ok,106219.0,BCOV,51.388888888888886
1655078400,6.79,6.62,6.81,6.5338,ok,132521.0,BCOV,44.311377245509
1655164800,6.57,6.46,6.58,6.42,ok,150852.0,BCOV,41.111111111111114
1655251200,6.47,6.52,6.64,6.41,ok,161809.0,BCOV,41.436464088397784
1655337600,6.46,6.98,7.0,6.46,ok,165374.0,BCOV,53.09734513274338
1655424000,6.9,6.36,7.06,6.335,ok,284805.0,BCOV,37.07865168539328
1655769600,6.47,6.46,6.78,6.41,ok,216345.0,BCOV,39.49275362318841
1655856000,6.43,6.46,6.575,6.36,ok,109982.0,BCOV,40.97744360902256
1655942400,6.46,6.68,6.72,6.45,ok,105243.0,BCOV,42.06642066420664
1656028800,6.74,6.9,6.955,6.74,ok,532292.0,BCOV,50.18450184501847
1656288000,6.96,6.87,6.96,6.77,ok,86119.0,BCOV,47.72727272727273
1656374400,6.9,6.39,6.9,6.37,ok,141645.0,BCOV,39.21568627450981
1656460800,6.39,6.43,6.43,6.28,ok,83384.0,BCOV,39.01639344262296
1656547200,6.31,6.32,6.32,6.12,ok,116058.0,BCOV,35.83061889250814
1656633600,6.29,6.4,6.42,6.24,ok,130640.0,BCOV,39.86486486486487
1656979200,6.3,6.6,6.64,6.265,ok,132483.0,BCOV,49.640287769784166
1657065600,6.65,6.49,6.7,6.47,ok,125196.0,BCOV,50.54945054945055
1657152000,6.55,6.59,6.64,6.48,ok,97654.0,BCOV,51.263537906137195
1657238400,6.55,6.51,6.64,6.46,ok,73506.0,BCOV,40.167364016736386
1657497600,6.44,6.15,6.44,6.07,ok,70741.0,BCOV,45.07042253521126
1657584000,6.13,6.12,6.2,6.01,ok,105712.0,BCOV,41.747572815533985
1657670400,6.01,5.98,6.09,5.96,ok,62590.0,BCOV,39.09090909090909
1657756800,5.89,5.92,6.01,5.84,ok,129736.0,BCOV,31.372549019607845
1657843200,6.06,6.095,6.23,6.01,ok,102694.0,BCOV,29.82456140350874
1658102400,6.1,6.0,6.25,5.99,ok,86441.0,BCOV,28.883495145631045
1658188800,6.09,6.13,6.18,6.09,ok,72649.0,BCOV,42.39766081871344
1658275200,6.18,6.18,6.26,6.13,ok,124434.0,BCOV,42.732558139534866
1658361600,6.13,6.41,6.41,6.13,ok,143875.0,BCOV,52.44565217391304
1658448000,6.37,6.05,6.545,6.03,ok,102892.0,BCOV,41.7452830188679
1658707200,6.06,6.1,6.13,5.99,ok,116222.0,BCOV,37.30964467005075
1658793600,5.98,6.0,6.09,5.96,ok,89434.0,BCOV,37.499999999999986
1658880000,6.08,6.13,6.16,5.99,ok,170379.0,BCOV,38.44221105527638
1658966400,6.17,6.13,6.21,6.04,ok,146848.0,BCOV,40.05235602094241
1659052800,6.12,5.95,6.14,5.93,ok,169710.0,BCOV,44.21965317919074
1659312000,5.87,6.2,6.3,5.84,ok,157080.0,BCOV,52.05128205128206
1659398400,6.13,6.23,6.3,6.12,ok,119191.0,BCOV,56.79347826086956
1659484800,6.23,6.4,6.65,6.23,ok,157407.0,BCOV,62.30769230769232
1659571200,6.42,6.42,6.51,6.35,ok,149104.0,BCOV,59.05292479108636
1659657600,6.4,6.42,6.4525,6.254,ok,108996.0,BCOV,62.35294117647059
1659916800,6.42,6.74,6.81,6.41,ok,298421.0,BCOV,66.13756613756615
1660003200,6.63,6.82,6.84,6.63,ok,102409.0,BCOV,66.66666666666669
1660089600,6.91,7.02,7.11,6.79,ok,85519.0,BCOV,66.13756613756613
1660176000,6.95,6.74,7.17,6.73,ok,121285.0,BCOV,69.06077348066302
1660262400,6.76,6.83,6.87,6.73,ok,104189.0,BCOV,69.72972972972977
1660521600,6.8,6.81,7.01,6.77,ok,103934.0,BCOV,72.88135593220339
1660608000,6.8,6.81,6.88,6.6,ok,210502.0,BCOV,70.73170731707317
1660694400,6.72,6.68,6.775,6.66,ok,74471.0,BCOV,65.53672316384181
